;meta[fps=30]
;meta[frames=73]
;meta[profile=dand]
corner_right_in;0;0;0;0;0;0;-0.0051821936;0.051821936;0.10364387;0.12955484;0.10364387;0.051821936;-0.0051821936;0;0;0;0;0;0;0;-0.0010761447;0.009993303;0.02920434;0.04226651;0.040726513;0.02612434;0.0066053015;-0.0007681447;0;0;-0.0008683375;0.0075478572;0.02811521;0.050486032;0.057889163;0.046561815;0.022621304;0.004931711;-0.00060672296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016847232;0.015637496;0.045791812;0.06631278;0.063937835;0.04104193;0.010412626;-0.001209735;0;0;-0.0008683375;0.0075478572;0.02811521;0.050486032;0.057889163;0.046561815;0.022621304;0.004931711;-0.00060672296;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;-0.00477029;0.0477029;0.0954058;0.11925725;0.0954058;0.0477029;-0.00477029;0;0;0;0;0;0;0;-0.0011206749;0.010405207;0.03042892;0.044047713;0.042452056;0.027237594;0.006894747;-0.0008015422;0;0;-0.00089616893;0.0077872067;0.029036429;0.052211575;0.05992085;0.04824561;0.023484075;0.00514323;-0.0006317712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00089616893;0.0077872067;0.029036429;0.052211575;0.05992085;0.04824561;0.023484075;0.00514323;-0.0006317712;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;-0.0017756389;0.015435254;0.057482827;0.10241001;0.12445243;0.13013744;0.12856776;0.13611192;0.13799398;0.13305491;0.14742841;0.1922424;0.22961776;0.23264247;0.18882845;0.12337852;0.07004917;0.035035487;0.019719427;0.03349686;0.054656655;0.07381277;0.093013234;0.110913426;0.13459231;0.14649948;0.14493035;0.13505283;0.11473836;0.08208201;0.050133508;0.018498246;0.0065607717;0.021992315;0.058129437;0.10666944;0.14897801;0.16634476;0.15521224;0.1239422;0.08304869;0.044574667;0.017564666;0.0031418486;-0.00042056243;0;0;0;-0.0016253497;0.014498267;0.04798121;0.09503472;0.13162735;0.1428608;0.13450213;0.12527995;0.115854405;0.11280039;0.109612755;0.110852934;0.11405538;0.10009817;0.06829251;0.035635233;0.013528811;0.010024845;0.012524098;0.010061027;0.0048760492;0.0010631568;-0.00013080725;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.12101618;0.14159837;0.1260583;0.08771322;0.062961884;0.053732764;0.06439131;0.10701917;0.17587574;0.22606277;0.2330859;0.18882845;0.12337852;0.06994525;0.035921454;0.023122268;0.04110966;0.065738164;0.08517722;0.10186879;0.109574735;0.109850265;0.09736977;0.081109405;0.07266425;0.071669005;0.061902445;0.043578297;0.019558622;0.0074526123;0.010001343;0.023412948;0.043236278;0.060407598;0.06749654;0.063052185;0.05041058;0.033807024;0.01812624;0.0071136896;0.001246844;-0.000168225;0;0;0;-0.0016253497;0.014958411;0.044530127;0.07520767;0.08786165;0.09191092;0.0941096;0.10794474;0.11919973;0.12512779;0.11975634;0.12179064;0.121569835;0.10261968;0.067936264;0.036364418;0.016197834;0.014811833;0.01800687;0.014472293;0.0070190616;0.0015418559;-0.00018925306;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;0;-0.00066795194;0.0058056153;0.02163051;0.03885254;0.044557963;0.03584676;0.017422412;0.0038017596;-0.00046756634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00066795194;0.0058056153;0.02163051;0.03885254;0.044557963;0.03584676;0.017422412;0.0038017596;-0.00046756634;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;-0.00071248197;0.006195254;0.023044338;0.04141302;0.047508076;0.038240246;0.018602462;0.004080073;-0.00050096394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00071248197;0.006195254;0.023044338;0.04141302;0.047508076;0.038240246;0.018602462;0.004080073;-0.00050096394;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;-0.00039046558;0.0031804051;0.014451425;0.029759165;0.04219356;0.049327772;0.04743871;0.03803318;0.025724066;0.012772194;0.0027672295;-0.0003411326;-0.00054056395;0.0046971333;0.017521095;0.031436678;0.03602885;0.028956909;0.014049414;0.0030439526;-0.00037524587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061387965;0.005703037;0.016635183;0.024062173;0.02317157;0.014178711;0.010017052;0.017862942;0.02646839;0.024997305;0.020609498;0.020046351;0.02693532;0.042877745;0.06396594;0.080354616;0.080249645;0.061981168;0.030277306;0.006617494;-0.00081347;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;-0.0005820724;0.005062121;0.017767522;0.0440562;0.061806224;0.068845175;0.06284156;0.0545176;0.044143673;0.037265357;0.021967668;0.008936243;0.0019561455;-0.0010766749;0.0077386997;0.022614943;0.032592874;0.032809164;0.023919038;0.010442315;0.0045261695;0.0032761446;0.00027592762;0.0046184096;0.017464556;0.029964799;0.048886128;0.06660514;0.07010314;0.058725696;0.04434644;0.03506111;0.04056377;0.0495175;0.051429115;0.04927099;0.05053056;0.05323975;0.049959622;0.03997851;0.026908921;0.014542269;0.005788918;0.0010528198;-0.00013995188;0;0;0;0;-0.0013931569;0.012936002;0.03734169;0.05862073;0.070564345;0.06994411;0.05036357;0.06121779;0.10945982;0.16410942;0.18130918;0.14640073;0.07117504;0.015463087;-0.0010019279;0.0034041693;0.006178555;0.0071327724;0.0057849404;0.0028531088;0.0006488675;-0.00007872291;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0036689644;0.03189947;0.11871414;0.21319593;0.24447042;0.19666414;0.09556961;0.020878267;-0.0025668438;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;-0.006134025;0.06072796;0.12724485;0.17954546;0.1844104;0.15585546;0.099903345;0.08666677;0.050986998;0.020628583;0.004453014;-0.00055662676;0;0;-0.0004824097;0.0044789887;0.013099278;0.018962411;0.018275904;0.011726266;0.0017162652;0.010542506;0.04053633;0.07280676;0.08310992;0.07051068;0.045067277;0.029451115;0.024728136;0.020293677;0.012084363;0.017895544;0.043425225;0.080002084;0.11173351;0.12475858;0.11640918;0.09295664;0.062286522;0.033430997;0.013173499;0.0023563865;-0.00031542184;0;0;0;0;0;-0.0015585547;0.014472293;0.040158756;0.081145026;0.117225565;0.12118318;0.098968215;0.08138994;0.06775815;0.061032254;0.050319046;0.024441471;0.004959543;0.0026829403;0.012421123;0.022320729;0.025604824;0.0206091;0.010024845;0.002198675;-0.0002699639;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;-0.0060672294;0.059909716;0.12701845;0.18440294;0.1985357;0.17894803;0.12665111;0.108484656;0.063785695;0.025782945;0.0055440026;-0.0006939279;0;-0.0012950846;0.011288388;0.041338798;0.07750097;0.09121253;0.075886756;0.039078895;0.008648122;0.012405351;0.050666932;0.0910641;0.1031429;0.09570358;0.0841675;0.086650066;0.088016585;0.071298935;0.0374251;0.027199248;0.053667456;0.10006909;0.1398147;0.15616839;0.14575823;0.11638691;0.0779871;0.04187688;0.016490992;0.002946411;-0.0003945865;0;0;0;0;0;-0.0019519039;0.01812376;0.05299085;0.07670314;0.073920004;0.046386477;0.021018218;0.03227785;0.060491394;0.0693835;0.05581573;0.027127199;0.004564338;0.0108848335;0.04326102;0.07770508;0.089115925;0.07169352;0.034844823;0.007603519;-0.0009351327;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;-0.0024547232;0.021341063;0.07943897;0.14266339;0.16359255;0.13160044;0.06395083;0.013965762;-0.002669915;0.007763828;0.03522378;0.072529554;0.10288463;0.12031261;0.11582976;0.090383545;0.08708541;0.101810716;0.108883575;0.09749686;0.0617618;0.027455423;0.040937476;0.0768423;0.08810843;0.07087248;0.034435146;0.007518912;-0.0009245568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014917593;0.01385258;0.040485308;0.058594227;0.056460492;0.0345769;0.024396202;0.04346883;0.064453654;0.060904227;0.05029307;0.04897683;0.06868512;0.08009857;0.06442953;0.03130468;0.0068353736;-0.00084050605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;-0.0038629887;0.033581283;0.12504338;0.224571;0.2575233;0.2071625;0.100671485;0.021975618;-0.0027024222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005970748;0.055440005;0.16208966;0.2346181;0.2261017;0.14505687;0.03670395;-0.00426747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;-0.0016197836;0.014082653;0.052414745;0.09348729;0.1126872;0.114135355;0.10652163;0.10771095;0.10937619;0.090333074;0.053155985;0.021526607;0.004645978;-0.0005807472;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.0013989882;0.011321786;0.04217003;0.075756885;0.0868894;0.06991231;0.03398762;0.0074253995;-0.00091286766;-0.00033150206;0.0021782652;0.016372241;0.045539476;0.08331462;0.11633619;0.12990552;0.12124935;0.09685427;0.06495339;0.034894306;0.013768472;0.002485029;-0.00033150212;0;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;-0.00032840972;0.0024417355;0.014106774;0.03330297;0.05107791;0.057341818;0.04689208;0.027573425;0.009418122;0.017333351;0.055383418;0.100025795;0.10874999;0.14774261;0.20669958;0.24701788;0.2300918;0.14965889;0.058345225;0.059580475;0.10888359;0.13456447;0.12402059;0.08076709;0.042960998;0.02651964;0.020906895;0.019086726;0.015626056;0.008814491;0.010162764;0.023393467;0.043236278;0.060407598;0.06749654;0.063052185;0.05041058;0.033807024;0.01812624;0.0071136896;0.001246844;-0.000168225;0;0;0;-0.002144868;0.019916102;0.057380784;0.09209202;0.10410773;0.082897276;0.06705754;0.083033845;0.09790692;0.087008156;0.07226126;0.070181146;0.098339945;0.11472074;0.092013165;0.047380056;0.0192231;0.015799845;0.019565424;0.01579428;0.0077259773;0.0017032772;-0.00020873496;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.0005172651;0.003350892;0.00981253;0.014209881;0.013700965;0.0087947;0.0022312773;-0.00025922892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003610121;0.003350892;0.00981253;0.014209881;0.013700965;0.0087947;0.0022312773;-0.00025922892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0036514706;0.03173885;0.11724226;0.22050393;0.2764319;0.2959027;0.2923607;0.30229464;0.29650202;0.2875418;0.32076633;0.41831565;0.520601;0.5884527;0.5661701;0.48699555;0.4311584;0.3965946;0.37760064;0.40684766;0.40678772;0.40125537;0.4449802;0.48415378;0.49522796;0.45137268;0.3950652;0.36636052;0.39902973;0.3946427;0.3708441;0.3290192;0.31033295;0.29289073;0.29626048;0.30714038;0.332906;0.3569436;0.33467358;0.2673094;0.17914224;0.09613189;0.03785185;0.0067450786;-0.0009042091;0;0;0;-0.0072064595;0.06550754;0.205013;0.35496822;0.4338162;0.37649778;0.30577093;0.31706378;0.36008918;0.3722422;0.36836994;0.36547378;0.4198237;0.41585013;0.30361474;0.18492249;0.15932602;0.22293729;0.2603621;0.20950033;0.1018571;0.022253929;-0.00273582;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;-0.0007291808;0.0063399766;0.02328369;0.044507865;0.061750304;0.08708609;0.12018682;0.1528237;0.1602465;0.15241735;0.16414377;0.20771858;0.26019397;0.30362222;0.30306646;0.2494637;0.18355796;0.117457494;0.07256369;0.056793544;0.042544268;0.052447956;0.12273142;0.20714673;0.26504052;0.25800335;0.18370295;0.11124628;0.073378146;0.053447284;0.047321614;0.038716782;0.022234758;0.028353324;0.06678252;0.12323836;0.1721411;0.19225511;0.17946136;0.14336722;0.09609354;0.05155723;0.020287186;0.0036032302;-0.00048364676;0;0;0;-0.0040893503;0.03797307;0.108590424;0.18293346;0.21999739;0.1891892;0.1578567;0.17561014;0.20828041;0.22911493;0.2365496;0.23575751;0.25773406;0.24253887;0.17313035;0.0920549;0.0423064;0.040113293;0.048676997;0.03920043;0.019086726;0.0041969647;-0.0005148796;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;-0.00057332544;0.004981808;0.017823184;0.040097523;0.059687067;0.08575389;0.11500833;0.14083023;0.14201264;0.14109296;0.16941598;0.23294637;0.29635987;0.3387197;0.32691658;0.26065043;0.19416007;0.14057234;0.11113421;0.101177074;0.079245634;0.072198555;0.13123873;0.21333829;0.26993328;0.25707662;0.1761868;0.108266085;0.08843878;0.08966419;0.09038781;0.073246814;0.038675345;0.029408438;0.05914436;0.10998199;0.1535807;0.17149173;0.1600524;0.1278398;0.085715555;0.046037972;0.018159637;0.0032704908;-0.0004366427;0;0;0;-0.0042229407;0.039212488;0.1124831;0.18582794;0.21810487;0.18219577;0.15029177;0.17345414;0.21063493;0.22783467;0.23026714;0.22889024;0.25595805;0.2468138;0.17824297;0.10032081;0.063769914;0.07748798;0.091592915;0.073683456;0.035810575;0.007803905;-0.0009601809;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.13708323;0.066633776;0.014555785;-0.0017895545;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.003960398;0.03442179;0.1253022;0.25860035;0.3332468;0.3432327;0.29618198;0.25685534;0.22174466;0.20635149;0.19469686;0.2174796;0.26050794;0.30412;0.31492954;0.29274032;0.28074464;0.26582816;0.25577545;0.26968277;0.26787153;0.25958392;0.28206867;0.29613927;0.30442744;0.2884031;0.26253536;0.24375442;0.24597237;0.22017181;0.19874261;0.18380183;0.18933469;0.19756533;0.21054216;0.22477943;0.24933654;0.2691271;0.25214443;0.20131698;0.1348335;0.07233178;0.028486917;0.0051036486;-0.0006827954;0;0;0;-0.004282314;0.038930465;0.12119988;0.21623087;0.2663013;0.32981238;0.38283813;0.43279386;0.42572284;0.37530172;0.2974631;0.2932105;0.30241114;0.2648151;0.17903893;0.10540838;0.07801123;0.10251393;0.12034268;0.096825205;0.047068346;0.010275327;-0.0012635425;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;-0.0007514458;0.007514458;0.015028916;0.018786145;0.015028916;0.007514458;-0.0007514458;0;0;0;0;0;0;-0.0011058317;0.010267907;0.02994651;0.044196155;0.043361213;0.028721932;0.008282603;-0.000048240967;-0.00007421688;0;0;-0.00008349399;0.0007236146;0.0027246873;0.004898314;0.005621929;0.004522591;0.002198675;0.00047313262;-0.000058445792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00008349399;0.0007236146;0.0027246873;0.004898314;0.005621929;0.004522591;0.002198675;0.00047313262;-0.000058445792;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;-0.0023879278;0.022957133;0.05464589;0.099027574;0.14037196;0.16562982;0.15666811;0.13003355;0.07657697;0.030132053;0.0144092105;0.027078029;0.057924423;0.08084815;0.11152199;0.13674274;0.15445644;0.15366974;0.13188209;0.097325414;0.08324257;0.09006868;0.11735081;0.14357904;0.13523299;0.11301579;0.09989221;0.10112235;0.11320393;0.1198918;0.1031027;0.09608984;0.11134079;0.13898534;0.16896835;0.1867269;0.1745383;0.1393459;0.09330918;0.050044447;0.019704586;0.0035327245;-0.00047251425;0;0;0;-0.0011058317;0.010267907;0.027686605;0.06512532;0.10279037;0.1415353;0.16130185;0.16005892;0.13772798;0.12710753;0.11611324;0.1151076;0.10669864;0.0793666;0.045373414;0.036664993;0.056049515;0.09094443;0.104979776;0.084426336;0.041006677;0.008933855;-0.0010993375;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.054577243;0.062564835;0.050319046;0.024441471;0.005343615;-0.0006568194;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.121344596;0.13915664;0.11195152;0.05441025;0.011883977;-0.0021616037;0.0057065357;0.025907183;0.053412776;0.07580365;0.088686764;0.08541858;0.06858531;0.04612776;0.02600003;0.013509328;0.0116251465;0.010826943;0.01603196;0.03343851;0.05641411;0.06496389;0.052274197;0.025165645;0.007729874;0.007435696;0.014583617;0.01672663;0.013456448;0.0065403623;0.0014249639;-0.00017533738;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.025650095;0.018092962;0.032232393;0.047799382;0.045179527;0.037245743;0.036136016;0.0484254;0.0781281;0.11846405;0.15013333;0.15416051;0.12512131;0.06874895;0.0233978;0.0052601215;0.0014249639;-0.00017533738;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;-0.0021374463;0.018580196;0.06919426;0.12429473;0.14255208;0.1146929;0.055751715;0.012178988;-0.0018671481;0.003012463;0.013680992;0.02822431;0.04006599;0.046886884;0.04516891;0.03627202;0.023705095;0.020149881;0.025827475;0.033180512;0.031770017;0.02517622;0.021892682;0.029332368;0.03434943;0.02764486;0.012755657;0.008944989;0.021926079;0.03996579;0.045782536;0.036793016;0.017845452;0.0038908196;-0.0004786989;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.013604696;0.00959513;0.017092148;0.025348777;0.023962777;0.01973798;0.019113446;0.024670433;0.04937278;0.09269223;0.13267195;0.15031144;0.13433348;0.08638845;0.041774828;0.01707452;0.0038908196;-0.0004786989;0;0;0;0;0;0;0;0;0;0
