;meta[fps=30]
;meta[frames=94]
;meta[profile=grlt]
corner_right_spread;0;0;0;0;0;0;-0.0027237593;0.025293114;0.073920004;0.106983624;0.10308724;0.06612724;0.01672106;-0.0019444821;0;0;0;-0.0014546508;0.013507473;0.03948338;0.057147;0.05506892;0.03532723;0.008935711;-0.0010390362;0;0;-0.0034065545;0.031148823;0.09486698;0.16658495;0.20194413;0.17771973;0.10505771;0.044478178;0.023344181;0.038256574;0.057147;0.05506892;0.03532723;0.008935711;-0.0010390362;0;0;0;0;0;0;0;0;0;0;0;-0.0015585546;0.014494558;0.042080972;0.060783625;0.058445796;0.037405312;0.009351327;-0.0010909882;0;0;0;-0.0034065545;0.034065545;0.067090206;0.09234865;0.117369644;0.15936616;0.2063515;0.25949696;0.2471112;0.17878321;0.1001198;0.039308965;0.008218668;-0.004284169;0.030109785;0.08809543;0.1275417;0.12294025;0.07889254;0.019986605;-0.0023229884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_spread;0;0;0;0;0;0;-0.0027237593;0.025293114;0.073920004;0.106983624;0.10308724;0.06612724;0.01672106;-0.0019444821;0;0;0;-0.0014323859;0.0132996645;0.038889647;0.056293502;0.054252535;0.034807716;0.008809543;-0.0010241929;0;0;-0.0035457115;0.032540392;0.09765012;0.17006387;0.20472725;0.17911132;0.10491855;0.044500444;0.023136372;0.037662838;0.056293502;0.054252535;0.034807716;0.008809543;-0.0010241929;0;0;0;0;0;0;0;0;0;0;0;-0.0015362893;0.01429417;0.041413017;0.059781693;0.05744387;0.036737356;0.009150941;-0.0010687232;0;0;0;-0.0035457115;0.035457116;0.0698296;0.0961407;0.12211035;0.16579075;0.21465844;0.26990587;0.25698656;0.18591027;0.10406293;0.040869426;0.008573795;-0.004457784;0.03131952;0.091583624;0.1325699;0.12776433;0.08197254;0.020747324;-0.0024120482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;0;-0.0062861694;0.058371577;0.1706246;0.24695666;0.2336236;0.19308636;0.1547867;0.18084331;0.24750881;0.31701;0.36139262;0.41743103;0.43011466;0.37371072;0.29821378;0.2498947;0.20301434;0.19915172;0.25568894;0.33877409;0.39207333;0.3867748;0.34134018;0.27328256;0.21330085;0.14620799;0.06246073;0.066254705;0.21323253;0.39426512;0.48117492;0.4352022;0.27162617;0.12381361;0.04358015;0.012449881;-0.0056352876;0.036406722;0.13556696;0.24110653;0.29795295;0.32140827;0.3206889;0.28928035;0.2895373;0.32467693;0.37030512;0.4112988;0.37210584;0.24500662;0.15341558;0.14454609;0.14035729;0.16822925;0.18465807;0.17534572;0.22230738;0.30181962;0.3415778;0.32185265;0.24697521;0.11262972;0.050214715;0.04268112;0.06074371;0.078619055;0.09874826;0.09395492;0.067936115;0.03802666;0.00890507;0.055756804;0.1954669;0.35099202;0.4118313;0.34748808;0.19068001;0.09614165;0.13425933;0.24161312;0.31776923;0.3116829;0.24475479;0.18285966;0.16440755;0.16103289;0.13355884;0.07856042;0.031766683;0.006835376;-0.00085534976;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;0;-0.005931042;0.055077463;0.16095044;0.23293523;0.22041856;0.18085909;0.14824337;0.18324368;0.25450432;0.32115683;0.36050293;0.4081789;0.41905072;0.36785153;0.29509908;0.24675906;0.20252985;0.19764476;0.24808912;0.32301623;0.37048393;0.36627755;0.32396203;0.25961956;0.20192787;0.13765843;0.05738486;0.0674253;0.21925524;0.40189186;0.48779228;0.43831745;0.2712278;0.12239958;0.042749844;0.02145981;0.0286479;0.09064442;0.19420339;0.28549752;0.31836256;0.32485425;0.32177863;0.28688034;0.29897723;0.36379164;0.43790278;0.48173064;0.4376912;0.29049322;0.19119473;0.18625374;0.18111145;0.19158994;0.19530356;0.1698546;0.21322231;0.3003928;0.34737584;0.32933745;0.25089014;0.112389006;0.048107434;0.040200002;0.057333015;0.07421471;0.09333913;0.08893065;0.06440759;0.036126815;0.007989659;0.05697439;0.20067184;0.36024502;0.42137003;0.3602116;0.20741926;0.11635685;0.15513998;0.25949028;0.32902426;0.31988925;0.25040013;0.18524759;0.16491696;0.16096923;0.13355884;0.07856042;0.031766683;0.006835376;-0.00085534976;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;-0.0009091568;0.00843846;0.01905333;0.092400014;0.1477287;0.16367605;0.11883977;0.055955816;-0.005660892;0;0;-0.0010761447;0.009993303;0.02920434;0.04226651;0.040726513;0.02612434;0.0066053015;-0.0007681447;0;0;-0.000523229;0.00426376;0.019339435;0.04014614;0.054983575;0.05305765;0.03561297;0.014253353;0.012533748;0.034277435;0.075513825;0.11319931;0.11769498;0.10115945;0.09077188;0.09117544;0.088965625;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;0;0;-0.0016847232;0.015637496;0.044979133;0.07443953;0.07830994;0.07882574;0.07776445;0.08089269;0.07049119;0.0457547;0.011588965;-0.0027775664;0.014305304;0.028610608;0.03576326;0.028610608;0.014305304;-0.0014305303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;-0.0012950846;0.012023135;0.029311959;0.10959978;0.16643135;0.17817615;0.12531888;0.057740726;-0.0058668437;0;0;-0.0011206749;0.010405207;0.03042892;0.044047713;0.042452056;0.027237594;0.006894747;-0.0008015422;0;0;-0.0007503326;0.0061117588;0.027764535;0.057584133;0.07878493;0.07594614;0.050904617;0.020732487;0.014426834;0.03447671;0.07471784;0.11201646;0.11810689;0.08919199;0.047694545;0.013119687;-0.0015028917;0;0;0;0;0;0;0;0;0;-0.0012023136;0.011188194;0.03239567;0.044942033;0.061767;0.07800193;0.07848806;0.067926995;0.04412193;0.01117335;-0.0028016868;0.015028916;0.030057833;0.03757229;0.030057833;0.015028916;-0.0015028917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.02524116;0.021296533;0.048018318;0.0880138;0.10224395;0.09986994;0.09387507;0.10011208;0.09826501;0.07797596;0.03800924;0.008277037;-0.00217641;0.0115778325;0.023155665;0.028944582;0.023155665;0.008767425;0.023272559;0.09097701;0.16318993;0.18955177;0.15709998;0.08130515;0.034754835;0.04299393;0.07266946;0.09596985;0.099547096;0.08481375;0.06569864;0.04674921;0.044146985;0.059210222;0.0871937;0.11458956;0.13665219;0.16465385;0.203306;0.21527532;0.19220316;0.13567217;0.07065484;0.026683006;0.04366921;0.09540209;0.15300272;0.196543;0.21014322;0.18750355;0.16751675;0.12799071;0.07365282;0.033965353;0.010279037;-0.0011577833;0;0;0;-0.0016253497;0.015092003;0.04166721;0.08520469;0.14098331;0.18162355;0.17813535;0.14732976;0.093889326;0.051711723;0.03989254;0.0419623;0.041859437;0.037156496;0.025174888;0.0108252745;0.0023169033;-0.0002890006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;0;-0.0012950846;0.012023135;0.0351788;0.05093133;0.049094465;0.029749835;0.024239229;0.046200007;0.07872554;0.0876557;0.088277265;0.093781374;0.11468734;0.117132775;0.091968626;0.04486967;0.009802194;-0.002568832;0.013637352;0.027274704;0.03409338;0.027274704;0.010998385;0.021578744;0.0854021;0.1530751;0.17903617;0.15068994;0.08069917;0.03978043;0.04939393;0.08159589;0.11178175;0.12248623;0.11176729;0.0929455;0.06756241;0.052083556;0.05282943;0.07157718;0.08853925;0.09280858;0.11117688;0.1509293;0.18370719;0.19257796;0.15570886;0.08948737;0.03968951;0.047996055;0.09585852;0.15260196;0.19953763;0.21870412;0.20238218;0.18655339;0.14585842;0.085492276;0.04018844;0.012104773;-0.0013637352;0;0;0;-0.0016253497;0.015092003;0.041413948;0.0873978;0.14926593;0.1963213;0.1970384;0.16780248;0.11253397;0.06845617;0.05712369;0.06019338;0.060466345;0.053758442;0.03640917;0.015662361;0.003360244;-0.00041880592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;-0.0021470943;0.01993614;0.05828994;0.08437347;0.08131201;0.052167043;0.013200956;-0.0032553377;0.014952103;0.05573363;0.10017052;0.11492669;0.09167037;0.052715693;0.032401416;0.03144615;0.030231131;0.030253027;0.050954342;0.094509475;0.1301482;0.12547031;0.08411631;0.03610058;0.007739339;-0.0009649681;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;0;0;0;0;0;0;0;0;0;0;-0.0008906025;0.008282603;0.024046266;0.0347335;0.033397596;0.02137446;0.0053436155;-0.00062342186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;-0.0021470943;0.01993614;0.05828994;0.08437347;0.08131201;0.052167043;0.013200956;-0.0032553377;0.014952103;0.05573363;0.10017052;0.11492669;0.09162213;0.053160995;0.03373732;0.033394348;0.032123663;0.031477604;0.051277187;0.09447237;0.1301482;0.12547031;0.08411631;0.03610058;0.007739339;-0.0009649681;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;0;0;0;0;0;0;0;0;0;-0.00094626524;0.0087947;0.025604824;0.03701567;0.0356241;0.022821689;0.005733254;-0.0006679519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016555665;0.014394363;0.053562585;0.0955887;0.116820015;0.1017076;0.059295047;0.022338219;0.0052792053;-0.00064409646;0;0;-0.00064409646;0.0064409645;0.012881929;0.015427145;0.019155271;0.024739666;0.025824295;0.025488727;0.016339377;0.0041180826;-0.0011239087;0.0059881886;0.016822845;0.031706244;0.037212074;0.031699084;0.016812826;0.0059834174;-0.0021613017;0.015172051;0.030344103;0.037930127;0.030344103;0.015172051;-0.0015172051;-0.0014440484;0.013403568;0.038814366;0.061197113;0.063519046;0.04607277;0.01764029;0.003320675;-0.0004357591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;-0.0048983144;0.04548434;0.13096468;0.21232918;0.22522701;0.16869761;0.069880486;0.016396629;-0.0019895425;-0.0029485307;0.027376488;0.0796803;0.11842707;0.13010113;0.12156883;0.09836148;0.08500324;0.06665523;0.03257935;0.003821639;0.031856533;0.06262527;0.104916155;0.17025521;0.25000486;0.29398474;0.2865514;0.18898748;0.11308745;0.083116114;0.085512154;0.07247755;0.08921929;0.09183862;0.12947771;0.1525634;0.160881;0.12984985;0.104900256;0.080742665;0.10121221;0.1565743;0.17666692;0.15646455;0.11921828;0.10912426;0.09970774;0.10714107;0.1084404;0.110137306;0.09946599;0.06800386;0.021129543;0.0010719039;-0.0013963378;0.009545351;0.036641933;0.06560719;0.12719713;0.15773207;0.14632441;0.09726971;0.042733017;-0.004384627;0;0;0;0;0;-0.0008898074;0.0077291587;0.028862681;0.051849764;0.059471577;0.04784206;0.023251882;0.0050573503;-0.0006226266;0;-0.0012245787;0.009128678;0.0523897;0.12345977;0.1890304;0.21207473;0.1733335;0.10197398;0.041257165;0.008906028;-0.0011132535;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0047901697;0.047901697;0.095803395;0.11975425;0.095803395;0.047901697;-0.0047901697;-0.0045611574;0.042348154;0.12385736;0.17929737;0.1728087;0.11088001;0.02807306;-0.0032634216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;-0.0016847232;0.015637496;0.045791812;0.06631278;0.063937835;0.04104193;0.010412626;-0.001209735;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009796628;0.007993157;0.03612284;0.07485292;0.10237476;0.09867877;0.06613838;0.028432488;0.00608727;-0.0007592388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;-0.0025215186;0.025215186;0.050430372;0.063037954;0.050430372;0.025215186;-0.0025215186;0;0;-0.0004824097;0.0029510485;0.025923958;0.072757594;0.11867742;0.12987027;0.10011393;0.048891295;0.010653833;-0.0013108556;0;0;0;0;0;0;0;-0.0004824097;0.0013785784;0.03960584;0.12353585;0.20983893;0.23265693;0.19912945;0.14541592;0.11963017;0.112310536;0.092302606;0.04486967;0.009802194;-0.0012050966;-0.0012524098;0.010887615;0.04053633;0.07280676;0.08134912;0.08708702;0.09051305;0.09496607;0.08733007;0.06220858;0.02386815;0.007206459;0.0046533984;0.0008943133;0.022506269;0.061514657;0.10945135;0.123830855;0.10099062;0.04976613;0.016030848;-0.0017700727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;-0.0045031095;0.045031093;0.090062186;0.11257774;0.090062186;0.045031093;-0.0045031095;0;0;-0.0016624581;0.01543711;0.04512386;0.06531085;0.06293591;0.040373977;0.010212242;-0.00118747;0;0;0;0;0;0;0;0;0;-0.0016624581;0.01543711;0.04464516;0.06764311;0.09705712;0.098619394;0.10563473;0.14389725;0.18793942;0.18551809;0.15126327;0.07355264;0.014711642;0.011661327;0.025710583;0.0476862;0.07794164;0.10470146;0.09960461;0.11668841;0.13495412;0.15934548;0.15675996;0.11644629;0.046511717;0.009959905;-0.0012468437;0;0;-0.0024547232;0.024547232;0.049094465;0.061368078;0.049094465;0.024547232;-0.0024547232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;-0.0029872293;0.02774227;0.08104484;0.11728122;0.1129952;0.07247278;0.018313015;-0.0021300244;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017255425;0.014060388;0.063798316;0.1323235;0.18109289;0.17462489;0.11710311;0.050330177;0.0107852;-0.00134481;0;-0.001569687;0.01569687;0.03139374;0.039242174;0.03139374;0.01569687;-0.001569687;0;-0.0027274704;0.025705017;0.07024628;0.0995805;0.09215064;0.07390627;0.057503242;0.06288396;0.06210654;0.03983962;0.00844885;0.013515636;0.0470522;0.081573635;0.10609118;0.14069942;0.174354;0.18387751;0.15225092;0.08674839;0.022339277;-0.0025975904;0;0;0;0;0;-0.0014917593;0.01385258;0.03756302;0.083998665;0.15104526;0.20610027;0.20397766;0.15566713;0.07617435;0.01663757;-0.0020456028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004795338;0.041680202;0.15528212;0.27891168;0.31986547;0.25732848;0.12506565;0.027291402;-0.0033564586;0;0;0;0;-0.005970748;0.055440005;0.16208966;0.2346181;0.22324064;0.17162652;0.11433481;0.10807832;0.10824531;0.06942989;0.01754858;-0.002040964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;-0.0027237593;0.025293114;0.073920004;0.106983624;0.10308724;0.06612724;0.01672106;-0.0019444821;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015808195;0.01289147;0.058352273;0.1209416;0.16542941;0.15946239;0.10688343;0.045932826;0.009836707;-0.0012268052;-0.0019760244;0.019760244;0.039520487;0.04940061;0.039520487;0.019760244;-0.0019760244;0;0;-0.00013915665;0.0013915665;0.0014806269;0.014800701;0.044953164;0.077148445;0.08675025;0.06991231;0.03398762;0.0074253995;-0.00091286766;0;0;0;-0.0022747475;0.021125834;0.06171133;0.08732544;0.10579615;0.09470073;0.06334224;0.03789885;0.019760244;-0.0019760244;0;0;0;0;0;-0.0018257353;0.015869426;0.05911931;0.1061487;0.121706404;0.097882785;0.04754704;0.010358822;-0.001274675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
