;meta[fps=30]
;meta[frames=49]
;meta[profile=yenn]
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.04855374;0.010607712;-0.0013040965;0;0;-0.0045802416;0.045802414;0.09160483;0.11450604;0.09160483;0.045802414;-0.0045802416;0;0;-0.0006838556;-0.0006785545;0.08347809;0.20955081;0.41661993;0.60598344;0.6371545;0.48488933;0.27606028;0.06097127;0.08652973;0.26925886;0.4757978;0.58187705;0.57231647;0.46597862;0.36503705;0.24248843;0.13397604;0.040813453;-0.004552808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;-0.006782893;0.05896266;0.21957727;0.39433023;0.4521796;0.35672608;0.23888028;0.25527692;0.36046344;0.40073138;0.30622417;0.1341351;0.022813737;-0.0030773499;0;-0.00009542171;0.0008853014;0.0025975907;-0.0002247711;0.040736057;0.109920494;0.15594025;0.14924219;0.09551712;0.023826797;-0.0027815425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;-0.0038574222;0.033535957;0.12483266;0.22396268;0.2590063;0.21404478;0.1134556;0.02781463;0.09379144;0.23154075;0.35788706;0.40661576;0.39299032;0.31646872;0.2664863;0.18471389;0.12841111;0.13591893;0.18824448;0.2068292;0.1581416;0.06921255;0.011752772;-0.0015863858;0;-0.003891085;0.036133017;0.105600014;0.15078695;0.16630095;0.14974846;0.103747234;0.07402073;0.049158078;0.012298267;-0.0014345064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.015585546;0.14026992;0.46756637;0.70134956;0.70134956;0.4607835;0.19923258;0.20399171;0.39433023;0.4521796;0.36373562;0.17674485;0.03856627;-0.0047432543;-0.008444821;0.078420736;0.22415619;0.37823576;0.45322126;0.41551375;0.39842272;0.477003;0.65649784;0.81128854;0.8749746;0.77360624;0.5942758;0.34222513;0.14265068;0.11423567;0.29486898;0.5331362;0.65215564;0.6103456;0.4297947;0.32751623;0.3682039;0.469286;0.5357559;0.5135732;0.37134942;0.2077694;0.08151739;0.017039582;-0.0021583475;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.14420606;0.116056636;0.056441937;0.012365062;-0.0015187954;0;0;0;-0.0056563867;0.052519042;0.15357593;0.22230604;0.21424823;0.13746026;0.03479181;-0.0040448196;-0.0035146994;0.026983138;0.1461012;0.30945787;0.3910169;0.34420726;0.19475038;0.050149404;-0.005831326;-0.009462653;0.087862186;0.24832438;0.45298135;0.56119543;0.6673109;0.7753464;0.8147092;0.6787882;0.4213862;0.1258167;-0.014034545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.008349399;0.07258411;0.2651769;0.52512157;0.75784713;0.87247884;0.8889605;0.85030276;0.7104782;0.47922215;0.26074615;0.13172847;0.13623436;0.16359255;0.12325104;0.13653493;0.284208;0.4836612;0.54623616;0.54308194;0.50192875;0.5702454;0.6892892;0.6727759;0.46107236;0.24074098;0.06590459;-0.010024845;0.021341063;0.07943897;0.14266339;0.16359255;0.12180381;0.15505947;0.27847475;0.3803513;0.36737356;0.23511907;0.05877977;-0.0068576396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.008349399;0.07258411;0.2651769;0.52512157;0.75784713;0.87247884;0.8889605;0.85030276;0.7104782;0.47855142;0.26656848;0.15351485;0.17549045;0.20870715;0.1596266;0.15428855;0.2881099;0.48318246;0.54623616;0.54308194;0.50192875;0.5702454;0.6892892;0.6727759;0.46107236;0.24074098;0.06590459;-0.01069558;0.027163377;0.10122533;0.1819195;0.20870715;0.15817937;0.17281309;0.28237668;0.3798726;0.36737356;0.23511907;0.05877977;-0.0068576396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.48595732;0.29703823;0.26684958;0.37892357;0.44190586;0.34715408;0.24535543;0.30797592;0.4807389;0.54623616;0.54308194;0.50192875;0.56742513;0.7100699;0.80339766;0.6800121;0.48268798;0.24254075;0.05719709;0.050211426;0.21456006;0.37700316;0.51449;0.6257457;0.65472084;0.6286485;0.511743;0.30336148;0.1161123;0.02844362;-0.0034288198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.48601294;0.2965484;0.26510176;0.3758621;0.43845478;0.3444266;0.24407518;0.30770874;0.4807723;0.54623616;0.54308194;0.50192875;0.56742513;0.7100699;0.80339766;0.6800121;0.48268798;0.24254075;0.05725275;0.0497216;0.21281227;0.37394175;0.5110389;0.62301826;0.6534406;0.6283814;0.5117764;0.30336148;0.1161123;0.02844362;-0.0034288198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;-0.0015585546;0.013359038;0.053436153;0.08349399;0.086833745;0.060115676;0.02070651;-0.0022265064;0;-0.010390364;0.09648195;0.28202412;0.40513137;0.4131876;0.41092032;0.4599777;0.5313929;0.5063633;0.31287983;0.09331289;-0.010408918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
