;meta[fps=30]
;meta[frames=43]
;meta[profile=grlt]
corner_right_out;0;0;0;0;-0.0045921695;0.039921258;0.14863321;0.26501364;0.32517198;0.2888122;0.17737648;0.1304176;0.1613577;0.25534686;0.2963573;0.24993163;0.17934155;0.19555259;0.24794377;0.32468307;0.34674495;0.3285867;0.3450567;0.365756;0.36396146;0.36344376;0.36022645;0.3038847;0.27590308;0.29559654;0.35232607;0.401556;0.3742697;0.29436532;0.31276605;0.42780873;0.5365318;0.5340858;0.42401433;0.27120462;0.1568182;0.081551366;0.042350937;0.009228869;-0.0011355182;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;-0.0043305554;0.03764466;0.13984688;0.2528012;0.31888208;0.29635167;0.20277905;0.16425122;0.19148326;0.2736562;0.30354702;0.24958561;0.17343836;0.17926429;0.22127578;0.29498705;0.32572812;0.32111955;0.34465763;0.36398453;0.35742104;0.35438746;0.35150972;0.29519853;0.28080696;0.33166316;0.4206511;0.48741937;0.45594323;0.3521385;0.34887782;0.4527031;0.55139565;0.54176056;0.42690894;0.27057233;0.15568088;0.08200502;0.04250679;0.0093123615;-0.0011438676;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015140245;0.01316422;0.048977576;0.08800267;0.100944236;0.08123965;0.03950936;0.008655544;-0.0010631569;-0.0011355182;0.011355182;0.022710364;0.027026076;0.03535321;0.048352294;0.052430514;0.05163639;0.03313783;0.008397639;-0.00097595184;0;0;0;-0.0008683375;0.0075478572;0.02811521;0.050486032;0.057889163;0.046561815;0.022621304;0.004931711;-0.00060672296;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;-0.001174482;0.0117448205;0.023489641;0.027929666;0.036789306;0.050634462;0.055119023;0.054252535;0.034807716;0.008809543;-0.0010241929;0;0;0;-0.00089616893;0.0077872067;0.029036429;0.052211575;0.05992085;0.04824561;0.023484075;0.00514323;-0.0006317712;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;-0.000523229;0.0045532053;0.01666911;0.03210622;0.041518774;0.060282655;0.0653257;0.05882931;0.047429595;0.043950774;0.043511502;0.06486648;0.0847951;0.09986383;0.11885592;0.12699576;0.121845566;0.11927303;0.11898822;0.1103553;0.10995694;0.1170159;0.12719288;0.12219809;0.08878505;0.0598073;0.08431914;0.15371023;0.21477993;0.21167621;0.15001789;0.07524145;0.027828213;0.008218592;0.0048760492;0.0010631568;-0.00013080725;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;-0.0007291808;0.0063399766;0.023259569;0.0450849;0.059911575;0.07312218;0.068032764;0.052572638;0.04195313;0.048337083;0.06059995;0.08488834;0.10396394;0.109433904;0.114065036;0.109625384;0.09541692;0.08707774;0.09237775;0.09406099;0.10571174;0.107537486;0.09946918;0.07715401;0.045578443;0.032017164;0.07408011;0.14507717;0.19892944;0.1944642;0.13758588;0.071087904;0.029870588;0.012993;0.0070190616;0.0015418559;-0.00018925306;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;-0.0015641206;0.013592821;0.050666932;0.0910641;0.1044788;0.084092356;0.04090649;0.008944988;-0.0010993375;0;0;0;0;0;0;0;0;0;-0.0008739038;0.008739038;0.017478077;0.021847596;0.017478077;0.008739038;-0.0008739038;0;0;0;0;0;0;0;-0.00066795194;0.0058056153;0.02163051;0.03885254;0.044557963;0.03584676;0.017422412;0.0038017596;-0.00046756634;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;-0.0015641206;0.013592821;0.050666932;0.0910641;0.1044788;0.084092356;0.04090649;0.008944988;-0.0010993375;0;0;0;0;0;0;0;0;0;-0.0009295664;0.009295664;0.018591328;0.02323916;0.018591328;0.009295664;-0.0009295664;0;0;0;0;0;0;0;-0.00071248197;0.006195254;0.023044338;0.04141302;0.047508076;0.038240246;0.018602462;0.004080073;-0.00050096394;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007085061;0.0070850607;0.014170121;0.01771265;0.014170121;0.0070850607;-0.0007085061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;0;0;0;0;-0.003096434;0.03096434;0.06192868;0.07741085;0.06192868;0.03096434;-0.003096434;0;-0.0023712295;0.020615857;0.0767262;0.13546541;0.17870577;0.20142168;0.22183955;0.2501305;0.2615946;0.23730105;0.1892578;0.12994686;0.080919184;0.04075461;0.008878989;-0.0041890126;0.030658992;0.0645814;0.087313235;0.07970097;0.051336873;0.013280315;0.007948629;0.0017223618;-0.0002123133;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;-0.00050096394;0.0050096395;0.010019279;0.010839375;0.025656775;0.049549043;0.07669943;0.10447418;0.11384868;0.09390662;0.065961175;0.03264615;0.007130387;-0.0008766869;-0.0003840724;0.0033397598;0.012421123;0.022320729;0.025604824;0.0206091;0.010024845;0.002198675;-0.0002699639;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017478076;0.017478077;0.034956153;0.04136107;0.056627482;0.079295166;0.10359563;0.13909633;0.1478029;0.11884348;0.08242247;0.04090649;0.008944988;-0.0010993375;-0.0013359039;0.011611231;0.04326102;0.07770508;0.089115925;0.07169352;0.034844823;0.007603519;-0.0009351327;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.075756885;0.0868894;0.06991231;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;-0.0017266558;0.017266557;0.034533113;0.043166395;0.034533113;0.017266557;-0.0017266558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022933017;0.019932797;0.07425677;0.13337775;0.15379508;0.12509069;0.06257039;0.015578588;-0.00008071069;0.00032451333;-0.000039798804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018813979;0.017466944;0.049795814;0.08529746;0.11347391;0.12151159;0.09847838;0.06856527;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003840724;0.003840724;0.007681448;0.004926146;0.051098324;0.12827796;0.20715417;0.23485188;0.19788076;0.10989478;0.051064927;0.015950693;0.0039019524;-0.0004786989;-0.00028944583;0.0025103858;0.009420905;0.017004943;0.019565424;0.01579428;0.0077259773;0.0017032772;-0.00020873496;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003793013;0.0014885786;0.027619813;0.08406414;0.14153422;0.1573981;0.123191796;0.06005365;0.012824678;0.00091843394;0.00940858;0.016622461;0.02193745;0.025033886;0.024518607;0.021078655;0.015420146;0.00760511;0.0016722655;-0.00020515667;0;0;0;-0.0003793013;0.0037930128;0.0075860256;0.009482532;0.0075860256;0.0037930128;-0.0003793013;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022432052;0.019498631;0.07263142;0.1304176;0.14953773;0.12027308;0.05842909;0.012735617;-0.0015669039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.046143506;0.09247739;0.14360939;0.17267253;0.1551875;0.10874676;0.05378043;0.0117192175;-0.0014419412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.075530335;0.089038536;0.0756066;0.041978;0.014864714;0.0036793016;0.00093680253;-0.00011633496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0016197836;0.014082653;0.052414745;0.09412556;0.106783256;0.096783444;0.07709835;0.09626115;0.13527602;0.2302022;0.2670546;0.24470231;0.15644175;0.066676445;-0.007670314;0.0068242424;0.020667545;0.08593201;0.21188827;0.329484;0.40671036;0.4523148;0.44238642;0.3921894;0.34680805;0.28743732;0.2441995;0.20818484;0.14448352;0.08145562;0.1010039;0.17372482;0.2955988;0.3557701;0.34781513;0.28069344;0.19255339;0.09551991;0.049745716;0.010831954;-0.0013331207;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06655398;0.06462064;0.07114059;0.08551639;0.08367953;0.053695913;0.013600241;-0.0015808195;-0.003289663;0.028599473;0.10646319;0.19120124;0.21832563;0.18567671;0.10430626;0.041175526;0.023562932;0.025721343;0.07525963;0.14944218;0.20114073;0.20778316;0.1793495;0.13265227;0.14238003;0.1725645;0.18807375;0.17614152;0.13785838;0.09073905;0.058073744;0.0369226;0.018602462;0.004080073;-0.00050096394;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06460578;0.08271471;0.123983;0.16197833;0.15733978;0.09904298;0.041976698;0.058281682;0.106688626;0.15522647;0.20962976;0.24350801;0.23168525;0.1952749;0.122012556;0.062063873;0.038607623;0.03139374;0.058234274;0.11936023;0.16286337;0.17467315;0.15912437;0.12671085;0.13506128;0.16006982;0.17014702;0.16487874;0.14689957;0.122243;0.09866274;0.07050321;0.034844823;0.007603519;-0.0009351327;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018730486;0.016275762;0.060697347;0.109029226;0.12504616;0.099605545;0.057502303;0.042748924;0.0563;0.06604375;0.053102177;0.025782945;0.005605229;-0.00069021696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;0;-0.0019519039;0.01812376;0.048899643;0.1176152;0.15574412;0.14970472;0.09382498;0.03951678;-0.0040912055;0;-0.0031254583;0.027163377;0.10123368;0.17871054;0.23570356;0.26900092;0.26216373;0.23722166;0.20156933;0.13773632;0.07715772;0.041175526;0.016317323;0.013040648;0.04669986;0.09187122;0.16052553;0.19568764;0.19093017;0.1501133;0.098059796;0.043430787;0.023105571;0.0050486033;-0.0006206387;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.0006317712;0.0054994705;0.020375317;0.036584284;0.041941814;0.03374549;0.01568481;0.010260483;0.018965196;0.028072534;0.027033497;0.016294872;0.013368316;0.032934856;0.060034968;0.06882132;0.05535095;0.026885623;0.0055495678;0.0025615955;0.006568194;0.008210243;0.006568194;0.003284097;-0.0003284097;0;0;0;-0.00066127244;0.005388145;0.024452386;0.05069755;0.06910964;0.06903839;0.052937973;0.033833995;0.020851012;0.012942126;0.0065403623;0.0014249639;-0.00017533738;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0015641206;0.013592821;0.05027451;0.09392331;0.12224817;0.12154312;0.09804978;0.08473527;0.08642741;0.08155692;0.06304167;0.031847574;0.026265912;0.06400705;0.11577278;0.14248806;0.13976616;0.109912604;0.07613038;0.064780764;0.051944394;0.036099087;0.045969937;0.07117492;0.10178287;0.14437687;0.1612334;0.15249899;0.13797256;0.11993948;0.12361149;0.15205997;0.168466;0.16221249;0.13605647;0.10276106;0.07631417;0.052524175;0.026105786;0.0057054227;-0.0007013495;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020372532;0.017711857;0.06592686;0.11839447;0.13576122;0.10921014;0.05306878;0.0115889665;-0.0014249642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014082652;0.012240218;0.0456072;0.08187977;0.09387507;0.07549248;0.036664993;0.007982025;-0.0009824459;-0.0003284097;0.003284097;0.006568194;0.008210243;0.006568194;0.002010535;0.012407207;0.025471235;0.031839043;0.025471235;0.012735617;-0.0012735617;0;0;-0.00025048197;0.00217641;0.008118399;0.014583617;0.01672663;0.013456448;0.0065403623;0.0014249639;-0.00017533738;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;-0.00089616893;0.00896169;0.01792338;0.022404224;0.01792338;0.00828817;0.005839013;0.013470364;0.016837955;0.013470364;0.006735182;-0.0006735182;0;0;-0.00069021696;0.0060060006;0.022287332;0.03996579;0.045782536;0.036793016;0.017845452;0.0038908196;-0.0004786989;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.13708323;0.066633776;0.014555785;-0.0017895545;0;0;0;0;0;0;0;0;0;0;-0.0014474518;0.0117926905;0.05353857;0.110986;0.151811;0.14631265;0.09804955;0.04208877;0.009012901;-0.0011241635;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;-0.00013836146;0.0012834219;0.003769157;0.005462892;0.0052720485;0.00338747;0.0008635663;-0.000100192774;0;0;0;0;-0.000059638565;0.0005963856;0.0011927712;0.0009359278;0.0063455435;0.015224295;0.026255284;0.030014897;0.024720185;0.0123952795;0.004001446;0.00027028177;0.0032538797;0.0067533753;0.009207239;0.009326041;0.0074716154;0.0052233846;0.0035740198;0.0023520496;0.0011713014;0.00025048197;-0.000031012056;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;-0.00016857835;0.001564916;0.0045802416;0.006631808;0.006393254;0.004103133;0.0010400964;-0.00012086747;0;0;0;0;-0.00006918073;0.00069180736;0.0013836147;0.0010901928;0.0073204343;0.01752833;0.03018586;0.03448381;0.028380005;0.014211472;0.004581832;0.00033588434;0.0039298474;0.008167238;0.011136668;0.011245924;0.0089393435;0.006185712;0.0042318576;0.0028095488;0.0014265544;0.00032443376;-0.000039361454;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.016376747;0.013162231;0.006386097;0.0013836147;-0.0001705663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012333255;0.010723809;0.039899398;0.07163785;0.082134224;0.06606164;0.032092705;0.007006339;-0.0008615785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;-0.0009927832;0.008642025;0.032018356;0.050857775;0.12355916;0.26769564;0.41135615;0.44786808;0.3550685;0.17292002;0.03777109;-0.004643856;0;0;0;-0.0033344587;0.030959044;0.089655906;0.13831481;0.15918142;0.1491175;0.11358893;0.08728858;0.06007782;0.025786126;0.005528098;-0.0006892629;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;-0.004357591;0.0404641;0.11826989;0.17117593;0.16494699;0.10581205;0.024231808;0.022174947;0.05057351;0.06321688;0.05057351;0.025286755;-0.0035703622;0.00905711;0.03249109;0.070111096;0.117563516;0.1483092;0.15856701;0.15973727;0.2132834;0.29758054;0.35459894;0.34361354;0.26816675;0.20681591;0.21323569;0.21972966;0.17555471;0.10197928;0.052047234;0.0474617;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.056582417;0.083804116;0.20232186;0.2953302;0.2845952;0.17659056;0.09819369;0.18829697;0.33885044;0.47733915;0.6128499;0.680274;0.6312431;0.5202319;0.3165297;0.15313591;0.075112775;0.036217302;0.0408882;0.08991905;0.11239882;0.08991905;0.039291475;0.041688144;0.20959187;0.43455043;0.59139824;0.60020244;0.4850365;0.3462249;0.2432121;0.16285782;0.08133109;0.017796148;-0.0021867475;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.04855374;0.010607712;-0.0013040965;0;0;0;0;0;0;0;0;0;-0.00095421704;0.00954217;0.01908434;0.018294461;0.070718095;0.15773898;0.24540344;0.26624775;0.2046663;0.08982893;0.023839524;-0.0027815427;0;0;-0.0007315664;0.0063614473;0.02365663;0.04254218;0.04882411;0.03932169;0.019147955;0.0042144586;-0.0005168675;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;-0.008444821;0.078420736;0.22917113;0.33166996;0.31958315;0.1935128;0.15167676;0.36563647;0.66757023;0.76558024;0.61594105;0.2993832;0.061880965;0.027422206;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;-0.006434285;0.05242945;0.23790409;0.49327418;0.67218864;0.6742052;0.52397287;0.34514192;0.22113533;0.14065047;0.07084266;0.015498075;-0.0019044582;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;-0.0040236153;0.034972057;0.12875569;0.24633643;0.3300504;0.31963623;0.2194487;0.10527929;0.05545697;0.084763624;0.1468858;0.22160101;0.3144662;0.38013616;0.3738845;0.30998933;0.18577811;0.08941012;0.048724703;0.032825064;0.010059038;0.0057412055;0.0012166266;-0.00015108437;-0.0014170122;0.011546025;0.052397966;0.10863761;0.14722931;0.15544195;0.14133546;0.122677326;0.102271706;0.07412198;0.036610123;0.008031326;-0.0009860243;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.36048198;0.08231447;0.078060254;0.17732532;0.22165667;0.17732532;0.08866266;-0.008866267;0;-0.006782893;0.05896266;0.21957727;0.38754734;0.51114225;0.57572025;0.6381856;0.730758;0.72512674;0.54899555;0.2759675;0.21365449;0.3940757;0.5831326;0.5619278;0.3516157;0.17716762;0.189974;0.30836713;0.3330814;0.26730004;0.1348428;0.06984471;0.015219762;-0.0018726509;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.13965762;0.15560098;0.20362195;0.2767627;0.30172342;0.24400124;0.118625075;0.025946751;-0.0031886753;0;-0.011927713;0.103691585;0.38606033;0.6933977;0.7902507;0.68902427;0.40951812;0.18411617;0.1556699;0.23778716;0.2997408;0.3224405;0.24071449;0.098947;0.022779284;-0.0027815427;0;0;-0.0037691575;0.03276145;0.122044355;0.21923137;0.2514362;0.20229402;0.09833207;0.021469884;-0.0026400005;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.008349399;0.07258411;0.2656964;0.52341455;0.72175914;0.7098844;0.48370847;0.33790946;0.34585065;0.40077114;0.39334944;0.24315305;0.14366905;0.28984478;0.52556694;0.68487334;0.762829;0.7247835;0.6001882;0.52865607;0.3921991;0.26573354;0.16871352;0.07527818;0.10037092;0.3432716;0.56627476;0.72613794;0.7597322;0.6760638;0.68540925;0.75346833;0.75074834;0.71926546;0.66438955;0.5808065;0.4865451;0.35310167;0.1741128;0.038028732;-0.004675664;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.008349399;0.07258411;0.2656964;0.52341455;0.72175914;0.7098844;0.48390514;0.33608;0.34054413;0.39310822;0.3859834;0.23844025;0.1424927;0.28998205;0.52556694;0.68487334;0.762829;0.7247835;0.6002661;0.5278768;0.3906405;0.26378533;0.16715495;0.07449889;0.10044884;0.3432716;0.56627476;0.72613794;0.7597322;0.6760638;0.68540925;0.75346833;0.7508095;0.71873116;0.66243017;0.5772719;0.4824817;0.34981754;0.17250413;0.03766135;-0.0046311333;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.09870844;0.18376099;0.32566366;0.40382886;0.39334944;0.2523374;0.06382651;-0.014034411;0.05388145;0.24452384;0.5069755;0.69026154;0.6976535;0.55629265;0.38665512;0.26389447;0.1739792;0.0870564;0.019014366;-0.002337832;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.09870844;0.18376099;0.32566366;0.40382886;0.39334944;0.2523374;0.06382651;-0.014034411;0.05388145;0.24452384;0.5069755;0.69026154;0.6976535;0.55629265;0.38665512;0.26389447;0.1739792;0.0870564;0.019014366;-0.002337832;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013748677;0.013748677;0.027497355;0.03437169;0.027497355;0.013748677;-0.0013748677;0;0;0;0;0;0;0;-0.0010520243;0.009145374;0.03405163;0.061173256;0.07016278;0.056455854;0.027447255;0.006000434;-0.00073753024;0;0;0;0;0;0;0;0;0;0
