;meta[fps=30]
;meta[frames=39]
;meta[profile=yenn]
corner_right_out;0;0;0;0;0;-0.004545784;0.04221456;0.11877855;0.2242092;0.26339567;0.22457099;0.11804935;0.049491517;0.0695505;0.17080644;0.27593982;0.3388548;0.36311647;0.38349766;0.4104082;0.38320774;0.34188667;0.29274198;0.23406166;0.17835101;0.103929594;0.026706938;-0.008579843;0.053157844;0.12236879;0.19519894;0.23041889;0.22016807;0.15398853;0.10688343;0.045932826;0.009836707;-0.0012268052;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;0;-0.004478989;0.04158743;0.11737957;0.21827184;0.25413713;0.21445896;0.11087631;0.04550237;0.06732028;0.16541086;0.27077731;0.33755434;0.36342505;0.37916252;0.39755198;0.36535212;0.3232561;0.27503404;0.23333025;0.19364074;0.1302302;0.052044585;0.0051307986;0.052953005;0.12844716;0.21289688;0.26230028;0.26116362;0.19188644;0.13239476;0.056853842;0.01217454;-0.0015184776;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.042414945;0.048676997;0.03920043;0.019086726;0.0041969647;-0.0005148796;0;0;0;0;0;-0.0017700727;0.017700726;0.035401452;0.04425182;0.035401452;0.017700726;-0.0017700727;0;0;0;-0.0015140245;0.01316422;0.048977576;0.08800267;0.100944236;0.08123965;0.03950936;0.008655544;-0.0010631569;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;-0.0010381086;0.00901735;0.033673126;0.060491394;0.0693835;0.05581573;0.027127199;0.005900242;-0.00072639773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;-0.0009091568;0.00843846;0.023556437;0.04736892;0.05766651;0.05109832;0.028777594;0.009169495;0.015143954;0.045873452;0.08481133;0.114843935;0.12222778;0.09627043;0.06331813;0.026235672;0.016123619;0.028065855;0.05569977;0.066368446;0.05748097;0.031289835;0.010781856;0.0055106035;0.013470364;0.016837955;0.013470364;0.006735182;-0.0006735182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;-0.0012357112;0.011477641;0.032145187;0.06211953;0.073975675;0.06403989;0.034833692;0.0114627965;0.0105718225;0.03417316;0.06993382;0.103753716;0.11943352;0.1013246;0.06876342;0.02821726;0.01834196;0.03268734;0.0679641;0.08316001;0.074087;0.042047568;0.015131522;0.008032123;0.0194708;0.0243385;0.0194708;0.0097354;-0.00097353995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017205327;0.014952103;0.05573363;0.10017052;0.11492669;0.0925016;0.044997137;0.009839487;-0.0012092713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017205327;0.014952103;0.05573363;0.10017052;0.11492669;0.0925016;0.044997137;0.009839487;-0.0012092713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016555665;0.014394363;0.053562585;0.096232794;0.11037905;0.08882568;0.043192632;0.00945629;-0.0011617591;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;-0.00083334954;0.0077386997;0.02167504;0.04090251;0.061935846;0.07485833;0.06638965;0.0627835;0.06235649;0.060122035;0.0520915;0.033842895;0.007729157;0.006743134;0.022614943;0.03272964;0.030601738;0.029580727;0.023817258;0.022783522;0.018702656;0.009351328;-0.0009351328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;-0.0013581689;0.011811616;0.04391506;0.07884616;0.09039616;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022487715;0.022487713;0.044975426;0.056219283;0.044975426;0.022487713;-0.0022487715;0;0;0;-0.0034455187;0.029957645;0.11147561;0.20019075;0.22955279;0.18466087;0.089733765;0.019604389;-0.0024101932;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036737355;0.0031950367;0.011878411;0.021318797;0.024435906;0.019648917;0.009540579;0.0020817833;-0.00025604822;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;-0.0023990606;0.020856798;0.077638276;0.13946278;0.15994664;0.12869208;0.062559254;0.013676315;-0.0016810121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;-0.0000667952;0.00061971095;0.0018183135;0.0026346992;0.002541928;0.0016327713;0.0004156145;-0.00004824097;0;0;0;0;0;0;0;0;0;-0.0062731816;0.06273181;0.12546362;0.15682954;0.12546362;0.06273181;-0.0062731816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12735617;0.14600317;0.117420375;0.05703196;0.012446171;-0.0015307232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;-0.0013581689;0.011811616;0.04391506;0.07884616;0.09039616;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;-0.00029103618;0.0029103619;0.0058207237;0.007275904;0.0058207237;0.0025493498;0.0030598561;0.00981253;0.014209881;0.013700965;0.0087947;0.0022312773;-0.00025922892;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;-0.002304434;0.020033788;0.07458161;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;-0.0014323859;0.0132996645;0.038889647;0.052224565;0.08962059;0.16654731;0.24548717;0.27044258;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;-0.00019667474;0.0018294463;0.005306507;0.0035939522;0.042734075;0.13645236;0.23785396;0.2713295;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;-0.002597591;0.022016438;0.08704897;0.18910462;0.24088943;0.21760389;0.12448026;0.06134025;0.08527891;0.1787625;0.22989048;0.2164728;0.16863427;0.1488401;0.1905593;0.24381638;0.28574243;0.29667717;0.25967985;0.19728702;0.16338846;0.17293647;0.21761039;0.28851998;0.29824793;0.28687882;0.27003586;0.24604934;0.18468036;0.12725599;0.054683;0.011711427;-0.0014605885;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;-0.0025307955;0.022777159;0.074116684;0.13195762;0.15002942;0.121103376;0.05664603;0.03647389;0.05946479;0.11246455;0.17845523;0.24061778;0.26200712;0.25760305;0.22903182;0.19256686;0.17047507;0.16760322;0.14031184;0.10764231;0.08912148;0.09209758;0.10041469;0.15391801;0.18606728;0.21942554;0.24312373;0.24255192;0.18952134;0.12988104;0.055762853;0.011942982;-0.0014895329;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.0024009163;0.021675041;0.06968965;0.123404115;0.13976894;0.112438574;0.052063145;0.035490513;0.057636824;0.10889471;0.17495365;0.23953496;0.26376012;0.26318046;0.2326551;0.19209185;0.16531476;0.16034186;0.13365792;0.10605035;0.09396599;0.10489071;0.11927413;0.18334873;0.21588948;0.23672383;0.23860948;0.21905668;0.15830293;0.1095085;0.047012683;0.010068264;-0.0012557498;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00071470847;0.0058223135;0.02644199;0.054807678;0.074955344;0.072227865;0.04839089;0.020762173;0.0044441074;-0.010646041;0.10091639;0.20183279;0.252291;0.20183279;0.10091639;-0.01009164;0;0;0;-0.0015140245;0.01316422;0.048977576;0.08800267;0.100944236;0.08123965;0.03950936;0.008655544;-0.0010631569;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;-0.0010390364;0.009093423;0.031768534;0.06914231;0.1173304;0.15152304;0.14015302;0.14114843;0.15736206;0.16427906;0.14604306;0.094589405;0.022899613;0.0068650628;0.026966704;0.05229693;0.06677664;0.13438821;0.1744282;0.18088508;0.12890357;0.059419326;-0.002332265;0.007469929;0.009337411;0.007469929;0.0037349644;-0.00037349647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.0005195182;0.0048240973;0.014101207;0.020409644;0.019667473;0.012616869;0.0031913253;-0.00037108437;0;0;0;-0.00011633496;0.0010102773;0.0037778248;0.0067657963;0.007745459;0.0062147365;0.0005516171;0.025190135;0.049014863;0.061368078;0.049094465;0.024320684;-0.00018925287;0.00453094;0.0056636757;0.00453094;0.00226547;-0.00022654702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.00097224116;0.008360531;0.031839043;0.06269285;0.08751841;0.10303993;0.09950999;0.09663966;0.09390718;0.08801565;0.084357135;0.08717459;0.082899876;0.07442098;0.07009562;0.06792143;0.07729354;0.090634026;0.11602473;0.12135387;0.11608262;0.09333329;0.06680075;0.056132454;0.06861536;0.0826635;0.0976297;0.10371437;0.08611013;0.058603875;0.025159523;0.0053926;-0.000672405;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;-0.003389856;0.029467812;0.10973059;0.19710146;0.22604607;0.18186383;0.08839787;0.019309375;-0.0023740125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;-0.003389856;0.029467812;0.10973059;0.19710146;0.22604607;0.18186383;0.08839787;0.019309375;-0.0023740125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0000500964;0.00043416876;0.001633699;0.0029501212;0.0033954221;0.002741386;0.00134147;0.00029501208;-0.00003618073;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022432052;0.019498631;0.07263142;0.1304176;0.14953773;0.12027308;0.05842909;0.012735617;-0.0015669039;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001600699;0.001600699;0.003201398;0.004001748;0.003201398;0.001600699;-0.0001600699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00019418319;0.0019418318;0.0038836636;0.0048545795;0.0038836636;0.0019418318;-0.00019418319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009247794;0.004555909;0.007682918;0.014288207;0.016374364;0.012758478;0.010471578;0.009557199;0.010026316;0.008158556;0.004079278;-0.0004079278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.009844418;0.0049058683;0.008463149;0.015718339;0.018014425;0.014039515;0.011414105;0.010300773;0.010785873;0.008778797;0.0043893987;-0.00043893987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;-0.0013889159;0.012897833;0.03769157;0.054549407;0.05256145;0.03371567;0.0072255423;0.011063617;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;-0.0013597592;0.013597593;0.027195185;0.033993978;0.027195185;0.013597593;-0.0013597592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000050891573;0.000413494;0.0018893495;0.0039663617;0.0054708445;0.0053118085;0.003591037;0.0015585546;0.00033079533;-0.000041349413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;-0.007045302;0.062270608;0.22273016;0.33978078;0.34546635;0.23410124;0.072372064;0.014156869;0.06403326;0.1074109;0.13000464;0.12222989;0.07615181;0.11531182;0.20537929;0.35385862;0.4776365;0.477188;0.3382222;0.18416388;0.04787518;-0.0055662654;-0.004930121;0.040156633;0.18243992;0.37839472;0.51771045;0.4990555;0.3345008;0.14359376;0.030719433;-0.0038327724;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.006774942;0.06290941;0.18389885;0.2661735;0.25649884;0.16454943;0.04162506;-0.004840001;-0.006491856;0.052895427;0.24006191;0.49777362;0.6775228;0.69000906;0.5297583;0.31528124;0.15852207;0.06816131;0.015403449;-0.0018937233;0;0;-0.008677013;0.08677013;0.17354026;0.21692534;0.17354026;0.08677013;-0.008677013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;-0.0064091575;0.05571037;0.20750244;0.36174366;0.53005695;0.6436061;0.600844;0.45436105;0.2614894;0.08558318;0.058384296;0.119046524;0.13654049;0.09826844;0.16934648;0.24354322;0.28840894;0.23187473;0.11593737;-0.011593737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;-0.012982653;0.120549425;0.35242417;0.5101085;0.49158078;0.3153687;0.07978844;-0.009277108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.009752894;0.097528934;0.19505787;0.24382232;0.19505787;0.097528934;-0.009752894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.0029686755;0.02756627;0.08057833;0.11662652;0.112385556;0.0720964;0.018236145;-0.002401446;-0.0010549395;0.037108436;0.14992763;0.30190364;0.408161;0.39047092;0.26193255;0.112502195;0.024103528;-0.0030057842;0;0;0;0;-0.005038266;0.05038266;0.10076532;0.12595664;0.10076532;0.05038266;-0.005038266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.0074216877;0.068915665;0.2014458;0.2915663;0.2809639;0.16752869;0.16363233;0.3337268;0.5597013;0.60181934;0.45942894;0.19864674;0.043772046;0.0628882;0.19939955;0.29868582;0.4553205;0.4982603;0.42009407;0.28202412;0.13138507;-0.013343136;-0.008587953;0.06997591;0.31756344;0.6584097;0.90078086;0.86833745;0.5820724;0.2500049;0.0535634;-0.0066795205;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;-0.009613737;0.08357351;0.31118208;0.5589326;0.6409953;0.5127398;0.27472702;0.16400605;0.21966314;0.30752426;0.32964143;0.28101215;0.19864015;0.12311388;0.062086128;0.0136015685;-0.001670675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.0060115666;0.048983138;0.22229439;0.45637816;0.6636326;0.8115893;0.8244752;0.6937794;0.48332444;0.2394051;0.052289505;-0.0064290375;0;0;-0.01200087;0.11399714;0.2890005;0.5223161;0.70090413;0.7505553;0.5958354;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.0060115666;0.048983138;0.22229439;0.45637816;0.6636326;0.8115893;0.8244752;0.6937794;0.48332444;0.2394051;0.052289505;-0.0064290375;0;0;-0.01200087;0.11399714;0.2890005;0.5223161;0.70090413;0.7505553;0.5958354;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;-0.01077629;0.1077629;0.2155258;0.26940724;0.2155258;0.1077629;-0.01077629;0;0;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.019333497;0.1200087;0.2400174;0.30002174;0.2400174;0.1200087;-0.01200087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.019422557;0.1200087;0.2400174;0.30002174;0.2400174;0.1200087;-0.01200087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
