;meta[fps=30]
;meta[frames=196]
;meta[profile=grlt]
corner_left_out;0;0;0;0;0;0;-0.003781442;0.032875754;0.12236503;0.2188869;0.25365704;0.2931467;0.32985604;0.3570899;0.36020544;0.31069413;0.2451198;0.24111581;0.26837865;0.26543298;0.2209607;0.20634146;0.2801631;0.37750047;0.44930708;0.4733052;0.40825963;0.37412173;0.37179503;0.34688967;0.29287213;0.23083027;0.155984;0.10663435;0.12871434;0.19212894;0.22664061;0.22770108;0.24083878;0.27107564;0.32346308;0.31536236;0.21137115;0.087424524;0.044333458;0.14041427;0.33664894;0.5154516;0.5757654;0.49649405;0.33865553;0.22775975;0.25270313;0.38882092;0.5297341;0.58749056;0.5505186;0.44658518;0.33054158;0.21467952;0.13408357;0.1384375;0.23274451;0.33755952;0.43066648;0.4927379;0.50643116;0.4901498;0.43319356;0.34391728;0.2572862;0.16966647;0.073263206;0.015692422;-0.0019570997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013893398;0.011321783;0.051361047;0.10246884;0.18242379;0.25633764;0.28099284;0.24494813;0.18638563;0.16099718;0.18454823;0.23459026;0.25360316;0.23448896;0.2345927;0.29219022;0.34431812;0.368176;0.4037541;0.46693808;0.55243206;0.5793807;0.47670057;0.28052497;0.11353142;0.024528684;-0.0030651577;0;0;0;-0.0047636107;0.041409127;0.15421118;0.27464512;0.3374966;0.32810077;0.26940504;0.25199628;0.26376918;0.26554433;0.2546692;0.26282796;0.2770937;0.28601557;0.25677463;0.21679047;0.18680945;0.20540835;0.24283428;0.28285056;0.32853773;0.33836773;0.31974524;0.3114457;0.29539064;0.2694388;0.2603734;0.25061613;0.28644753;0.33206856;0.3574814;0.36392942;0.3634699;0.31680736;0.23239541;0.17182691;0.17486054;0.23319314;0.3481495;0.4704144;0.5529009;0.57399774;0.52647156;0.42241836;0.35757783;0.31434557;0.28014457;0.228816;0.18031287;0.13508214;0.13805398;0.17768265;0.23452163;0.27888852;0.27236;0.22393978;0.17742182;0.13247491;0.1293474;0.22654182;0.37878108;0.47813186;0.46066093;0.32984802;0.18323776;0.113925144;0.11777279;0.1477225;0.16194369;0.15137026;0.120972276;0.081205636;0.043712508;0.017292535;0.0031133986;-0.0004156146;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;-0.0016847232;0.015637496;0.045791812;0.06631278;0.063937835;0.04104193;0.010412626;-0.001209735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010965543;0.009535014;0.035465464;0.06373375;0.07311291;0.05884935;0.028627306;0.0062787486;-0.00077092793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013581689;0.011811616;0.04391506;0.07777002;0.100389466;0.10077817;0.08894522;0.071157284;0.05356325;0.029315664;0.010587038;-0.0011355182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011355182;0.011355182;0.022710364;0.028387954;0.022710364;0.011355182;-0.0011355182;0;-0.0010761447;0.009993303;0.02920434;0.04226651;0.039590996;0.037479524;0.029315664;0.02761981;0.022710364;0.011355182;-0.0011355182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036002614;0.0026083526;0.015846048;0.040859293;0.06462102;0.06958055;0.05290914;0.02604678;0.005877975;-0.0007151537;0;0;0;-0.00021522897;0.0013915665;0.010835664;0.030198846;0.055352185;0.07736987;0.086411946;0.080613144;0.06433985;0.043044552;0.023049291;0.009065594;0.0015993739;-0.00021522898;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011466509;0.009963616;0.037154827;0.06679519;0.07664748;0.06170205;0.030024435;0.0065681934;-0.00080710853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011206749;0.010405207;0.029254438;0.055792537;0.06594169;0.05659965;0.030384386;0.010943279;-0.001174482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001174482;0.0117448205;0.023489641;0.02936205;0.023489641;0.0117448205;-0.001174482;0;-0.0011206749;0.010405207;0.03042892;0.044047713;0.041277573;0.038982414;0.030384386;0.02856051;0.023489641;0.0117448205;-0.001174482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00037227193;0.0026965225;0.016384862;0.04231899;0.066923216;0.0720542;0.0547705;0.026943175;0.006049416;-0.0007371961;0;0;0;-0.00022636149;0.0014818637;0.011224066;0.031298496;0.057403047;0.08020618;0.08959585;0.08363005;0.0667754;0.04475031;0.024048747;0.009465129;0.0016896713;-0.00022636155;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;-0.0007656398;0.006656975;0.02414182;0.049156155;0.07680565;0.117606856;0.15490445;0.17154367;0.16943043;0.1501782;0.15532479;0.1885591;0.19667585;0.1531762;0.10234767;0.07667012;0.117419444;0.17407383;0.18938105;0.16458613;0.13486692;0.116809964;0.11548981;0.09928177;0.06645936;0.031512488;0.008397639;-0.0027311812;0.016301738;0.047610126;0.06889181;0.066368446;0.04256338;0.010750314;-0.0012505543;0;0;-0.0013756101;0.010253806;0.058861416;0.1386713;0.21231541;0.23820095;0.19469982;0.1137409;0.05245649;0.044935357;0.08105542;0.12535417;0.14620167;0.1463195;0.13042317;0.11422905;0.10266607;0.087467186;0.07332464;0.064218014;0.06611722;0.098457225;0.15318865;0.19037966;0.1780595;0.11972148;0.051410034;0.011016754;-0.0013737546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061562896;0.005215591;0.020494992;0.04579367;0.06665974;0.07085114;0.055766933;0.036056414;0.019110845;0.010927692;0.008261082;0.013115979;0.025254892;0.038451772;0.047578584;0.06612465;0.09762192;0.12995932;0.14092189;0.11555568;0.06798266;0.027504776;0.005937352;-0.0007421689;0;0;0;0;0;0;-0.0014555786;0.012646557;0.045225073;0.10046164;0.17333603;0.22606413;0.21641643;0.15800542;0.07772094;0.01670325;0.00036431197;0.0048983144;0.003974982;0.02239754;0.081894904;0.16449273;0.22354124;0.23545898;0.18348114;0.12452332;0.09816252;0.09686743;0.089796856;0.074066214;0.04458023;0.028984105;0.029851887;0.048602782;0.07645358;0.10168974;0.1043378;0.08226068;0.040938027;0.009933929;0.00483523;0.034926467;0.08230653;0.12602027;0.14073822;0.12154388;0.08549413;0.052853554;0.02855309;0.031779665;0.053247638;0.069416344;0.07941576;0.10968585;0.16039029;0.21693131;0.22613882;0.16726317;0.082281485;0.025561037;0.000836426;0.013946278;0.06536577;0.13548958;0.1846887;0.1846219;0.13714388;0.07834334;0.04101521;0.025424723;0.02019936;0.018216534;0.017449625;0.0140072;0.009397094;0.0049972706;0.0019444826;0.0003525303;-0.00004700404;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;-0.001040335;0.009041564;0.03279922;0.06787226;0.1002387;0.14209934;0.17606395;0.19005468;0.1881739;0.17255458;0.17549694;0.2043339;0.2057288;0.15572555;0.10180496;0.07886322;0.12570205;0.18877158;0.2082841;0.18520914;0.15191175;0.13163848;0.12995097;0.112100884;0.07609456;0.03785803;0.009989591;-0.0024565787;0.012023135;0.0351788;0.05093133;0.049094465;0.031505063;0.007982025;-0.00092771096;0;0;-0.0012878486;0.009592533;0.05516931;0.13004413;0.19910832;0.22335292;0.18252139;0.1070059;0.045855094;0.023478886;0.032131456;0.050338525;0.063371934;0.07459074;0.07955863;0.08356448;0.08888399;0.086626686;0.08437502;0.08125301;0.084389605;0.118657194;0.1755105;0.2121805;0.19668557;0.13239476;0.056853842;0.01217454;-0.0015184776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088447955;0.007542289;0.029011376;0.06428202;0.0931125;0.098829046;0.07780582;0.050742086;0.027241305;0.015730822;0.011814585;0.018779283;0.03628259;0.056185707;0.062233638;0.059119865;0.0554235;0.056761626;0.056678314;0.046891894;0.027573425;0.011138098;0.0023823625;-0.000298723;0;0;0;0;0;0;-0.001719976;0.014950989;0.053908445;0.113862425;0.18711253;0.23549896;0.21954745;0.15766588;0.07772094;0.01659749;0.0014219024;0.007013495;0.006618958;0.024512721;0.08295249;0.16438697;0.22401994;0.23056811;0.17484045;0.11555234;0.0946233;0.10017564;0.09935784;0.08142501;0.051928252;0.03914421;0.044180382;0.065716274;0.087232664;0.09857931;0.09032807;0.066120185;0.029749835;0.007653615;0.0015140245;0.014106774;0.03330297;0.05107791;0.05641522;0.055492707;0.05275893;0.047610126;0.035403304;0.04219044;0.063950084;0.082144536;0.09186565;0.11766418;0.16239783;0.21669753;0.22613882;0.16726317;0.082281485;0.025561037;0.0006516259;0.01544917;0.07222342;0.1497615;0.20398508;0.20595185;0.15686901;0.094710626;0.05446827;0.03654365;0.02897798;0.026265355;0.025080357;0.020100404;0.013497577;0.0072311983;0.002822716;0.0005096226;-0.000068032154;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011243857;0.009150941;0.0416802;0.08645746;0.11831655;0.11406392;0.07646937;0.03281871;0.007035762;-0.0008772437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00083122903;0.007718555;0.021688025;0.041394465;0.04894603;0.042034585;0.022584196;0.008145303;-0.0008739038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017205327;0.014952103;0.05573363;0.10017052;0.11492669;0.0925016;0.044997137;0.009839487;-0.0012092713;0;0;0;-0.0008739038;0.008739038;0.017478077;0.021847596;0.017478077;0.008739038;-0.0008739038;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.03059405;0.028926028;0.022584196;0.02125386;0.017478077;0.008739038;-0.0008739038;0;0;0;-0.0019519039;0.01812376;0.05299085;0.07670314;0.073920004;0.047424585;0.012000868;-0.0013952773;0;0;0;0;0;0;0;-0.00027430567;0.0019789194;0.01214782;0.031388402;0.04966891;0.05348959;0.040675595;0.020004714;0.0045064483;-0.0005486111;0;0;0;-0.00016822493;0.0010984096;0.008371663;0.023304097;0.042666044;0.059608523;0.06657254;0.062128183;0.049611505;0.03323679;0.017828133;0.0070258663;0.0012567396;-0.000168225;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011243857;0.009150941;0.0416802;0.08645746;0.11831655;0.11406392;0.07646937;0.03281871;0.007035762;-0.0008772437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008794701;0.008163857;0.022968268;0.04389928;0.051951814;0.04465073;0.024020292;0.008664821;-0.0009295664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017205327;0.014952103;0.05573363;0.10017052;0.11492669;0.0925016;0.044997137;0.009839487;-0.0012092713;0;0;0;-0.0009295664;0.009295664;0.018591328;0.02323916;0.018591328;0.009295664;-0.0009295664;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.03243092;0.03070723;0.024020292;0.022608317;0.018591328;0.009295664;-0.0009295664;0;0;0;-0.0019519039;0.01812376;0.05299085;0.07670314;0.073920004;0.047424585;0.012000868;-0.0013952773;0;0;0;0;0;0;0;-0.00029144975;0.002101377;0.012919306;0.033374663;0.052803833;0.056857176;0.043230068;0.021253781;0.0047881007;-0.00058289926;0;0;0;-0.00018430525;0.0012171568;0.009065591;0.024973981;0.04550732;0.063424505;0.07073611;0.06605921;0.052915394;0.03558081;0.019191248;0.0076319696;0.001385382;-0.00018430529;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;-0.00061387965;0.005703037;0.016635183;0.024062173;0.02317157;0.0148539785;0.0030684439;0.005837582;0.018298702;0.02646839;0.024874847;0.022042414;0.020753268;0.023582837;0.02317157;0.0148539785;0.003129832;0.005267278;0.016635183;0.024062173;0.02317157;0.0148539785;0.0037437114;-0.0004357591;0;-0.0011641448;0.010124242;0.037641477;0.06758242;0.07748242;0.061482586;0.03712858;0.037579928;0.06334617;0.0877498;0.08458179;0.056690034;0.024370704;0.00521766;-0.0006507762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00054056395;0.0046971333;0.017521095;0.031436678;0.03602885;0.028956909;0.014049414;0.0030439526;-0.00037524587;0;-0.00039046558;0.0031804051;0.014451425;0.02994829;0.0409464;0.039445423;0.02641731;0.011325603;0.002422567;-0.00030229604;0;0;0;0;0;0;-0.0011641448;0.010124242;0.037641477;0.06758242;0.07748242;0.0623223;0.030277306;0.006617494;-0.00081347;0;0;0;0;0;0;0;0;-0.00033378517;0.0026136008;0.013355604;0.028249979;0.038091388;0.03600261;0.023304077;0.0090163965;0.0014946852;-0.00020572916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;-0.0025032295;0.023241546;0.06686199;0.10870122;0.12408574;0.11184058;0.090810284;0.09432372;0.10139509;0.090351634;0.061094694;0.026231429;0.004724806;0.0070287627;0.028862681;0.049120706;0.08319818;0.13615006;0.17849664;0.2185141;0.23480657;0.23350325;0.22872421;0.2030208;0.13887993;0.070325784;0.04652444;0.077832304;0.115889646;0.111691095;0.071661696;0.018139662;-0.0021088193;0;0;0;0;0;0;-0.0025048195;0.02177523;0.08107266;0.14484537;0.17271964;0.16715576;0.14256956;0.1308327;0.144509;0.1711412;0.18080026;0.19909894;0.23440182;0.2568418;0.2371277;0.17755213;0.09263062;0.042863425;0.047012836;0.06752994;0.065096684;0.043632526;0.01873128;0.0040077125;-0.0005000098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018034701;0.01469494;0.06668832;0.13826604;0.18715058;0.19985598;0.1873796;0.16915724;0.14899431;0.11651944;0.071461305;0.033917647;0.017862942;0.01037234;0.0037341693;-0.0004007712;-0.0007681448;0.005731664;0.032813936;0.07727727;0.11824498;0.13262822;0.10837838;0.06377191;0.025816344;0.005591714;-0.00069816894;0;0;0;0;0;0;-0.0012476387;0.010839905;0.040444486;0.07265169;0.083327;0.067033745;0.03257935;0.0070946035;-0.00087310857;-0.0004007712;0.0015028922;0.029790655;0.09109193;0.15362895;0.17099568;0.13394105;0.062195867;0.04484661;0.06368683;0.0877164;0.07686218;0.04497225;0.010167182;0.01037234;0.009745738;0.008015423;0.0040077115;-0.003349302;0.027376488;0.080058806;0.115889646;0.111691095;0.071661696;0.017371517;0.0036228446;0.032813936;0.07727727;0.11824498;0.13262822;0.10837838;0.06377191;0.025816344;0.00403634;0.013742316;0.04224;0.061149403;0.05881074;0.038750876;0.015171732;0.013321381;0.022798155;0.024530059;0.018628988;0.009161245;0.0014036528;0.004988837;0.023798173;0.04935783;0.06752994;0.06502035;0.04412766;0.02256193;0.014655714;0.019029634;0.027287425;0.030505259;0.028446268;0.022692341;0.015148726;0.008105544;0.0031722423;0.0005714702;-0.00007633738;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0036689644;0.03189947;0.11871414;0.21319593;0.24447042;0.19402096;0.11711583;0.11852901;0.19985886;0.2769138;0.2669327;0.17892525;0.07687173;0.016465971;-0.0020534752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0036689644;0.03189947;0.11871414;0.21319593;0.24447042;0.19666414;0.09556961;0.020878267;-0.0025668438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;-0.002144868;0.019916102;0.058223143;0.08427327;0.07986034;0.06311032;0.06317488;0.10214023;0.14183958;0.13672975;0.09164968;0.039353505;0.008425102;-0.0010509113;0;-0.00094069896;0.00818241;0.030402942;0.05341203;0.073378235;0.08200965;0.07034461;0.049613986;0.027768245;0.007221301;-0.0008386506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061228935;0.0045643384;0.026194852;0.061729893;0.0945152;0.10603736;0.08666677;0.049628828;0.032440197;0.04836807;0.07828954;0.09039616;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001719976;0.014950989;0.05568214;0.099543385;0.11919973;0.10490092;0.06884172;0.03809738;0.023045268;0.012987954;0.004664531;-0.00050096394;-0.00061228935;0.0045643384;0.026194852;0.061729893;0.0945152;0.10603736;0.08666677;0.050986998;0.020628583;0.004453014;-0.00055662676;0;0;0;0;0;0;-0.0018730486;0.016275762;0.060697347;0.109029226;0.12504616;0.10059634;0.048891295;0.010653833;-0.0013108556;-0.00050096394;0.0050096395;0.010019279;0.012524098;0.010019279;0.0050096395;-0.00050096394;0;-0.0004824097;0.0044789887;0.013099278;0.018962411;0.01777494;0.016735906;0.012987954;0.01217899;0.010019279;0.0050096395;-0.00050096394;0;0;0;0;0;-0.00061228935;0.0045643384;0.026194852;0.061729893;0.0945152;0.10603736;0.08666677;0.050986998;0.020628583;0.002118893;0.021114703;0.06338122;0.09175062;0.08827022;0.057889912;0.021393755;0.016439188;0.02867963;0.030908365;0.023536397;0.011609003;0.0026450888;-0.0003208395;0;0;0;-0.00010019278;0.00066795177;0.004861206;0.013496339;0.024649898;0.03436365;0.03834662;0.03579604;0.028616792;0.019241963;0.010381704;0.004107905;0.00075701234;-0.00010019281;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;-0.0035104584;0.03259605;0.09529446;0.13793206;0.13292243;0.08527519;0.021574844;-0.0025085302;0;0;0;0;0;0;0;-0.0010381086;0.00901735;0.033673126;0.059196312;0.08140664;0.09099454;0.078058526;0.05499471;0.030778667;0.007982025;-0.00092771096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00076257857;0.0056738807;0.032722224;0.077191114;0.11827572;0.13271832;0.108484656;0.061912645;0.042058706;0.06624135;0.108335316;0.12504616;0.10059634;0.048891295;0.010653833;-0.0020611882;0.0061117588;0.027764535;0.057584133;0.07878493;0.07594614;0.050904617;0.021853162;0.0046756645;-0.0005833448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0028165304;0.024480436;0.09120327;0.1622084;0.20323364;0.19640198;0.15986687;0.118374065;0.08561845;0.046931043;0.016114341;-0.0017478076;-0.00076257857;0.0056738807;0.032722224;0.077191114;0.11827572;0.13271832;0.108484656;0.063785695;0.025782945;0.0055440026;-0.0006939279;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012950846;0.012023135;0.033430994;0.06840941;0.08405061;0.07520026;0.042938177;0.016550366;-0.0017478076;0;-0.0016624581;0.01543711;0.04512386;0.06531085;0.0611881;0.057852056;0.045168392;0.04250772;0.034956153;0.017478077;-0.0017478076;0;0;0;0;0;-0.00076257857;0.0056738807;0.032722224;0.077191114;0.11827572;0.13271832;0.108484656;0.063785695;0.025782945;0.0055440026;-0.0006939279;0;0;-0.00054861134;0.0039578388;0.02429564;0.062776804;0.09933782;0.10697918;0.08135119;0.040009428;0.009012897;-0.0010972222;0;0;0;-0.00033644986;0.0021968193;0.016743327;0.046608195;0.08533209;0.119217046;0.13314508;0.124256365;0.09922301;0.06647358;0.035656266;0.014051733;0.0025134792;-0.00033645;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;-0.0014917593;0.011280965;0.06360386;0.13600244;0.17270268;0.1525899;0.085185386;0.03757711;0.041936252;0.064453654;0.060614783;0.05183493;0.06531382;0.13070723;0.19971761;0.2097369;0.15374862;0.09002692;0.057122875;0.056548625;0.056460492;0.03621784;0.009158363;-0.0010650122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021040486;0.017144097;0.07780304;0.16131037;0.21790819;0.23825844;0.22025715;0.18883;0.15005319;0.10172908;0.043750852;0.009373594;-0.0011689161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027274704;0.027274704;0.054549407;0.06818676;0.054549407;0.027274704;-0.0027274704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001322545;0.011498794;0.042792898;0.0768423;0.08810843;0.06827489;0.058555633;0.078024946;0.10112365;0.09833736;0.06213163;0.023720454;0.033368357;0.07299222;0.09982763;0.09620289;0.06446426;0.027675478;0.00593186;-0.00073964556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00081067113;0.0063433186;0.032473374;0.06877723;0.09274957;0.08766758;0.05673227;0.021919955;0.0035978104;-0.0026012273;0.017144097;0.07780304;0.16131037;0.22069132;0.21274267;0.14260773;0.06125119;0.013123032;-0.0016364824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;-0.00005260121;0.00045587716;-0.0042173746;0.05815774;0.16489506;0.23654678;0.22675046;0.14498675;0.03670395;-0.00426747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004795338;0.041680202;0.15528212;0.27891168;0.31986547;0.25732848;0.12506565;0.027291402;-0.0033564586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;-0.0022747475;0.021125834;0.06171133;0.08930146;0.0860359;0.055180244;0.013941638;-0.0016216385;0;0;-0.0018257353;0.015869426;0.05911931;0.1061487;0.121706404;0.097882785;0.04754704;0.010358822;-0.001274675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006382653;0.004757302;0.027315523;0.06433491;0.098498784;0.11050893;0.090333074;0.051641956;0.034690827;0.053623553;0.08742192;0.100944236;0.07992378;0.050229985;0.05732697;0.099833205;0.13786528;0.13434294;0.093130305;0.044775046;0.015140246;0.0041880584;0.0021708438;0.00046311345;-0.000057889178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00013915665;0.0013915665;0.002783133;0.0034789164;0.002783133;0.0013915665;-0.00013915665;0;-0.0006382653;0.004757302;0.027315523;0.06433491;0.098498784;0.11050893;0.090333074;0.053155985;0.021526607;0.004645978;-0.0005807472;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006382653;0.004757302;0.027315523;0.06433491;0.098498784;0.11050893;0.090333074;0.053155985;0.021526607;0.004645978;-0.0005807472;0;0;0;0;0;0;0;0;0;0;-0.0013158651;0.010720627;0.048671428;0.10089636;0.13800998;0.13301148;0.089135945;0.038262516;0.008193546;-0.0010219666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
