;meta[fps=30]
;meta[frames=225]
;meta[profile=dand]
corner_right_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12735617;0.14600317;0.117420375;0.05703196;0.012446171;-0.0015307232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12721702;0.14739473;0.12020351;0.060510878;0.015229304;-0.00013915665;-0.00013915665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0031932276;0.0010706712;0.0016148667;0.004615131;0.008146508;0.010757923;0.011226324;0.009435377;0.006317434;0.004904576;0.004163846;0.003751385;0.0027479264;0.0013915665;-0.00013915665;-0.00013915665;0.0013915665;0.002783133;0.0034789164;0.002783133;0.0013915665;-0.00013915665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;-0.0049985065;0.04641152;0.13330464;0.2158728;0.2762408;0.33186817;0.4121067;0.5071358;0.53682184;0.49487257;0.42383403;0.32143328;0.28954676;0.23740382;0.16701396;0.15857922;0.1970885;0.2676112;0.4260067;0.5267821;0.48293853;0.38058597;0.2956763;0.3188413;0.42347038;0.4861966;0.45453015;0.3629046;0.3227334;0.3544868;0.422548;0.45825717;0.43441448;0.314533;0.17598067;0.06685212;0.033502553;0.06911393;0.12735617;0.14600317;0.117420375;0.05703196;0.012446171;-0.0015307232;-0.0008082218;0.005568334;0.03831531;0.097702116;0.16367541;0.20250683;0.19243278;0.14165665;0.09322626;0.07970122;0.10819087;0.1596728;0.20677286;0.2288533;0.22347258;0.20020188;0.16499431;0.12252836;0.07869772;0.041347153;0.015001086;0.0024101909;-0.0003386143;0;0;0;0;0;0;-0.004286025;0.03979509;0.11112308;0.21562229;0.31673536;0.37934282;0.3456883;0.25821146;0.20144817;0.26641986;0.39455086;0.44631714;0.35438657;0.19468553;0.12836681;0.17284998;0.23864624;0.2427671;0.2268476;0.23861285;0.27805728;0.28907976;0.24189776;0.14983185;0.07024535;0.024858482;0.006304724;0.0016776726;-0.00020511691;0;0;0;-0.0042804587;0.037216056;0.13849984;0.24707653;0.2986747;0.29055014;0.2347067;0.22392976;0.31568834;0.44742537;0.51961875;0.5317688;0.5091949;0.47037956;0.40668973;0.3249085;0.21671699;0.13428617;0.1029247;0.0844959;0.047068343;0.028584631;0.013716949;0.06660538;0.21732707;0.38123637;0.49780327;0.48351556;0.40328133;0.3840903;0.4197213;0.45268402;0.44991943;0.37376916;0.29626727;0.24290963;0.19388975;0.1960578;0.23168468;0.28544703;0.33468452;0.34036937;0.30134648;0.24298199;0.17554332;0.10947508;0.05387477;0.018134888;0.0023378313;-0.00036403374;0;0;0;0;0;0;0;0;0;0;-0.0024825546;0.02023894;0.09169643;0.19007462;0.25563353;0.28868884;0.30977106;0.32594663;0.3162897;0.2505994;0.13617034;0.042173363;0.007946957;0.0151931215;0.043025568;0.07577692;0.10011543;0.10480557;0.0831667;0.11035957;0.17779043;0.21547349;0.26314855;0.34860185;0.42709398;0.44839612;0.36248642;0.18631405;0.0945152;0.1391511;0.22584176;0.24502647;0.19264928;0.10644927;0.03667335;0.03180704;0.075290985;0.105265886;0.105359115;0.06734068;0.06351109;0.11559465;0.17094001;0.16427498;0.10848874;0.0476116;0.05813965;0.11749274;0.17194417;0.2040337;0.20322213;0.17737573;0.13611746;0.0890046;0.047298793;0.018417666;0.0031683198;-0.00043082912;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;-0.004478989;0.04158743;0.11920345;0.19580825;0.25296637;0.31370175;0.40532142;0.5099509;0.5455998;0.50526106;0.42755598;0.31966504;0.28411224;0.23144275;0.16289493;0.15545838;0.19392684;0.26664826;0.42867574;0.5343801;0.49246982;0.39361015;0.32508475;0.37908682;0.51446307;0.58343005;0.53030187;0.40493822;0.33612722;0.34931788;0.40656358;0.43402433;0.4095563;0.29668736;0.1660126;0.06246232;0.037191723;0.085993156;0.15756708;0.18070883;0.14537695;0.0706554;0.015407425;-0.0018953136;-0.0008082218;0.005568334;0.03831531;0.097702116;0.16367541;0.20250683;0.19235393;0.14218916;0.09684897;0.09129296;0.13225941;0.19777109;0.2560575;0.28352332;0.27696624;0.24809776;0.20443967;0.15180412;0.097483866;0.05117254;0.018551432;0.0029649616;-0.00041746968;0;0;0;0;0;0;-0.00435282;0.040422224;0.11341267;0.21277979;0.30701664;0.36315614;0.3351987;0.26143488;0.21983337;0.28949726;0.41515255;0.46951273;0.38186353;0.22222613;0.14848498;0.18375486;0.24015096;0.2455317;0.23056771;0.24419947;0.28596324;0.29812342;0.2477736;0.15030032;0.06654935;0.020111851;0.0030094942;0.00093680253;-0.00011633496;0;0;0;-0.0041746995;0.036292054;0.13512109;0.24103713;0.2917725;0.2850117;0.23190199;0.22438064;0.32044348;0.4570824;0.5315156;0.554654;0.5562244;0.543434;0.4871695;0.38895518;0.24756247;0.14348722;0.11320726;0.10754026;0.07859567;0.05897644;0.033911917;0.07690465;0.22490221;0.3912695;0.5080016;0.48893893;0.41487455;0.4215799;0.48516536;0.5254926;0.50327855;0.39422798;0.29558823;0.2397196;0.19225883;0.19121516;0.2204297;0.2674702;0.31233153;0.31803972;0.283579;0.23171143;0.17049474;0.10840303;0.054276653;0.018335273;0.0024380237;-0.00037405294;0;0;0;0;0;0;0;0;0;0;-0.0025604824;0.020873494;0.09458643;0.19601049;0.26381874;0.29614204;0.31349215;0.32541135;0.31307167;0.24700488;0.1338056;0.04108187;0.007431056;0.014369085;0.040663667;0.07157969;0.09457268;0.09908983;0.0785262;0.106002815;0.17127284;0.22247742;0.28530517;0.3828701;0.46131355;0.47199154;0.36979395;0.1896705;0.09492153;0.14065675;0.23071726;0.2504391;0.19480318;0.10255844;0.029537389;0.025407223;0.07216219;0.104525015;0.1054479;0.06766724;0.06047191;0.106799945;0.15824893;0.15208484;0.100695975;0.045674548;0.058366004;0.11749274;0.17194417;0.2040337;0.20322213;0.17737573;0.13611746;0.0890046;0.047298793;0.018417666;0.0031683198;-0.00043082912;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.042414945;0.048676997;0.03920043;0.019086726;0.00068650604;0.032081172;0.09529446;0.13793206;0.13292243;0.08527519;0.021574844;-0.0025085302;0;0;0;0;0;0;-0.0015140245;0.01316422;0.048977576;0.08800267;0.100944236;0.08123965;0.03515292;0.04651951;0.14002053;0.25139624;0.3090942;0.290042;0.20606512;0.12402699;0.07188387;0.03173885;0.0068042045;-0.00084829907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016847232;0.015637496;0.045791812;0.06631278;0.063937835;0.04104193;0.009277108;0.010145447;0.022710364;0.028387954;0.022710364;0.011355182;-0.0011355182;0;-0.00041746997;0.0036292057;0.013512111;0.024268921;0.027831333;0.020199051;0.027206054;0.09622033;0.2209353;0.33881116;0.38013884;0.30963093;0.19274865;0.10312065;0.05820088;0.038733784;0.02612434;0.0066053015;-0.0007681447;0;0;0;0;0;0;0;0;0;0;-0.00041746997;0.0036292057;0.013512111;0.024268921;0.027831333;0.022390306;0.009805905;0.012370098;0.028912112;0.04226651;0.040726513;0.02612434;0.0066053015;-0.0007681447;0;-0.0001493986;0.0011339597;0.005846138;0.017364524;0.035525024;0.058057267;0.07914696;0.0939766;0.095872246;0.08230393;0.05682044;0.029757254;0.009997455;0.0012931544;-0.00020083081;0;0;0;0;0;0;0;0;-0.0018813979;0.017466944;0.05109832;0.073975675;0.07130387;0.0457547;0.011588965;-0.0013470361;0;0;-0.0010887616;0.008872628;0.04024633;0.08345836;0.114208646;0.11012301;0.07384431;0.03173885;0.0068042045;-0.00084829907;0;0;-0.0016847232;0.015637496;0.045791812;0.06235238;0.09835963;0.16929983;0.24078645;0.26299307;0.21254785;0.10330154;0.022537809;-0.0027720002;0;-0.0018813979;0.017466944;0.05109832;0.073975675;0.07130387;0.0457547;0.011588965;-0.0013470361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010381086;0.00901735;0.033673126;0.060491394;0.0693835;0.05581573;0.027127199;0.0015474217;0.039695825;0.118116155;0.17094001;0.1647058;0.10564771;0.026706938;-0.003105976;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.033992626;0.0431959;0.12897345;0.23154831;0.28564575;0.269805;0.19401999;0.118716195;0.06951459;0.030603332;0.0065503833;-0.000817128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001174482;0.0117448205;0.023489641;0.02936205;0.023489641;0.0117448205;-0.001174482;0;-0.00031171093;0.0027052052;0.010130605;0.018257353;0.020984823;0.014650412;0.02518921;0.09898305;0.22872525;0.35053927;0.39327523;0.32032374;0.19952653;0.10696508;0.0605684;0.040386967;0.027237594;0.006894747;-0.0008015422;0;0;0;0;0;0;0;0;0;0;-0.00031171093;0.0027052052;0.010130605;0.018257353;0.020984823;0.016921448;0.007139663;0.012219809;0.030206269;0.044047713;0.042452056;0.027237594;0.006894747;-0.0008015422;0;-0.00016164436;0.0012441716;0.0061939186;0.018077228;0.036774095;0.05991863;0.08168674;0.09716296;0.09924474;0.085282095;0.05895121;0.030896114;0.01041871;0.00139357;-0.00021307661;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;-0.001050911;0.008560916;0.038879253;0.08062848;0.11031225;0.10633795;0.07127715;0.030603332;0.0065503833;-0.000817128;0;0;0;0;0;-0.0036514706;0.031744417;0.11817461;0.21226957;0.24344064;0.195863;0.09520542;0.020806702;-0.002557699;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;-0.0009091568;0.00843846;0.02471422;0.034633305;0.04431304;0.060744666;0.092049345;0.1252677;0.13280183;0.11920528;0.107989274;0.10547702;0.120763846;0.11548406;0.082427114;0.05948112;0.052484322;0.067158855;0.10911922;0.13636424;0.12594791;0.100320816;0.0811877;0.09239816;0.12421865;0.14528325;0.14288233;0.12518533;0.09955082;0.06842796;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;0;0;0;0;0;0;-0.00008921929;0.0006035423;0.0043280106;0.01112792;0.018704562;0.02321276;0.022110641;0.01595451;0.008885193;0.0034568103;0.00069451076;-0.000089219284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009518315;0.0077630864;0.035338365;0.070726834;0.094354704;0.09030394;0.09031081;0.12442377;0.17541346;0.19877505;0.16691051;0.09695007;0.040651366;0.01756537;0.011956339;0.016706219;0.035227045;0.06902541;0.10094793;0.11026401;0.090333074;0.052476898;0.027432416;0.02659933;0.037258726;0.06037358;0.08058098;0.08160888;0.065446295;0.03900468;0.008581325;0.011078725;0.0456072;0.08082886;0.10243599;0.11437174;0.11608759;0.12660584;0.1638249;0.20599571;0.22488384;0.217572;0.19127224;0.15602688;0.12366374;0.09067306;0.05101669;0.023994317;0.02370858;0.03581484;0.040429644;0.043593135;0.045014948;0.07004032;0.12902243;0.18577749;0.21378729;0.18738604;0.13847628;0.11242095;0.11868402;0.13401249;0.14053245;0.12667152;0.120495744;0.11965078;0.11950772;0.14307807;0.18702374;0.24442919;0.29063034;0.29431742;0.25262612;0.18861072;0.119196035;0.0613102;0.02290407;0.005983733;0.00037405262;-0.0000912867;0;0;0;0;0;0;0;0;0;-0.0016253497;0.015092003;0.04238526;0.07978315;0.11001983;0.118051216;0.105044715;0.09887266;0.09107524;0.078968614;0.05811905;0.028627306;0.0062787486;-0.00077092793;0;0;0;0;0;-0.0017552292;0.016301738;0.04644492;0.07876823;0.1051078;0.12917635;0.13728082;0.12876813;0.09404577;0.044958733;0.021413427;0.04092875;0.075756885;0.0868894;0.06991231;0.03398762;0.007180484;0.0015362895;0.0039609554;0.013759808;0.03956502;0.073983096;0.10113163;0.11030854;0.088827945;0.05456239;0.02575103;0.009219591;0.006262049;0.0134981945;0.019743547;0.023387222;0.023297047;0.020328002;0.015602244;0.010202966;0.005438242;0.0021073888;0.00037182664;-0.000050096405;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;-0.0012357112;0.011477641;0.033508923;0.04711844;0.05825097;0.075367235;0.10921291;0.14707449;0.15815246;0.13522036;0.11203779;0.10032637;0.108595066;0.101104535;0.07065632;0.0523563;0.05451044;0.08064591;0.1291049;0.16082798;0.14881782;0.11323175;0.06851702;0.045186944;0.04850723;0.0665948;0.08652483;0.10198512;0.09903871;0.0748876;0.036664993;0.007982025;-0.0009824459;0;0;0;0;0;0;0;0;0;0;0;-0.00013295424;0.00090793753;0.006373056;0.016335879;0.027369333;0.03379662;0.032073464;0.02307281;0.012828334;0.0050172727;0.0010496385;-0.0001329542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00129694;0.011674315;0.037961934;0.06665047;0.08587357;0.08361033;0.08724399;0.12529275;0.17113577;0.19175322;0.16384953;0.10182314;0.049777444;0.026021177;0.01760981;0.022383811;0.0408601;0.076296814;0.10995416;0.11903645;0.097552516;0.05698744;0.02687208;0.018551439;0.022014584;0.042923335;0.06651224;0.07474567;0.06392114;0.03919115;0.008951483;0.007855857;0.033673126;0.05925346;0.07946958;0.101597145;0.121146984;0.1416648;0.17545569;0.20545779;0.21533324;0.19608289;0.15076678;0.094828025;0.056718547;0.038950358;0.028725643;0.024771737;0.034817364;0.05035096;0.057108033;0.056389984;0.046778336;0.05961861;0.11067518;0.16672023;0.19428216;0.17095116;0.1154939;0.07206199;0.062162954;0.07135676;0.082929015;0.09250577;0.11061283;0.12537847;0.13493185;0.1574307;0.19388418;0.24595435;0.29044387;0.29431742;0.25262612;0.18860069;0.11929624;0.061510585;0.023154553;0.0061841183;0.00047424543;-0.00010130599;0;0;0;0;0;0;0;0;0;-0.0016253497;0.015092003;0.042240538;0.0811146;0.1140142;0.124357805;0.1137782;0.11078726;0.10526922;0.09320824;0.06912412;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;-0.0012950846;0.012023135;0.03355345;0.06509748;0.099747494;0.13969935;0.16183361;0.15448242;0.11032617;0.053001985;0.024124194;0.044146053;0.08187977;0.09387507;0.07549248;0.036664993;0.0076313503;0.0025243016;0.006076136;0.016403785;0.0416802;0.07485143;0.102781095;0.11546662;0.096305296;0.061758827;0.030529853;0.011409731;0.009225158;0.019593256;0.02877871;0.034143474;0.033916373;0.029417714;0.022454316;0.014628148;0.007777188;0.0030325025;0.0005254557;-0.00007124822;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006210362;0.004273779;0.02948435;0.07523286;0.12603013;0.15598507;0.14851512;0.10737455;0.060037583;0.023546895;0.004893064;-0.00062103616;0;0;0;0;0;0;-0.0003323856;0.002291711;0.015744582;0.0401067;0.067159384;0.083078906;0.07909029;0.057187814;0.03199649;0.012553678;0.0026240959;-0.00033238553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010390364;0.009648195;0.028202415;0.039945383;0.04807399;0.042711817;0.028230248;0.016735908;0.00690217;0.015094602;0.05945329;0.106783256;0.12245787;0.09851735;0.047881022;0.010457901;-0.0012858076;0;0;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;0;0;0;-0.0010390364;0.009648195;0.028202415;0.040819287;0.039334945;0.025233738;0.0063826507;-0.00074216875;0;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;-0.00011755955;0.00090128987;0.004526043;0.01334301;0.027271366;0.044599153;0.06084686;0.07232116;0.07377841;0.06333031;0.0437297;0.022924108;0.007719741;0.0010188491;-0.00015674603;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002400174;0.02400174;0.04800348;0.06000435;0.04800348;0.02400174;-0.002400174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001836868;0.015968505;0.05945329;0.106783256;0.12158396;0.10725639;0.0653591;0.032305498;0.016192267;0.008739038;-0.0008739038;0;0;-0.00017812049;0.0011800483;0.008594313;0.025159523;0.04822613;0.07054463;0.083683245;0.0833604;0.07276223;0.05587418;0.036559235;0.019446308;0.0075812554;0.0013136389;-0.00017812055;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006210362;0.004273779;0.02948435;0.07523286;0.12603013;0.15598507;0.14851512;0.10737455;0.060037583;0.023546895;0.004893064;-0.00062103616;0;0;0;0;0;0;-0.0003551278;0.0024526562;0.016790723;0.042671315;0.07138243;0.088269375;0.084044576;0.06081257;0.03408352;0.013395139;0.0028060332;-0.00035512767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.042524416;0.05117254;0.045457836;0.030037425;0.01780092;0.0073424615;0.016049214;0.06323111;0.113549046;0.1302033;0.10473208;0.05088736;0.011100804;-0.0013654052;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;-0.00012980534;0.0010066035;0.004903213;0.014334916;0.029157214;0.047574874;0.0647949;0.07695986;0.07843916;0.067359164;0.046558477;0.024479322;0.00830019;0.00113151;-0.00017144093;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0025532464;0.025532464;0.051064927;0.06383116;0.051064927;0.025532464;-0.0025532464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019532028;0.016978782;0.06323111;0.113549046;0.12927374;0.114027746;0.06947869;0.034339964;0.017225923;0.009295664;-0.0009295664;0;0;-0.0001925928;0.0012891471;0.009175433;0.026812702;0.051298704;0.07496202;0.08885764;0.08853925;0.077292055;0.059442155;0.038952734;0.02076329;0.008116731;0.0014294175;-0.00019259285;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061387965;0.005703037;0.016635183;0.024062173;0.02317157;0.0148539785;0.0037437114;-0.0004357591;0;-0.0013359039;0.012404822;0.03626025;0.05248194;0.050573505;0.032443378;0.008206265;-0.0009542169;0;0;0;0;0;0;-0.0013883858;0.012070845;0.044926923;0.08067905;0.09251133;0.074417;0.036160056;0.007896146;-0.0021617787;0.009704386;0.044023756;0.09128802;0.12491655;0.12044127;0.0807573;0.03470487;0.007439077;-0.0009274991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061387965;0.005703037;0.016635183;0.024062173;0.02317157;0.0148539785;0.0037437114;-0.0004357591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010286461;0.0006948609;0.004759063;0.014883878;0.029673286;0.044456393;0.053124316;0.053076036;0.04489305;0.03294816;0.020237038;0.009954774;0.003400829;0.00067596725;-0.00008816965;0;0;0;0;0;0;0;0;0;-0.0017239522;0.016008582;0.04635268;0.07207519;0.07396772;0.052752294;0.019300628;0.0031266513;-0.0004357591;0;-0.0011908629;0.009704386;0.044023756;0.09128802;0.12491655;0.12044127;0.0807573;0.03470487;0.007439077;-0.0009274991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015172051;0.013114124;0.049450707;0.09381544;0.110890836;0.096038766;0.061653234;0.03989454;0.03575133;0.03585948;0.024015736;0.010296002;0.0022023334;-0.00027481458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;-0.00083334954;0.0077386997;0.022032872;0.037791766;0.05035403;0.0540564;0.04253423;0.043591816;0.053029023;0.056624822;0.065715335;0.07464283;0.07279881;0.103585035;0.14720626;0.1624634;0.15274787;0.115642354;0.05942068;0.030824395;0.026563814;0.029983092;0.04026637;0.045603618;0.037265357;0.021967668;0.008936243;0.0019561455;-0.00024332538;0;0;0;0;0;0;0;-0.0012280773;0.010674826;0.039760314;0.07142791;0.081924304;0.06591731;0.032045472;0.0070010903;-0.00086070376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013931569;0.012936002;0.0378188;0.054740246;0.052752294;0.033842895;0.007671904;0.0072743148;0.024173498;0.034987956;0.03371567;0.021628918;0.0053324825;0.00074746995;0.0027672295;0.0034590366;0.0027672295;0.0013836147;-0.00013836146;0;-0.0011164339;0.009704388;0.03614574;0.06493447;0.074476644;0.059621066;0.03139056;0.019416727;0.029995814;0.046355866;0.059920058;0.07394705;0.08260912;0.08659679;0.092690095;0.098242365;0.10091798;0.09036435;0.061094694;0.02568991;0.0103284465;0.016764162;0.031357955;0.035950128;0.028924702;0.014058002;0.0030916631;-0.00037930126;0;-0.0011164339;0.009704388;0.03614574;0.06493447;0.074476644;0.058464874;0.043594994;0.036389865;0.0431656;0.049345743;0.054604273;0.0644176;0.082992226;0.091788515;0.09966797;0.10176084;0.08987846;0.06706581;0.03479829;0.011492589;0.0061909608;0.009593698;0.011455757;0.011753854;0.010175197;0.00711655;0.0037891956;0.0013246436;0.00020572914;-0.000029389877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027290606;0.023726605;0.08830801;0.15863858;0.18194532;0.14640073;0.07117504;0.015568051;-0.0019132051;0;0;0;0;0;-0.0013931569;0.012936002;0.0369282;0.06301013;0.07616719;0.07530044;0.067154616;0.07574415;0.08557737;0.081426516;0.059166223;0.029132245;0.0063646277;-0.000782458;0;0;-0.00013836146;0.000505735;0.011546026;0.02101663;0.02471422;0.018941209;0.0086404355;-0.00087787973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041826512;0.0031234703;0.01784545;0.042003043;0.0642363;0.07203544;0.05885452;0.03463649;0.014028581;0.0030471333;-0.0003800965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0047901697;0.047901697;0.095803395;0.11975425;0.095803395;0.047901697;-0.0047901697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013581689;0.011811616;0.04391506;0.07884616;0.09039616;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
