;meta[fps=30]
;meta[frames=64]
;meta[profile=grlt]
corner_right_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015808195;0.01289147;0.058352273;0.1209416;0.16542941;0.15946239;0.10688343;0.0422962;0.043605387;0.097481646;0.14286749;0.1376723;0.08831808;0.022339277;-0.0025975904;0;-0.0014546508;0.013507473;0.03948338;0.057147;0.05132171;0.07279933;0.08387992;0.09264123;0.074944206;0.037472103;-0.0049161264;0.010164001;0.037811644;0.06790844;0.07787206;0.06264832;0.030447474;0.006657254;-0.00081824115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015808195;0.01289147;0.058352273;0.1209416;0.16542941;0.15946239;0.10688343;0.042362995;0.042985674;0.09566333;0.1402328;0.13513036;0.08668531;0.021923663;-0.0025493496;0;-0.0014323859;0.0132996645;0.038889647;0.056293502;0.050352253;0.07381053;0.08681519;0.096482866;0.07800565;0.039002825;-0.005046933;0.009963616;0.037154827;0.06679519;0.07664748;0.06170205;0.030024435;0.0065681934;-0.00080710853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;0;-0.0036369984;0.029634798;0.1344881;0.27883652;0.38148072;0.36774096;0.24650769;0.10587708;0.01833128;0.037593447;0.118116155;0.17094001;0.1647058;0.098992124;0.08456215;0.21234637;0.38147014;0.49950284;0.46968707;0.34076843;0.24544394;0.2592143;0.29407513;0.3354009;0.2965595;0.25569755;0.26594508;0.31041396;0.31640884;0.2564416;0.14625198;0.06756889;0.040010322;0.034218624;0.023211332;0.06367251;0.14145106;0.22327961;0.25246355;0.24106106;0.17129996;0.16622911;0.19086632;0.2147781;0.2336709;0.2375775;0.17518337;0.15995315;0.17133002;0.22780629;0.29590362;0.2998009;0.21489216;0.11787865;0.030594418;-0.0035573998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;0;-0.0034312692;0.027957128;0.12689571;0.26307866;0.35989138;0.34689862;0.23250829;0.0998399;0.01735978;0.034715906;0.10932145;0.15824893;0.15251568;0.0910218;0.08417419;0.21827316;0.3917371;0.50983477;0.47496852;0.33942568;0.23963071;0.25186;0.28625822;0.3346513;0.30879042;0.27768245;0.2866534;0.3202922;0.3135329;0.25043556;0.14365418;0.0661829;0.03849073;0.03222868;0.021745546;0.061711337;0.13803133;0.2183071;0.24706613;0.24499457;0.1842471;0.18476292;0.20803642;0.22665277;0.23781033;0.24065748;0.17587732;0.16049123;0.17293777;0.23156276;0.30192256;0.30656484;0.22029886;0.12107184;0.031393174;-0.003650913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;0;-0.0025181787;0.020517254;0.09313031;0.18936938;0.29712227;0.36907122;0.34352264;0.25262776;0.15288639;0.0748902;0.050943024;0.05305765;0.03561297;0.015329497;0.0032863244;-0.00040967728;0;0;0;0;0;0;-0.0010761447;0.009993303;0.02920434;0.04226651;0.040726513;0.025027784;0.016140314;0.030386247;0.10684448;0.15933436;0.16575785;0.122396626;0.07750468;0.03947299;0.11296663;0.20751226;0.25555655;0.22937654;0.14336288;0.03444665;0.013890804;0.05299085;0.07670314;0.073920004;0.047424585;0.012000868;-0.0013952773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;-0.002818757;0.022966411;0.10424503;0.212441;0.3282249;0.40043718;0.3660254;0.2664794;0.16595265;0.09364129;0.07459241;0.07594614;0.050904617;0.021853162;0.0046756645;-0.0005833448;0;0;0;0;0;0;-0.0011206749;0.010405207;0.03042892;0.044047713;0.042452056;0.026090942;0.016858364;0.0318947;0.11138098;0.16581905;0.17227036;0.12698321;0.080190405;0.040798504;0.11700255;0.21511485;0.2650118;0.2378948;0.14868517;0.03537325;0.017898886;0.06519953;0.09438531;0.090971336;0.058371574;0.0147802895;-0.0017181206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.024056101;0.031228608;0.090186596;0.16157758;0.2058461;0.18764023;0.11794974;0.06510026;0.06117187;0.088948935;0.11169827;0.09636319;0.06672839;0.06250082;0.07983547;0.09558207;0.07890646;0.04093246;0.010510965;0.008417123;0.028487224;0.049732734;0.07535982;0.09494287;0.093645;0.07752046;0.05288045;0.021649064;0.023902474;0.047542404;0.07757334;0.108598776;0.1242437;0.10720444;0.07704454;0.037393615;0.013993035;0.015696868;0.024196558;0.023319868;0.014962122;0.0037872866;-0.00044029157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012950846;0.012023135;0.0351788;0.05093133;0.049094465;0.0288661;0.0309245;0.0844744;0.15204532;0.18957868;0.16883598;0.101870455;0.051336;0.044314153;0.070599735;0.09232766;0.083457805;0.059088696;0.05104544;0.058372874;0.07183266;0.060714044;0.03325009;0.009760446;0.010740109;0.033428207;0.059196312;0.08140664;0.09072178;0.08043532;0.063767135;0.04650337;0.024233665;0.029846318;0.052909214;0.08538465;0.121861316;0.14258918;0.12547106;0.09105205;0.043985188;0.01801188;0.022835603;0.03481421;0.03356736;0.02154701;0.005466629;-0.00063511083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.12547031;0.08411631;0.03610058;0.007739339;-0.0009649681;0;0;0;0;0;0;0;-0.0020780729;0.01929639;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;0;-0.00066795194;0.0058056153;0.02163051;0.03885254;0.044557963;0.03584676;0.017422412;0.0038017596;-0.00046756634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.12547031;0.08411631;0.03610058;0.007739339;-0.0009649681;0;0;0;0;0;0;0;-0.002207952;0.0204987;0.05996724;0.08681519;0.08367953;0.053695913;0.013600241;-0.0015808195;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;-0.00071248197;0.006195254;0.023044338;0.04141302;0.047508076;0.038240246;0.018602462;0.004080073;-0.00050096394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007085061;0.0070850607;0.014170121;0.01771265;0.014170121;0.0070850607;-0.001548217;0.006851278;0.030962432;0.06415964;0.0877498;0.08458179;0.056690034;0.024370704;0.00521766;-0.0006507762;0;0;0;0;0;0;0;0;0;0;0;0;-0.00042258183;0.0029199044;0.019964946;0.05075889;0.08494985;0.10510019;0.100110985;0.0724687;0.040616926;0.01595723;0.003337032;-0.0004225817;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;0;-0.0023492821;0.01914159;0.08687573;0.17999156;0.24665935;0.25504312;0.18890682;0.13027444;0.14950006;0.22951543;0.29583496;0.2865514;0.18898748;0.11346596;0.07633163;0.10556502;0.14800383;0.18951464;0.2001995;0.19081955;0.121564865;0.082463436;0.090257;0.13590038;0.16082533;0.1326799;0.06868613;0.015647568;0.0302288;0.108309194;0.1920457;0.25097337;0.25961143;0.20593435;0.14065875;0.08500721;0.057839546;0.07080847;0.08855531;0.0914601;0.09085975;0.08475275;0.088538304;0.08665881;0.06099911;0.03449653;0.01671629;0.0044625546;-0.00051845785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;-0.0016126266;0.013149109;0.05954314;0.12341653;0.16882007;0.16273215;0.109076545;0.046871144;0.010038366;-0.001251933;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002643181;0.021546217;0.09765075;0.20242569;0.2769138;0.2669327;0.17892525;0.07687173;0.016465971;-0.0020534752;0;0;0;0;0;0;0;0;0;0;0;0;-0.001329088;0.009170026;0.06290471;0.1601408;0.26811185;0.33167905;0.31581178;0.22843547;0.12788007;0.050194535;0.010493657;-0.0013290877;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009796628;0.007993157;0.03612284;0.07485292;0.10237476;0.09867877;0.06613838;0.028432488;0.00608727;-0.0007592388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;-0.0015808195;0.01289147;0.058352273;0.119647436;0.17656696;0.20338577;0.17531787;0.11691663;0.058858804;0.015519304;-0.0018040265;0;0;0;0;0;0;0;0;0;0;0;-0.0004824097;0.0044789887;0.013099278;0.018962411;0.018275904;0.010368097;0.01478029;0.042253524;0.09201039;0.116724595;0.10523584;0.06499173;0.033305757;0.017414251;0.050124966;0.092328586;0.111975655;0.11854291;0.12463612;0.12360284;0.13879372;0.14638816;0.115204066;0.074591674;0.039731074;0.010412626;-0.001209735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;-0.0016899182;0.013770941;0.062475763;0.12636258;0.20588951;0.26678;0.25856918;0.19338876;0.10676654;0.027683819;-0.0032184145;0;0;-0.0020112775;0.018676678;0.054586515;0.07900387;0.076127954;0.0488347;0.012349687;-0.0014360964;0;-0.0016624581;0.01543711;0.04512386;0.06531085;0.06293591;0.03850093;0.026488006;0.056779623;0.13633178;0.17965123;0.16751677;0.1151076;0.08121739;0.06894934;0.13289052;0.19970278;0.22014396;0.18618786;0.11364459;0.027707016;0.008284087;0.037924826;0.06755591;0.076833025;0.06204531;0.03020998;0.007982025;-0.00092771096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017255425;0.014060388;0.063798316;0.1323235;0.18109289;0.17462489;0.11710311;0.050330177;0.0107852;-0.00134481;0;-0.0017266558;0.017266557;0.034533113;0.043166395;0.034533113;0.017266557;-0.0017266558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002597591;0.024120487;0.07050603;0.1020482;0.09833736;0.06308435;0.015956627;-0.0018554219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015808195;0.01289147;0.058352273;0.1209416;0.16542941;0.15946239;0.10688343;0.045932826;0.009836707;-0.0012268052;0;0;0;0;0;0;0;0;0;0;0;-0.0015140245;0.01316422;0.048977576;0.08800267;0.100944236;0.08123965;0.03950936;0.008655544;-0.0010631569;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009796628;0.007993157;0.03612284;0.07485292;0.10237476;0.09867877;0.06613838;0.027523333;0.014525729;0.023954984;0.035791088;0.0320372;0.046890225;0.0550949;0.06118811;0.049472973;0.024369111;0.0009403277;0.009945061;0.014379521;0.0138414465;0.005111687;0.03489307;0.12134924;0.21842027;0.250482;0.20122327;0.10044883;0.030812064;0.014374882;0.019565424;0.01579428;0.0077259773;0.0017032772;-0.00020873496;-0.0017552292;0.011581543;0.09054459;0.2059704;0.2697227;0.24365401;0.14330165;0.03670395;-0.00426747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;-0.0003793013;0.0037930128;0.0075860256;0.009191495;0.010117087;0.013201593;0.016534196;0.01940639;0.015334269;0.01013617;0.011080845;0.01670834;0.01940639;0.015625305;0.00760511;0.0016722655;-0.00020515667;0;-0.0003610121;0.003350892;0.00981253;0.014209881;0.013700965;0.0087947;0.0022312773;-0.00025922892;-0.0024177474;0.0210214;0.078223124;0.14049056;0.16110761;0.12961248;0.062993824;0.013769353;-0.0016925426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;-0.0012833583;0.0104579;0.047449972;0.09834101;0.12988548;0.16729525;0.2578074;0.39168477;0.49079338;0.4850013;0.36782035;0.21351826;0.10494341;0.041971494;0.040772155;0.104404226;0.18323034;0.28474602;0.33294246;0.3113951;0.2885137;0.32052714;0.3580519;0.3743184;0.286685;0.19194712;0.2049694;0.30060026;0.36838475;0.31666952;0.17984419;0.06229393;0.027782163;0.051278304;0.10126151;0.19369493;0.2925184;0.33926946;0.33040515;0.26646942;0.18287706;0.14155848;0.11884535;0.10674985;0.13011147;0.15740398;0.15763222;0.13400693;0.09024364;0.091337405;0.1320179;0.15576081;0.12879503;0.07689238;0.019668955;-0.0022871783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002351191;0.020438217;0.07611368;0.13672422;0.15680729;0.12616222;0.061326895;0.013396888;-0.006447406;0.04618888;0.1128542;0.16928872;0.16734792;0.11588594;0.047485437;0.035071183;0.033304825;0.033360485;0.020779796;0.010928435;0.019744473;0.036584284;0.041941814;0.03303301;0.022596255;0.025243016;0.05505315;0.07158403;0.11141994;0.1577591;0.17880514;0.15288863;0.09930217;0.025114989;-0.0029204339;-0.00231835;0.021523636;0.062965594;0.09115594;0.0878635;0.0563807;0.014280254;-0.0016598603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002124644;0.018472767;0.068738654;0.12349875;0.14165314;0.11399295;0.05543055;0.012135574;-0.0051646605;0.03492276;0.09032194;0.1411234;0.14481567;0.10383684;0.055885307;0.05629721;0.06401206;0.06293591;0.03985075;0.014765447;0.015703363;0.03030832;0.0347335;0.026592834;0.025170654;0.045253742;0.087081455;0.10444171;0.1346387;0.16713642;0.18062162;0.15543056;0.10093495;0.025530603;-0.002968675;-0.0043639527;0.04052242;0.118450135;0.17144099;0.16520678;0.1059817;0.026807133;-0.0031171087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;-0.0011666894;0.009507183;0.043136336;0.08940092;0.12227973;0.117848985;0.078976415;0.033909693;0.007267318;-0.0009061882;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00056553254;0.004608867;0.020906894;0.04331222;0.059225067;0.05706536;0.038231343;0.016409354;0.003517881;-0.00043862185;0;0;0;-0.0012357112;0.011477641;0.025159523;0.121066295;0.31694317;0.51532483;0.56418556;0.4469266;0.217641;0.047254413;-0.0039075185;0.013362218;0.03412916;0.05721485;0.07080767;0.06739634;0.048693694;0.027190415;0.01064747;0.0022201443;-0.00028149397;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;-0.0031193353;0.025415566;0.11535974;0.23916242;0.3245096;0.34010255;0.28227055;0.20705768;0.17300475;0.17096208;0.16977963;0.17584251;0.16503425;0.17519823;0.1713077;0.15233423;0.13519181;0.16139251;0.19410962;0.21672256;0.16382354;0.10870083;0.1190179;0.17885803;0.21644428;0.18357545;0.10129769;0.032234244;0.01752817;0.04254297;0.08077025;0.13817327;0.19205102;0.20762913;0.18962692;0.14275877;0.09959794;0.09327299;0.09032751;0.099070266;0.14083023;0.18494363;0.21831341;0.23226821;0.21159862;0.19763659;0.18976605;0.15252864;0.09634834;0.04761754;0.012600911;-0.001465041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.00050207716;0.0041023376;0.018461747;0.03817011;0.052203786;0.05033018;0.03376163;0.014423867;0.0044169445;0.0033486653;0.0054354584;0.00526012;0.0033898558;-0.00004174722;0.007882946;0.029726645;0.053391628;0.061228935;0.049258675;0.023940511;0.0052289506;-0.0006429038;0;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00051766273;0.002950121;0.005900242;0.0071248203;0.008076652;0.011068519;0.0141457375;0.018049177;0.0173751;0.012234652;0.0069355676;0.0033759405;0.0009184339;-0.002184203;0.01929639;0.055652827;0.0886248;0.099047996;0.079943635;0.041150473;0.016711785;0.004586046;-0.0005338049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.12913293;0.13374178;0.12167301;0.11297183;0.12275954;0.1331338;0.12628558;0.10407988;0.09162889;0.08661016;0.1021252;0.13534087;0.16160761;0.15150914;0.11977037;0.086583085;0.061805226;0.049846;0.04827808;0.05278676;0.070893824;0.08406546;0.067949265;0.046522107;0.04300126;0.04791813;0.04562835;0.044240683;0.054566108;0.095581144;0.13820481;0.14111598;0.10140234;0.061985936;0.045147985;0.06346136;0.101335354;0.12491443;0.12364716;0.11590263;0.116230115;0.11906836;0.11862974;0.13838202;0.16590516;0.18919256;0.19033937;0.14801997;0.07972005;0.033902265;0.00925002;-0.0010754025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002440251;0.0198827;0.0902403;0.18713118;0.25604823;0.24685279;0.16549401;0.070309356;0.022502562;0.01932682;0.030707235;0.028301867;0.03169803;0.030254513;0.031282417;0.025471235;0.0124239065;0.0016208967;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;-0.00025048197;0.00217641;0.008118399;0.014583617;0.01672663;0.013456448;0.0065403623;0.0014249639;-0.00017533738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00013637352;0.001262429;0.0037405305;0.0029952072;0.02514282;0.09363015;0.18800786;0.2559469;0.24685279;0.16549401;0.06901428;0.0345257;0.054505616;0.081638575;0.07799637;0.05720266;0.026235666;0.015353617;0.013470364;0.005881688;0.0072528445;0.023155665;0.033508923;0.03228434;0.020706506;0.005232289;-0.0014156869;0.008071086;0.016142173;0.0194875;0.022148173;0.030358415;0.03901581;0.047105085;0.04071167;0.023539742;0.009401424;0.003072579;0.0009184339;-0.00010613014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
