;meta[fps=30]
;meta[frames=51]
;meta[profile=grlt]
corner_right_out;0;0;0;0;-0.006785278;0.058991283;0.21957248;0.38912535;0.4988966;0.5191293;0.45208973;0.37126625;0.29867843;0.25410914;0.29285386;0.409355;0.51952314;0.5464014;0.46148798;0.31808427;0.17363967;0.06804203;0.009154649;0.034440346;0.10568484;0.15297952;0.14305398;0.13264039;0.16570866;0.25098017;0.30082884;0.2525276;0.13198228;0.07891072;0.14129743;0.24069646;0.2960405;0.286184;0.23150715;0.19500495;0.1831001;0.15538234;0.11675382;0.11895945;0.17589359;0.26021853;0.31577384;0.3011143;0.21772687;0.121832825;0.047833297;0.0100304065;-0.0012691083;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;-0.0069411336;0.060343884;0.224635;0.39813903;0.5107203;0.53194964;0.4638353;0.38100678;0.30905858;0.2765157;0.34209257;0.49311337;0.6295527;0.6616092;0.55883783;0.38517588;0.2103311;0.08249901;0.012266193;0.031696636;0.09870844;0.14286749;0.13334174;0.12596273;0.16253126;0.24832596;0.29578578;0.26102078;0.16468003;0.12974092;0.19380079;0.27897754;0.31170678;0.2913945;0.23445225;0.19561723;0.18302354;0.1554825;0.116044514;0.11438557;0.16428396;0.24086386;0.2920027;0.2785916;0.20147975;0.112766184;0.04423113;0.009219322;-0.0011689154;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017125546;0.012772724;0.07320938;0.17246334;0.26397273;0.29611605;0.2419971;0.14238322;0.057623837;0.012461018;-0.0015566994;0;-0.0016847232;0.015637496;0.045791812;0.06631278;0.063937835;0.04104193;0.010412626;-0.001209735;0;0;-0.003206169;0.03206169;0.06412338;0.080154225;0.06412338;0.03206169;-0.003206169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019166513;0.014294174;0.081941;0.19303997;0.2954778;0.33146188;0.27088603;0.15937892;0.06450004;0.013945357;-0.0017422418;0;0;0;0;0;0;0;0;0;0;0;-0.0034789166;0.034789164;0.06957833;0.08697291;0.06957833;0.034789164;-0.0034789166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;-0.0017756389;0.015435254;0.057482827;0.10258145;0.12414259;0.114383794;0.080237165;0.05085897;0.038162317;0.045600522;0.074278116;0.11767904;0.15286951;0.16041978;0.13548292;0.09337411;0.050975867;0.019982895;0.00046756593;0.030818556;0.089958265;0.1476619;0.17078973;0.15537116;0.117757134;0.10080508;0.08193728;0.06850126;0.05980359;0.056651596;0.060159825;0.05836601;0.04157073;0.026806211;0.013445873;0.0029389886;-0.00036125068;-0.0003228434;0.002229687;0.015264291;0.038792104;0.06489312;0.080244884;0.07640416;0.05528416;0.030985018;0.012177397;0.0025509393;-0.00032284335;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.120418;0.14744908;0.13955352;0.10337094;0.071147084;0.051806167;0.040238723;0.038864225;0.04956648;0.061757535;0.06514201;0.05503924;0.037961934;0.020712076;0.008093351;-0.0018480002;0.03111914;0.089958265;0.1476619;0.17058378;0.15715794;0.1244617;0.1128282;0.09525365;0.08384281;0.07736256;0.07778541;0.08478017;0.08289468;0.05979933;0.038943455;0.019519782;0.004292148;-0.0005265688;-0.0003832771;0.0026654457;0.017947229;0.045603618;0.07629124;0.09433071;0.089837946;0.06506329;0.03646699;0.014360963;0.0030391798;-0.00038327705;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061387965;0.005703037;0.016021302;0.029765211;0.039806753;0.038916152;0.026915282;0.014418219;0.0037437114;-0.0004357591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;-0.0008898074;0.0077291587;0.028862681;0.051849764;0.059471577;0.04784206;0.023251882;0.0045850133;0.0025358316;0.023032412;0.061694898;0.10869009;0.14362636;0.15041801;0.1254191;0.0994159;0.116105944;0.17972201;0.25008437;0.27602792;0.22599992;0.13296856;0.051085602;0.035342608;0.08685601;0.15863858;0.17944208;0.16964228;0.13914712;0.11396372;0.0921686;0.06585687;0.05218334;0.09679895;0.17375098;0.22965021;0.23688197;0.24070124;0.21501492;0.17015599;0.10492809;0.04323796;-0.004499133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010957593;0.008177641;0.046794802;0.11020093;0.16872783;0.18933254;0.15479147;0.091130905;0.036902755;0.007964533;-0.0009955666;0;0;0;0;0;0;0;0;0;0;0;-0.0011116628;0.0111166295;0.022233259;0.02779157;0.022233259;0.0111166295;-0.0011116628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;0;0;-0.000375723;0.00250482;0.01838955;0.049294848;0.08687549;0.11482511;0.12031485;0.100537896;0.07804972;0.08409422;0.12298572;0.16815038;0.18501803;0.1515156;0.089175284;0.03516211;0.015997453;0.029426992;0.054577243;0.06041996;0.07023515;0.08266462;0.08961689;0.080555;0.05210025;0.013180917;-0.0015325785;0;0;-0.0033397598;0.0333976;0.0667952;0.083494;0.0667952;0.0333976;-0.0033397598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;-0.00046895794;0.0031254585;0.022953887;0.061622735;0.108677156;0.14368619;0.15060367;0.12605968;0.09617533;0.096879475;0.13436364;0.18068843;0.19825602;0.16244777;0.09555609;0.03760477;0.017337067;0.03263223;0.060491394;0.06587304;0.088411786;0.12242166;0.1438323;0.13219602;0.08527519;0.021574844;-0.0025085302;0;0;-0.0030670124;0.030670125;0.06134025;0.07667531;0.06134025;0.030670125;-0.0030670124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;-0.0024547232;0.021341063;0.07943897;0.14266339;0.16359255;0.13160044;0.06395083;0.013965762;-0.0017171932;0;0;0;0;0;0;0;0;0;-0.0014917593;0.01385258;0.038993545;0.0724468;0.0969458;0.09481206;0.06561885;0.035152823;0.009158363;-0.0010650122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;-0.0038629887;0.033581283;0.12504338;0.224571;0.2575233;0.2071625;0.100671485;0.021975618;-0.0027024222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005970748;0.055440005;0.16208966;0.2346181;0.2261017;0.14505687;0.03670395;-0.00426747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;-0.0016197836;0.014082653;0.052414745;0.09412556;0.10792989;0.086819835;0.04218673;0.008818357;0.0015028915;0.019185526;0.05135019;0.0904393;0.119520254;0.12523265;0.105827235;0.07298349;0.039883688;0.015656516;0.0030252652;-0.0003938133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;-0.00020038556;0.001324771;0.0099079525;0.026612319;0.04694588;0.062086128;0.06514201;0.05503924;0.037961934;0.020712076;0.008093351;0.0015251569;-0.0002003856;-0.002144868;0.019916102;0.058223143;0.08427327;0.08121183;0.05210025;0.013180917;-0.0015325785;0;0;0;0;0;0;0;0;-0.0007514458;0.007514458;0.015028916;0.018786145;0.015028916;0.007514458;-0.0007514458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00008179002;0.0005670774;0.0038482207;0.009753461;0.016308932;0.02018169;0.019241102;0.013953378;0.0078422995;0.003087573;0.00064614095;-0.00008179001;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0034956152;0.03038625;0.113167755;0.19986902;0.2630584;0.2874227;0.2682574;0.23431149;0.19038762;0.14576863;0.14092942;0.17977156;0.22375703;0.23571189;0.19586809;0.1605311;0.2091427;0.34580478;0.48810774;0.55949455;0.51575714;0.41446412;0.327456;0.27413484;0.2444676;0.22587164;0.18551621;0.12905109;0.06125063;0.037440933;0.08566567;0.15567732;0.19082691;0.18466225;0.14970693;0.12643023;0.11569846;0.13206047;0.1361149;0.14348722;0.14764082;0.15218131;0.14285503;0.1392966;0.10068262;0.056278124;0.022059904;0.0046056854;-0.00058366254;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;-0.0007291808;0.0063399766;0.023144716;0.044409525;0.079257876;0.12262726;0.15623654;0.16392283;0.13908634;0.10791553;0.10813195;0.14077699;0.17604178;0.18545686;0.15665144;0.107992515;0.058943972;0.02308052;0.0008952411;0.032019947;0.09113832;0.17652483;0.24380057;0.26534578;0.24140432;0.210698;0.15430616;0.10066128;0.0484382;0.02801112;0.06187573;0.113549046;0.1302033;0.10473208;0.05088736;0.011100804;-0.0040928754;0.027274704;0.054549407;0.06818676;0.054549407;0.027274704;-0.0027274704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;-0.00057332544;0.004981808;0.017184917;0.04275078;0.10709088;0.20183654;0.28418574;0.30977246;0.2576931;0.17487726;0.12829232;0.13245997;0.1561625;0.16533758;0.13969795;0.096327014;0.05262765;0.020652238;0.00080154196;0.029045241;0.08324166;0.15465684;0.20525236;0.21737753;0.19579245;0.17508502;0.13428429;0.090027854;0.041195933;0.041739203;0.11770149;0.21356651;0.24491574;0.1970347;0.095762044;0.020915803;-0.004820387;0.022487713;0.044975426;0.056219283;0.044975426;0.022487713;-0.0022487715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007904099;0.005892821;0.03380579;0.079701506;0.12203667;0.1369116;0.11188937;0.065813676;0.026606752;0.005744388;-0.0007180484;0;-0.007399422;0.06870256;0.20090507;0.29081878;0.28028;0.17982748;0.045517202;-0.0052916626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.11919751;0.15837435;0.17589083;0.16773684;0.14943568;0.11905595;0.072516024;0.034612156;0.017069513;0.013700621;0.015067883;0.010581471;0.024540741;0.09544848;0.21551469;0.3273781;0.36601537;0.30615765;0.20086613;0.117977;0.07244495;0.049899723;0.033564586;0.013127109;0.04134808;0.10100676;0.15867122;0.19330017;0.18785684;0.14275847;0.109973185;0.08483072;0.06549798;0.05227698;0.11981844;0.17988083;0.23019254;0.2404255;0.22761375;0.18637608;0.18425453;0.13326752;0.07461658;0.029296046;0.0061292513;-0.00077609625;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;-0.00031226754;0.0023348632;0.013296882;0.031269614;0.047781013;0.053565104;0.043752152;0.02575493;0.010439533;0.0022777165;-0.0002836941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000630658;0.005479989;0.020441279;0.036676127;0.04203366;0.03378306;0.016390985;0.0035512783;-0.0018015221;0.013637352;0.027274704;0.03409338;0.027274704;0.013637352;-0.0013637352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;-0.00061433035;0.004567679;0.026389671;0.062275942;0.095447734;0.10654484;0.09133204;0.07902623;0.09465621;0.13465364;0.1715678;0.18035813;0.15165523;0.11013553;0.08685045;0.09204701;0.11078632;0.11882215;0.096446685;0.06767281;0.051808026;0.06113987;0.08808987;0.11408342;0.11940197;0.11699363;0.10152071;0.09067076;0.09596892;0.10134872;0.10139649;0.10189607;0.10241874;0.10432992;0.10248888;0.11052696;0.107588165;0.10448914;0.09799532;0.09302542;0.08233223;0.08084605;0.05855235;0.032842558;0.012910555;0.0027004331;-0.0003419277;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.121344596;0.13915664;0.11195152;0.05441025;0.011883977;-0.0014611448;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.028914897;0.053721886;0.071897596;0.07032049;0.04867514;0.0260761;0.0067982655;-0.00079040974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;-0.0021374463;0.018580196;0.06919426;0.12429473;0.14255208;0.1146929;0.055751715;0.012178988;-0.0014973255;0;0;0;0;0;0;0;0;0;-0.0005863133;0.005443808;0.015333206;0.028488148;0.03812892;0.037293978;0.02581634;0.013830313;0.0036069397;-0.0004193253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009518315;0.009518315;0.01903663;0.02379579;0.01903663;0.009518315;-0.0009518315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018025637;0.022223474;0.021334622;0.01623513;0.011582206;0.0083251465;0.004986659;0.0020091836;0.00042335442;-0.00005335665;0;0;0;0;0;-0.00038963865;0.0036164827;0.010202169;0.018955521;0.02538217;0.024833497;0.01719976;0.009214555;0.0024093974;-0.00027990364;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006632405;0.0032355115;0.0007190025;-0.00008790725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020616496;0.025515605;0.024709292;0.019111855;0.0139069185;0.010105954;0.0060336734;0.0024299137;0.0005143231;-0.00006472774;0;0;0;0;0;-0.00044530127;0.0041349404;0.011641448;0.021628918;0.028944584;0.028308438;0.019593257;0.010496387;0.0027354222;-0.00031807233;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007977255;0.0038941598;0.0008554555;-0.00010496388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;-0.000028626511;0.0002862651;0.0005725302;0.0007156627;0.0005725302;0.0002862651;-0.000028626511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;-0.00056259043;0.003765181;0.027407898;0.07335742;0.129199;0.17074323;0.17890374;0.15012948;0.11209731;0.10207671;0.12873249;0.16730472;0.18234228;0.14952844;0.08794965;0.033394944;0.026450368;0.06901111;0.1257181;0.14420606;0.116056636;0.056441937;0.012365062;-0.00248494;0.0064568687;0.04714428;0.12629858;0.22251944;0.29405588;0.30661777;0.2727175;0.21407829;0.18326192;0.19604559;0.23918985;0.26739883;0.2567866;0.18567471;0.1038847;0.040758695;0.008519791;-0.0010791738;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.003248049;0.02421167;0.13897216;0.32744065;0.50133955;0.56246054;0.4597301;0.27048314;0.10946566;0.023628538;-0.002953567;0;0;0;0;0;-0.003525302;0.03274025;0.091742665;0.174521;0.23892534;0.23834221;0.1688699;0.091954716;0.02388723;-0.0027778316;-0.006638965;0.057712637;0.2149004;0.38600463;0.44268513;0.35615554;0.17311165;0.03781323;-0.0046490245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.080302656;0.16111955;0.31444633;0.43185744;0.41781455;0.26802894;0.06779181;-0.007882893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.0036533263;0.027243959;0.15620667;0.36801788;0.5633383;0.6319553;0.5164718;0.3038675;0.1229681;0.026579194;-0.003320941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0018835186;0.0140418345;0.0805656;0.18991461;0.29078782;0.32623354;0.2666199;0.15683644;0.06342151;0.013691958;-0.0017114946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0026984462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.012712292;0.118041955;0.34505546;0.4994266;0.48126996;0.30874217;0.07630819;0.0028467504;0.08756929;0.2347374;0.4136928;0.5467863;0.57292783;0.48327687;0.3375412;0.21012427;0.14302918;0.13378236;0.1468415;0.14151947;0.10231251;0.057193942;0.022428641;0.0046506706;-0.0005907056;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.013078075;0.121434726;0.35261494;0.53621167;0.56062907;0.41243377;0.17172194;0.049285304;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47394902;0.6589197;0.7882389;0.8209501;0.77773726;0.6509006;0.49650168;0.47990862;0.61182547;0.7614188;0.80209893;0.6774146;0.46687055;0.2548793;0.09991447;0.008813254;0.09397713;0.27163377;0.50467473;0.6753736;0.6605302;0.457176;0.24491571;0.06382651;-0.0074216877;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47416532;0.6569828;0.78179765;0.8095798;0.7639301;0.6388385;0.4894419;0.4770329;0.6111804;0.76149845;0.80209893;0.6774146;0.46687055;0.2548793;0.09991447;0.008813254;0.09397713;0.27163377;0.50467473;0.6753736;0.6605302;0.457176;0.24491571;0.06382651;-0.0074216877;-0.009012899;0.07835466;0.2916885;0.5239359;0.6008701;0.483433;0.23498438;0.051352706;-0.006312703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47394902;0.6589197;0.7882389;0.8209501;0.780242;0.6342018;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;-0.0030216873;0.020833738;0.14313255;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47394902;0.6589197;0.7882389;0.8209501;0.780242;0.6342018;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;-0.0030216873;0.020833738;0.14313255;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
