;meta[fps=30]
;meta[frames=49]
;meta[profile=grlt]
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006262049;0.05443808;0.20268166;0.36212456;0.43554363;0.38422543;0.23133402;0.09930217;0.03508139;0.008277037;-0.0010186266;-0.0024009163;0.022291042;0.06519953;0.09438531;0.090971336;0.058371574;0.0147802895;-0.0017181206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019310486;0.015733605;0.0714114;0.14809461;0.20093995;0.2106297;0.18048716;0.15633637;0.14934582;0.1338962;0.0935077;0.044238232;0.026574468;0.073570676;0.15514675;0.21083735;0.21732265;0.18440907;0.14371154;0.109842695;0.076631226;0.03730715;0.013510071;0.029028451;0.07076839;0.108348675;0.12105887;0.102706134;0.082991;0.08940574;0.120944574;0.15246132;0.16041978;0.13548292;0.09337411;0.050975867;0.019982895;0.003840723;-0.0005009639;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018118196;0.0147634065;0.06698823;0.13893968;0.1883051;0.19969311;0.17795296;0.16646808;0.16951774;0.15616894;0.11010908;0.05251215;0.027350403;0.06871701;0.14555585;0.19748223;0.2070384;0.18449557;0.155389;0.12658446;0.09082331;0.04416758;0.015035227;0.028841982;0.07076839;0.108348675;0.121359445;0.10069115;0.06837954;0.050291587;0.052056465;0.061447304;0.06514201;0.05503924;0.037961934;0.020712076;0.008093351;0.0015251569;-0.0002003856;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;-0.0019519039;0.01812376;0.05299085;0.07670314;0.073920004;0.047424585;0.012000868;-0.0013952773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;-0.0019519039;0.01812376;0.05299085;0.07670314;0.073920004;0.047424585;0.012000868;-0.0013952773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;-0.0011641448;0.010124242;0.037641477;0.06758242;0.07748242;0.0623223;0.030277306;0.006617494;-0.00081347;0;0;0;-0.0016555665;0.014394363;0.053562585;0.096232794;0.11037905;0.08882568;0.043192632;0.00945629;-0.0011617591;0;0;0;-0.0002676579;0.0020013112;0.011397328;0.026802527;0.040955156;0.045912948;0.037501846;0.022075653;0.0089481715;0.0019523286;-0.00024316636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008898074;0.0077291587;0.027247667;0.06507999;0.119405955;0.1622646;0.15984805;0.11872846;0.058259718;0.0127292555;-0.0028125548;0.010839905;0.040444486;0.07192967;0.090028785;0.08665881;0.06099911;0.03449653;0.01671629;0.0044625546;-0.00051845785;-0.0004723374;0.0031584583;0.023032412;0.061694898;0.10869009;0.14362636;0.15041801;0.12701583;0.08751363;0.04778719;0.018755134;0.0036307957;-0.0004723374;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;-0.0036689644;0.03189947;0.11871414;0.21319593;0.24447042;0.19666414;0.09556961;0.020878267;-0.0025668438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018730486;0.016275762;0.058562685;0.12587832;0.21030466;0.26801568;0.25222698;0.18220615;0.087860726;0.03588015;0.058287155;0.10734451;0.14068365;0.14638816;0.115204066;0.074591674;0.039731074;0.010412626;-0.001209735;-0.000375723;0.00250482;0.01838955;0.049294848;0.08687549;0.11482511;0.12031485;0.10161218;0.07003058;0.038231894;0.014987172;0.0028805428;-0.000375723;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022432052;0.019498631;0.07263142;0.12993892;0.15406866;0.13240755;0.075517535;0.0287108;0.008341049;0.0020817833;-0.00025604822;-0.0012950846;0.012023135;0.033883717;0.06295446;0.084273264;0.0824364;0.057076488;0.030577354;0.0075130668;0.0021977476;0.022953887;0.061622735;0.108677156;0.14368619;0.15060367;0.12720448;0.08764781;0.047846224;0.01875414;0.0035902418;-0.00046895794;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024547232;0.021341063;0.07943897;0.14266339;0.16359255;0.13160044;0.06395083;0.013965762;-0.0017171932;0;0;0;0;0;0;-0.002597591;0.024120487;0.0688651;0.116730906;0.1472511;0.14977022;0.12122957;0.090090014;0.053699814;0.021703618;0.0046860552;-0.00058575685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038629887;0.033581283;0.12504338;0.224571;0.2575233;0.2071625;0.100671485;0.021975618;-0.0027024222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016197836;0.014082653;0.052414745;0.09412556;0.10792989;0.086819835;0.04218673;0.009212171;-0.001132735;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.00044112655;0.0025391448;0.019185526;0.05135019;0.0904393;0.119520254;0.12523265;0.105827235;0.07298349;0.039883688;0.015656516;0.0030252652;-0.0003938133;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;-0.0017552292;0.016301738;0.041639376;0.124331824;0.22609875;0.29830134;0.3070898;0.26827857;0.18767779;0.12912811;0.08707477;0.057855397;0.053689234;0.06124321;0.06514201;0.05503924;0.037961934;0.020712076;0.008093351;0.0015251569;-0.0002003856;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002304434;0.020033788;0.07458161;0.1339482;0.15360509;0.12357111;0.0576359;0.03413711;0.076610506;0.14049056;0.16110761;0.12961248;0.062993824;0.013769353;-0.0016925426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0020112775;0.018676678;0.054586515;0.07900387;0.076127954;0.0488347;0.012349687;-0.0014360964;-0.002246656;0.018305218;0.08308186;0.17229117;0.23472275;0.23403029;0.20324764;0.20423187;0.23773055;0.24152493;0.1864198;0.0887216;0.0390429;0.08459455;0.18049552;0.2446797;0.25803986;0.2338904;0.20202762;0.1677902;0.12015553;0.0707517;0.049331218;0.095282055;0.18028876;0.2505642;0.26527482;0.22329058;0.16446386;0.14849323;0.18140432;0.22355293;0.23571189;0.19900933;0.13710827;0.074812;0.029305;0.005616362;-0.0007333555;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.036393803;0.021439025;0.058722313;0.121866144;0.18556146;0.24476929;0.2684008;0.2501875;0.19807436;0.11980831;0.05062797;0.015821889;0.017985716;0.062070876;0.12979798;0.17761289;0.17124505;0.114814036;0.049326025;0.0105656665;-0.0013176467;-0.0017960488;0.013388727;0.07683823;0.18107437;0.2772446;0.31046683;0.2580521;0.17785937;0.13641769;0.14688356;0.17527846;0.18545686;0.15665144;0.107992515;0.058943972;0.02308052;0.004405699;-0.0005761085;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.036550436;0.02016491;0.05291047;0.10962426;0.17069456;0.23291372;0.26392296;0.24955685;0.19588225;0.11380231;0.04399298;0.0116081145;0.015682396;0.056099165;0.117152974;0.16030958;0.1545663;0.10363854;0.044537928;0.009546815;-0.0011902907;-0.0013756101;0.010253806;0.058861416;0.1386713;0.21231541;0.23768188;0.19817041;0.13987266;0.11415252;0.12940668;0.15654418;0.16533758;0.13969795;0.096327014;0.05262765;0.020652238;0.003985446;-0.0005190543;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;-0.0007848435;0.0068242424;0.025390524;0.04558772;0.052267235;0.042039223;0.019431835;0.013069592;0.031546813;0.05761086;0.06604375;0.053102177;0.022754896;0.031928103;0.097328946;0.17603317;0.20186062;0.16238189;0.07055798;0.08980613;0.26812422;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011806049;0.009608487;0.043764204;0.09078034;0.12423238;0.11767977;0.09843886;0.10181145;0.12863752;0.16306107;0.17249858;0.13527586;0.09689979;0.08937642;0.1046104;0.12595125;0.15179318;0.18213546;0.21005568;0.22889636;0.21477145;0.18887082;0.1775379;0.17840198;0.16227147;0.132915;0.09195285;0.062171485;0.039742216;0.021378547;0.014236654;0.014055748;0.015067883;0.012702218;0.008725123;0.0047758557;0.0018980969;0.00039520493;-0.0000500964;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.00078298815;0.007273255;0.02122603;0.030707235;0.029575428;0.018962413;0.0047832774;-0.00055662653;-0.0006312145;0.005143229;0.023340909;0.04839311;0.06620739;0.0638228;0.042782318;0.018375356;0.003936909;-0.0004909447;0;-0.00066127244;0.005388145;0.024452386;0.05069755;0.06936012;0.06686199;0.04481958;0.019250376;0.0041243816;-0.0025923958;0.01929639;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0019519039;0.01812376;0.051788535;0.087156594;0.112822644;0.11728122;0.092099436;0.06303425;0.029845873;0.018723246;0.053088587;0.111827835;0.15172583;0.15981974;0.13176864;0.08717719;0.065899916;0.07630449;0.09666934;0.10226031;0.09654632;0.097403646;0.12609796;0.15764613;0.16815914;0.15430547;0.13456298;0.12367382;0.10740106;0.11611417;0.1475903;0.18052718;0.18279135;0.15335009;0.10009352;0.069197044;0.06733354;0.08997425;0.13366581;0.17169231;0.18035813;0.15234728;0.10497004;0.057299145;0.022466842;0.0043389043;-0.000564976;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00015585546;0.0013526026;0.0050708684;0.008933856;0.01170029;0.011828315;0.008944989;0.005443808;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.121344596;0.13905089;0.11286995;0.057844635;0.0180347;0.0055801817;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;-0.00047758568;0.003559442;0.020442301;0.048134103;0.0736931;0.082679465;0.067588575;0.039776355;0.016115455;0.0034778044;-0.00043472552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021374463;0.018580196;0.06919426;0.12429473;0.14250198;0.11512707;0.05738542;0.015129111;0.0018980969;0.002741386;0.00134147;0.00029501208;-0.00003618073;0;0;0;-0.0002530796;0.0018858514;0.010837522;0.025499808;0.03903753;0.043799095;0.035810757;0.02108112;0.00855164;0.0018450321;-0.000230629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;-0.003183904;0.027681038;0.103026;0.18369667;0.22352618;0.22190586;0.18897872;0.16307321;0.13742998;0.09359275;0.03923494;0.016785633;0.025550386;0.0865777;0.19299078;0.28910187;0.33165818;0.31154692;0.23854569;0.15713124;0.09638825;0.04208877;0.009012901;-0.0011241635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.00008416193;0.0006863205;0.003105976;0.006446403;0.008831993;0.0082139;0.008444152;0.012578487;0.018708857;0.020795442;0.016800184;0.008091856;0.0025177014;0.003033217;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0025873599;0.0005563087;-0.000069276175;-0.00016706751;0.0012420724;0.007178655;0.01692805;0.025957566;0.029140595;0.023834674;0.014021425;0.005674172;0.0012140826;-0.00015219767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010019278;0.0008115615;0.0037512179;0.007796;0.010680551;0.009941987;0.01001904;0.014537497;0.021437155;0.023776276;0.019191692;0.009222508;0.0028874609;0.0036793654;0.008167238;0.011189149;0.010790287;0.0072372593;0.0030964348;0.00066547113;-0.00008292148;-0.00019243378;0.0014345061;0.008232667;0.019400826;0.029704778;0.033326034;0.027238125;0.016024483;0.006483269;0.0013995186;-0.00017493982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;-0.00030693982;0.0028515186;0.008317592;0.012031087;0.011585785;0.0074269893;0.0018718557;-0.00021787955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00074216886;0.0068915677;0.020144582;0.02915663;0.028096389;0.0180241;0.0045590363;-0.00053012057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14370906;0.068996415;0.022133064;0.029487688;0.058994465;0.13990888;0.28710642;0.42648184;0.45365545;0.35446137;0.17292002;0.03777109;-0.00553255;0.007242507;0.032853693;0.068062074;0.093067974;0.08967412;0.06007782;0.025786126;0.005528098;-0.0006892629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;-0.0035067475;0.030487232;0.11348424;0.20380484;0.23370366;0.18800062;0.09135833;0.019951086;-0.0024531328;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;0;0;0;0;-0.0027884343;0.02589109;0.075701214;0.10957592;0.105600014;0.06774941;0.016581507;0.0017719279;0.027407898;0.07335742;0.129199;0.17074323;0.17890374;0.15118177;0.10426213;0.056976695;0.02236645;0.0043218075;-0.00056259043;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;-0.0054104095;0.04408482;0.20006493;0.40998888;0.6037999;0.7547698;0.7857658;0.6732334;0.48706162;0.27853596;0.12932026;0.077396534;0.11806845;0.24450824;0.4421842;0.593577;0.5731028;0.3841678;0.1578625;0.10165402;0.1894566;0.2789311;0.28304252;0.24557783;0.21362188;0.2546047;0.29133305;0.23809595;0.14013259;0.056732975;0.012280777;-0.0015336392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.002321928;0.021560002;0.06303134;0.091233745;0.08792049;0.056404825;0.014270843;-0.0016592772;0;0;0;0;0;0;0;-0.0035067475;0.030487232;0.11348424;0.20380484;0.23370366;0.18800062;0.09135833;0.019951086;-0.0024531328;0;0;-0.010210123;0.09480676;0.27714702;0.40009552;0.39438373;0.29261753;0.16776541;0.15351602;0.18047954;0.14759378;0.08695091;0.035238706;0.0076040514;-0.0009505064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;-0.006141817;0.050046287;0.22709027;0.47085264;0.64422286;0.62106174;0.41635448;0.17886083;0.03832709;-0.004779197;0;-0.006434285;0.05242945;0.23790409;0.49327418;0.67490023;0.650636;0.4361809;0.18728259;0.04103749;-0.0024091864;0.003763856;0.003631326;0.0023325305;0.000593735;-0.000068915666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013526024;0.011021205;0.05001623;0.099384084;0.17801395;0.2894498;0.37740472;0.36931613;0.34533447;0.3617437;0.42900404;0.45177642;0.37915814;0.23106317;0.14762531;0.14383389;0.1432757;0.09604195;0.037359722;0.044970978;0.104497895;0.15283376;0.14726749;0.09446748;0.02388723;-0.0027778316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.011927713;0.103691585;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005014941;0.046565793;0.13613495;0.19704582;0.18988918;0.12182171;0.030821206;-0.0035836147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0026877115;0.024952775;0.07299759;0.105679534;0.10186266;0.06536386;0.016555661;-0.0019243375;0;0;0;-0.011927713;0.103691585;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;0;0;0;0;0;0;-0.009462653;0.087862186;0.2568964;0.3708063;0.36618128;0.27454045;0.16321164;0.15404616;0.18047954;0.14759378;0.08695091;0.035238706;0.0076040514;-0.0009505064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.010390364;0.09648195;0.27367473;0.48077694;0.6635916;0.7377158;0.6204531;0.44038442;0.21132883;0.0989682;0.22756451;0.48049116;0.6855635;0.80777645;0.80460364;0.79554194;0.77734464;0.65737605;0.4368962;0.21102826;0.10141736;0.23867926;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.015533594;0.09648195;0.27059472;0.51048595;0.73378223;0.85564643;0.79402786;0.64932346;0.49650168;0.47990862;0.61182547;0.7614188;0.80209893;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.010390364;0.09648195;0.27367473;0.48077694;0.6635916;0.7377158;0.6204531;0.44038442;0.21132883;0.0989682;0.22756451;0.48049116;0.6855635;0.80777645;0.80460364;0.79554194;0.77734464;0.65737605;0.4368962;0.21102826;0.10141736;0.23867926;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.015533594;0.09648195;0.27059472;0.51048595;0.73378223;0.85564643;0.79402786;0.64932346;0.49650168;0.47990862;0.61182547;0.7614188;0.80209893;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;-0.006312145;0.05143229;0.23340909;0.4839311;0.6620739;0.6298786;0.5004073;0.4539958;0.5247475;0.5517171;0.4478061;0.21102826;0.10141736;0.23867926;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.015407425;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
