;meta[fps=30]
;meta[frames=39]
;meta[profile=grlt]
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;-0.0014440484;0.013403568;0.03925012;0.056839526;0.05480386;0.0351788;0.008925109;-0.0010369157;0;0;-0.0004914218;0.004270121;0.015928267;0.0285788;0.032753494;0.026324462;0.012772194;0.0027672295;-0.0003411326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;-0.0025048195;0.02177523;0.08107266;0.1456135;0.16698797;0.13434182;0.0652923;0.014260774;-0.0017533738;0;0;-0.0011278844;0.009189109;0.041718367;0.086482584;0.118294284;0.114009835;0.07640225;0.032796443;0.0070230393;-0.00087597134;0;0;-0.0025032295;0.023241546;0.06759355;0.10095616;0.11153206;0.12269959;0.14643414;0.1910247;0.21169622;0.1733335;0.10197398;0.041257165;0.008906028;-0.0011132535;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;-0.0045611574;0.042348154;0.12385736;0.17929737;0.1728087;0.11088001;0.02807306;-0.0032634216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00090173504;0.00734747;0.03334416;0.06913303;0.09458199;0.091175444;0.061117604;0.026250511;0.0056241564;-0.0007013497;0;0;-0.002144868;0.019916102;0.057740733;0.088752255;0.0943111;0.07106266;0.03145682;0.010193687;0.002968675;-0.00034510848;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011243857;0.009150941;0.0416802;0.08645746;0.11831655;0.11406392;0.07646937;0.03281871;0.007035762;-0.0008772437;0;0;-0.0035104584;0.03259605;0.09363201;0.15336916;0.17804627;0.15058604;0.08451075;0.037865452;0.010212242;-0.00118747;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012023136;0.010453448;0.038902633;0.069856636;0.08009857;0.06442953;0.03130468;0.0068353736;-0.00084050605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000039186514;0.0003183904;0.0014547994;-0.00288481;0.059334166;0.16554299;0.2365872;0.22666502;0.1449932;0.03670395;-0.00426747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00048760488;0.0039743134;0.01801689;0.037369683;0.051153984;0.049339384;0.033099245;0.014238509;0.0030547676;-0.00038073267;0;0;0;0;-0.00036737355;0.0034139764;0.009945061;0.014379521;0.0138414465;0.008868916;0.002230217;-0.00025975905;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014866383;0.012111082;0.054993372;0.1140401;0.15602358;0.15040274;0.100814655;0.043288853;0.009267613;-0.0011560024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000124907;0.0010164;0.004633805;0.009590899;0.013090743;0.012588667;0.008410404;0.0035880154;0.00076413713;-0.00009551714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0012524098;0.010887615;0.04053633;0.06953714;0.11191645;0.17301124;0.22276197;0.22315532;0.19322087;0.13715371;0.12110487;0.16122085;0.20249146;0.22231033;0.23461784;0.21641032;0.21033195;0.24628027;0.27678815;0.29189888;0.26209152;0.17749153;0.0928648;0.041070692;0.009212171;-0.0035113862;0.022090655;0.06297302;0.107332446;0.13639209;0.13997304;0.114494376;0.08558319;0.050986998;0.020628583;0.004453014;-0.00055662676;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;-0.002351191;0.020438217;0.07611368;0.13672422;0.15680729;0.12616222;0.05937369;0.030375673;0.06156012;0.11121678;0.15425625;0.17709966;0.16649869;0.162442;0.18542013;0.2043599;0.19665173;0.1501812;0.07355264;0.016075376;-0.0019760244;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;-0.002124644;0.018472767;0.068738654;0.12349875;0.14165314;0.11399295;0.051756814;0.044072587;0.11741566;0.21127321;0.2659384;0.2610401;0.19838727;0.15603134;0.16537653;0.18465532;0.17811385;0.13475743;0.07772846;0.06491535;0.10265964;0.14293282;0.1361516;0.107841365;0.0848247;0.073814325;0.06187543;0.040373977;0.010212242;-0.00118747;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;-0.00097224116;0.009028483;0.0263841;0.038184583;0.036793016;0.023600966;0.0059670364;-0.0006939278;0;0;0;0;0;0;0;0;0;0;-0.007399422;0.06870256;0.20090507;0.29081878;0.28028;0.17982748;0.045517202;-0.0052916626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0006317712;0.0054994705;0.020375317;0.034863755;0.056893922;0.08947912;0.11657153;0.11586925;0.11679927;0.11560096;0.12947449;0.15540366;0.16467614;0.13324045;0.09647816;0.053791843;0.027406625;0.032021336;0.06453529;0.113862425;0.15437704;0.15262702;0.11360191;0.05211509;0.04594767;0.09610529;0.1531354;0.16691005;0.13878371;0.0875017;0.065490834;0.05688538;0.04299755;0.025628945;0.010425615;0.0022821694;-0.0002838796;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;-0.000918434;0.007984253;0.029726645;0.053391628;0.061228935;0.049258675;0.023309855;0.01070894;0.019798372;0.036676127;0.04203366;0.03378306;0.016390985;0.0035512783;-0.00043778686;0;0;-0.00074699294;0.006098401;0.027508935;0.056989435;0.07793218;0.07480393;0.053236887;0.030111274;0.016879592;0.011222483;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0010965543;0.009535014;0.035465464;0.061609104;0.09158567;0.127588;0.15212604;0.14676666;0.12403544;0.08585984;0.06899869;0.08318608;0.10403166;0.12377112;0.14851095;0.15711008;0.13507658;0.090708986;0.047535915;0.038828045;0.052078873;0.074357525;0.10385762;0.13531592;0.15739062;0.15543464;0.13000548;0.09878749;0.08888919;0.09532787;0.10133387;0.09502172;0.075422905;0.044569094;0.018014291;0.0038667005;-0.00048426524;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.059058078;0.047521994;0.023105571;0.0050486033;-0.0006206387;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.031226754;0.025131691;0.012223519;0.0026718075;-0.0003284097;0;-0.0008534941;0.007926363;0.023155665;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;-0.002008309;0.01745637;0.06247392;0.13950548;0.21333735;0.22823174;0.17423266;0.09359546;0.024354264;-0.0028313738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006632405;0.003112179;0.0017922581;0.0038915356;0.0071637835;0.008226543;0.006632405;0.0029230053;0.0034361351;0.010020829;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007977255;0.0037472104;0.0021307669;0.0046708924;0.008607039;0.0098928455;0.007977255;0.0035363284;0.003966203;0.0114768455;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088869414;0.007242507;0.032853693;0.068062074;0.093067974;0.08967412;0.06007782;0.025786126;0.005528098;-0.0006892629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;-0.0012333255;0.010723809;0.039899398;0.07163785;0.082134224;0.06606164;0.032092705;0.007006339;-0.0008615785;0;0;0;0;0;0;0;0;-0.0007172531;0.005860483;0.026373923;0.054528728;0.074576825;0.071900256;0.048230905;0.020800343;0.00450645;-0.00055980746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;-0.0032045788;0.027855186;0.10375917;0.18631089;0.21362534;0.17181869;0.08347013;0.014482896;0.032219406;0.1007229;0.14578316;0.13914286;0.10103038;0.07231904;0.10007722;0.14058797;0.13556243;0.087919965;0.06498219;0.104880385;0.17230615;0.19879521;0.15993077;0.07772893;0.01697711;-0.0020873498;-0.0015718075;0.011726268;0.067163624;0.15819062;0.24208221;0.271541;0.22190051;0.13056605;0.052850373;0.011440004;-0.0014286751;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;-0.00787229;0.068436444;0.25479978;0.45764247;0.5248193;0.42221713;0.1985654;0.10253221;0.2093898;0.38600463;0.44268513;0.35615554;0.1702808;0.06242408;0.08695978;0.16456269;0.18873619;0.14755265;0.10891752;0.17541434;0.3282918;0.45190442;0.43179488;0.32805526;0.23069577;0.1792079;0.14346503;0.09420243;0.023850122;-0.0027725303;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;-0.008939424;0.077717;0.28929794;0.5196586;0.5959761;0.47950995;0.2256286;0.11581014;0.23527217;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;-0.00827465;0.06743928;0.3058297;0.6339293;0.867264;0.8326551;0.5918589;0.33262148;0.18454346;0.12163935;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;-0.0019680725;0.017109111;0.063699946;0.11441062;0.13120483;0.10555428;0.04744367;0.04474085;0.123455;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0026984462;0;0;-0.0018893495;0.015394702;0.06986396;0.14485015;0.19817181;0.18929015;0.1442458;0.10239385;0.08040806;0.06468955;0.042462654;0.010766748;-0.0012510845;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;-0.0059638564;0.051845793;0.19303016;0.34669885;0.39759043;0.31986153;0.15545785;0.031907953;0.014824822;0.055556633;0.08041929;0.07750362;0.04972531;0.012585062;-0.0014631327;0;0;-0.0016380725;0.014233737;0.05307832;0.0954217;0.1094964;0.08814579;0.042892054;0.009383134;-0.004487471;0.030428924;0.08842412;0.20809884;0.36064103;0.48341691;0.5016054;0.4126989;0.24279521;0.09823135;0.021204827;-0.0026506034;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0105122905;0.09139015;0.34021017;0.6110965;0.7008326;0.5638628;0.27408296;0.05990098;-0.007363375;0;-0.0046968684;0.04361302;0.12749399;0.18453497;0.17782894;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.23022075;0.13213204;0.2908374;0.52278376;0.71435237;0.80318433;0.7413709;0.67259413;0.6772754;0.6603818;0.5941209;0.4365177;0.27152243;0.29205975;0.5011309;0.69360125;0.6603076;0.5253813;0.41812307;0.3677981;0.30953637;0.2018699;0.051061206;-0.00593735;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2303922;0.13064417;0.28525943;0.5128034;0.70293313;0.7940306;0.7369502;0.6716574;0.6773918;0.6603818;0.5941209;0.4365177;0.27152243;0.29205975;0.5011309;0.69360125;0.6603855;0.524654;0.41604504;0.36481085;0.306679;0.20005159;0.050619617;-0.0058853975;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6018989;0.5890686;0.5122449;0.54032487;0.6841869;0.7862536;0.67611575;0.4851651;0.2310557;0.12487361;0.26130837;0.49951673;0.70997727;0.78707004;0.65737605;0.4368962;0.217641;0.047535907;-0.010000724;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6018989;0.5890686;0.5122449;0.54032487;0.6841869;0.7862536;0.67611575;0.4851651;0.2310557;0.12487361;0.26130837;0.49951673;0.70997727;0.78707004;0.65737605;0.4368962;0.217641;0.047535907;-0.010000724;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00824364;0.07166011;0.26686066;0.4793668;0.5497801;0.44233721;0.2150193;0.04697372;-0.0057750014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013136388;0.012197545;0.03566121;0.051617835;0.049743857;0.031913254;0.008074796;-0.0009388434;0;0;0;0;0;0;0;0;0;0;0;0;0;0
