;meta[fps=30]
;meta[frames=58]
;meta[profile=yenn]
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00023266992;0.0016164435;0.010910993;0.02772096;0.046336304;0.057208814;0.054409776;0.03934221;0.022028418;0.008678762;0.001849113;-0.00023266987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;-0.0006456868;0.0059893024;0.016156642;0.037947457;0.07082888;0.09991262;0.11121585;0.09439186;0.08628455;0.1186591;0.17266673;0.1889056;0.15121302;0.086642124;0.062564835;0.08134249;0.094641;0.08454045;0.07205309;0.079792425;0.098375954;0.11784453;0.123225994;0.11830913;0.10961092;0.093477644;0.06414565;0.052407503;0.04452122;0.03456651;0.022502558;0.0115778325;-0.0016907534;0.003554061;0.026075173;0.069922045;0.12323991;0.1628801;0.17062554;0.14406054;0.099243745;0.054169506;0.02123809;0.0040884227;-0.0011373075;0.0041667474;0.02862651;0.072921254;0.12210798;0.15105255;0.1438005;0.10397785;0.058175422;0.022824869;0.004771084;-0.0006043373;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;-0.0009091568;0.00843846;0.023281462;0.048245054;0.08027669;0.11053677;0.12523912;0.1121668;0.10355852;0.12971741;0.17543499;0.18858275;0.15121302;0.086642124;0.062564835;0.08134249;0.094641;0.08454045;0.07205309;0.080057375;0.09621624;0.10805236;0.102958106;0.09028483;0.08597654;0.08441354;0.06897159;0.06501399;0.056637865;0.041652367;0.026395233;0.013637352;-0.0019899402;0.0041747;0.03064925;0.08215808;0.1447925;0.19137518;0.20052473;0.16935365;0.11671764;0.063719824;0.024978617;0.0048009045;-0.00086793996;0.0016555666;0.011550796;0.02949008;0.04945707;0.061281417;0.058386948;0.042217735;0.023605736;0.0092288675;0.0018973006;-0.00024173492;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015641206;0.013592821;0.050666932;0.0910641;0.1044788;0.084092356;0.04090649;0.008944988;-0.0010993375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015641206;0.013592821;0.050666932;0.0910641;0.1044788;0.084092356;0.04090649;0.008944988;-0.0010993375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;-0.00054056395;0.0046971333;0.017521095;0.02999263;0.049432416;0.06769105;0.07537256;0.07457248;0.06481129;0.041799072;0.04123525;0.048452035;0.05835681;0.061422594;0.050845932;0.030330982;0.02718707;0.030269673;0.03684876;0.03585948;0.024015736;0.010296002;0.0022023334;-0.00027481458;0;0;0;-0.0011641448;0.010124242;0.037641477;0.06758242;0.07748242;0.0623223;0.030277306;0.006617494;-0.00081347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;-0.00089060253;0.008269881;0.024173498;0.034987956;0.03371567;0.021628918;0.0054708445;-0.00063614466;0;0;-0.00083334954;0.0077386997;0.022614943;0.03272964;0.03153687;0.01942595;0.01166053;0.029119521;0.061636694;0.08435279;0.080504104;0.062279843;0.046050515;0.03774883;0.030910907;0.0202294;0.005114603;-0.0005947953;-0.00017175905;0.0011355182;0.00849253;0.022810558;0.040239334;0.05321668;0.055836003;0.04717649;0.032538805;0.017753208;0.006937158;0.0013072774;-0.00037078146;0.0013822514;0.009344511;0.023653679;0.039462328;0.0487046;0.04633951;0.03354618;0.018845784;0.007445618;0.0015799102;-0.00019902235;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;-0.0045611574;0.042348154;0.12385736;0.17929737;0.1728087;0.11088001;0.023282891;0.044638276;0.095803395;0.11975425;0.095803395;0.047901697;-0.0047901697;0;0;0;0;0;0;0;0;0;0;0;-0.0036689644;0.03189947;0.11871414;0.21319593;0.24447042;0.19666414;0.09556961;0.020878267;-0.0025668438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;-0.002144868;0.019916102;0.058223143;0.08427327;0.08121183;0.05210025;0.013180917;-0.0015325785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009306797;0.006404545;0.044195037;0.11265247;0.18872154;0.23356736;0.22195294;0.16394022;0.11142917;0.08995006;0.0989162;0.11235875;0.10785039;0.07798338;0.04363157;0.017118651;0.0035783127;-0.000453253;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014292583;0.009842113;0.06781191;0.17281252;0.28946063;0.3581857;0.34047708;0.25048214;0.16475797;0.122483134;0.1258442;0.14037536;0.13501376;0.09761322;0.05457962;0.021406267;0.00444824;-0.0005645783;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;-0.001322545;0.011498794;0.042792898;0.0768423;0.08810843;0.06961005;0.045411263;0.048366673;0.072424896;0.084103495;0.066328466;0.0443687;0.049970042;0.07595977;0.08724232;0.07793051;0.06645676;0.07387548;0.089827836;0.087457165;0.058603875;0.025159523;0.0053926;-0.000672405;0;0;0;0;0;0;-0.0007333555;0.0048788325;0.035983123;0.09653436;0.1701872;0.22495507;0.23571189;0.19900933;0.13710827;0.074812;0.029305;0.005616362;-0.0007333555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;-0.005970748;0.055440005;0.16208966;0.2346181;0.2261017;0.14505687;0.03670395;-0.00426747;0;0;0;0;0;0;0;0;0;0;0;-0.0000667952;0.00061971095;0.0018183135;0.0026346992;0.002541928;0.0016327713;0.0004156145;-0.00004824097;0;-0.001159175;0.007728759;0.05672442;0.15208012;0.2680324;0.3542553;0.3711503;0.3134142;0.21596137;0.11788934;0.04621671;0.008889326;-0.001159175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00048287358;0.003208952;0.023723427;0.06367113;0.112270206;0.148405;0.15550198;0.13126785;0.09042121;0.049324077;0.019313551;0.0036960004;-0.0009568013;0.0032713742;0.022420917;0.057022415;0.09542011;0.118008025;0.11235428;0.08127861;0.045528874;0.017883612;0.00374371;-0.00047392765;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00056505547;0.0039081546;0.026655575;0.06782765;0.113495685;0.1402877;0.13350005;0.09653002;0.0540249;0.021232441;0.004473209;-0.0005650554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002089735;0.0017032771;0.0077215238;0.016015576;0.021923134;0.021145448;0.01418539;0.005811182;0.004219548;0.0056575523;0.007275904;0.0058207237;0.0029103619;-0.00029103618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014323859;0.0132996645;0.038889647;0.056293502;0.054252535;0.034807716;0.008809543;-0.0010241929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00019667474;0.0018294463;0.005306507;0.0076628923;0.007366025;0.004712771;0.0011763372;-0.00013730119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0036366272;0.03376868;0.09428772;0.18130091;0.2807276;0.34529588;0.3170647;0.22895464;0.16385613;0.20603923;0.31998456;0.39015207;0.3305265;0.22813562;0.2092316;0.27643284;0.33561376;0.33886686;0.31022656;0.31190547;0.32573414;0.33775285;0.33287823;0.3007416;0.27213773;0.25934124;0.24120855;0.2652337;0.29233414;0.28218183;0.22153924;0.14243424;0.056624234;0.020497775;0.052761238;0.14582922;0.2570627;0.3397802;0.3560267;0.2973309;0.23613861;0.21444078;0.23725426;0.26276666;0.2508416;0.19092673;0.16109522;0.19043325;0.26015246;0.31036896;0.2965468;0.21451911;0.120105706;0.047147855;0.009857058;-0.0012484336;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;-0.0013618796;0.0126428455;0.032117166;0.09599156;0.20955497;0.31681147;0.33373755;0.25761357;0.1548911;0.13069165;0.1803024;0.22918776;0.19932593;0.16683695;0.20894334;0.29580805;0.33859724;0.3239293;0.29048094;0.3087348;0.34760395;0.33891955;0.27080777;0.17975329;0.13853323;0.14395997;0.16099682;0.17017263;0.17095318;0.14998488;0.120019816;0.08228517;0.04024828;0.013333989;0.03111543;0.08626181;0.15194932;0.20078914;0.21012434;0.1770889;0.15064599;0.15564145;0.18923028;0.21633929;0.2060918;0.15891802;0.14559379;0.19004694;0.2700614;0.32474872;0.31003782;0.22417897;0.12541273;0.049172383;0.010246697;-0.001299325;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;-0.0014917593;0.01385258;0.035776805;0.09953188;0.20881031;0.30981928;0.3228954;0.24776128;0.15358888;0.14201088;0.20204078;0.25356475;0.21868126;0.17429638;0.20505744;0.28565526;0.32573047;0.3109205;0.27832052;0.29635465;0.335146;0.3218994;0.24568605;0.14794393;0.10596613;0.11639953;0.14249644;0.15872988;0.16593261;0.15141356;0.12569;0.08789135;0.042712744;0.014953773;0.03864798;0.10672202;0.18810499;0.24867712;0.2603426;0.21911895;0.18458648;0.18770124;0.22590718;0.25760162;0.24596296;0.1866889;0.15461037;0.17818093;0.2408377;0.28681937;0.2740877;0.19818452;0.11086887;0.04346617;0.009053926;-0.0011482409;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;-0.009607375;0.089208685;0.26010418;0.38442487;0.3776526;0.25072318;0.0729218;-0.0009499765;0.009548001;0.020483859;0.025604822;0.020483859;0.010241929;-0.0010241929;0;0;0;0;0;0;0;0;0;0;0;-0.0007848435;0.0068242424;0.025390524;0.04558772;0.052267235;0.042039223;0.020422628;0.0044585792;-0.00054827717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;-0.0057814945;0.05368478;0.15693158;0.22653876;0.22411501;0.15993045;0.07052922;0.035992865;0.03224746;0.015645938;0.0023508195;0.009230308;0.028202415;0.040819287;0.039334945;0.022984968;0.024695667;0.082506895;0.17269894;0.23628798;0.22673255;0.1623086;0.09242043;0.067793414;0.06352594;0.057657238;0.03232145;0.012227232;-0.0019231451;0.0041747;0.03064925;0.08215808;0.1447925;0.19137518;0.20052473;0.16903175;0.11955691;0.073612675;0.04380739;0.029673843;0.024093581;0.018273415;0.012730529;0.010845471;0.0123719005;0.0141451545;0.013513303;0.009771181;0.0054819766;0.0021835663;0.00048824085;-0.00006043373;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;-0.0023341207;0.021671329;0.06338122;0.09175062;0.08842941;0.056738805;0.014364676;-0.0016698797;0;0;0;0;0;0;0;0;0;0;0;-0.0005195182;0.0048240973;0.014101207;0.020303885;0.020585908;0.016051253;0.009342049;0.006670242;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0009091568;0.00843846;0.023740683;0.04425293;0.064249545;0.09488165;0.123875394;0.13142511;0.105089806;0.057220474;0.027764533;0.035238173;0.05259249;0.06009823;0.063982375;0.07085022;0.08669422;0.09396043;0.08695044;0.08072942;0.0752819;0.06352594;0.043258797;0.017619088;0.012341526;0.031591155;0.06007856;0.08484473;0.08974675;0.07324464;0.047639813;0.025074173;0.007347471;0.0018146025;-0.00022265062;0;0;0;-0.0001661928;0.0011458555;0.007872291;0.02005335;0.033579692;0.041539453;0.038861286;0.033326823;0.048226923;0.08830133;0.13862547;0.16967648;0.16172388;0.117020406;0.065514944;0.025741592;0.0054088184;-0.0006838554;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;-0.001165205;0.0108134;0.03169061;0.045903143;0.044270363;0.028425062;0.0059967223;0.011407133;0.024491569;0.030614464;0.024491569;0.0122457845;-0.0012245786;0;0;0;0;0;0;0;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.054577243;0.062564835;0.050319046;0.024441471;0.005343615;-0.0006568194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;-0.00097353995;0.008461838;0.031523716;0.053912997;0.09025701;0.12526491;0.14047696;0.13873152;0.11950689;0.07587098;0.075590685;0.0899439;0.108351275;0.1132063;0.09293772;0.05460089;0.048968114;0.0544186;0.06620155;0.06450189;0.043258797;0.018591331;0.0039809947;-0.00049651106;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12672997;0.15017787;0.14806964;0.13919003;0.15723866;0.18984446;0.20052473;0.16935365;0.11671764;0.063719824;0.024978617;0.0048009045;-0.00062620494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;-0.000514323;0.004469712;0.016660392;0.027343355;0.058469918;0.097659945;0.11976062;0.117179446;0.09130309;0.04601725;0.051293235;0.07185381;0.08765254;0.08414552;0.061287936;0.027655995;0.025883138;0.028759783;0.03499567;0.03411008;0.022886261;0.009841158;0.0021062754;-0.00026272782;0;0;0;-0.0020873498;0.018146027;0.067560546;0.12070031;0.14346215;0.14339674;0.13862368;0.16024026;0.1946092;0.20544253;0.17356868;0.11967055;0.065371625;0.02564796;0.0049456274;-0.00064429524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.00926412;0.017793497;0.038184583;0.04773073;0.038184583;0.019092292;-0.0019092292;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;-0.0003437567;0.002988846;0.011119611;0.019995619;0.022947727;0.018152071;0.011851017;0.012592741;0.018843995;0.021904645;0.017296435;0.011577873;0.013008243;0.019763924;0.022723487;0.020307528;0.017286358;0.019184055;0.02332166;0.022738991;0.0152627025;0.0065697846;0.0014084246;-0.00017557596;0;0;0;0;0;0;-0.00009363255;0.00062381936;0.0045873984;0.012286141;0.021647008;0.028620547;0.030025633;0.025394695;0.01753493;0.0095845135;0.0037554405;0.0007156627;-0.00009363255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.00039361458;0.0034218223;0.012739991;0.022882124;0.026240971;0.020735137;0.013526504;0.014401878;0.021566495;0.025048196;0.01975766;0.013215667;0.014879106;0.022619117;0.025983332;0.023210136;0.019787122;0.021993268;0.026747894;0.026050122;0.017462172;0.007500146;0.0016069018;-0.00020038562;0;0;0;0;0;0;-0.00010734942;0.0007156627;0.0052541574;0.014084244;0.02482157;0.03280717;0.034375668;0.029032053;0.02000874;0.0109234;0.004282049;0.0008230122;-0.00010734942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.016376747;0.013162231;0.006386097;0.0013836147;-0.0001705663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;-0.0013889159;0.012897833;0.03769157;0.054549407;0.05256145;0.03371567;0.008524339;-0.0009913255;0;0;0;0;0;0;0;-0.00023741827;0.0016369366;0.011246129;0.028647639;0.047970988;0.05934208;0.056493055;0.040848438;0.022854634;0.0089669125;0.001874354;-0.00023741821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01561735;0.029935908;0.06425061;0.080313265;0.06425061;0.032125305;-0.0032125304;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.007045302;0.06541688;0.19126749;0.27685544;0.26680964;0.1697764;0.054734938;0.046567906;0.10693273;0.14624967;0.13392437;0.15990028;0.22370292;0.36737567;0.42937326;0.3757362;0.20696436;0.07678796;-0.008182411;0;0;0;0;0;0;0;0;0;0;0;-0.0025900176;0.017857488;0.122685045;0.3125197;0.52331984;0.6473681;0.6162879;0.44561931;0.24932326;0.09782086;0.0204475;-0.0025900172;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.003446314;0.029967185;0.111480385;0.20013112;0.22943352;0.18154535;0.11546304;0.11574751;0.17038536;0.19817299;0.15600634;0.107483014;0.12842967;0.19804795;0.2271752;0.20293413;0.17298204;0.19233198;0.23392232;0.22780342;0.15269063;0.058843385;0.076961845;0.18214624;0.2637164;0.27785736;0.24409536;0.18451905;0.15904675;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;-0.0022792157;0.015697097;0.10812028;0.27552265;0.46148622;0.57103604;0.5436954;0.39312968;0.21993178;0.086237796;0.017976305;-0.0022792148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
