;meta[fps=30]
;meta[frames=58]
;meta[profile=grlt]
corner_right_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011689159;0.010164001;0.037811644;0.06790844;0.07787206;0.06264832;0.030447474;0.006657254;-0.00081824115;0;0;0;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12554157;0.16285041;0.16670041;0.12837294;0.081208095;0.04259121;0.010027813;0.008590231;0.03791963;0.0665113;0.07516129;0.05914714;0.027609792;0.004979581;-0.0006545928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011466509;0.009963616;0.037154827;0.06679519;0.07664748;0.06170205;0.030024435;0.0065681934;-0.00080710853;0;0;0;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12556756;0.16261292;0.16595823;0.12727824;0.08013196;0.041886147;0.009854516;0.008402092;0.037229963;0.06534239;0.07387547;0.05815356;0.027165603;0.0048860675;-0.0006429037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;-0.0036369984;0.029634798;0.1344881;0.27883652;0.3789091;0.39131522;0.31517094;0.24941213;0.26323086;0.3092328;0.29648992;0.236637;0.16153304;0.11826701;0.13403736;0.16525464;0.15693808;0.21673925;0.32332438;0.37212718;0.32340676;0.24381134;0.23251404;0.3683955;0.51223004;0.49377233;0.33098128;0.14218469;0.027927818;0.019454787;0.06477172;0.16070022;0.2988698;0.4410889;0.51190823;0.4876026;0.3750982;0.25096703;0.14893329;0.09618108;0.09914775;0.13364214;0.17252195;0.16725516;0.11063861;0.058935627;0.08375544;0.18553956;0.31279707;0.38695887;0.36844704;0.266508;0.1491934;0.05856029;0.012242598;-0.0015506021;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;-0.0034312692;0.027957128;0.12689571;0.26307866;0.35731977;0.37047285;0.30105522;0.24438524;0.2657137;0.3152019;0.31344014;0.26144072;0.18789358;0.13771182;0.14346059;0.16443826;0.15673028;0.21856871;0.3286309;0.37979007;0.33066368;0.24940361;0.23781388;0.37686366;0.52406394;0.50521654;0.33868724;0.14549108;0.028644755;0.018922016;0.06786496;0.1814099;0.35144398;0.52897716;0.6204839;0.5909538;0.44993272;0.292916;0.16547781;0.099708505;0.09870405;0.13364214;0.17252195;0.16725516;0.110678375;0.058654133;0.081932895;0.1810118;0.30526993;0.37763137;0.35950127;0.25994462;0.14543858;0.05706217;0.011927707;-0.0015108433;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016847232;0.015637496;0.044923473;0.07386064;0.09205304;0.09152796;0.06830179;0.04535208;0.022621304;0.004931711;-0.009178774;0.079597615;0.23266993;0.3367591;0.32451335;0.20038557;0.12501833;0.20466602;0.3124846;0.31859913;0.23166798;0.09654688;0.03363416;0.019086726;0.0041969647;-0.0005148796;-0.00097253785;0.005360647;0.057080492;0.16790071;0.287752;0.32512227;0.26010484;0.13347383;0.03281381;-0.0038831392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00089616893;0.0077872067;0.029036429;0.052211575;0.05992085;0.04824561;0.023484075;0.00514323;-0.009203821;0.079597615;0.23266993;0.3367591;0.32451335;0.20038557;0.12501833;0.2043571;0.31516197;0.32868522;0.24974443;0.117253385;0.050249465;0.027127199;0.005900242;-0.00072639773;-0.0010099432;0.005578066;0.05917519;0.17402817;0.29819041;0.33688152;0.2694772;0.1382734;0.03397338;-0.0040210714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;0;0;-0.000514323;0.004469712;0.01585644;0.03714184;0.05862577;0.066164345;0.05659464;0.038689256;0.0197454;0.009222375;0.002668097;0.02156186;0.059836432;0.08681519;0.08239929;0.064127095;0.060949124;0.09653909;0.13418041;0.12929323;0.08662223;0.037171528;0.007672543;0.0012970986;0.009955664;0.03586266;0.07871018;0.12500243;0.1507631;0.14354333;0.106444255;0.06437068;0.030307043;0.021105288;0.042950578;0.08120938;0.11043638;0.12812875;0.12994938;0.12092952;0.11672079;0.11881379;0.122979805;0.12883872;0.12107405;0.08775456;0.04911355;0.019302215;0.004066553;-0.0005136867;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;0;0;-0.000746993;0.00649639;0.023049908;0.05323763;0.083127536;0.09318114;0.07930518;0.054234542;0.02799646;0.0133107975;0.0044214707;0.025662342;0.07031678;0.1020482;0.09683446;0.07533012;0.071530215;0.11336627;0.15763664;0.15195905;0.10186267;0.043750852;0.008946847;0.002801687;0.010741834;0.023322122;0.03940333;0.054827187;0.061378874;0.058240607;0.046231728;0.0330505;0.020631522;0.023300784;0.05217539;0.09604403;0.12854679;0.14413734;0.13900237;0.12389553;0.11275442;0.10601617;0.09870134;0.09693922;0.08941789;0.06506329;0.03646699;0.014360963;0.0030391798;-0.00038327705;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.12547031;0.08411631;0.03610058;0.007739339;-0.0009649681;-0.00066795194;0.0058056153;0.02163051;0.03885254;0.044557963;0.03584676;0.017422412;0.0038017596;-0.00046756634;0;0;0;0;0;0;0;0;0;-0.0010390364;0.009648195;0.028202415;0.040819287;0.039334945;0.025233738;0.0057280585;0.004903695;0.021718455;0.03810665;0.04307455;0.033898555;0.01582712;0.0028404654;-0.00037405308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.12547031;0.08411631;0.03610058;0.007739339;-0.0009649681;-0.00071248197;0.006195254;0.023044338;0.04141302;0.047508076;0.038240246;0.018602462;0.004080073;-0.00050096394;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0060969163;0.0052645737;0.023214668;0.040678263;0.04593839;0.0361195;0.016832389;0.0030158027;-0.00039743137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00039046558;0.0031804051;0.014451425;0.02994829;0.0409464;0.039445423;0.02641731;0.011325603;0.002422567;-0.00030229604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;-0.0018034701;0.01469494;0.06668832;0.13826604;0.18916398;0.17984764;0.14547676;0.12016773;0.11229672;0.10174179;0.09119133;0.09821882;0.14754422;0.19175628;0.19225565;0.14933053;0.124545686;0.13574755;0.1510939;0.146555;0.1206671;0.10718274;0.12448046;0.17467196;0.24150833;0.29545105;0.27897125;0.21305564;0.12950702;0.09088849;0.11184888;0.14168352;0.13330545;0.11073264;0.105060644;0.11485652;0.122699216;0.124491796;0.11598833;0.1060635;0.08978419;0.060239993;0.03211486;0.04618656;0.10270673;0.17322174;0.21436894;0.20411791;0.14759146;0.0825643;0.032365672;0.006738133;-0.00085470563;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013581689;0.011811616;0.04391506;0.07884616;0.09039616;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;0;0;0;-0.002144868;0.019916102;0.05783907;0.08761303;0.09363295;0.07442098;0.03878574;0.019076522;0.010024845;0.002198675;-0.002837497;0.023838464;0.06971934;0.100925684;0.09727236;0.060078565;0.037472475;0.06154435;0.09175062;0.08842941;0.056738805;0.013911423;0.0014551809;0.021469882;0.054690953;0.09158099;0.11328943;0.10590297;0.09477836;0.10763906;0.13535893;0.15516222;0.16590628;0.16316362;0.15648377;0.13499743;0.09164968;0.039353505;0.008425102;-0.0010509113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035104584;0.03259605;0.093958564;0.14954329;0.17618345;0.16298027;0.11069077;0.069184974;0.034844823;0.007603519;-0.004008825;0.028544925;0.0833938;0.12068221;0.11627373;0.07178256;0.0447962;0.07362054;0.1097111;0.10570339;0.066791475;0.026469452;0.023558557;0.055051427;0.0923894;0.12773572;0.14190686;0.13583806;0.13647282;0.17998694;0.24378096;0.25979796;0.20663625;0.10612354;0.026071506;-0.0030859385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030503136;0.02832487;0.08278892;0.11982314;0.113695055;0.08847393;0.08409809;0.13331133;0.18533438;0.17623353;0.14057827;0.1290483;0.15047954;0.15857288;0.12869208;0.062559254;0.013676315;-0.0016810121;0;0;0;0;0;0;0;-0.0009527221;0.007763828;0.03522378;0.07299222;0.09982763;0.09620289;0.06446426;0.027675478;0.00593186;-0.00073964556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;-0.005970748;0.055440005;0.16208966;0.2346181;0.2261017;0.14505687;0.03670395;-0.00426747;-0.0048055435;0.04461919;0.13047327;0.1888634;0.17923376;0.13945723;0.13247935;0.20990534;0.29181707;0.28125226;0.1884849;0.08092237;0.017335583;-0.002161938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020112775;0.018676678;0.054586515;0.07900387;0.074961275;0.058341883;0.05548602;0.08796482;0.12227973;0.11565588;0.09804644;0.10485176;0.13462348;0.14462304;0.12069175;0.07945288;0.06946859;0.093889385;0.118008025;0.11235428;0.08127861;0.045528874;0.017883612;0.00374371;-0.00047392765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00028944583;0.0025103858;0.009420905;0.017004943;0.019565424;0.01579428;0.0077259773;0.0017032772;-0.00578465;0.051775184;0.1513579;0.21907711;0.21111734;0.13036938;0.081332035;0.13225597;0.21097262;0.2358399;0.20151925;0.12574938;0.08060867;0.05981457;0.04829266;0.054657422;0.06160097;0.058296457;0.046804503;0.034160968;0.023213712;0.014325182;0.006966738;-0.00012268046;0.010931033;0.050359562;0.1044492;0.14293282;0.13781406;0.09240425;0.03970084;0.008503475;-0.0010604851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017414459;0.014193975;0.0643543;0.13338521;0.18247968;0.1759099;0.11782331;0.051383227;0.015820783;0.011283616;0.021195889;0.026263459;0.025022978;0.018093318;0.010116744;0.0039552287;0.0008131289;-0.00010360068;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0012833583;0.0104579;0.047449972;0.09834101;0.13283785;0.14494336;0.13146487;0.13030963;0.16350801;0.20041852;0.19026612;0.15996419;0.1321899;0.12473946;0.14074889;0.14899504;0.121940196;0.13341229;0.17880237;0.19719051;0.16781178;0.12546362;0.11983724;0.18996774;0.26411933;0.25457874;0.17062609;0.073263206;0.013094831;0.022163387;0.06775152;0.1263203;0.18324201;0.22469053;0.22839959;0.21316098;0.18848424;0.17061771;0.15865175;0.14881115;0.15164591;0.16386597;0.18791346;0.2244785;0.25415683;0.2563889;0.28228763;0.33991972;0.41606438;0.47317365;0.45383838;0.32815683;0.18358816;0.071997255;0.015017778;-0.0019036623;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;-0.0019532028;0.016978782;0.06323111;0.113549046;0.12949082;0.110927336;0.0739317;0.052513823;0.04614267;0.038240246;0.017693307;0.012518533;0.024213256;0.035791088;0.033987615;0.026417498;0.024961364;0.039493028;0.054983575;0.05305765;0.03561297;0.015329497;0.002180493;0.009858228;0.027851474;0.06257491;0.108683206;0.1540048;0.17441285;0.16524701;0.12951602;0.09054088;0.05838615;0.034645233;0.016832389;0.0003707132;0.02115515;0.097809546;0.2027902;0.2774405;0.26744795;0.17927831;0.077001505;0.016497526;-0.0020572925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;-0.003673736;0.03193701;0.11890658;0.21356651;0.24357982;0.20864595;0.13902308;0.09862088;0.086544305;0.07169352;0.034128636;0.014257062;0.01847258;0.028072534;0.026619367;0.020702798;0.019694932;0.03125495;0.043428004;0.041836057;0.028018357;0.012012003;0.00049131655;0.018975772;0.054467767;0.09871587;0.13829732;0.16391434;0.16160217;0.1524867;0.13820976;0.12066074;0.09723868;0.06648348;0.03165424;0.0036579273;0.015734721;0.07481196;0.15514675;0.21229294;0.20467608;0.13722382;0.058951214;0.012627857;-0.0015748083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;-0.007399422;0.06870256;0.20090507;0.29081878;0.28028;0.17982748;0.045517202;-0.0052916626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;-0.00045643377;0.003729398;0.016783405;0.033335816;0.058847673;0.091936156;0.14363286;0.19467644;0.21213521;0.18714194;0.13671789;0.08905209;0.068213664;0.058837287;0.07035946;0.09874834;0.1365108;0.16174753;0.16477633;0.15806712;0.16797136;0.17928573;0.18137123;0.17150593;0.1631686;0.16237353;0.1539091;0.13102502;0.091415584;0.053552248;0.03260042;0.018999383;0.017650146;0.033240657;0.06384534;0.092808805;0.11914782;0.15849373;0.20736778;0.23739412;0.23052901;0.18129234;0.12217604;0.11705666;0.16740528;0.23766747;0.28202733;0.26948836;0.19481292;0.10890797;0.0426694;0.008891709;-0.0011275662;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.00050207716;0.0041023376;0.018461747;0.03817011;0.052203786;0.05033018;0.033130974;0.020040229;0.023595791;0.036284268;0.04178318;0.03595947;0.024509383;0.018134894;0.016288843;0.013456448;0.0065403623;0.0014249639;-0.00017533738;0;0;0;0;0;0;0;0;0;-0.00035624104;0.0033026512;0.009722412;0.014101206;0.013618797;0.008757591;0.0020519851;0.0012855474;0.0070181703;0.014132191;0.018480556;0.017042791;0.010681552;0.004046787;0.000682647;-0.00009351328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.12868986;0.13883826;0.124178946;0.10783304;0.1078208;0.11400625;0.1097612;0.10165449;0.09430257;0.08592645;0.089430965;0.09571527;0.094760105;0.07842312;0.051324677;0.042924818;0.06321943;0.08375894;0.08131201;0.050215136;0.03132472;0.050359495;0.08623816;0.109385476;0.11002653;0.09561917;0.08611134;0.091727555;0.114159875;0.15043695;0.16992547;0.16090499;0.1308736;0.11345703;0.111490235;0.11512118;0.12316765;0.128141;0.12729561;0.124746256;0.11270955;0.09238221;0.07098325;0.04740789;0.020450465;0.004379094;-0.0005461622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00021634222;0.002012391;0.0058371574;0.008429182;0.008102628;0.004987375;0.0031234175;0.0051554753;0.0076628923;0.007366025;0.004712771;0.0011763372;-0.00013730119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00025048197;0.00217641;0.008118399;0.014583617;0.01672663;0.013456448;0.0039427713;0.025545448;0.0703307;0.1020482;0.09683446;0.07533012;0.071530215;0.11336627;0.15763664;0.1485692;0.13133049;0.15348144;0.20608172;0.22852862;0.19255108;0.10387208;0.03422697;0.0071999645;0.0021814194;0.0018337135;0.008159032;0.014319219;0.016189482;0.012741182;0.0059497813;0.00036325434;0.005566266;0.025907183;0.053751655;0.07357268;0.07095209;0.047584675;0.020450465;0.004379094;-0.0005461622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00069021696;0.0060060006;0.022287332;0.03996579;0.045782536;0.036793016;0.015181064;0.028631017;0.07184565;0.1046829;0.099340774;0.07725234;0.07326838;0.11609449;0.16146626;0.15228747;0.13384421;0.15457243;0.20566759;0.2344964;0.21006624;0.12921715;0.05864432;0.022859726;0.005858977;0.003543076;0.019291785;0.038938917;0.049690608;0.044675957;0.026665308;0.008637843;0.003812002;0.01353137;0.028402876;0.03889262;0.037521087;0.025174888;0.0108252745;0.0023169033;-0.0002890006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012817257;0.011894741;0.03485967;0.050493456;0.04869741;0.030102368;0.018756831;0.030768093;0.045903143;0.044270363;0.028425062;0.007221301;-0.0008386506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008181218;0.0070260195;0.0047073914;0.0033550267;0.002929804;0.0024213255;0.0007816628;0.0038669647;0.010560797;0.015339037;0.014566123;0.011321784;0.010697727;0.016925585;0.023564389;0.022738991;0.0152627025;0.0065697846;0.0013384487;0.00047488205;0.0018925305;0.0027354222;0.0026320484;0.0016857834;0.00037794939;0.00034145062;0.0014778435;0.0025799642;0.0029055907;0.002279386;0.0010570338;-0.000056298813;0.00198501;0.009117162;0.018926037;0.025920829;0.025012892;0.016788973;0.0072267633;0.0015492671;-0.00019313357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.009840365;0.008432893;0.0055962442;0.0039447336;0.0034614222;0.0028924702;0.0009812531;0.0044593746;0.012047387;0.017493978;0.016600195;0.012913737;0.012262325;0.01943422;0.027023423;0.026050122;0.017462172;0.007500146;0.0015226125;0.0005836627;0.0022742173;0.0032840967;0.0031568676;0.002019759;0.00045404813;0.00037198557;0.0016732195;0.002955687;0.0033564582;0.0026551087;0.0012524098;-0.000052959072;0.0022791475;0.010479593;0.021727521;0.02972577;0.02865514;0.019208388;0.008250161;0.0017675919;-0.00022042419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017864851;0.01197113;0.0051537263;0.001102121;-0.00013750269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
