;meta[fps=30]
;meta[frames=200]
;meta[profile=dand]
corner_right_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0028610607;0.028610608;0.057221215;0.07152652;0.057221215;0.028610608;-0.0028610607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015808195;0.01289147;0.058352273;0.1209416;0.16542941;0.15946239;0.10688343;0.043739717;0.028906733;0.06971526;0.12735617;0.14600317;0.117420375;0.05595767;0.020465309;0.044331603;0.10799855;0.16526985;0.18539377;0.1515156;0.089175284;0.036102805;0.007815041;-0.0009759522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00013915665;0.0013915665;0.002783133;0.0034789164;0.002783133;0.0013915665;-0.00013915665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0028610607;0.028610608;0.057221215;0.07152652;0.057221215;0.028610608;-0.0028610607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015808195;0.01289147;0.058352273;0.1209416;0.16542941;0.15946239;0.10688343;0.043739717;0.028906733;0.06971526;0.12721702;0.14739473;0.12020351;0.059436586;0.02324844;0.045723166;0.107859395;0.16526985;0.18539377;0.1515156;0.089175284;0.036102805;0.007815041;-0.0009759522;0;0;0;0;0;0;0;0;0;-0.000081824095;0.00066628185;0.003034505;0.0062396717;0.008474639;0.008112275;0.005388702;0.002279386;0.00048626904;-0.000104518585;0.00030964342;0.0019925642;0.005102994;0.008524816;0.010566363;0.010085278;0.0073422235;0.0041180826;0.0015087759;0.0017379471;0.0027393983;0.0034789164;0.002783133;0.0013915665;-0.00013915665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;-0.0062861694;0.058371577;0.16712898;0.27734292;0.35114416;0.35588852;0.26815116;0.21334013;0.20416507;0.21828112;0.28803203;0.30116278;0.22832823;0.16735536;0.18341403;0.22802766;0.2679322;0.21129546;0.14459674;0.13680582;0.18587616;0.25404584;0.29423797;0.28608915;0.2500769;0.17728642;0.08889884;0.034656134;0.013547457;0.0075495266;0.0016776726;-0.00020511691;0;0;-0.00532135;0.049406175;0.14105473;0.2391379;0.31308576;0.32919562;0.2655988;0.19052772;0.10245825;0.04452456;0.045114584;0.09299226;0.14662322;0.17792735;0.16121463;0.13057902;0.112617254;0.12977193;0.15921749;0.1661447;0.13397558;0.09857301;0.09493155;0.121369086;0.14833207;0.14015968;0.09421684;0.040489018;0.008678923;-0.0010820823;0;0;0;0;0;0;0;-0.005248989;0.047919985;0.14439265;0.28099436;0.38745108;0.4059923;0.41260263;0.40229547;0.4244994;0.49296176;0.5821731;0.6046763;0.5841478;0.42247483;0.23645656;0.08844478;0.059821445;0.11565904;0.17094001;0.1647058;0.102466255;0.052631266;0.114522144;0.24389686;0.32961538;0.35508546;0.36708096;0.40656558;0.4493397;0.41058534;0.28405994;0.1665093;0.16392876;0.2620576;0.38799545;0.46025786;0.45848218;0.4001923;0.30730796;0.20107579;0.1069547;0.04169691;0.0072250143;-0.000979663;0;0;0;0;0;0;0;0;-0.004286025;0.0388414;0.12065995;0.23720083;0.31374815;0.36098906;0.37252235;0.42861357;0.4653788;0.4323263;0.29955417;0.14350808;0.074340805;0.15207943;0.27370557;0.38745663;0.39061758;0.28940272;0.16697975;0.13918427;0.17381148;0.24014725;0.21940362;0.13114306;0.026857043;0.053958826;0.21452945;0.3962875;0.45634753;0.43287742;0.38798708;0.39619508;0.4245632;0.40236682;0.2702218;0.13786343;0.10502059;0.19816275;0.37238836;0.5098291;0.5160634;0.39478981;0.24932522;0.16021693;0.112946026;0.13252129;0.19148196;0.25659093;0.2914589;0.27969235;0.214832;0.16715874;0.13141434;0.10986913;0.10108472;0.10927189;0.13421564;0.16150633;0.15878156;0.13536513;0.08587635;0.04553762;0.023300251;0.019686213;0.050196595;0.13864528;0.23854944;0.30601302;0.30911726;0.24827258;0.16236383;0.08471787;0.030876217;0.004812594;-0.0006842333;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;-0.005931042;0.055077463;0.15771644;0.26105043;0.32910454;0.33199808;0.24882954;0.19742449;0.18878545;0.20356393;0.27301142;0.28897268;0.22221646;0.16139944;0.168566;0.20259725;0.252124;0.22401717;0.18527317;0.18518966;0.22079428;0.26727426;0.30073047;0.29468483;0.2568793;0.17887808;0.08446809;0.027409965;0.0071610007;0.0044207284;0.00093680253;-0.00011633496;0;0;-0.005195182;0.048240975;0.13746078;0.23497249;0.31157914;0.33234948;0.2706311;0.19257611;0.099782735;0.038640272;0.04309588;0.10413184;0.17410204;0.21665631;0.1994482;0.1564577;0.12408933;0.13265471;0.15935442;0.16637124;0.13417764;0.098817915;0.09514585;0.12148542;0.1483933;0.14015356;0.09421684;0.040489018;0.008678923;-0.0010820823;0;0;0;0;0;0;0;-0.004703495;0.042810153;0.13038681;0.25716075;0.35823932;0.3794078;0.39817408;0.39839754;0.43000323;0.5040699;0.5956355;0.61866105;0.59763885;0.43213466;0.2417636;0.09079585;0.0571719;0.10681346;0.15824893;0.15251568;0.095004134;0.048000135;0.102522306;0.21854807;0.29407138;0.32869026;0.3766483;0.46324357;0.53796315;0.4982863;0.34226307;0.18899032;0.16151744;0.24643084;0.36608666;0.43423554;0.4325044;0.37743953;0.28979093;0.18961486;0.10088746;0.039366867;0.0068376022;-0.00092622684;0;0;0;0;0;0;0;0;-0.00435282;0.039926823;0.118366644;0.2253586;0.29094872;0.3312958;0.35776338;0.45313582;0.5298946;0.51104724;0.36382505;0.17492881;0.07870227;0.14238396;0.2581233;0.3653989;0.36837545;0.27293128;0.15724413;0.13365236;0.17070606;0.23625088;0.21628653;0.12965688;0.02625644;0.05555617;0.22047982;0.4039217;0.46272928;0.43725246;0.3925854;0.40384486;0.43518922;0.41074407;0.27423507;0.13860595;0.105794296;0.20228624;0.3809938;0.521663;0.5275076;0.40257758;0.25187415;0.15871993;0.109417945;0.12759218;0.18520005;0.25037324;0.28628036;0.27653146;0.2140598;0.16667616;0.12929583;0.10584727;0.09588027;0.10445232;0.13114195;0.16017503;0.15855476;0.13467827;0.084429115;0.043728583;0.021915779;0.018567672;0.046993203;0.12963083;0.22284268;0.28586867;0.29034755;0.23554769;0.15642463;0.083280526;0.03115022;0.0048585157;-0.00068882544;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016847232;0.015637496;0.045791812;0.06517726;0.07529302;0.06375229;0.038800586;0.021500628;0.011355182;-0.0011355182;-0.00041746997;0.0036292057;0.013512111;0.024268921;0.025640078;0.03871431;0.10472558;0.22360432;0.33851892;0.38013884;0.30957156;0.19411053;0.09662668;0.044322323;0.020717641;0.011355182;-0.0011355182;0;0;0;0;0;-0.00035104586;0.0023076502;0.015869178;0.059690043;0.14393698;0.26107195;0.3806521;0.45692295;0.43909037;0.33345142;0.1905526;0.07136437;0.010057875;-0.0014858224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005700413;0.05700413;0.11400826;0.14251034;0.11400826;0.05700413;-0.010632124;0.045791812;0.1329354;0.19792527;0.25587383;0.28884876;0.26998985;0.2502801;0.213388;0.14729825;0.10627486;0.07384431;0.03173885;0.0068042045;-0.00084829907;0;-0.0015140245;0.01316422;0.048977576;0.08800267;0.100944236;0.08123965;0.03950936;0.008655544;-0.0010631569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000523229;0.00426376;0.019339435;0.04014614;0.054983575;0.05305765;0.03561297;0.014600317;0.009626301;0.023177376;0.042414945;0.048676997;0.03920043;0.018732341;0.006831664;0.014712569;0.035907984;0.0550615;0.061813384;0.050558396;0.029742418;0.012036123;0.0025753265;-0.0003228435;0;-0.0028165304;0.024480436;0.09120327;0.16387087;0.1879728;0.15126327;0.06862092;0.061867185;0.1319112;0.19379881;0.18676676;0.11982314;0.030321302;-0.0035253013;0;0;0;0;0;0;0;0;0;0;-0.0005195182;0.0048240973;0.014101207;0.020409644;0.019667473;0.012616869;0.0031913253;-0.0005897591;0.0015097301;0.010097525;0.028202044;0.05376074;0.078075625;0.08569425;0.07132821;0.044210788;0.01804679;0.002897003;-0.00040236156;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001174482;0.0117448205;0.023489641;0.02936205;0.023489641;0.0117448205;-0.001174482;-0.00031171093;0.0027052052;0.010130605;0.018257353;0.018713785;0.03385032;0.105428785;0.23076253;0.35031664;0.39327523;0.3202699;0.20086613;0.1000258;0.04588273;0.021424556;0.0117448205;-0.001174482;0;0;0;0;0;-0.0003687342;0.002438272;0.016575351;0.06198136;0.14921083;0.2704931;0.3943742;0.47345197;0.4550153;0.34551218;0.19740483;0.073893815;0.010402119;-0.0015375271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0052473196;0.052473195;0.10494639;0.13118298;0.10494639;0.052473195;-0.009793105;0.04221456;0.121984705;0.18655896;0.25116473;0.29506513;0.28329325;0.26086563;0.21500741;0.1446524;0.10234508;0.07127715;0.030603332;0.0065503833;-0.000817128;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007503326;0.0061117588;0.027764535;0.057584133;0.07878493;0.07594614;0.050904617;0.020815052;0.013693016;0.033089783;0.060491394;0.0693835;0.05581573;0.026613247;0.009744677;0.021139752;0.05146013;0.078740396;0.08836447;0.07225571;0.04258565;0.017264703;0.0037479533;-0.00046756642;0;-0.0034956152;0.03038625;0.113167755;0.20322436;0.2330317;0.187444;0.08652945;0.06208057;0.120904855;0.17851014;0.1719976;0.110323384;0.027886987;-0.003243277;0;0;0;0;0;0;0;0;0;0;-0.00039334947;0.0036514706;0.01068723;0.015474218;0.0149175925;0.0095739765;0.0024268916;-0.00051294465;0.0016146944;0.010480644;0.029178211;0.055608116;0.08081868;0.088734716;0.073917314;0.045792244;0.018664328;0.0029774758;-0.00041460738;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.049700078;0.07565928;0.09489834;0.10431275;0.100267;0.102592774;0.08650886;0.06804463;0.048237264;0.041390758;0.039407305;0.0594904;0.07089104;0.06474495;0.049979128;0.040445413;0.0480109;0.075969145;0.100860745;0.094648786;0.06295224;0.033247307;0.027809067;0.03710918;0.06037358;0.08058098;0.08160888;0.065446295;0.03900468;0.008234362;0.015140244;0.046307616;0.0802136;0.10853847;0.11832026;0.097639725;0.06866175;0.03398762;0.0074253995;-0.00091286766;0;0;-0.00005510603;0.00035512776;0.0027920392;0.007720968;0.013874475;0.018564612;0.019256497;0.015662361;0.010078282;0.004935052;0.0016286894;0.00025716153;-0.000036737358;0;0;0;0;0;0;0;0;0;0;0;-0.0009518315;0.008360531;0.030614464;0.046951454;0.047981214;0.030352846;0.033193234;0.04971312;0.08846626;0.12398302;0.15306912;0.15833719;0.15296894;0.110652596;0.06191914;0.023217157;0.015353882;0.029376633;0.043453984;0.041876875;0.026290957;0.0114884;0.020482967;0.044160746;0.059279617;0.06816005;0.083633155;0.10903981;0.12972428;0.12111661;0.08149014;0.035000682;0.0074988753;-0.00093513285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.040572513;0.06543146;0.090565935;0.11919602;0.13812132;0.12923478;0.087718785;0.0435282;0.009507183;-0.001168916;0;0;0;0;-0.0013618796;0.0126428455;0.036997113;0.053566027;0.05163639;0.03313783;0.0055872314;0.02345439;0.09097701;0.16171674;0.2019998;0.20619817;0.19531806;0.1909257;0.19550405;0.17917717;0.1352918;0.08144745;0.05283592;0.05852223;0.096821114;0.13418041;0.12929323;0.08662223;0.037171528;0.007961989;-0.0027482512;0.016301738;0.045795523;0.085128605;0.12045399;0.13844788;0.12728009;0.10061211;0.059581306;0.024140894;0.0037767126;0.011993447;0.047185235;0.08415545;0.10326351;0.09030338;0.05313093;0.020374388;0.0041330443;0.005285354;0.044758346;0.1203179;0.20692469;0.2654274;0.25937802;0.19498812;0.113625586;0.04906274;0.012400388;0.0015460305;-0.00025410004;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;-0.0010381086;0.00901735;0.033673126;0.058703512;0.08598471;0.10298612;0.11028814;0.10677396;0.104964;0.0836979;0.059990246;0.04178596;0.045006048;0.05462177;0.08113575;0.09722411;0.08929589;0.06964103;0.05407813;0.05631317;0.083704025;0.10998943;0.10226901;0.06834595;0.03314155;0.019830938;0.02185539;0.042923335;0.06651224;0.07474567;0.06392114;0.03919115;0.008694506;0.010861641;0.03377054;0.06317155;0.09470167;0.11338484;0.1018571;0.07456477;0.036664993;0.007982025;-0.0009824459;0;0;-0.00007959761;0.000514323;0.004016618;0.011162034;0.019966751;0.026659077;0.027602;0.022464894;0.014486765;0.007182153;0.002394051;0.00039186506;-0.00005510603;0;0;0;0;0;0;0;0;0;0;0;-0.00129694;0.011605665;0.03957615;0.059698205;0.06003218;0.037516635;0.038859695;0.058394108;0.103969894;0.14570098;0.17990969;0.18608823;0.17975064;0.12997231;0.07271929;0.027236;0.017986989;0.03442338;0.05093133;0.049094465;0.030718887;0.01438657;0.028158477;0.060288444;0.08196326;0.08342496;0.07124686;0.060208075;0.056042504;0.048729543;0.033099245;0.014238509;0.0030547676;-0.00038073267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009907953;0.008611014;0.03209509;0.05624712;0.07900202;0.0862827;0.08182968;0.07234476;0.05822871;0.035095308;0.017745256;0.0039019524;-0.0004786989;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061544344;0.039483376;0.007350624;0.021780984;0.0854021;0.1517058;0.19026612;0.199161;0.1991187;0.20453168;0.21580857;0.20189683;0.15492865;0.09511635;0.06245072;0.0687545;0.11368912;0.15763664;0.15195905;0.10186267;0.043750852;0.009373594;-0.0024640008;0.012023135;0.033033933;0.07013124;0.11294696;0.1446617;0.14541313;0.119136654;0.07015165;0.028402802;0.004410339;0.014184699;0.05568214;0.09965471;0.11843158;0.099724285;0.054146778;0.01722388;0.0016087433;0.0055191373;0.044758346;0.1203179;0.20692469;0.2654274;0.25937343;0.19503403;0.11371744;0.049177542;0.012492232;0.0015919523;-0.00025869222;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;-0.0021470943;0.01993614;0.05828994;0.08437347;0.08131201;0.052167043;0.013200956;-0.001534805;0;0;0;0;0;0;0;0;0;0;-0.0008739038;0.008739038;0.017478077;0.021847596;0.017478077;0.00690217;0.015094602;0.05945329;0.106783256;0.12245787;0.09851735;0.047881022;0.010457901;-0.0012858076;0;0;0;-0.0008739038;0.008739038;0.017478077;0.021847596;0.015192197;0.02996507;0.061171412;0.08980244;0.086536884;0.05551423;0.014041834;-0.0016327713;-0.00019593255;0.0012735614;0.00979663;0.027467297;0.049350515;0.06598029;0.06829474;0.055644855;0.035880152;0.017915586;0.006122893;0.0010776292;-0.00014694943;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021470943;0.01993614;0.05828994;0.08437347;0.08131201;0.052167043;0.013200956;-0.001534805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003350892;0.0022265061;0.016106546;0.047162965;0.090474084;0.13242146;0.1571112;0.156559;0.13664848;0.10494082;0.06868772;0.036553673;0.014237398;0.002473649;-0.0003350893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016423266;0.01427246;0.053200275;0.093364075;0.13223499;0.13336147;0.09928242;0.05445673;0.021377942;-0.0022532248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00016794221;0.0011616002;0.0077305892;0.021645304;0.04131028;0.060055077;0.06593306;0.05488562;0.033989057;0.013860482;0.0022112394;-0.00030789408;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;-0.0021470943;0.01993614;0.05828994;0.08437347;0.08131201;0.052167043;0.013200956;-0.001534805;0;0;0;0;0;0;0;0;0;0;-0.0009295664;0.009295664;0.018591328;0.02323916;0.018591328;0.0073424615;0.016049214;0.06323111;0.113549046;0.1302033;0.10473208;0.05088736;0.011100804;-0.0013654052;0;0;0;-0.0009295664;0.009295664;0.018591328;0.02323916;0.016162582;0.031844236;0.0650344;0.095496714;0.09204748;0.059065506;0.014960268;-0.0017389015;-0.00021430124;0.0014082651;0.010592604;0.029457238;0.052730348;0.07036429;0.07273384;0.0592696;0.038268086;0.019140165;0.0065637417;0.0011755953;-0.00015919522;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021470943;0.01993614;0.05828994;0.08437347;0.08131201;0.052167043;0.013200956;-0.001534805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003350892;0.0022265061;0.016106546;0.047162965;0.090474084;0.13242146;0.1571112;0.156559;0.13664848;0.10494082;0.06868772;0.036553673;0.014237398;0.002473649;-0.0003350893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016423266;0.01427246;0.053200275;0.093364075;0.13223499;0.13336147;0.09928242;0.05445673;0.021377942;-0.0022532248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00018018798;0.0012490699;0.008274652;0.023097299;0.044002604;0.06389151;0.070110634;0.058358166;0.036160056;0.014761421;0.002366936;-0.0003288869;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;-0.0006752676;0.0062733414;0.018298702;0.02646839;0.025488727;0.016339377;0.0041180826;-0.00047933505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061387965;0.005703037;0.016635183;0.024062173;0.02317157;0.0148539785;0.0037437114;-0.0004357591;0;0;0;0;0;-0.0014440484;0.013403568;0.03925012;0.056839526;0.05480386;0.0351788;0.008925109;-0.0010369157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011908629;0.009704386;0.044023756;0.09128802;0.12491655;0.12044127;0.0807573;0.03470487;0.007439077;-0.0009274991;0;-0.0013883858;0.012070845;0.044926923;0.08067905;0.09251133;0.074417;0.036160056;0.007896146;-0.0009709158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00064409646;0.0064409645;0.012881929;0.01610241;0.012881929;0.0053674704;0.008688146;0.034745425;0.062405787;0.071566276;0.057575073;0.027982414;0.0061117597;-0.00075144594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014440484;0.013403568;0.03925012;0.056661084;0.05598995;0.04401076;0.031955685;0.03743834;0.04733271;0.04398136;0.030590974;0.016044479;0.005764017;0.0008756987;-0.00012595666;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;0;0;0;0;-0.00087787973;0.0073188446;0.032157116;0.05114603;0.054056395;0.037977837;0.01372164;-0.0023505548;0.008269881;0.024173498;0.03484959;0.035099283;0.024396148;0.00892988;0.0021310847;0.0013836147;-0.00013836146;-0.0011164339;0.009704388;0.03614574;0.06493447;0.074172884;0.06218314;0.042184345;0.0371429;0.046413112;0.051589742;0.05627177;0.0633123;0.06505693;0.05495972;0.033566173;0.008562506;-0.0009955663;0;0;0;0;0;-0.00004898314;0.00034054945;0.0020771183;0.007550402;0.017990809;0.03246883;0.047219753;0.0563497;0.05652104;0.055548582;0.05613023;0.055925068;0.04831837;0.03276972;0.014065161;0.0030153266;-0.0003759616;0;0;0;0;0;0;0;-0.00087787973;0.008778797;0.017557595;0.021946993;0.016724242;0.015506346;0.03164138;0.054371744;0.06671635;0.06572965;0.057617895;0.049735013;0.06090995;0.06863523;0.08138426;0.08727632;0.082245104;0.059406366;0.03661649;0.0150273265;0.004099952;-0.00047710846;0;0;-0.00039122897;0.003196627;0.014385776;0.029742943;0.040678274;0.039218318;0.026307764;0.01134564;0.0024580634;-0.0003053495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001459952;0.014058001;0.033912875;0.053667076;0.062269818;0.067933574;0.06976567;0.077341676;0.06763967;0.045832954;0.018764677;0.012398142;0.029872239;0.054628924;0.059274368;0.08195372;0.11622681;0.14216241;0.14746392;0.12865867;0.0916605;0.07701963;0.0634952;0.052801598;0.04375006;0.047542278;0.057646636;0.064893916;0.07245211;0.09008206;0.08440129;0.0635782;0.04060273;0.025020203;0.029851086;0.05351885;0.07298805;0.080900416;0.07032579;0.048067726;0.019065253;0.017888388;0.03566863;0.068657495;0.09911134;0.116029605;0.10844517;0.08631529;0.05106969;0.020692196;0.0032371823;0.010280097;0.03992444;0.07685661;0.10368363;0.099946275;0.067869484;0.032206412;0.008562506;-0.0010240565;0.00020392984;0.0012505696;0.0034653076;0.00659323;0.009590699;0.010557867;0.00883346;0.0054941094;0.0022582232;0.00037037258;-0.00005098246;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041826512;0.0031234703;0.01784545;0.042003043;0.0642363;0.07203544;0.05885452;0.03463649;0.014028581;0.0030471333;-0.0003800965;0;-0.0045611574;0.042348154;0.12385736;0.17929737;0.1728087;0.11088001;0.02807306;-0.0032634216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0045611574;0.042348154;0.12385736;0.17929737;0.1728087;0.11088001;0.02807306;-0.0032634216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017700727;0.017700726;0.035401452;0.04425182;0.035401452;0.017700726;-0.0017700727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009796628;0.007993157;0.03612284;0.07485292;0.10237476;0.09867877;0.06613838;0.027074318;0.017898886;0.043155815;0.07884616;0.09039616;0.07270935;0.03465743;0.012696654;0.02745004;0.06683787;0.10233395;0.11485062;0.09392332;0.055332392;0.02242463;0.0048389416;-0.0006048677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
