;meta[fps=30]
;meta[frames=58]
;meta[profile=grlt]
corner_left_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014323859;0.0132996645;0.038889647;0.056293502;0.054252535;0.034807716;0.008809543;-0.0010241929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;-0.005051387;0.043913387;0.16349655;0.29117137;0.3569981;0.36261916;0.32174745;0.28211507;0.30495706;0.3834534;0.45924202;0.45407987;0.40468758;0.3167166;0.2591258;0.24611688;0.25734848;0.24950115;0.2901065;0.35095307;0.39850017;0.46219584;0.50135875;0.5167079;0.539555;0.5530345;0.48482364;0.37943375;0.25104696;0.17207;0.14835213;0.1180065;0.1083778;0.15252312;0.22241224;0.26844618;0.2540592;0.17805445;0.11369358;0.05098143;0.06504182;0.19433503;0.3518715;0.40260163;0.33125848;0.20597397;0.16363394;0.22352906;0.30122665;0.31572118;0.2665844;0.18360452;0.10012493;0.03918059;0.007507361;-0.0009804281;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;-0.0047636107;0.041409127;0.15421118;0.27437797;0.3384373;0.35003355;0.32013378;0.28839773;0.31457084;0.3944529;0.47167984;0.4662776;0.41267276;0.31764305;0.25494313;0.2413546;0.2554797;0.25192714;0.28975105;0.33874628;0.3782172;0.44368055;0.49400535;0.5234941;0.55419785;0.56668663;0.49646452;0.3878342;0.25523278;0.17300512;0.148238;0.11786363;0.1097085;0.15584525;0.23240738;0.29053217;0.28765813;0.21359691;0.14155218;0.06444344;0.06941134;0.19915265;0.3610837;0.41315398;0.33925;0.20694368;0.1561293;0.20849769;0.2813215;0.2947713;0.24894984;0.17157492;0.09366814;0.036718566;0.0070573282;-0.0009205211;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010761447;0.009993303;0.02920434;0.04226651;0.040726513;0.02612434;0.0066053015;-0.0007681447;0;0;0;0;0;-0.007792773;0.07236146;0.21151811;0.30458048;0.30860493;0.23991995;0.13893399;0.09891254;0.084092356;0.04090649;0.008944988;-0.0029807354;0.017466944;0.05109832;0.073975675;0.07130387;0.0457547;0.011588965;-0.0013470361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011206749;0.010405207;0.03042892;0.044047713;0.042452056;0.027237594;0.006894747;-0.0008015422;0;0;0;0;0;-0.007792773;0.07236146;0.21151811;0.3042131;0.31180552;0.25174272;0.16014145;0.12320929;0.103629954;0.050391406;0.011032338;-0.0031699885;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09560118;0.11932404;0.15460831;0.19076152;0.19152224;0.16636299;0.120736584;0.08661017;0.0678139;0.04683085;0.013362191;0.0074304086;0.023886705;0.062333833;0.121656306;0.16984902;0.18869586;0.18803625;0.16717725;0.13087684;0.106140345;0.09344647;0.094851956;0.09597356;0.07756108;0.04399743;0.025788512;0.02433015;0.024430342;0.015674604;0.0039676344;-0.0021645352;0.014578049;0.055406608;0.1220209;0.17672893;0.17976908;0.13561608;0.10575856;0.12602386;0.19579305;0.2611109;0.2735964;0.23109317;0.15923993;0.086926416;0.0340812;0.006572229;-0.00085623073;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;-0.0010152868;0.00827147;0.037556708;0.077852026;0.10384371;0.12556216;0.15416554;0.1829214;0.18096505;0.15279622;0.103749074;0.06842443;0.052143663;0.03762796;0.011790463;0.010993561;0.033110935;0.079313725;0.14518493;0.19491115;0.21203132;0.2115109;0.19199999;0.15284409;0.1250072;0.11009239;0.11190976;0.11325958;0.09137601;0.05347029;0.03498769;0.03526693;0.03516581;0.022573061;0.005726945;-0.0023686315;0.014324783;0.05759972;0.1303035;0.19163263;0.19688536;0.14939259;0.112463124;0.12746552;0.19561489;0.2611109;0.2735964;0.23109317;0.15923993;0.086926416;0.0340812;0.006572229;-0.00085623073;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;-0.0017205327;0.014952103;0.05573363;0.10017052;0.11492669;0.0925016;0.044997137;0.009839487;-0.0012092713;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;-0.0017205327;0.014952103;0.05573363;0.10017052;0.11492669;0.0925016;0.044997137;0.009839487;-0.0012092713;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014440484;0.013403568;0.03925012;0.056839526;0.05480386;0.0351788;0.008925109;-0.0010369157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020579281;0.019106606;0.055241212;0.087342665;0.090857364;0.06469115;0.038954318;0.04406061;0.057257473;0.062437292;0.055593077;0.044861753;0.04642816;0.049655538;0.041915648;0.02886178;0.015767839;0.006204438;0.0012198471;-0.00015780363;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029485307;0.027376488;0.07978527;0.11862507;0.11716194;0.07850024;0.023610506;0.0006266028;-0.0011633497;0.0077291587;0.028862681;0.050959963;0.067200735;0.07670475;0.0723217;0.09033732;0.121093325;0.14806506;0.15113686;0.1325495;0.090963915;0.059007194;0.03252449;0.014919184;0.003344531;-0.00041031334;0;0;-0.0008898074;0.0077291587;0.028862681;0.051849764;0.059471577;0.04784206;0.023251882;0.0050573503;-0.0006226266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0045611574;0.042348154;0.12385736;0.17929737;0.1728087;0.11088001;0.02807306;-0.0032634216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0045611574;0.042348154;0.12385736;0.17929737;0.1728087;0.11088001;0.02807306;-0.0032634216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004824097;0.0044789887;0.013099278;0.018962411;0.018275904;0.011726266;0.002968675;-0.00034510848;0;0;0;0;0;-0.0023341207;0.02146816;0.06295818;0.119003065;0.15441473;0.16608532;0.144337;0.11307035;0.07025463;0.035323527;0.007720411;-0.0052313623;0.039757982;0.116297856;0.16836098;0.16227521;0.10412629;0.026369255;-0.003065157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016624581;0.01543711;0.044373527;0.07142261;0.09070045;0.09795812;0.08899717;0.074758664;0.050904617;0.021853162;0.0046756645;-0.0005833448;0;-0.0027942655;0.02594993;0.07581254;0.10867299;0.11472073;0.101470254;0.07762436;0.067390785;0.05581573;0.027127199;0.005900242;-0.0011791207;0.0042043864;0.012282894;0.017774941;0.017125545;0.010984099;0.0027757112;-0.0003228434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015028917;0.0122457845;0.055573598;0.11522171;0.15763664;0.14903677;0.1272671;0.13833562;0.1768013;0.21499145;0.2361711;0.21883775;0.18023011;0.12955484;0.06395083;0.013965762;-0.0017171932;0;0;0;0;0;0;0;-0.001569687;0.012774581;0.056798175;0.13382694;0.20127617;0.21014069;0.15765516;0.0946476;0.06623905;0.085431665;0.11563645;0.12116689;0.10226699;0.07043156;0.03840911;0.015033716;0.0028726105;-0.00037551418;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000055106037;0.00047758562;0.0017970691;0.0032451337;0.0037349646;-0.00084746367;0.0350569;0.1253679;0.2245312;0.2575233;0.2071625;0.100671485;0.021975618;-0.0027024222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.008071085;0.005900242;0.021001523;0.061290156;0.104992025;0.13573118;0.15029754;0.1416726;0.11828873;0.08554516;0.04218673;0.009212171;-0.001132735;0;0;0;0;0;0;0;0;-0.0018257353;0.015869426;0.05911931;0.1061487;0.121706404;0.097882785;0.04754704;0.010358822;-0.001274675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036737355;0.0034139764;0.006493976;0.042489164;0.1415494;0.27374524;0.36462754;0.3490791;0.23415056;0.10051564;0.021503601;-0.0026829406;0;-0.0050690128;0.047068346;0.1375981;0.19775273;0.20416507;0.168733;0.1130286;0.090253286;0.07549248;0.036664993;0.007982025;-0.0009824459;0;-0.0022487715;0.022487713;0.044975426;0.056219283;0.044975426;0.022487713;-0.0022487715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003610121;0.003350892;0.00981253;0.014209881;0.013700965;0.0087947;0.0022312773;-0.00025922892;0;0;0;0;0;0;0;-0.0024177474;0.0210214;0.078223124;0.14049056;0.16110761;0.12961248;0.062993824;0.013769353;-0.0016925426;0;-0.0028658318;0.026611524;0.07778459;0.11258169;0.10848652;0.06959422;0.01760212;-0.002046795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020603535;0.017903341;0.06676708;0.11993217;0.13755079;0.110655986;0.05378043;0.0117192175;-0.0014419412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000171441;0.001487863;0.0055779554;0.009980314;0.011419194;0.009153725;0.0044207284;0.00093680253;-0.00011633496;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.001781762;0.015490918;0.05765622;0.10297259;0.12333176;0.11640871;0.08971763;0.066088825;0.084241815;0.14407167;0.20652518;0.21499704;0.23586608;0.2615807;0.29253212;0.28576055;0.2281449;0.1290357;0.0872271;0.066618934;0.082406335;0.14744204;0.22844177;0.2906949;0.32300204;0.30518168;0.25298125;0.20464098;0.16533199;0.15331724;0.14854138;0.14101967;0.13339852;0.15706147;0.17249766;0.14816102;0.079360105;0.020605573;-0.0061477553;0.033603545;0.10904872;0.22047144;0.30252653;0.29714355;0.21433519;0.16235371;0.18408501;0.28244162;0.37688622;0.39481303;0.3334157;0.22975768;0.12544511;0.049202587;0.009488674;-0.0012361284;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;-0.0023690027;0.019303808;0.08759521;0.18157825;0.24603783;0.25985444;0.23658024;0.20563458;0.17157348;0.12344142;0.06949075;0.0371077;0.034481715;0.040262654;0.03573691;0.025055615;0.015811905;0.034501944;0.08422502;0.1672329;0.24181308;0.26015335;0.2092081;0.1301226;0.05702361;0.016895473;0.0041969647;-0.0005148796;-0.0024287477;0.022548573;0.064508386;0.10814327;0.13923272;0.14382581;0.11217511;0.07210319;0.07914395;0.117331326;0.18915284;0.23289256;0.2097406;0.13588965;0.10870291;0.13072424;0.20357691;0.27143687;0.28446442;0.2402575;0.16556232;0.09038203;0.035428375;0.0067943223;-0.00088691484;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;-0.002404627;0.019593256;0.088917755;0.18435472;0.250094;0.26160726;0.23171893;0.1935001;0.15665087;0.11046023;0.07086766;0.056736205;0.06808368;0.082275346;0.079037815;0.077545136;0.10359192;0.1452712;0.19066317;0.24227026;0.27508914;0.26410502;0.20847708;0.124201946;0.05050922;0.012505545;0.0032284346;-0.00039798804;-0.00457176;0.042452063;0.12263506;0.19225143;0.22025901;0.19578877;0.12529851;0.071600735;0.06874617;0.09820007;0.16861892;0.22148174;0.20995866;0.1447211;0.10876497;0.1207897;0.18432139;0.24606262;0.25782484;0.21781139;0.15016477;0.08202136;0.03217587;0.0062010977;-0.00080801296;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;-0.00071470847;0.0058223135;0.02644199;0.054807678;0.074955344;0.072227865;0.04741865;0.029790655;0.030828208;0.03763018;0.036793016;0.023600966;0.0059670364;-0.0006939278;0;0;0;0;-0.0012357112;0.011477641;0.033508923;0.04848218;0.04670097;0.02159711;0.08014309;0.26936272;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;-0.0037665067;0.034970995;0.10227086;0.14804411;0.14268196;0.09057427;0.032202702;0.023690028;0.038184583;0.036793016;0.023600966;0.0059670364;-0.0006939278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;0;0;-0.0017205327;0.014952103;0.05573363;0.10017052;0.11103402;0.12864523;0.14989156;0.16895528;0.17643626;0.17971541;0.17523642;0.19045536;0.17601645;0.1355909;0.11052935;0.11507811;0.13847868;0.16544335;0.16681357;0.16726814;0.17856115;0.20438124;0.22729664;0.24183103;0.2134854;0.17677125;0.14837441;0.12745357;0.090819195;0.050998125;0.013200956;-0.002625793;0.009084146;0.037689187;0.08639402;0.12796846;0.13235329;0.09854517;0.060419727;0.044865213;0.05953817;0.08037757;0.08422038;0.071128525;0.049021408;0.026762327;0.010491019;0.0020163793;-0.00026300602;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.0006949483;0.006049418;0.022412851;0.040242713;0.046136;0.037120037;0.018041104;0.0030492;0.007497483;0.029726645;0.053391628;0.061228935;0.048946965;0.02683497;0.013166446;0.015866641;0.031139918;0.04709117;0.061802253;0.07808469;0.085406005;0.075957276;0.054540504;0.026885623;0.0058779772;-0.00072250137;0;0;0;0;0;-0.0007878122;0.007318898;0.021348486;0.030879786;0.02973685;0.019062605;0.0048044296;-0.0005592242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0017205327;0.014952103;0.05573363;0.09945581;0.12074901;0.1189436;0.099804826;0.082670175;0.08949136;0.11712954;0.14426091;0.14609723;0.11219171;0.06700839;0.044288553;0.06126315;0.109677695;0.15913507;0.18922019;0.20872998;0.19668625;0.17326395;0.15194514;0.13006249;0.09527834;0.06104765;0.04613136;0.060189884;0.098585054;0.1290112;0.13415629;0.109899044;0.097839735;0.0911272;0.09721576;0.1050039;0.107393675;0.08978906;0.06214513;0.041524343;0.041802656;0.07201913;0.102001816;0.101973996;0.07155157;0.035323527;0.007720411;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00019667474;0.0018294463;0.005306507;0.0076628923;0.007366025;0.004712771;0.0011763372;-0.00013730119;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.0006401206;0.0036292057;0.013512111;0.02218157;0.045977358;0.08995085;0.13222665;0.14153343;0.11165929;0.05441025;0.011883977;-0.0014611448;0;0;0;0;0;-0.00012987954;0.0012023135;0.002404627;0.01633699;0.03179451;0.045685127;0.048259526;0.03903068;0.023123244;0.02459051;0.0390413;0.064262606;0.08530747;0.089384064;0.07555434;0.05212196;0.028496707;0.01119383;0.0021683387;-0.00028200092;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008534941;0.007926363;0.023155665;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;0;0;-0.0021374463;0.018580196;0.06919426;0.12429473;0.14255208;0.1146929;0.055751715;0.012178988;-0.0014973255;0;0;0;0;0;-0.0000667952;0.00061971095;0.0012060241;0.008757592;0.014787713;0.016940003;0.012661399;0.0059241527;0.0004017451;0.007272117;0.019411307;0.034148414;0.04511869;0.047273874;0.039990067;0.027611252;0.015115541;0.00594832;0.0011601489;-0.00015049792;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;-0.002008309;0.01745637;0.06247392;0.13950548;0.21333735;0.22823174;0.17423266;0.09359546;0.024354264;-0.0028313738;0;0;0;0;0;0;0;0;-0.001165205;0.0108134;0.03169061;0.045903143;0.044270363;0.028425062;0.007221301;-0.0008386506;0;0;0;-0.005518025;0.051235624;0.14980677;0.21684316;0.20897618;0.13011333;0.070691586;0.10355852;0.15561424;0.14997377;0.09622218;0.024354264;-0.0028313738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006576742;0.0037507885;0.0022457498;0.0021306474;0.0021469882;0.0013836147;0.00035783136;-0.000690217;0.0056418083;0.02099039;0.03740292;0.04597895;0.04492573;0.035110414;0.024571087;0.016344545;0.008180026;0.001798699;-0.0002206627;-0.00015219762;0.0014117641;0.004146073;0.0060091815;0.005799254;0.0037262174;0.00094992295;-0.0005181399;0.0034304103;0.013800364;0.031188583;0.04587398;0.047242776;0.03506407;0.02174935;0.016609965;0.022273716;0.03005157;0.031526912;0.026664428;0.018411675;0.010063739;0.0039432123;0.0007514458;-0.00009831417;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007908869;0.0045303046;0.0027002748;0.002558892;0.0025604824;0.0016380723;0.0004087229;-0.0013454461;0.011281232;0.04200821;0.07508495;0.089622445;0.081174046;0.054619387;0.031236295;0.018283993;0.009327471;0.0020372532;-0.00025048197;-0.0001854362;0.0017214076;0.005038266;0.007294989;0.0070325793;0.0045134462;0.001144106;-0.00060052064;0.0033779286;0.02063256;0.053697374;0.0847941;0.09107464;0.06987612;0.039334316;0.022169324;0.02515495;0.034447532;0.036094453;0.030483656;0.021009173;0.011469568;0.004496151;0.0008641627;-0.00011271688;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.016374364;0.013166406;0.0063922997;0.0013986436;-0.00017187835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.018014425;0.014478454;0.007024707;0.0015219763;-0.00018762294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012333255;0.010723809;0.039899398;0.07163785;0.082134224;0.06606164;0.032092705;0.007006339;-0.0008615785;0;0;-0.0005963856;0.005184579;0.019303016;0.034669884;0.03975904;0.03198615;0.015545787;0.0033954226;-0.00041746997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
