;meta[fps=30]
;meta[frames=39]
;meta[profile=dand]
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001174482;0.01143311;0.026194848;0.03949266;0.040626317;0.04313485;0.046175886;0.052308057;0.04426665;0.027014941;0.006894747;-0.0008015422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;-0.0017756389;0.015435254;0.057482827;0.10258145;0.12435485;0.111520134;0.081406645;0.078980856;0.10592047;0.13513668;0.15166478;0.15011106;0.14826863;0.15348348;0.1537811;0.13160694;0.09971594;0.070016205;0.05530642;0.048561964;0.04252256;0.02691104;0.010747865;0.021718828;0.07628887;0.15497606;0.2113069;0.21149234;0.18376575;0.17743635;0.21099526;0.24379416;0.23362412;0.1690093;0.09460265;0.03715402;0.0077943592;-0.0009860239;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;-0.0020873498;0.018146027;0.067560546;0.120418;0.14775726;0.13664941;0.09485659;0.06506668;0.057236984;0.06796336;0.086524636;0.09739519;0.09351142;0.097369574;0.105592065;0.11049039;0.100025795;0.073494196;0.044129353;0.032900345;0.03116831;0.024129763;0.013281111;0.02341227;0.07229334;0.14531094;0.19821617;0.19890368;0.17535536;0.17384832;0.21023111;0.24388967;0.23362412;0.1690093;0.09460265;0.03715402;0.0077943592;-0.0009860239;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008739038;0.008739038;0.017478077;0.021847596;0.016646847;0.016457595;0.021688025;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009295664;0.009295664;0.018591328;0.02323916;0.01771186;0.01745952;0.022968268;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;-0.00061387965;0.005703037;0.016635183;0.024062173;0.02317157;0.0148539785;0.0037437114;-0.0004357591;0;0;0;0;0;0;0;0;0;0;-0.00018130122;0.0012595663;0.008502074;0.021600746;0.03610621;0.04457829;0.042397227;0.030656265;0.017165;0.006762671;0.0014408671;-0.00018130118;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;-0.0005820724;0.005062121;0.01881716;0.033826996;0.03881278;0.030859381;0.018406847;0.017730307;0.02933263;0.039218318;0.05327632;0.060220636;0.06413292;0.07366253;0.084759906;0.07939881;0.077882394;0.07672222;0.07714208;0.07601928;0.06347611;0.034459956;0.0114855915;0.0024936867;0.0008174458;-0.000095421696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;-0.00090173504;0.00734747;0.03334416;0.06913303;0.09458199;0.08992303;0.07200523;0.06532941;0.09133537;0.12813915;0.13982087;0.13263114;0.13856849;0.1512577;0.1538219;0.1300187;0.07599437;0.030722078;0.010195543;0.002968675;-0.00034510848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;-0.0011243857;0.009150941;0.0416802;0.08645746;0.11831655;0.11249979;0.090062186;0.08348563;0.098099865;0.10185375;0.09932723;0.09536127;0.1252716;0.16261198;0.18245292;0.16364913;0.12373994;0.07567153;0.038807075;0.010212242;-0.00118747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;-0.0024547232;0.021341063;0.07943897;0.14266339;0.16359255;0.13160044;0.06395083;0.013965762;-0.0032089523;0.01385258;0.040485308;0.058594227;0.056460492;0.03621784;0.009158363;-0.0010650122;0;0;0;0;0;0;0;0;0;0;-0.0004325784;0.0029787475;0.020518847;0.052359477;0.087741844;0.108570814;0.103346474;0.07468815;0.04173427;0.016353687;0.003412915;-0.00043257826;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;-0.0038629887;0.033581283;0.12504338;0.224571;0.2575233;0.2071625;0.100671485;0.021975618;-0.0027024222;0;0;0;-0.0032432775;0.030109785;0.08809543;0.1275417;0.12294025;0.07889254;0.019986605;-0.0023229884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;-0.0016197836;0.014082653;0.052414745;0.09412556;0.10792989;0.08588247;0.049823646;0.043878876;0.070776746;0.09841158;0.0935912;0.07495311;0.06951154;0.08161259;0.08615912;0.06991231;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;-0.00048760488;0.0039743134;0.01801689;0.03560555;0.06726276;0.09926879;0.11376001;0.10978903;0.09081252;0.05807842;0.03829962;0.029490078;0.02864957;0.034054417;0.03848145;0.03469268;0.02660304;0.016513254;0.0085405065;0.002230217;-0.00025975905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003793013;0.0037930128;0.0075860256;0.0064751576;0.035512775;0.08541037;0.1177448;0.113822185;0.0730135;0.018462507;-0.002146988;0;0;0;0;0;-0.00029103618;0.0029103619;0.0058207237;0.007275904;0.0058207237;0.0029103619;-0.00029103618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002115181;0.0018424339;0.0068075433;0.012245785;0.014054821;0.011327351;0.005521736;0.0012301448;-0.0001502892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000523229;0.0045532053;0.016890833;0.03030832;0.0347335;0.027928738;0.013559423;0.0029668193;-0.0003645904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;-0.0036514706;0.03173885;0.11822749;0.20576742;0.30530113;0.37375107;0.37741324;0.36815694;0.352289;0.35768378;0.42637303;0.47445774;0.46761274;0.41645354;0.32378972;0.28444916;0.27234438;0.26152727;0.2390674;0.23625273;0.2408282;0.30396172;0.33280385;0.34132302;0.35632122;0.41298136;0.47686124;0.48093358;0.44814777;0.43388608;0.48793733;0.5320777;0.5122476;0.37048587;0.20736885;0.08138516;0.017013684;-0.0021549396;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.039912723;0.07191542;0.10569355;0.12864012;0.15019754;0.16367881;0.18822402;0.22614922;0.24460062;0.23613492;0.20943186;0.15293871;0.11022784;0.06942804;0.034828126;0.016772088;0.017154304;0.029877862;0.06991415;0.100668184;0.12484652;0.16142543;0.21239658;0.24576735;0.23620008;0.20419984;0.19378844;0.22786954;0.26257366;0.2516509;0.18196124;0.101807006;0.039943516;0.008349396;-0.0010575902;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;-0.00057332544;0.004981808;0.01858298;0.028631387;0.08194619;0.15740158;0.21018407;0.22751258;0.20583586;0.1885168;0.21554027;0.24076474;0.23237395;0.20068319;0.13886905;0.10726472;0.08082774;0.05474979;0.033042286;0.033630457;0.045062635;0.089952715;0.11657412;0.13387835;0.16525768;0.22198749;0.25868633;0.24997674;0.2207179;0.21793826;0.2629998;0.30495992;0.29210493;0.21125093;0.11824816;0.0464147;0.0097075645;-0.0012293493;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;-0.003960398;0.03442179;0.12825789;0.22701848;0.29536018;0.301663;0.25101537;0.22177044;0.22570093;0.24904698;0.2885981;0.30684897;0.29662818;0.32895353;0.3779773;0.40660274;0.37518206;0.29096633;0.19049616;0.15353619;0.1521455;0.16521515;0.16741215;0.1742525;0.19868353;0.24596661;0.29846492;0.3039861;0.27187836;0.23917434;0.24547789;0.25566575;0.24714696;0.178666;0.099909686;0.039178554;0.008183998;-0.0010369156;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;-0.00021634222;0.002012391;0.0058371574;0.008429182;0.008102628;0.005184049;0.0012939712;-0.00015103133;0;0;0;-0.00011132531;0.0004341686;0.008132314;0.024736486;0.041587427;0.047359645;0.039167956;0.021827184;0.0073799035;0.0057551474;0.01749826;0.03486546;0.04777081;0.046019666;0.030820193;0.013213204;0.002826328;-0.0003526787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;-0.002641008;0.024520146;0.070368;0.11483393;0.15006244;0.16782662;0.1578567;0.1419693;0.12510665;0.12026846;0.13882694;0.15655866;0.1631862;0.14774817;0.13361265;0.11802339;0.11407877;0.11132346;0.12193648;0.11981625;0.109259866;0.09351943;0.090781726;0.09543364;0.090904914;0.06859845;0.035133153;0.011035901;-0.0012245786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;-0.0020873498;0.018146027;0.067560546;0.121344596;0.13915664;0.11195152;0.05441025;0.011883977;-0.0025669765;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0064698556;0.0024936874;0.006568194;0.008210243;0.0062564835;0.006178555;0.008132315;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;-0.0003228434;0.002229687;0.015264291;0.038792104;0.06489312;0.080244884;0.07640416;0.05528416;0.030985018;0.012177397;0.0025509393;-0.00032284335;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;-0.0021374463;0.018580196;0.06919426;0.12429473;0.14255208;0.1146929;0.055751715;0.012178988;-0.0020836387;0.005443808;0.015919521;0.023044338;0.0222094;0.01424964;0.0027107708;0.0085423635;0.01792338;0.022404224;0.017069886;0.01688805;0.022259496;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;-0.00017175906;0.0011880001;0.008107664;0.020561786;0.034366127;0.04248174;0.04045403;0.029289693;0.01644116;0.0064711813;0.0013581684;-0.00017175902;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014474518;0.0117926905;0.05353857;0.110986;0.151811;0.14631265;0.09804955;0.04208877;0.009012901;-0.0011241635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018025637;0.022273334;0.020946255;0.014189207;0.007597953;0.0031159162;0.0045664054;0.010481597;0.015339037;0.014790363;0.009494459;0.002349759;0.000316482;0.0011927712;0.0014909641;0.0011371087;0.0011116628;0.0014671085;0.0022185547;0.0020588187;0.0021026172;0.0036117113;0.006712026;0.009140104;0.00970466;0.011357663;0.016225165;0.023397539;0.028216442;0.026953222;0.019505559;0.010929873;0.0042830706;0.00088401354;-0.00011246127;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020616496;0.025576834;0.024229959;0.016622461;0.009069833;0.003817663;0.0052790465;0.011953794;0.017493978;0.016857835;0.010814459;0.0026662413;0.00037373498;0.0013836147;0.0017295183;0.0013152291;0.001327952;0.0017756388;0.0026638557;0.0024555183;0.00248828;0.004338571;0.008119528;0.011059648;0.01168316;0.013371511;0.018722419;0.026831465;0.032285485;0.030814394;0.022280969;0.012466162;0.004891043;0.0010223751;-0.00012950084;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007156628;0.00062024116;0.0023338557;0.0042144586;0.0048506036;0.0039162654;0.0017175907;0.002409398;0.0039242175;0.00496988;0.0039759045;0.0019879523;-0.00019879523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.0051527717;0.04198555;0.19053806;0.39504585;0.5379398;0.5391327;0.46203193;0.444856;0.49875018;0.49838755;0.37638295;0.22934605;0.19999593;0.28097716;0.3239805;0.29816103;0.2560681;0.257734;0.26004004;0.21201509;0.096845075;0.08489351;0.12191316;0.15585546;0.124684356;0.062342178;-0.0062342184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.00826882;0.07678107;0.22444773;0.3248632;0.31305474;0.19693975;0.08693553;0.09969289;0.15283376;0.14726749;0.09446748;0.019815905;0.037935425;0.08142651;0.101783134;0.07755133;0.076692544;0.101157606;0.15233015;0.14179961;0.13508585;0.20935626;0.3818641;0.525249;0.5143989;0.38866994;0.2697165;0.23829298;0.2521095;0.24368885;0.17613937;0.098536536;0.038618516;0.008069946;-0.0010223751;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.013920963;0.001778555;0.07155038;0.21921943;0.36909112;0.4203962;0.34747413;0.19307785;0.06880699;0.01787964;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.009289303;0.08626281;0.25208822;0.3648369;0.3515415;0.22549736;0.057012867;-0.006630217;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.067547955;0.066869415;0.08827038;0.13290122;0.121642835;0.13459814;0.25869545;0.49085686;0.67490023;0.650636;0.4361809;0.18737802;0.04015219;-0.0050067776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.00479335;0.044510514;0.13009687;0.1882935;0.18144171;0.11639327;0.02914231;-0.00048081894;0.0058843386;0.007355423;0.0058843386;0.0011132534;0.01799494;0.03657832;0.045722894;0.03483422;0.03447904;0.04556386;0.06862411;0.064742036;0.05400868;0.06316471;0.10738652;0.14862883;0.1432757;0.09604195;0.041250806;0.008837962;-0.001102121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;-0.008866267;0.08866266;0.17732532;0.22165667;0.17732532;0.08515592;0.016965182;0.1504164;0.38671234;0.6039253;0.6724712;0.66243076;0.7102701;0.8126563;0.82206064;0.63638854;0.30876872;0.08937832;0.034590367;0.053674705;0.042939764;0.021469882;-0.0021469882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.009945059;0.04101278;0.1556328;0.3355862;0.47527426;0.5302637;0.47441152;0.3555386;0.2151786;0.10948977;0.028859762;-0.0033556628;-0.0037986923;0.02617508;0.18008117;0.45882162;0.76841277;0.9507023;0.9051271;0.65447015;0.36615348;0.14361191;0.029973764;-0.0037986913;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47394902;0.6627567;0.7520211;0.7156362;0.7025147;0.7268986;0.750481;0.7798338;0.77133596;0.74508184;0.72845346;0.6117252;0.52766347;0.3921991;0.26573354;0.16040121;0.16205257;0.23010203;0.47804946;0.6450115;0.6936309;0.68401766;0.7246165;0.73811555;0.68360907;0.5913283;0.5571101;0.65178365;0.75011957;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;-0.008349399;0.07258411;0.27024218;0.47394902;0.6627567;0.7520211;0.7156362;0.7025147;0.7268986;0.750481;0.7798338;0.77133596;0.74508184;0.72845346;0.6117252;0.52766347;0.3921991;0.26573354;0.16040121;0.16205257;0.23010203;0.47804946;0.6450115;0.6936309;0.68401766;0.7246165;0.73811555;0.68360907;0.5913283;0.5571101;0.65178365;0.75011957;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;-0.008349399;0.07258411;0.27024218;0.47394902;0.6627567;0.7580326;0.6666531;0.48022032;0.27172655;0.07020917;-0.008163856;0;0;0;-0.0043639527;0.03529013;0.15986316;0.379341;0.5685013;0.6388589;0.5562518;0.38091812;0.19826297;0.14897183;0.27005446;0.49824017;0.7482461;0.8047866;0.73549455;0.6724431;0.7094502;0.74435294;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;-0.008349399;0.07258411;0.27024218;0.47394902;0.6627567;0.7580326;0.6666531;0.48022032;0.27172655;0.07020917;-0.008163856;0;0;0;-0.0043639527;0.03529013;0.15986316;0.379341;0.5685013;0.6388589;0.5562518;0.38091812;0.19826297;0.14897183;0.27005446;0.49824017;0.7482461;0.8047866;0.73549455;0.6724431;0.7094502;0.74435294;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030216873;0.020833738;0.14313255;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030216873;0.020833738;0.14313255;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021819763;0.021819763;0.043639526;0.054549407;0.04156145;0.041116152;0.054222852;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
