;meta[fps=30]
;meta[frames=62]
;meta[profile=mgla]
corner_right_spread;0;0;0;0;0;0;-0.00080896396;0.007510748;0.021968197;0.03180193;0.03065157;0.019667473;0.004979952;-0.0005788916;0;0;0;-0.0008423616;0.007818748;0.022895906;0.03315639;0.031159954;0.028031714;0.027174508;0.031197064;0.03065157;0.019667473;0.004979952;-0.0005788916;0;-0.0008238074;0.007395712;0.024294894;0.043491088;0.049632538;0.04020699;0.019697158;0.005206313;-0.0006048675;-0.00064167916;0.00522895;0.023720087;0.049223162;0.06731509;0.06399759;0.05152537;0.042004157;0.037686963;0.031900935;0.02070651;0.00514323;-0.00074810616;0.001089875;0.0060249274;0.017462492;0.034741294;0.053734504;0.06696608;0.066298686;0.05121188;0.02980012;0.011413071;0.0016286895;-0.00023879281;0;0;0;0;0;0;0;0;0;0
corner_left_spread;0;0;0;0;0;0;-0.00080896396;0.007510748;0.021968197;0.03180193;0.03065157;0.019667473;0.004979952;-0.0005788916;0;0;0;-0.0010390364;0.009648195;0.028202415;0.040819287;0.038525984;0.032744486;0.028350847;0.03105976;0.03065157;0.019667473;0.004979952;-0.0005788916;0;-0.0008238074;0.0071990374;0.026124341;0.048797596;0.057295434;0.047573023;0.024409931;0.0063826507;-0.00074216875;-0.00064167916;0.00522895;0.023720087;0.049223162;0.06731509;0.06399759;0.05152537;0.042004157;0.037686963;0.031900935;0.02070651;0.00514323;-0.00074810616;0.001089875;0.0060249274;0.017462492;0.034741294;0.053734504;0.06696608;0.066298686;0.05121188;0.02980012;0.011413071;0.0016286895;-0.00023879281;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;0;-0.004286025;0.03979509;0.11407876;0.18838656;0.23660618;0.23489083;0.20475881;0.18928505;0.20597297;0.29345667;0.4320363;0.5196187;0.48167947;0.3365739;0.1689106;0.11824027;0.15731566;0.2143439;0.24757265;0.292344;0.31032565;0.35081464;0.36902118;0.31645152;0.22186208;0.12153756;0.05084301;0.06797783;0.12140025;0.1297682;0.14062244;0.15431175;0.19429237;0.27038616;0.3370982;0.3456087;0.33584905;0.29093906;0.2363429;0.20457718;0.1857489;0.169616;0.17104025;0.19035368;0.2139691;0.21280918;0.18129514;0.17422041;0.22917418;0.3409144;0.44764593;0.47736657;0.40925142;0.28910258;0.16939187;0.078366235;0.025750175;0.0037336056;-0.00055378187;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;0;-0.00435282;0.040422224;0.11582286;0.19087282;0.23896258;0.23572578;0.21112661;0.2067805;0.23260014;0.32281658;0.4575386;0.5367358;0.4937976;0.3437387;0.17507988;0.12613219;0.16794196;0.22461736;0.25338012;0.29021955;0.3046332;0.3452766;0.3673123;0.31930515;0.22657856;0.12487917;0.052165926;0.077309124;0.13669266;0.16213419;0.17772344;0.18405043;0.20569205;0.2682977;0.32217914;0.33580095;0.3285795;0.2859183;0.23416093;0.20410572;0.18527798;0.17531304;0.18942285;0.21768406;0.24111857;0.23084924;0.1861687;0.1701022;0.21897888;0.3222382;0.4222332;0.4502367;0.38709334;0.27519548;0.16316284;0.07695661;0.026074007;0.003801637;-0.00056058506;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;-0.0010761447;0.009993303;0.02920434;0.04226651;0.040726513;0.02612434;0.0066053015;-0.0007681447;0;0;0;0;-0.0016847232;0.015637496;0.045791812;0.065236636;0.073931135;0.07024627;0.05267914;0.039516773;0.02612434;0.0066053015;-0.0026495426;0.017466944;0.049985066;0.085108206;0.09356892;0.071901314;0.049491525;0.055577308;0.065199524;0.063937835;0.04104193;0.010412626;-0.001209735;0;0;0;-0.0011577833;0.010765159;0.031282417;0.04519808;0.043472536;0.02783133;0.006968965;-0.0010024846;0.0013837737;0.007984252;0.023358835;0.04672991;0.072274625;0.08998815;0.08887991;0.068539664;0.039798804;0.015258248;0.002167504;-0.00031839043;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;-0.0011206749;0.010405207;0.03042892;0.044047713;0.042452056;0.027237594;0.006894747;-0.0008015422;0;0;0;0;0;0;0;-0.0011206749;0.010405207;0.03042892;0.044047713;0.042452056;0.027237594;0.006894747;-0.0026161447;0.01684723;0.048133355;0.082807474;0.09169494;0.072788194;0.034106366;0.010167712;-0.0011466509;0;0;0;0;0;0;0;-0.0012023136;0.011188194;0.03239567;0.046756636;0.044919766;0.028721934;0.007147086;-0.0010369953;0.0014939859;0.008321011;0.024179304;0.048211664;0.07459521;0.09296389;0.09199035;0.071019426;0.04129279;0.015821556;0.0022532248;-0.00033063625;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;-0.00023007233;0.0008451446;0.017248005;0.052937042;0.089361764;0.09951556;0.075952955;0.054492068;0.08308899;0.15412812;0.21229294;0.20467608;0.13605861;0.069764614;0.044318464;0.04409826;0.045162823;0.045266725;0.058580313;0.084997624;0.10216399;0.09277388;0.06201377;0.03241237;0.014447244;0.006416791;0.004437056;0.0049576876;0.014925016;0.040845264;0.07199185;0.095439196;0.11075311;0.1161702;0.11612938;0.104605354;0.078295544;0.045137968;0.022813903;0.014096013;0.01094328;0.019385079;0.04808853;0.08664004;0.11184854;0.10612307;0.071534306;0.03223202;0.011485434;0.009261154;0.015637867;0.019489167;0.0191769;0.014731679;0.008516943;0.0032818704;0.00045309408;-0.00006735182;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;-0.00033397597;0.0016197836;0.021630507;0.06403154;0.10670531;0.1180605;0.09007052;0.060336098;0.07998035;0.14435077;0.19920221;0.1920874;0.12718809;0.0704552;0.05598565;0.062050357;0.06384599;0.05518025;0.052012116;0.06508282;0.08132389;0.08066725;0.06359922;0.041066058;0.021501558;0.00917803;0.006236816;0.007002362;0.021530317;0.05105008;0.08366022;0.10248237;0.105562374;0.09544216;0.08827244;0.079396404;0.06483052;0.044642564;0.028700782;0.021067206;0.016149964;0.025761345;0.059101716;0.10363719;0.13214315;0.12497436;0.08439572;0.03848572;0.014912585;0.013522686;0.022428159;0.027951002;0.02757751;0.021252563;0.012355998;0.004751365;0.0006612725;-0.00009796629;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;0;0;0;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;-0.00085720496;0.00857205;0.0171441;0.021430125;0.0171441;0.00857205;-0.00085720496;0;0;-0.00066127244;0.005388145;0.024452386;0.05069755;0.06936012;0.06597138;0.053102177;0.04329665;0.03885788;0.03288327;0.02137446;0.004909571;0.002214879;0.021400187;0.06169018;0.11275374;0.15312265;0.1631234;0.14159937;0.10244688;0.06245895;0.030611746;0.010785819;0.0015456909;-0.00022858809;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;-0.00091286766;0.009128677;0.018257353;0.022821693;0.018257353;0.009128677;-0.00091286766;0;0;-0.000700459;0.0057065357;0.025907183;0.053751655;0.07357268;0.07000583;0.05637938;0.046055287;0.041394763;0.035077937;0.022821689;0.0052992087;0.0021703485;0.021400187;0.06169018;0.11275374;0.15308183;0.16348533;0.14286068;0.10456948;0.06478565;0.032387387;0.011561385;0.0016763124;-0.0002462764;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014440484;0.013403568;0.03925012;0.056839526;0.05480386;0.0351788;0.008925109;-0.0010369157;0;0;0;-0.0014440484;0.013403568;0.037192196;0.07594614;0.11068917;0.11608049;0.08690054;0.048995864;0.011997688;0.004761543;0.01819374;0.026320485;0.025350366;0.016253496;0.004099952;-0.00047710846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;-0.00013677111;0.00012007229;0.013575327;0.043863762;0.07538712;0.08469471;0.06689697;0.03257935;0.0070946035;-0.00087310857;0;0;-0.00089060253;0.008269881;0.024173498;0.034851182;0.033966944;0.034068726;0.045035865;0.067033745;0.075844355;0.059788056;0.029132245;0.0063646277;-0.00091604836;0.0013359038;0.0026718075;0.0024491572;0.01094169;0.0255094;0.03405092;0.0402616;0.051343236;0.067107536;0.083716646;0.08133745;0.053707793;0.031174274;0.027490994;0.03343958;0.03445296;0.03305408;0.043687873;0.07185508;0.095364444;0.09102515;0.061294135;0.02727057;0.008537858;0.0050201355;0.008795973;0.010952979;0.010905747;0.008491578;0.0049962797;0.0019418318;0.00029389886;-0.000041985553;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0045611574;0.042348154;0.12385736;0.17929737;0.1728087;0.11088001;0.02807306;-0.0032634216;0;0;0;-0.0045611574;0.042348154;0.12385736;0.17929737;0.1728087;0.11088001;0.02807306;-0.0032634216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;-0.0004824097;0.0029510485;0.025923958;0.072757594;0.11867742;0.12987027;0.10011393;0.048891295;0.010653833;-0.0013108556;0;0;-0.002144868;0.019916102;0.058223143;0.08379086;0.08569081;0.06519953;0.03214333;0.016743328;0.011726266;0.002968675;-0.00034510848;0;-0.0004898314;0.0048983144;0.009796629;0.010100917;0.02971273;0.06312145;0.08378343;0.08121183;0.05210025;0.013180917;-0.0015325785;0;0;0;-0.00051209645;0.004764723;0.012452849;0.030937301;0.06914193;0.1159186;0.1448899;0.13628778;0.09227422;0.04297213;0.018907495;0.019754678;0.032028858;0.039811052;0.03938245;0.030498127;0.017829863;0.0069066235;0.0010164002;-0.00014694943;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;-0.0012950846;0.011288388;0.041338798;0.07750097;0.09121253;0.075886756;0.039078895;0.010212242;-0.00118747;0;0;0;0;0;-0.0012950846;0.012023135;0.03351634;0.066368446;0.09421832;0.096815914;0.07091793;0.03944627;0.010212242;-0.00118747;0;-0.0017144099;0.0171441;0.0342882;0.04286025;0.0342882;0.0171441;-0.0017144099;0;0;-0.00064167916;0.00522895;0.023720087;0.049223162;0.06731509;0.06308472;0.060008366;0.06671838;0.07342239;0.06630046;0.04274892;0.010687231;-0.0015407425;0.0021552583;0.012245786;0.035831172;0.071760304;0.11109377;0.13845088;0.1368589;0.10555868;0.061302405;0.023511909;0.0033308542;-0.00048983144;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;-0.002597591;0.024120487;0.07050603;0.1020482;0.09833736;0.06308435;0.015956627;-0.0018554219;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.1547422;0.12505543;0.096036635;0.099079534;0.09833736;0.06308435;0.015956627;-0.006011568;0.03859278;0.10994859;0.18984678;0.23497064;0.21328075;0.13377592;0.06646121;0.012939713;0.040756203;0.12509255;0.18105207;0.17446531;0.111919045;0.028306313;-0.0032915182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;-0.0026105787;0.022699231;0.084451385;0.15165292;0.17389016;0.13988025;0.06796967;0.014850799;-0.0018257353;0;0;-0.005970748;0.055440005;0.16208966;0.2346181;0.2261017;0.14505687;0.03670395;-0.00426747;0;0;-0.005195182;0.048240975;0.14101206;0.2040964;0.19667472;0.120197944;0.08735327;0.15568474;0.26155883;0.27998316;0.21240869;0.090585396;0.022673255;-0.0026940722;0;0;0;0;-0.0018813978;0.015340628;0.069467;0.14398594;0.19695675;0.1898542;0.12725599;0.054683;0.011711427;-0.0014605885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;-0.005970748;0.055440005;0.16182989;0.23721568;0.23129688;0.15155086;0.041899137;-0.0016698795;-0.00025975905;0;0;0;0;0;-0.005970748;0.055440005;0.16172229;0.23803206;0.23604675;0.1594364;0.050545402;0.0046014464;0.002230217;-0.00025975905;0;-0.0003785061;0.003785061;0.007570122;0.009462653;0.0054252543;0.023701161;0.057844643;0.08427327;0.08121183;0.0518088;0.015556598;0.009238813;0.022294678;0.030467514;0.028951265;0.023273896;0.01888968;0.016892059;0.01424697;0.0092400005;0.002282169;-0.0003345326;0.0005020772;0.002743056;0.007880163;0.015735837;0.024332378;0.030314444;0.03001442;0.02319352;0.013482611;0.005204459;0.0007592387;-0.00011021207;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;-0.0024177474;0.0210214;0.078223124;0.14049056;0.16110761;0.12961248;0.062993824;0.013769353;-0.0016925426;0;0;0;0;0;0;-0.0002910362;0.0025310605;0.00940858;0.016913498;0.01940639;0.015625305;0.004739279;0.02828379;0.077579424;0.11258169;0.10848652;0.06959422;0.01760212;-0.002046795;-0.0002089735;0.0017032771;0.0077215238;0.016015576;0.021923134;0.021145448;0.01418539;0.0061022183;0.0013091861;-0.00016317113;-0.0017414459;0.014193975;0.0643543;0.13338521;0.18247968;0.1759099;0.11792691;0.050673697;0.010870443;-0.0013549884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;-0.005518025;0.050319042;0.1554992;0.26690802;0.32974836;0.31048444;0.26504144;0.2582873;0.2834524;0.34883547;0.43042937;0.4591498;0.41028357;0.27732787;0.11357225;0.07674605;0.1417641;0.26018396;0.35202736;0.4261895;0.430934;0.45775932;0.45818996;0.3984259;0.28155476;0.15245539;0.08771062;0.15166478;0.23467378;0.22752297;0.22344106;0.23880617;0.30879417;0.41308153;0.46566603;0.438349;0.4357267;0.4222484;0.39884043;0.3824123;0.36588588;0.3410956;0.34787154;0.35050815;0.33347502;0.2739524;0.19777575;0.16729487;0.21475409;0.31379133;0.4164505;0.47748762;0.4733105;0.40802416;0.29900268;0.1717077;0.06427407;0.009049638;-0.0013375123;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;-0.001165205;0.010742893;0.03174256;0.053844348;0.059095196;0.042459477;0.055376925;0.10387343;0.1633892;0.22434278;0.2643382;0.2613028;0.22728106;0.15410343;0.06501103;0.024994023;0.029013157;0.054341603;0.06898458;0.06421615;0.03922993;0.044553507;0.073504396;0.097578496;0.0946395;0.058720395;0.03115142;0.07740562;0.12871063;0.13454778;0.1370155;0.14864528;0.15667924;0.15479784;0.09857477;0.031054191;0.023865994;0.05540973;0.07576467;0.07203361;0.05534383;0.07236536;0.1327531;0.17385319;0.16394043;0.101319954;0.030048372;-0.0021457956;0.006790288;0.019697344;0.03928448;0.060647257;0.07548914;0.074638054;0.057610292;0.033504467;0.012894812;0.001836868;-0.0002694073;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.0018146028;0.016435327;0.052174464;0.091824844;0.1035511;0.07946402;0.07238001;0.10342937;0.15626402;0.22168477;0.2692534;0.27321348;0.240007;0.16251384;0.06794964;0.031791992;0.045705497;0.08722338;0.115221694;0.11138097;0.07129124;0.08403354;0.13846272;0.18397252;0.17850271;0.112438574;0.046246767;0.07626304;0.12776436;0.13185371;0.13547178;0.15015559;0.16214903;0.15988171;0.10120599;0.037040897;0.04734265;0.1044492;0.14293282;0.13639466;0.10329187;0.09795738;0.14206602;0.17388725;0.16019714;0.09554496;0.028343985;-0.001003041;0.012570299;0.036853693;0.07378087;0.11425931;0.14247361;0.14087553;0.108699724;0.063151516;0.024185427;0.0034043286;-0.0005020772;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;-0.0037665067;0.034970995;0.10227086;0.14804411;0.14268196;0.08115616;0.11965616;0.27933004;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.004026266;0.037383042;0.10337111;0.2099818;0.34506392;0.44119152;0.4442288;0.38050732;0.27275226;0.22182342;0.25194573;0.28368402;0.25719044;0.16538751;0.15117942;0.23690948;0.34847328;0.38909218;0.3443663;0.26569086;0.24636313;0.25930563;0.2565863;0.21334292;0.14479342;0.07688312;0.042013433;0.072080545;0.104638375;0.19061863;0.2975503;0.3763018;0.38911533;0.3601151;0.2846477;0.2592503;0.2412162;0.20046128;0.16929354;0.17004108;0.18473434;0.18834127;0.2042293;0.27544332;0.39327115;0.4715824;0.43016383;0.293163;0.14119168;0.075012684;0.09345984;0.14991291;0.18691356;0.18483788;0.14257768;0.082806006;0.03176557;0.0044942033;-0.0006612725;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.0011058317;0.010267907;0.02994651;0.044196155;0.043361213;0.028721932;0.008282603;-0.0005037841;0.0036362559;0.016859997;0.034939677;0.04777081;0.046019666;0.030820193;0.012107373;0.013094235;0.029564148;0.044418808;0.044697117;0.030948436;0.010515417;0.003745355;0.0064754225;0.008354966;0.008102628;0.0050727236;0.0024072242;0.002075475;0.0027831327;0.0022265061;0.0011132531;-0.00011132531;0;0;-0.00006612724;0.00055106037;0.00232425;0.004810144;0.0066004787;0.0062932204;0.0053654355;0.0049283723;0.004755595;0.0041232673;0.0026718075;0.0006393785;0.000104398416;0.0014463632;0.004224796;0.0077148443;0.010429327;0.0115124;0.010889226;0.008984325;0.006408628;0.0036669332;0.0013742497;0.00019321137;-0.000028573511;0;0;0;0;0;0;0;0;0;0
