;meta[fps=30]
;meta[frames=64]
;meta[profile=mgla]
corner_right_out;0;0;0;0;0;-0.0041561457;0.03859278;0.11109153;0.17617232;0.23149729;0.25881281;0.24281906;0.20550652;0.13862598;0.055310123;0.010332844;0.0065719057;0.04586232;0.10799855;0.1630953;0.20129472;0.2485898;0.3066084;0.34666795;0.32239068;0.2491377;0.20502879;0.25423774;0.36755934;0.47696316;0.5280383;0.51563436;0.46192122;0.38065004;0.28273174;0.18162541;0.09541508;0.034630056;0.0013266228;0.039009314;0.112215914;0.20432648;0.29492858;0.39199498;0.43891865;0.44540334;0.41485378;0.37478036;0.3441344;0.32178584;0.2688135;0.17821698;0.10299447;0.04501365;0.021921996;0.03385737;0.061982594;0.08396991;0.10977344;0.13486396;0.15190172;0.13975556;0.09421684;0.040489018;0.008678923;-0.0010820823;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;0;-0.0038333016;0.035598125;0.10229683;0.16335875;0.21982294;0.2526528;0.24329032;0.2080967;0.14011031;0.055651523;0.010035977;0.00848299;0.05679261;0.13376665;0.20285103;0.24306583;0.2789764;0.3194873;0.3470058;0.31804663;0.244794;0.19769785;0.24084769;0.34670067;0.45000917;0.49817488;0.4864414;0.43564892;0.35892802;0.26659894;0.17131343;0.090059586;0.03273298;0.00095572363;0.03967931;0.11428286;0.20239033;0.30119807;0.42432293;0.50089437;0.51620626;0.46971026;0.3961075;0.34475595;0.32015955;0.27095836;0.17994623;0.1034843;0.045102157;0.02144311;0.03199601;0.058645625;0.0801431;0.106712;0.13338833;0.15161395;0.13979232;0.09421684;0.040489018;0.008678923;-0.0010820823;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;0;-0.0010761447;0.009993303;0.027690317;0.055430733;0.0848362;0.1585729;0.24723682;0.28682783;0.24269105;0.14199358;0.036398552;-0.0042329594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010761447;0.009993303;0.02823581;0.051141366;0.067791924;0.07064333;0.054430656;0.035368055;0.015329497;0.0032863244;-0.00040967728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;-0.0011206749;0.010405207;0.028973341;0.05669427;0.08450854;0.15889333;0.25060627;0.29346654;0.25038826;0.14740771;0.037774164;-0.0043921554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011206749;0.010405207;0.029037355;0.056805596;0.08127788;0.09101587;0.07533755;0.050853405;0.021853162;0.0046756645;-0.0005833448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061314277;0.041613404;0.016298024;0.008004291;0.008868916;0.005714699;0.0014769157;-0.00017069881;0;0;-0.0007881832;0.0064234696;0.029131608;0.060414024;0.082681306;0.07973119;0.053471774;0.022988679;0.004929486;-0.0006145159;0;0;0;0;0;0;0;0;0;0;0;-0.0016253497;0.0145836165;0.047023814;0.09422575;0.13298552;0.14696059;0.13521942;0.11869134;0.090637356;0.063756004;0.038284775;0.017563423;0.007892964;0.005714699;0.0014769157;-0.00017069881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.06121037;0.04257822;0.019118266;0.012086219;0.012802412;0.008238073;0.0021151807;-0.0002449157;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;0;0;0;0;0;0;0;0;-0.0016253497;0.015092003;0.043236896;0.071088634;0.09433707;0.10410586;0.106645934;0.11335515;0.10212798;0.074628785;0.047450557;0.023237303;0.0116409175;0.008238073;0.0021151807;-0.0002449157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;0;0;0;0;0;-0.00027042782;0.0018654417;0.012076387;0.03859565;0.079958856;0.12620506;0.16279241;0.18029265;0.17606275;0.15771347;0.12994716;0.09654476;0.062035106;0.032585014;0.011832489;0.0019409556;-0.00027042767;0;0;0;0;0;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;0;0;0;0;-0.00027042782;0.0018654417;0.012076387;0.03859565;0.079958856;0.12620506;0.16279241;0.18029265;0.17606275;0.15771347;0.12994716;0.09654476;0.062035106;0.032585014;0.011832489;0.0019409556;-0.00027042767;0;0;0;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;-0.0006711327;0.0062342184;0.01819374;0.026320485;0.025350366;0.016253496;0.0027115662;0.011593737;0.044926923;0.08067905;0.09251133;0.074417;0.036160056;0.007896146;-0.0009709158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006711327;0.0062342184;0.01819374;0.025649356;0.031584583;0.034447234;0.03042044;0.024873257;0.016253496;0.004099952;-0.00047710846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;-0.00083334954;0.0077386997;0.022614943;0.032592874;0.032809164;0.023919038;0.010442315;0.0037879236;0.010133786;0.02083056;0.028857116;0.027885403;0.017878847;0.002546169;0.015477399;0.07260447;0.1505449;0.20598683;0.19859165;0.13314381;0.05720532;0.012259782;-0.001528656;0;0;0;0;0;0;0;0;0;0;0;0;-0.00054151815;0.0047138315;0.017464556;0.031357955;0.032556295;0.06043613;0.106203556;0.13633853;0.12886176;0.090717405;0.04926431;0.05209197;0.0722374;0.06820426;0.045832954;0.01921984;0.008175732;0.017393468;0.037124768;0.050764345;0.04891317;0.03276972;0.014065161;0.0030153266;-0.0003759616;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009796628;0.007993157;0.03612284;0.07485292;0.10237476;0.09867877;0.06613838;0.028432488;0.00608727;-0.0007592388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;-0.0004824097;0.0044789887;0.01174111;0.030774025;0.060499;0.10560209;0.14610337;0.15246189;0.116411045;0.062438663;0.015579236;0.0036540679;0.02500812;0.05180858;0.07084743;0.06828695;0.04576584;0.019682316;0.004212551;-0.00052545563;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012524098;0.010887615;0.04053633;0.07280676;0.08232879;0.07798432;0.064336754;0.05255112;0.047872666;0.04152434;0.026183715;0.017437257;0.011726266;0.002968675;-0.00034510848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;-0.0012950846;0.011288388;0.041338798;0.077289455;0.093054965;0.07812996;0.093596384;0.14927055;0.19168177;0.18110031;0.11430699;0.028251765;0.0027400863;0.027764535;0.057584133;0.07878493;0.07594614;0.050904617;0.021853162;0.0046756645;-0.0005833448;0;0;0;0;0;0;0;0;0;-0.0012950846;0.012023135;0.0351788;0.04936721;0.062687285;0.082172;0.099046126;0.102256015;0.09574812;0.07883131;0.07483845;0.091170795;0.107169166;0.09552083;0.07091793;0.03944627;0.010212242;-0.00118747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;-0.004608868;0.042797163;0.12509255;0.17845447;0.1985858;0.18242507;0.13035451;0.09504585;0.06308435;0.015956627;-0.0018554219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002597591;0.024120487;0.06589717;0.14484537;0.2234299;0.23952755;0.23321912;0.23515616;0.20676078;0.19529428;0.18242507;0.12862897;0.10910624;0.12688266;0.14828013;0.17923747;0.17462489;0.11710311;0.050330177;0.0107852;-0.00134481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;-0.0037665067;0.034970995;0.10227086;0.14804411;0.14268196;0.09154651;0.019884555;0.0259054;0.10646319;0.19120124;0.21925521;0.17638105;0.08571493;0.018719353;-0.002301651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0037665067;0.034970995;0.10227086;0.1442776;0.17765294;0.19381738;0.17121832;0.13998787;0.09154651;0.023174219;-0.0026940722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.003874121;0.016331423;0.045398463;0.07659182;0.08679294;0.06978242;0.03518993;0.01098781;0.0026829403;0.01790111;0.06158071;0.121776536;0.16533293;0.15946239;0.10688343;0.045932826;0.009836707;-0.0012268052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;-0.002144868;0.019916102;0.058223143;0.078302525;0.13665183;0.21393013;0.25039658;0.2297643;0.15155086;0.041899137;-0.0016698795;-0.00025975905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005970748;0.055440005;0.15994479;0.25453418;0.28343976;0.23603563;0.15553258;0.12818184;0.10918416;0.14396963;0.2129375;0.25049308;0.23990975;0.19036406;0.118904345;0.10178103;0.098311394;0.06613838;0.028432488;0.00608727;-0.0007592388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;-0.002304434;0.020033788;0.07458161;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;-0.0010965543;0.009535014;0.035465464;0.06373375;0.07311291;0.05884935;0.028627306;0.0062787486;-0.00077092793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.075756885;0.0868894;0.06991231;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;-0.0072064595;0.06691765;0.1923479;0.31008923;0.3881357;0.4117701;0.37918514;0.32871768;0.23098296;0.1590297;0.1638022;0.20744732;0.2714241;0.3145998;0.32620543;0.3248692;0.30140698;0.25131243;0.214262;0.18015793;0.15236261;0.15575741;0.22704059;0.33921012;0.4389522;0.4859434;0.47456196;0.42515022;0.35040808;0.26033825;0.16730295;0.08794821;0.03197272;-0.0003094881;0.050508022;0.1426003;0.2837608;0.4006895;0.44881916;0.45135364;0.4607384;0.4300534;0.4187502;0.39232156;0.3672511;0.36628997;0.32201964;0.21798609;0.114134416;0.02987229;-0.0034733496;-0.002627277;0.02139672;0.0972538;0.20167917;0.27595317;0.26602295;0.17833203;0.07656955;0.016409356;-0.00204616;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;-0.0040893503;0.03797307;0.110991344;0.15947722;0.16554072;0.13104475;0.07895934;0.05617476;0.046162896;0.020988533;0.0041672774;0.0101899775;0.06224199;0.14664143;0.22445263;0.2499847;0.23079151;0.19456844;0.16830903;0.13786899;0.09421684;0.040489018;0.008678923;-0.0010820823;0;0;0;0;0;0;0;0;0;-0.001165205;0.0108134;0.027601257;0.0838762;0.15274018;0.21019334;0.25042257;0.27009192;0.25847882;0.24145347;0.19864331;0.1412978;0.101131625;0.06734438;0.041179232;0.021315088;0.0056219283;-0.00065310847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.0042229407;0.039212488;0.114627965;0.16409723;0.17631704;0.1547422;0.11777105;0.10053418;0.08297447;0.03978396;0.009160216;0.009013642;0.058917068;0.13892102;0.21279092;0.2364624;0.2161741;0.17877805;0.15159169;0.12290315;0.083991244;0.036091667;0.0077304314;-0.00096407736;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.045057066;0.11055346;0.18114115;0.22829852;0.25524297;0.26997125;0.25646755;0.2390971;0.20150998;0.15606695;0.13365346;0.10923611;0.076001786;0.040299762;0.010535085;-0.0012245785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;-0.0023990606;0.020856798;0.077638276;0.13946278;0.15994664;0.12869208;0.062559254;0.013676315;-0.0016810121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.004282314;0.039706033;0.114590876;0.18763883;0.24548717;0.26854262;0.24573578;0.20379955;0.13015711;0.10928918;0.16533479;0.22720015;0.25496837;0.2346348;0.18341292;0.16804855;0.17923635;0.18253493;0.18453841;0.16164437;0.1095085;0.047012683;0.010068264;-0.0012557498;0;0;0;0;0;0;0;0;0;-0.004026266;0.037383042;0.10503915;0.19800691;0.26758897;0.2741794;0.25129464;0.24536471;0.2431382;0.26472417;0.279831;0.26138443;0.23579815;0.20760018;0.18357025;0.17281029;0.14380263;0.09654874;0.039776538;0.02360542;0.06557729;0.13826606;0.18916398;0.18235089;0.12223521;0.052501023;0.011248313;-0.0014026994;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.02994651;0.044196155;0.043361213;0.028579064;0.009605148;0.0038704104;0.005620073;0.0055106035;0.0035512778;0.0009184339;-0.00010613014;0;0;-0.000015307234;0.00009388439;0.0007816894;0.0025869224;0.0053820224;0.008541435;0.011056924;0.012223336;0.01195801;0.010692612;0.008785331;0.006500472;0.0041533625;0.0021338281;0.0007571977;-0.0010058244;0.010252599;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;-0.0011058317;0.010267907;0.029916823;0.044418808;0.044697117;0.030948436;0.0107317595;0.0017329641;0.0006382651;-0.00007421688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0011058317;0.009696436;0.03475948;0.061848637;0.101632595;0.13710827;0.15573297;0.1420808;0.09815071;0.07896416;0.11031596;0.14610521;0.1629821;0.14758025;0.11288832;0.098063886;0.09126523;0.073997565;0.061076324;0.049119327;0.035487175;0.02194417;0.019029396;0.02491294;0.032711554;0.036282223;0.035435215;0.03173495;0.026133524;0.019436104;0.012500905;0.0065627205;0.0023879278;-0.0023840321;0.025893804;0.07470671;0.11997901;0.13497268;0.117659725;0.084306665;0.0728383;0.07091052;0.09139808;0.121023595;0.15158798;0.16512884;0.15737836;0.13207784;0.11132884;0.09436472;0.09187298;0.09230762;0.09177717;0.09325138;0.09190405;0.08958793;0.07888317;0.053471774;0.022988679;0.004929486;-0.0006145159;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.04156516;0.029760968;0.015208893;0.011889543;0.013434183;0.010520243;0.0053102174;0.0025187351;0.00134147;0.00029501208;-0.00003618073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.042348154;0.05214478;0.056887235;0.05025225;0.04108646;0.026554799;0.0074751233;0.025326509;0.09803308;0.1933654;0.25916532;0.24654107;0.16549401;0.071092345;0.015229308;-0.0018992104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.021355905;0.022176001;0.026656847;0.03400803;0.03564822;0.02745616;0.014745038;0.008926434;0.006796411;0.0034121212;0.0009184339;-0.00010613014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.022458024;0.027653208;0.03016916;0.02665128;0.021790072;0.013396146;0.00970163;0.036533263;0.11157765;0.20420106;0.26458317;0.24599928;0.16549401;0.071092345;0.015229308;-0.0018992104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;-0.0008423616;0.007818748;0.022895906;0.03315639;0.031968918;0.020520965;0.00275159;0.020736193;0.07943897;0.14266339;0.16359255;0.13160044;0.06395083;0.013965762;-0.0017171932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008423616;0.007818748;0.022895906;0.03231403;0.03978767;0.043416873;0.0383627;0.03136405;0.020520965;0.005206313;-0.0006048675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.0147347;0.010009736;0.003936145;0.0019386509;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.014949399;0.018406846;0.020086266;0.017748436;0.014510458;0.009438797;0.0029246747;0.0012468437;0.0022185547;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.01678945;0.011450604;0.0045802416;0.0023457834;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017048677;0.020992776;0.022901211;0.020229401;0.01653976;0.010746074;0.0033715668;0.0015267472;0.0026638557;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00003717471;0.0002501639;0.0017126609;0.0055232868;0.01143494;0.017991683;0.023146719;0.025592819;0.02502645;0.022476263;0.018574668;0.013804061;0.008856326;0.004631968;0.0016737363;0.00026153473;-0.000037174683;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003437567;0.002988846;0.011119611;0.019995619;0.022947727;0.018480202;0.008998028;0.0019785692;-0.00024272897;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00004286025;0.00029477358;0.0019252124;0.006113271;0.01262278;0.019881908;0.025614247;0.028347244;0.027668038;0.024734298;0.020351622;0.015116985;0.009733212;0.005139731;0.0018854133;0.0003070191;-0.00004286023;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036999767;0.0032171428;0.011969818;0.021491352;0.024640268;0.01981849;0.009627811;0.0021019017;-0.00025847353;0;0;0;0;0;0;0;0;0;0;0;0;0;0
