;meta[fps=30]
;meta[frames=53]
;meta[profile=grlt]
corner_right_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035676053;0.033120766;0.09690498;0.14029588;0.13523428;0.08678179;0.021985263;-0.0025552867;-0.0014546508;0.013507473;0.03948338;0.057147;0.05506892;0.03532723;0.008935711;-0.0010390362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003710473;0.034451474;0.10074198;0.1458269;0.14054078;0.090169795;0.02282206;-0.0026532533;-0.0014323859;0.0132996645;0.038889647;0.056293502;0.054252535;0.034807716;0.008809543;-0.0010241929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;0;-0.0027237593;0.023049535;0.090881914;0.20127249;0.31617874;0.4037287;0.46576658;0.4805929;0.49270508;0.48305357;0.50779724;0.5480976;0.5682405;0.54218006;0.51274294;0.44842845;0.3596819;0.25986895;0.16698578;0.14932665;0.1703166;0.17609438;0.15230529;0.14472292;0.1533974;0.1947403;0.23006602;0.27098066;0.28599104;0.2716152;0.19627397;0.117231496;0.05347029;0.07729132;0.17242455;0.30647528;0.4051151;0.42457974;0.35516006;0.27709708;0.24473034;0.27126026;0.31576812;0.33075672;0.27954346;0.19261785;0.10514537;0.04122098;0.007929145;-0.0010339338;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;0;-0.003373157;0.029427176;0.10488014;0.22149101;0.33268088;0.42422277;0.50493175;0.5475566;0.58490753;0.5875696;0.59967315;0.61778307;0.6145494;0.55910224;0.5094761;0.43444377;0.34161198;0.2455732;0.1609486;0.14809652;0.16984406;0.17377234;0.1541737;0.15902174;0.18235774;0.22602564;0.249206;0.27257353;0.27817228;0.26527613;0.19585833;0.118412;0.05255928;0.07054106;0.15434977;0.2746209;0.36301255;0.38046432;0.31785214;0.25185338;0.23231506;0.26896837;0.31921506;0.33577472;0.28366804;0.19547333;0.10672758;0.041863885;0.008076651;-0.0010520243;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005082001;0.050820008;0.101640016;0.12705003;0.10056388;0.06081331;0.022608314;0.055430733;0.08970409;0.114127;0.10754953;0.080471516;0.03950936;0.008655544;-0.0010631569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0052656876;0.052656874;0.10531375;0.13164218;0.10419307;0.06306208;0.023707652;0.05669427;0.089637294;0.11199791;0.104109585;0.07740449;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;-0.000514323;0.004469712;0.015266414;0.04221085;0.07674582;0.11654277;0.13632306;0.14696181;0.14585027;0.17029198;0.20621538;0.23190476;0.202598;0.13722382;0.058951214;0.011576945;0.006986109;0.038879253;0.08062848;0.11031225;0.10633795;0.07127715;0.030603332;0.0054445514;0.0094507765;0.030020725;0.043223914;0.0440069;0.033174947;0.01596405;0.007838183;0.007315836;0.0132512385;0.03136373;0.05556066;0.07345941;0.07706579;0.06517973;0.045006327;0.024600253;0.009638965;0.001836868;-0.00024032356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;-0.000746993;0.00649639;0.023380173;0.050168756;0.07357212;0.08624373;0.07972822;0.06875693;0.06996388;0.10873382;0.16630505;0.20714712;0.19124503;0.12881343;0.0553632;0.010625782;0.008606781;0.045781422;0.09495381;0.12993892;0.1252855;0.08400386;0.036091667;0.006435347;0.011059057;0.0351788;0.050597355;0.05218931;0.04063374;0.021229738;0.011544066;0.010454561;0.018187774;0.042780653;0.07577692;0.10011543;0.10480557;0.08848806;0.060953405;0.033290166;0.013078499;0.0025471232;-0.00033063622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.12547031;0.08411631;0.03610058;0.007739339;-0.0009649681;0;0;0;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.12547031;0.08411631;0.03610058;0.007739339;-0.0009649681;0;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016555665;0.014394363;0.053562585;0.096232794;0.11037905;0.08882568;0.043192632;0.00945629;-0.0011617591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;-0.0029485307;0.027376488;0.07801202;0.13526502;0.161603;0.162791;0.13928546;0.1167548;0.082624055;0.04620478;0.011949977;-0.001389976;0;-0.0009007809;0.0073379287;0.033325076;0.06911012;0.09455337;0.09114681;0.061094694;0.02444704;0.023458472;0.034987323;0.044609644;0.035309214;0.021355378;0.008521159;0.014933497;0.014408677;0.009255905;0.0023569162;-0.00027354222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;-0.0012524098;0.010887615;0.04053633;0.0712482;0.09796628;0.10947454;0.09387507;0.06613281;0.036973923;0.0095739765;-0.0011132531;0;-0.0013514893;0.011010073;0.04999397;0.10367281;0.14183958;0.13672975;0.09164968;0.037088033;0.031079803;0.044258498;0.05663676;0.044826996;0.027133694;0.007388289;0.048920058;0.1297515;0.21191701;0.23252149;0.18431576;0.089733765;0.019604389;-0.0024101932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;-0.0015641206;0.013592821;0.050666932;0.0891122;0.12260256;0.13708322;0.117609635;0.082865;0.046325248;0.012000868;-0.0013952773;0;0;0;0;0;0;0;0;-0.0040411092;0.040411092;0.080822185;0.09966399;0.09279708;0.0831229;0.074808754;0.09578059;0.08845167;0.060329042;0.034648146;0.01846145;0.009540579;0.0020817833;-0.000574717;0.0021485786;0.015380983;0.041099917;0.0723545;0.09561871;0.1001399;0.0846476;0.058366474;0.03191558;0.012558888;0.0024602895;-0.00031866875;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027274704;0.027274704;0.054549407;0.06818676;0.054549407;0.027274704;-0.0027274704;0;0;0;0;-0.000626205;0.0041747;0.03064925;0.08215808;0.1447925;0.19137518;0.20052473;0.16935365;0.11671764;0.063719824;0.024978617;0.0048009045;-0.00062620494;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000019899402;0.00014388798;0.00087557366;0.0022608782;0.003920182;0.0051646605;0.005409576;0.0046365606;0.0032481947;0.0018169684;0.0007362779;0.0001591952;-0.000019899402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.07413153;0.1019814;0.114034235;0.09785125;0.06896975;0.038570512;0.009989591;-0.0011614942;0;0;0;0;0;0;0;0;0;0;0;-0.00013915665;0.0013915665;0.002783133;0.0034789164;0.002783133;0.0013915665;-0.00013915665;0;0;0;0;-0.000032006028;0.00021430125;0.0015557713;0.0041955733;0.0074059158;0.009779929;0.0102057485;0.008577615;0.005869627;0.0031936453;0.001255193;0.00024769886;-0.000032006028;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;-0.00067908445;0.005905808;0.021953354;0.03862247;0.05310032;0.059354946;0.050901648;0.03587087;0.020042267;0.005206313;-0.0006048675;0;0;0;0;0;0;0;0;0;0;0;-0.0062731816;0.06236444;0.12887761;0.16677459;0.13984314;0.07657326;0.0025957348;0.002230217;-0.00025975905;0;0;-0.0014388799;0.00959346;0.07041049;0.18881054;0.33284184;0.44002447;0.46109834;0.38941458;0.26831904;0.14643733;0.057381246;0.011032339;-0.0014388799;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;-0.0003610121;0.003350892;0.00981253;0.014209881;0.013700965;0.0087947;0.0022312773;-0.00025922892;0;0;0;0;0;-0.0017414459;0.014193975;0.0643543;0.13338521;0.18247968;0.1759099;0.11792691;0.050673697;0.01059372;0.0012118554;0.007538314;0.010925784;0.010544097;0.004470506;0.02176092;0.07438122;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006214737;0.004154383;0.030312914;0.08124467;0.14320682;0.18933974;0.19839397;0.16758205;0.11546704;0.06302906;0.024713526;0.0047727954;-0.0006214737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.005979283;0.008526129;0.011148118;0.013699137;0.015943734;0.016557416;0.013972441;0.009597634;0.005253442;0.0020879062;0.00043472543;-0.000055106037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;-0.0027001956;0.023475172;0.08271471;0.19892442;0.31697655;0.3855446;0.3591238;0.2984273;0.22754726;0.22501473;0.25546756;0.27338326;0.25683954;0.22589067;0.17741697;0.12983829;0.09978468;0.098409355;0.13470452;0.1724369;0.16725516;0.11218922;0.045994062;0.03078739;0.06224941;0.1093697;0.1344587;0.14658946;0.14354658;0.13167188;0.10150272;0.05640668;0.014579904;-0.0016958555;0;0;-0.00030057837;0.002014988;0.014611448;0.03911415;0.06888812;0.09101401;0.09527777;0.08044367;0.055412177;0.030263787;0.011889543;0.0023155664;-0.00030057837;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;-0.0018146028;0.016192824;0.05327084;0.108596176;0.14790961;0.16514276;0.16540717;0.16075803;0.1621674;0.16432916;0.17351513;0.18949246;0.20078172;0.1691017;0.11478829;0.049326025;0.0105656665;-0.0013176467;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.037129775;0.016440896;0.022879208;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;-0.00007514459;0.0004898313;0.003778103;0.0101807;0.017987387;0.023811094;0.025037063;0.02116851;0.014618407;0.007968109;0.003097627;0.0005649759;-0.00007514459;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.0018146028;0.014472291;0.06822907;0.16427165;0.24813858;0.27801275;0.25090224;0.19364297;0.15555263;0.14512536;0.1550746;0.16996016;0.18063927;0.1524645;0.10363423;0.044537928;0.009546815;-0.0011902907;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.036346786;0.023714148;0.044105235;0.06531085;0.062364947;0.044191606;0.03805916;0.073372535;0.13133757;0.17357484;0.18187137;0.15293859;0.11229413;0.08109619;0.06885764;0.068980515;0.06970732;0.059254296;0.040914837;0.022363866;0.008762695;0.0016698799;-0.00021847595;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;-0.003028049;0.026322873;0.09801917;0.17603317;0.20186062;0.16238189;0.07890738;0.017222028;-0.0021179644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;-0.0017205327;0.014952103;0.053050224;0.12422142;0.19622014;0.21720313;0.17322348;0.10033008;0.044701193;0.052156653;0.09988835;0.13200921;0.12527364;0.08411631;0.03610058;0.0055573625;0.016813682;0.08069304;0.16725293;0.22876239;0.22046867;0.14773983;0.061891314;0.02622899;0.05366029;0.10738626;0.16625321;0.19057779;0.17336135;0.12394961;0.072034895;0.023660341;0.0067982655;-0.00079040974;0;0;-0.0007333555;0.0048788325;0.035983123;0.09653436;0.1701872;0.22495507;0.23571189;0.19900933;0.13710827;0.074812;0.029305;0.005616362;-0.0007333555;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;-0.000630658;0.005479989;0.020441279;0.036676127;0.04203366;0.03378306;0.016390985;0.002890006;0.0049503585;0.024452386;0.05069755;0.06844169;0.075282186;0.07043776;0.061412618;0.049433786;0.033749387;0.01456024;0.003154515;-0.00039186524;0;0;-0.0002950121;0.002950121;0.005900242;0.0051933257;0.027408294;0.049484108;0.06271512;0.05588531;0.03330951;0.007460744;0.017122531;0.040441014;0.07157969;0.09457268;0.09908983;0.0829922;0.06409626;0.054761622;0.058511477;0.06698139;0.069967546;0.059254296;0.040914837;0.022363866;0.008762695;0.0016698799;-0.00021847595;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0014917593;0.013656276;0.040795162;0.07816429;0.10143685;0.115505576;0.12707786;0.139722;0.15394253;0.16026098;0.16657358;0.17798285;0.18333517;0.17569064;0.1688429;0.15088032;0.12198985;0.09326725;0.077780776;0.093575984;0.12248626;0.13601358;0.12391436;0.11022506;0.11092084;0.115178294;0.10994748;0.12984243;0.14790311;0.15780734;0.13390952;0.08460965;0.030448588;0.037217446;0.078284524;0.13948561;0.1843205;0.19294125;0.1616065;0.1346132;0.13851151;0.17472565;0.21378413;0.22556178;0.19052215;0.13133605;0.071687944;0.028076246;0.00536588;-0.0007013495;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031171093;0.0028944584;0.008354966;0.0131642185;0.01523487;0.013720847;0.008956122;0.005427109;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00080710865;0.008071086;0.016142173;0.020177716;0.015288679;0.015997449;0.02229846;0.033943094;0.03391804;0.023656625;0.008627712;0.0021328076;0.00134147;0.00029501208;-0.00003618073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014474518;0.0117926905;0.05353857;0.110986;0.151811;0.14631265;0.09804955;0.04208877;0.009012901;-0.0011241635;0;0;0;0;0;0;0;0;0;0;0;-0.004436314;0.038568657;0.14356233;0.2578851;0.29576355;0.23797177;0.115683705;0.025293114;-0.0031087596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006632405;0.0032355115;0.00063083286;0.00063109514;0.0032538797;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0025873599;0.0005563087;-0.000069276175;0;0;0;0;0;0;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007977255;0.0038941598;0.0007504917;0.0007452435;0.0039298474;0.008167238;0.011189149;0.010790287;0.0072372593;0.0030964348;0.00066547113;-0.00008292148;0;0;0;0;0;0;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017864851;0.01197113;0.0051537263;0.0006735184;0.0038406288;0.01165099;0.016872944;0.016269403;0.010443905;0.0026503375;-0.00030789402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019722711;0.013208655;0.0056628017;0.0007529413;0.0041051377;0.01243822;0.018001307;0.01734528;0.011126171;0.0028130317;-0.00032713742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001428675;0.013260436;0.038836632;0.056243137;0.054231334;0.034813017;0.008834459;-0.0010263133;0;0;0;0;-0.00036518683;0.0024185423;0.018014424;0.048412398;0.08541216;0.112914875;0.11831615;0.09982721;0.068725094;0.037456796;0.0146490205;0.0027902895;-0.00036518683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;-0.00088869414;0.007242507;0.032853693;0.068062074;0.093067974;0.08967412;0.06007782;0.025786126;0.005528098;-0.0006892629;0;0;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;0;-0.00030395787;0.0020467956;0.014710249;0.039136216;0.0686748;0.09050291;0.09287334;0.09114581;0.15322877;0.3015389;0.49727726;0.64874077;0.68048793;0.57461953;0.39595634;0.21610828;0.084684774;0.016253496;-0.002121145;0;0;0;0;0;0;0;0;0;0
