;meta[fps=30]
;meta[frames=37]
;meta[profile=grlt]
corner_right_up;0;0;0;0;0;0;0;0;-0.001050911;0.008560916;0.038879253;0.08062848;0.11031225;0.10633795;0.07127715;0.030603332;0.0065503833;-0.000817128;-0.0011577833;0.0115778325;0.022453574;0.034177616;0.053202745;0.08234623;0.107190885;0.12113927;0.102112405;0.07940075;0.081939526;0.11178002;0.1483392;0.16634476;0.15521224;0.1239422;0.08304869;0.044574667;0.017564666;0.0031418486;-0.00042056243;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;-0.0012379374;0.010086073;0.045781422;0.09495381;0.12993892;0.1252855;0.08400386;0.036091667;0.0077304314;-0.00096407736;-0.0013637352;0.013637352;0.026572611;0.03932641;0.057321783;0.08440575;0.106984936;0.12139161;0.10045489;0.06693108;0.047281474;0.048346855;0.059768766;0.06749654;0.063052185;0.05041058;0.033807024;0.01812624;0.0071136896;0.001246844;-0.000168225;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;-0.00083883636;0.006241269;0.035994448;0.08491024;0.13010332;0.14599016;0.11933314;0.07016428;0.028361242;0.006098403;-0.00076332083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;-0.00083883636;0.006241269;0.035994448;0.08491024;0.13010332;0.14599016;0.11933314;0.07016428;0.028361242;0.006098403;-0.00076332083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002676579;0.0020013112;0.011397328;0.026802527;0.040955156;0.045912948;0.037501846;0.022075653;0.0089481715;0.0019523286;-0.00024316636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;-0.0009007809;0.0073379287;0.033325076;0.06911012;0.09455337;0.09114681;0.061094694;0.023726609;0.027389843;0.08037225;0.1456135;0.16698797;0.13434182;0.0652923;0.014260774;-0.0017533738;0;-0.0003965302;0.0025975907;0.019657927;0.05467557;0.10008676;0.13976522;0.15601766;0.14551385;0.11614517;0.07779944;0.0417735;0.016485693;0.0029707963;-0.0003965303;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;-0.0013514893;0.011010073;0.04999397;0.10367281;0.14183958;0.13672975;0.09164968;0.039353505;0.008425102;-0.0010509113;0;0;0;0;0;0;0;-0.00031542176;0.0020595184;0.015696868;0.04369519;0.080002084;0.11173351;0.12475858;0.11640918;0.09295664;0.062286522;0.033430997;0.013173499;0.0023563865;-0.00031542184;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012950846;0.012023135;0.0351788;0.05093133;0.049094465;0.031505063;0.0075874384;0.0016525625;0.01959573;0.05460259;0.10006909;0.1398147;0.15616839;0.14575823;0.11638691;0.0779871;0.04187688;0.016490992;0.002946411;-0.0003945865;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002597591;0.024120487;0.0688651;0.116730906;0.1472511;0.14977022;0.12122957;0.090090014;0.053699814;0.021703618;0.0046860552;-0.00058575685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.00050343777;0.0020817833;0.016372241;0.045539476;0.08331462;0.11633619;0.12990552;0.12124935;0.09685427;0.06495339;0.034894306;0.013768472;0.002485029;-0.00033150212;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005970748;0.055440005;0.15973032;0.255738;0.29633945;0.26952916;0.18770994;0.12889186;0.085626304;0.05484529;0.049979627;0.059564672;0.06749654;0.063052185;0.05041058;0.033807024;0.01812624;0.0071136896;0.001246844;-0.000168225;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;-0.0017414459;0.014193975;0.0643543;0.13338521;0.18247968;0.1759099;0.11792691;0.050673697;0.010870443;-0.0013549884;-0.00029103618;0.0029103619;0.0058207237;0.007275904;0.0058207237;0.0029103619;-0.00029103618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016923674;0.013788753;0.062585756;0.12979798;0.17761289;0.17124505;0.114814036;0.049326025;0.0105656665;-0.0013176467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017780878;0.014486763;0.06576477;0.13633478;0.18649106;0.17974363;0.120459355;0.05171396;0.011075092;-0.001381325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0008694509;0.0064821034;0.03718637;0.08767167;0.13337812;0.15616344;0.16838995;0.17935917;0.1868649;0.16599382;0.11364401;0.050070792;0.02514839;0.042698268;0.0726607;0.10397339;0.12022499;0.12174277;0.14632751;0.2005639;0.24844901;0.2653934;0.22241203;0.15919912;0.13750495;0.16790876;0.21746218;0.24437022;0.22797817;0.18201567;0.121906176;0.065398686;0.025752028;0.0045841304;-0.00061476335;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017144097;0.0014082651;0.006235554;0.012821335;0.017523719;0.016899183;0.011351844;0.004935052;-0.0007037244;0.013254024;0.07683823;0.18107437;0.2772446;0.31055933;0.25737056;0.17371823;0.12780792;0.13630055;0.17050833;0.19225511;0.17946136;0.14336722;0.09609354;0.05155723;0.020287186;0.0036032302;-0.00048364676;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00020572917;0.0016776724;0.0075923866;0.015757876;0.02158932;0.020842329;0.013999383;0.006037173;-0.00007755655;0.010092161;0.058861416;0.1386713;0.21231541;0.2377643;0.1975646;0.13616182;0.10647526;0.11999088;0.1523296;0.17149173;0.1600524;0.1278398;0.085715555;0.046037972;0.018159637;0.0032704908;-0.0004366427;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;-0.0021819763;0.01777865;0.08069304;0.16725293;0.22876239;0.22046867;0.14773983;0.06279027;0.019085618;0.018680947;0.033790015;0.06683416;0.11795567;0.16790363;0.18954471;0.17700632;0.13160509;0.0919609;0.062110867;0.039395556;0.02065555;0.013363987;0.013673223;0.015675839;0.01455393;0.0115605155;0.0077173174;0.004161093;0.0016686431;0.00032408052;-0.00004205625;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.00034288203;0.0025675334;0.014570445;0.034186155;0.052201744;0.058524657;0.047823872;0.02819184;0.011468178;0.0025103863;-0.00031226757;0;0;0;0;-0.0020780729;0.01929639;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.00083883636;0.006241269;0.035994448;0.08491024;0.12974225;0.1475079;0.14574693;0.1375387;0.13029456;0.12162774;0.11778176;0.11822638;0.1250317;0.13012983;0.1164739;0.09677881;0.11601;0.15855213;0.1871631;0.18788356;0.15286765;0.10018599;0.06850775;0.063269705;0.08151908;0.12328611;0.16698003;0.18702531;0.1745383;0.1393459;0.09330918;0.050044447;0.019704586;0.0035327245;-0.00047251425;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017144097;0.0014082651;0.006235554;0.012821335;0.017523719;0.016899183;0.011351844;0.004935052;0.0010923244;-0.00013470366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00047758568;0.003559442;0.020442301;0.048134103;0.0736931;0.082679465;0.067588575;0.039776355;0.016115455;0.0034778044;-0.00043472552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002530796;0.0018858514;0.010837522;0.025499808;0.03903753;0.043799095;0.035810757;0.02108112;0.00855164;0.0018450321;-0.000230629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00016706751;0.0012420724;0.007178655;0.01692805;0.025957566;0.029140595;0.023834674;0.014021425;0.005674172;0.0012140826;-0.00015219767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00019243378;0.0014345061;0.008232667;0.019400826;0.029704778;0.033326034;0.027238125;0.016024483;0.006483269;0.0013995186;-0.00017493982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;-0.000121583165;0.0009114364;0.0051554753;0.012108458;0.018538369;0.020817833;0.01704001;0.010060787;0.004088343;0.00088169676;-0.000110212095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;-0.00013382894;0.0010006556;0.005698664;0.013401263;0.020477578;0.022956474;0.018750923;0.011037827;0.0044740858;0.0009761643;-0.00012158318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0032045788;0.027855186;0.10375917;0.18241449;0.24980076;0.27563754;0.25658098;0.20569737;0.14232543;0.06385302;0.016670523;0.0011185547;0.02338892;0.06505639;0.119020894;0.16619457;0.18557931;0.17321336;0.13836323;0.092790544;0.04984901;0.019669242;0.0035500415;-0.00047357447;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0013237112;0.009866604;0.05664551;0.1334324;0.20429178;0.22920027;0.18734884;0.110238306;0.042271283;0.028876724;0.08612577;0.18106267;0.24771471;0.23879282;0.16006991;0.06875134;0.013041765;0.010764629;0.07206937;0.169712;0.25970975;0.29133305;0.23809595;0.14013259;0.056732975;0.012280777;-0.0015336392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0010029882;0.0074757603;0.042924397;0.101097696;0.15478382;0.17365688;0.14195196;0.08353083;0.033827525;0.0073008225;-0.00091260276;0;0;0;0;0;-0.0010467232;0.007819809;0.04462714;0.10503094;0.16081049;0.18047954;0.14759378;0.08695091;0.035238706;0.0076040514;-0.0009505064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015394699;0.012560675;0.056764457;0.117626004;0.16087462;0.15506662;0.10393173;0.044679623;0.009565711;-0.0011930896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0059638564;0.051845793;0.19303016;0.34455186;0.41404536;0.40936705;0.34526753;0.2739398;0.20718439;0.11967471;0.030821206;-0.0035836147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0011575185;0.008618702;0.04961001;0.11700265;0.1792812;0.20119533;0.16448131;0.09674462;0.034635164;0.04488372;0.16469938;0.34380913;0.4703956;0.4534439;0.3039229;0.13045262;0.026852682;0.0043385057;0.04462714;0.10503094;0.16081049;0.18047954;0.14759378;0.08695091;0.035238706;0.0076040514;-0.0009505064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.14466356;0.0865369;0.24044193;0.5069755;0.69360125;0.6686199;0.4481958;0.18211341;0.13772577;0.26545152;0.51048595;0.73378223;0.85564643;0.79442984;0.64635485;0.47855046;0.44257748;0.56600267;0.740808;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.14466356;0.0865369;0.24044193;0.5069755;0.69360125;0.6686199;0.4481958;0.18211341;0.13772577;0.26545152;0.51048595;0.73378223;0.85564643;0.79442984;0.64635485;0.47855046;0.44257748;0.56600267;0.740808;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.09883462;0.31350696;0.5513572;0.621455;0.49769837;0.2383846;0.06306208;-0.007332627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.09870844;0.31467956;0.5547712;0.6263904;0.50244826;0.2414275;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
