;meta[fps=30]
;meta[frames=189]
;meta[profile=yenn]
corner_right_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015808195;0.01289147;0.058352273;0.1209416;0.16542941;0.15946239;0.10688343;0.045087866;0.016449433;0.032608304;0.071674585;0.096619256;0.09129233;0.059036925;0.022777157;0.0037104716;-0.00051432283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010742896;0.008019135;0.04586232;0.10799855;0.16353132;0.20084423;0.20563456;0.17133524;0.11924426;0.063897036;0.016633859;-0.001934834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12735617;0.14600317;0.117420375;0.05703196;0.012446171;-0.0015307232;0;0;0;0;0;0;-0.0015585547;0.014472293;0.042303625;0.061228927;0.05900242;0.037850607;0.0095739765;-0.0011132531;0;0;0;-0.0015585547;0.014472293;0.042303625;0.059392057;0.07608529;0.08744605;0.08121183;0.06776929;0.044084832;0.011021207;-0.0012858075;0;-0.0016364823;0.01636482;0.03272964;0.04091206;0.03272964;0.01636482;-0.0016364823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015808195;0.01289147;0.058352273;0.1209416;0.16542941;0.15946239;0.10688343;0.045031536;0.016890282;0.034863975;0.07645288;0.103060536;0.097378485;0.06297273;0.024295637;0.003957837;-0.0005486111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010742896;0.008019135;0.04586232;0.10799855;0.16331497;0.20284846;0.21155335;0.17992769;0.12755097;0.06924435;0.018009465;-0.0020940292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12735617;0.14600317;0.117420375;0.05703196;0.012446171;-0.0015307232;0;0;0;0;0;0;-0.0016624581;0.01543711;0.04512386;0.06531085;0.06293591;0.040373977;0.010212242;-0.00118747;0;0;0;-0.0016624581;0.01543711;0.04512386;0.06335152;0.08115764;0.09327577;0.08662594;0.07228725;0.047023814;0.0117559545;-0.001371528;0;-0.0017478076;0.017478077;0.034956153;0.043695193;0.034956153;0.017478077;-0.0017478076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;0;0;0;-0.0042804587;0.037216056;0.13849984;0.2487286;0.28521547;0.22944148;0.11149787;0.024357976;-0.002994651;0;-0.002469567;0.0184095;0.10565256;0.24897721;0.38121128;0.42516252;0.37341574;0.26527897;0.21376985;0.22039166;0.21666504;0.21616034;0.22240849;0.19764693;0.16159981;0.10446376;0.03485762;0.053077124;0.14330071;0.24013872;0.2949369;0.30107537;0.29027036;0.30082422;0.34941307;0.34742945;0.27221456;0.15272535;0.049090758;0.012724483;0.08324907;0.17269894;0.23390007;0.24978954;0.21836396;0.16912656;0.12028034;0.087395936;0.080959104;0.111327544;0.14234358;0.16550365;0.16700505;0.19183208;0.23585306;0.26244348;0.22504786;0.1526604;0.06551495;0.014004729;-0.006293592;0.04221456;0.12334845;0.17851014;0.1719976;0.110323384;0.027886987;-0.003243277;0;-0.0013592823;0.012625405;0.03492832;0.07012382;0.11386075;0.14248899;0.16146699;0.18380384;0.19332331;0.1885281;0.21831067;0.28536335;0.3859604;0.45498952;0.43270323;0.33446577;0.25023744;0.20249645;0.16753268;0.121395096;0.05993755;0.013114123;-0.0016114339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004545784;0.04221456;0.12094753;0.1979494;0.26571497;0.26174438;0.18626024;0.14830759;0.14898297;0.14840963;0.14743185;0.094589405;0.019392867;0.03943143;0.12334845;0.17851014;0.1719976;0.10604292;0.06510304;0.13525656;0.24728137;0.29968774;0.25381094;0.18495531;0.22250079;0.36229265;0.47409385;0.50538576;0.42008585;0.33377573;0.2931564;0.2768447;0.23687428;0.1788701;0.12520833;0.110516354;0.10267906;0.1086461;0.17607398;0.2944889;0.42747328;0.4761699;0.44296533;0.37602165;0.3028327;0.22180454;0.12683478;0.032751903;-0.005902097;0.015626365;0.089520395;0.21087429;0.3228694;0.36227113;0.29614574;0.17430206;0.07055799;0.01522931;-0.0019036635;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;0;0;0;-0.0041746995;0.036292054;0.13512109;0.24268919;0.27831328;0.22390305;0.1088205;0.023767954;-0.0029222895;0;-0.0023328224;0.017397182;0.099739894;0.23497824;0.3596812;0.40096688;0.35361227;0.25396997;0.20604254;0.21060914;0.204425;0.20093107;0.20582102;0.1830188;0.14963606;0.09674448;0.032426275;0.049721595;0.1339928;0.22437337;0.2751739;0.28351498;0.27998224;0.297259;0.3480204;0.3450899;0.26815674;0.1493188;0.04796637;0.011689158;0.07780304;0.16131037;0.21830338;0.23475814;0.20833574;0.16491176;0.11945985;0.08755625;0.080983594;0.11132509;0.14169419;0.17183433;0.18190408;0.20878097;0.24515243;0.25950077;0.21244952;0.14229974;0.06125119;0.013123032;-0.0061154715;0.04158743;0.12085403;0.18213564;0.19740576;0.16642319;0.10633051;0.07274368;0.050904617;0.020571437;0.016570406;0.032344833;0.06728688;0.111187086;0.140166;0.16690485;0.20321563;0.22802661;0.22730836;0.24535322;0.288526;0.36912832;0.42865187;0.40802273;0.31662014;0.24026936;0.19862154;0.16675769;0.121494815;0.05993755;0.013114123;-0.0016114339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004478989;0.04158743;0.11920345;0.19580825;0.2599075;0.2533579;0.17754719;0.1390713;0.1385555;0.1386427;0.1376723;0.08831808;0.01786029;0.03898984;0.1202128;0.18878177;0.20846705;0.16844264;0.13228045;0.18357359;0.26309514;0.29746124;0.24756758;0.18327151;0.22638069;0.37158304;0.4864504;0.5186457;0.43149036;0.34277174;0.30030704;0.28226885;0.24001923;0.18046203;0.12568592;0.11067221;0.10232281;0.11339782;0.2015415;0.35392174;0.5181336;0.5780103;0.5249415;0.42024195;0.32965094;0.2563822;0.17403486;0.08100773;0.025753256;0.023196487;0.086388454;0.2057663;0.31505066;0.3534579;0.2888892;0.16995665;0.068761945;0.014843379;-0.0018554223;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;0;-0.00041746997;0.0036292057;0.013512111;0.024268921;0.027831333;0.022390306;0.01088205;0.0023767957;-0.000292229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000523229;0.00426376;0.019339435;0.04014614;0.054983575;0.05305765;0.03561297;0.0145865865;0.007535613;0.04065657;0.13171567;0.2667438;0.3675879;0.3611405;0.25407353;0.1173575;0.023340477;-0.0029696038;0;0;0;0;0;0;0;0;0;0;-0.0009796628;0.007993157;0.03612284;0.07485292;0.101465605;0.1068185;0.09318672;0.076406285;0.0643568;0.05015354;0.029742418;0.012036123;0.0025753265;-0.0003228435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.042414945;0.048676997;0.03920043;0.019086726;0.0041969647;-0.0005148796;-0.0009796628;0.007993157;0.03612284;0.07485292;0.10237476;0.09867877;0.06506223;0.038425792;0.035291612;0.041507274;0.040726513;0.02612434;0.0066053015;-0.0007681447;0;0;0;-0.0010761447;0.009993303;0.02920434;0.04067456;0.05105583;0.10846499;0.21221204;0.27883375;0.26273334;0.16231789;0.048413713;-0.0054003913;-0.0011355182;0.009670459;0.03834786;0.07417977;0.089023136;0.07529302;0.039906412;0.010412626;-0.001209735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;-0.00031171093;0.0027052052;0.010130605;0.018257353;0.020984823;0.016921448;0.008260339;0.0018146025;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007503326;0.0061117588;0.027764535;0.057584133;0.07878493;0.07594614;0.050904617;0.021081677;0.009100474;0.04195444;0.13642214;0.27633637;0.38080314;0.37411284;0.26318848;0.12152311;0.024128288;-0.0030716518;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00051395193;0.0038444344;0.021866146;0.05146013;0.078740396;0.08836447;0.07225571;0.04258565;0.017264703;0.0037479533;-0.00046756642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010381086;0.00901735;0.033673126;0.060491394;0.0693835;0.05581573;0.027127199;0.005900242;-0.00072639773;0;0;0;0;0;0;-0.0011206749;0.010405207;0.03042892;0.044047713;0.042452056;0.027237594;0.006894747;-0.0008015422;0;0;0;-0.0011206749;0.010405207;0.03042892;0.042397596;0.053161;0.11256624;0.21995611;0.28893375;0.27225444;0.16819894;0.05017099;-0.0055963243;-0.001174482;0.0117448205;0.023489641;0.02936205;0.023489641;0.0117448205;-0.001174482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;-0.0009373592;0.007636916;0.034666702;0.0712315;0.10334886;0.12589502;0.12636872;0.11498237;0.09482968;0.08539766;0.07171577;0.06002383;0.0379675;0.016554074;-0.0017032772;0;0;0;0;0;-0.0011058317;0.010267907;0.028395377;0.058545988;0.0852084;0.09863423;0.084150806;0.058453213;0.02476246;0.013899708;0.048078615;0.12440937;0.20828575;0.25763738;0.24530533;0.17655061;0.10658192;0.075619206;0.067761675;0.06320866;0.045940246;0.015562537;0.014065953;0.07222342;0.1497615;0.20462485;0.19999193;0.13986468;0.06863429;0.024420323;0.007322979;0.0033553448;0.0005192211;-0.00007347469;-0.0019526458;0.015908387;0.07222342;0.1497615;0.20489424;0.19751339;0.13239476;0.056853842;0.01217454;-0.0024276343;0.00843846;0.024035137;0.041335087;0.059518967;0.073962316;0.07646936;0.06763385;0.04576584;0.019682316;0.004212551;-0.00052545563;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009091568;0.00843846;0.02471422;0.034633305;0.046088677;0.045309406;0.031193353;0.053822078;0.10316146;0.13141209;0.12776433;0.08197254;0.019838167;0.0060004354;0.023727138;0.04773704;0.069991715;0.078530736;0.07961801;0.09137305;0.10139139;0.09979462;0.077118576;0.051218927;0.05807782;0.09719014;0.13374698;0.15017784;0.13677427;0.10400234;0.067737155;0.036117647;0.013733834;0.0079835085;0.011367056;0.01306217;0.011314364;0.016201546;0.041539192;0.083996445;0.12582433;0.13962792;0.13185742;0.11442759;0.10720999;0.10305904;0.095361255;0.089687385;0.09908398;0.10387765;0.10976491;0.115909696;0.119947456;0.11832212;0.0975143;0.057404906;0.023242872;0.005039328;-0.00062898814;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;-0.0009373592;0.007636916;0.034666702;0.07160166;0.10012598;0.113960944;0.10531987;0.08728183;0.06649739;0.063641906;0.058181394;0.053155053;0.03644234;0.016740544;-0.0017032772;0;0;0;0;0;-0.0012950846;0.012023135;0.03355345;0.065889746;0.09362459;0.1073176;0.091420345;0.064420246;0.02884439;0.015139129;0.047941316;0.12440937;0.20828575;0.25763738;0.24530533;0.17622408;0.11032616;0.0773633;0.06635156;0.05777228;0.039631814;0.010448995;0.014544651;0.07222342;0.1497615;0.20450239;0.20112099;0.14323471;0.073948964;0.029943174;0.0113151055;0.0048738224;0.0007665859;-0.00010776289;-0.0019526458;0.015908387;0.07222342;0.1497615;0.20489424;0.19751339;0.13239476;0.056853842;0.01217454;-0.0027541886;0.011477641;0.03257156;0.056119096;0.08136768;0.101855986;0.10597057;0.09401423;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;0;0;0;0;0;0;0;0;-0.001719976;0.014950989;0.05568214;0.100025795;0.11472074;0.092302606;0.04486967;0.009802194;-0.0012050966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012357112;0.011477641;0.033508923;0.04711844;0.06033832;0.057221215;0.03827921;0.057714757;0.10522098;0.13120615;0.12776433;0.08197254;0.019511614;0.009007704;0.03235114;0.065559484;0.0966237;0.10973059;0.10267533;0.097304456;0.087587975;0.07768838;0.058487542;0.045441877;0.06611632;0.11622418;0.15737337;0.17372036;0.15428244;0.11420252;0.07284873;0.039759833;0.0171107;0.011873403;0.01643941;0.018891908;0.017216463;0.01707545;0.023658488;0.03572764;0.050796255;0.056046735;0.058915216;0.061126873;0.07716143;0.0946614;0.10270687;0.10419307;0.11046514;0.10710609;0.10531932;0.102242656;0.09580286;0.08908066;0.07203936;0.04258565;0.017264703;0.0037479533;-0.00046756642;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00083883636;0.006241269;0.035994448;0.08491024;0.13010332;0.14599016;0.11933314;0.07016428;0.028361242;0.006098403;-0.00076332083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00045064496;0.0035267868;0.018045388;0.03822644;0.051530268;0.048689242;0.031486366;0.012147819;0.0019789184;-0.00027430555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006210362;0.004273779;0.02948435;0.07523286;0.12603013;0.15598507;0.14851512;0.10737455;0.060037583;0.023546895;0.004893064;-0.00062103616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;0;0;-0.00083122903;0.007718555;0.02256193;0.03167576;0.04057882;0.046637885;0.04331297;0.036143623;0.023511907;0.0058779772;-0.000685764;0;-0.0008739038;0.008739038;0.017478077;0.021847596;0.017478077;0.008739038;-0.0008739038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00083883636;0.006241269;0.035994448;0.08491024;0.13010332;0.14599016;0.11933314;0.07016428;0.028361242;0.006098403;-0.00076332083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00048493315;0.0038084395;0.019294461;0.040780917;0.054897856;0.051824164;0.03347263;0.012919304;0.0021013762;-0.00029144963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006210362;0.004273779;0.02948435;0.07523286;0.12603013;0.15598507;0.14851512;0.10737455;0.060037583;0.023546895;0.004893064;-0.00062103616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;0;-0.0008794701;0.008163857;0.023897834;0.033562724;0.043034654;0.04957687;0.046146195;0.03855567;0.025103861;0.0063065793;-0.00073474715;0;-0.0009295664;0.009295664;0.018591328;0.02323916;0.018591328;0.009295664;-0.0009295664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;-0.00035496868;0.0028912772;0.013137659;0.027225718;0.037224006;0.03585948;0.024015736;0.010296002;0.001558237;0.005326439;0.019733205;0.047064845;0.077041574;0.09419076;0.0839377;0.056690034;0.024370704;0.00521766;-0.0006507762;0;0;0;-0.00061387965;0.005703037;0.016635183;0.023222461;0.030022848;0.045816414;0.06790335;0.08673292;0.08970164;0.074611664;0.05847489;0.0501212;0.044056676;0.03218908;0.01802325;0.0071008042;0.0015129104;-0.00019036622;0;-0.00035496868;0.0028912772;0.013137659;0.027225718;0.037224006;0.03585948;0.024015736;0.010296002;0.0022023334;-0.00027481458;0;0;0;-0.00035496868;0.0028912772;0.013137659;0.027225718;0.037224006;0.03585948;0.024015736;0.010296002;0.0022023334;-0.00027481458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061387965;0.005703037;0.016635183;0.024062173;0.02317157;0.0148539785;0.0037437114;-0.0004357591;0;0;0;0;0;0;0;-0.0014440484;0.013403568;0.03925012;0.056839526;0.05480386;0.0351788;0.008925109;-0.0010369157;0;0;-0.0011641448;0.010124242;0.037641477;0.06758242;0.07748242;0.0623223;0.030277306;0.006617494;-0.00081347;0;0;0;0;0;-0.00035496868;0.0028912772;0.013137659;0.027225718;0.037224006;0.03585948;0.024015736;0.010296002;0.0022023334;-0.00027481458;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;-0.0011164339;0.009704388;0.035811763;0.06681428;0.09497321;0.10529785;0.08795972;0.058464874;0.029132245;0.0063646277;-0.000782458;0;0;0;-0.00067272305;0.0058493502;0.021763306;0.03907519;0.04480049;0.036033623;0.017505111;0.0038216389;-0.00046995186;0;0;0;0;0;0;0;0;0;0;-0.001459952;0.013923935;0.03470487;0.061468754;0.080982484;0.085469216;0.06688107;0.045832954;0.019608364;0.004792079;0.004658488;0.01645309;0.033168584;0.045122065;0.048691314;0.04938137;0.051651776;0.053650852;0.04854579;0.03276972;0.014065161;0.0030153266;-0.0003759616;0;0;0;0;0;0;-0.00051527715;0.004198555;0.019053806;0.039448924;0.05343615;0.063660584;0.07108758;0.07777027;0.07865261;0.064282425;0.044051427;0.03720413;0.0423895;0.044385403;0.036033623;0.017505111;0.0038216389;-0.00046995186;0;0;0;-0.0012476387;0.010839905;0.040444486;0.07265169;0.083327;0.067033745;0.03257935;0.0070946035;-0.00087310857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00083334954;0.0077386997;0.02167504;0.04090251;0.061935846;0.07485833;0.067782804;0.0498475;0.024537692;0.0053817844;-0.00066079537;-0.00051527715;0.004198555;0.019053806;0.039504584;0.05293041;0.061804637;0.07107008;0.079839334;0.078644656;0.061432496;0.031517785;0.00827306;0.00017175895;-0.000095421696;0;0;0;-0.00013677111;0.0012722893;0.003689639;0.005130904;0.006396275;0.0134707615;0.026017126;0.036543332;0.043905515;0.046752263;0.046675365;0.04354132;0.050201356;0.058895864;0.071946375;0.078881934;0.06858753;0.04227817;0.020086268;0.009548531;0.02277716;0.055144202;0.08442753;0.094721936;0.07742835;0.04556227;0.018451378;0.0039822664;-0.0004977833;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002643181;0.021546217;0.09765075;0.20242569;0.2769138;0.2669327;0.17892525;0.07687173;0.016465971;-0.0020534752;0;0;0;0;0;0;-0.002643181;0.021546217;0.09765075;0.20242569;0.2769138;0.2669327;0.17892525;0.07687173;0.016465971;-0.0020534752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0045611574;0.042348154;0.12385736;0.17929737;0.1728087;0.11088001;0.02807306;-0.0032634216;0;0;-0.0036689644;0.03189947;0.11871414;0.21319593;0.24447042;0.19666414;0.09556961;0.020878267;-0.0025668438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009796628;0.007993157;0.03612284;0.07485292;0.10237476;0.09867877;0.06613838;0.028432488;0.00608727;-0.0007592388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006660966;0.004976242;0.028399087;0.06683787;0.10233395;0.11485062;0.09392332;0.055332392;0.02242463;0.0048389416;-0.0006048677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013581689;0.011811616;0.04391506;0.07884616;0.09039616;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12735617;0.14600317;0.117420375;0.05703196;0.012446171;-0.0015307232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00032859526;0.0018654412;0.018285;0.058716506;0.11888618;0.1638384;0.16096883;0.11324087;0.052328292;0.010437496;-0.0013266272;0;0;0;0;0;0;0;0;0;0;-0.0012379374;0.010086073;0.045781422;0.09495381;0.12993892;0.1252855;0.08400386;0.036091667;0.0077304314;-0.00096407736;0;0;0;0;0;0;0;0;0;0;0;-0.0018730486;0.016275762;0.060697347;0.109029226;0.12504616;0.10059634;0.048891295;0.010653833;-0.0013108556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012379374;0.010086073;0.045781422;0.09495381;0.12993892;0.1252855;0.083521456;0.040570654;0.020829713;0.017998336;0.018275904;0.011726266;0.002968675;-0.00034510848;0;0;0;-0.0004824097;0.0044789887;0.013099278;0.018255217;0.02285583;0.04838403;0.09393955;0.12878947;0.14326455;0.13406882;0.116086155;0.10363107;0.0861658;0.053851772;0.050563965;0.07520026;0.09373592;0.08622146;0.051599286;0.013180917;-0.0015325785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;-0.0022432052;0.019498631;0.07263142;0.1304176;0.14953773;0.12027308;0.05842909;0.012735617;-0.0015669039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010381086;0.00901735;0.033673126;0.060491394;0.0693835;0.05581573;0.027127199;0.005900242;-0.00072639773;0;0;-0.0007184195;0.004657481;0.035190314;0.10788946;0.21465842;0.2935723;0.28703713;0.20200853;0.09327616;0.018515635;-0.0023573146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016624581;0.01543711;0.04512386;0.06531085;0.06293591;0.040373977;0.010212242;-0.00118747;0;-0.0012950846;0.012023135;0.03351634;0.066368446;0.09421832;0.09528214;0.08181056;0.11027895;0.17965078;0.23219681;0.24434471;0.20601372;0.1567826;0.12842311;0.106736846;0.08126377;0.0607391;0.049239196;0.034262225;0.017478077;-0.0017478076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
