;meta[fps=30]
;meta[frames=31]
;meta[profile=yenn]
lip_upper_back;0;0;0;0;0;-0.0008858314;0.006103808;0.04198873;0.10705043;0.17932282;0.22186024;0.21119684;0.15267153;0.08536584;0.033472333;0.0069912267;-0.00088583113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;-0.0013995182;0.009656674;0.06622107;0.16871195;0.28249276;0.349474;0.33271956;0.24062489;0.13463843;0.052854072;0.0110498285;-0.0013995179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;-0.0005836627;0.004020434;0.027675476;0.07058979;0.11826884;0.14633396;0.1392966;0.10068262;0.056278124;0.022059904;0.0046056854;-0.00058366254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;-0.0014917593;0.01385258;0.038936216;0.07205847;0.106628425;0.1259494;0.11515955;0.09441398;0.06615228;0.04413715;0.03302939;0.022886261;0.009841158;0.0021062754;-0.00026272782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002089735;0.0017032771;0.0077215238;0.016015576;0.021923134;0.021145448;0.01418539;0.0061022183;0.0013091861;-0.00016317113;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012379374;0.010086073;0.045781422;0.09495381;0.12993892;0.1252855;0.08400386;0.036091667;0.0077304314;-0.00096407736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010887616;0.008872628;0.04024633;0.08345836;0.114208646;0.11012301;0.07384431;0.03173885;0.0068042045;-0.00084829907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;-0.0024677115;0.022918174;0.06560454;0.10610045;0.15678632;0.22159728;0.28602552;0.33070353;0.34303945;0.31026796;0.27920982;0.26972136;0.2760208;0.26978302;0.29101032;0.316814;0.31890866;0.30601713;0.28218555;0.2469283;0.21645448;0.19453138;0.19610308;0.23479715;0.27316076;0.2534501;0.17062609;0.073263206;0.015692422;-0.0019570997;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;-0.0022747475;0.021125834;0.06091615;0.09479139;0.1236416;0.15085958;0.17411174;0.19399391;0.21069536;0.20611633;0.2049543;0.21322747;0.2330172;0.23485005;0.2550556;0.2714367;0.26598325;0.24377759;0.21687362;0.17906418;0.15066695;0.12697394;0.10904352;0.10898971;0.11641065;0.10557463;0.07127715;0.030603332;0.0065503833;-0.000817128;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;-0.0022747475;0.021125834;0.060725313;0.09611775;0.13257784;0.17366536;0.21230905;0.24174613;0.25150615;0.22746204;0.21220243;0.22240017;0.24467278;0.24278939;0.24155441;0.23153497;0.2124651;0.19987608;0.19032179;0.17316285;0.15707484;0.13242891;0.10122293;0.08506294;0.08148642;0.071411476;0.04839089;0.020762173;0.0044441074;-0.00055440015;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.0007554218;0.0052084345;0.035783138;0.09115158;0.15263496;0.18820924;0.18483925;0.15157321;0.109904036;0.07434441;0.047661815;0.032491222;0.0367291;0.05363821;0.06473233;0.060578503;0.04074507;0.017500341;0.0015006663;0.01784545;0.08324907;0.17269894;0.23628798;0.2277716;0.1526604;0.06551495;0.014004729;-0.0017478078;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;-0.00071619294;0.0066535436;0.019407712;0.028072534;0.027033497;0.01732964;0.004367663;-0.0005083856;-0.00005918797;0.00044901212;0.002459362;0.005761642;0.00882513;0.009929291;0.008145489;0.0048370855;0.0019695307;0.0004245207;-0.000053065083;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.0013618796;0.0126428455;0.036997113;0.053566027;0.05163639;0.03313783;0.008397639;-0.0032506993;0.021125834;0.061252117;0.093293585;0.09965099;0.092969075;0.080842584;0.105574615;0.14343765;0.16040011;0.14281885;0.10709125;0.06331924;0.036374807;0.023082932;0.014078571;0.0056697987;0.0012000873;-0.00015103137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.0007554218;0.0052084345;0.035783138;0.09115158;0.15263496;0.18881568;0.17975064;0.12997231;0.07271929;0.028531086;0.0059638536;-0.00075542164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.0007760964;0.0053547467;0.036734175;0.09348305;0.15647408;0.19353427;0.18425453;0.13326752;0.07461658;0.029296046;0.0061292513;-0.00077609625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;-0.0008423616;0.007818748;0.022895906;0.03315639;0.031968918;0.020520965;0.005206313;-0.0006048675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;-0.00011246128;0.0007722341;0.005357928;0.013637806;0.022841228;0.02828572;0.026953222;0.019505559;0.010929873;0.0042830706;0.00088401354;-0.00011246127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.0001295009;0.00089287444;0.006134252;0.015625983;0.026165992;0.032368403;0.030814394;0.022280969;0.012466162;0.004891043;0.0010223751;-0.00012950084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;-0.000121583165;0.0009114364;0.0051554753;0.012108458;0.018538369;0.020817833;0.01704001;0.010060787;0.004088343;0.00088169676;-0.000110212095;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;-0.00013382894;0.0010006556;0.005698664;0.013401263;0.020477578;0.022956474;0.018750923;0.011037827;0.0044740858;0.0009761643;-0.00012158318;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;-0.00065602426;0.005703037;0.021233318;0.038136877;0.04373495;0.035184763;0.017100364;0.0037349644;-0.00045921697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008961689;0.08607038;0.20814654;0.3550371;0.45076895;0.46106175;0.34909233;0.2400015;0.10311906;0.020687427;0.008664289;0.051604055;0.10693273;0.14624967;0.14096966;0.0944834;0.040617842;0.008696102;-0.001084627;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;0;-0.0016645787;0.015447713;0.038956966;0.12048077;0.26760802;0.40771836;0.4313525;0.3375728;0.1633646;0.04587796;0.05221953;0.1334324;0.20429178;0.22920027;0.18734884;0.110238306;0.04463297;0.009633352;-0.001204169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;-0.011037111;0.10248821;0.29957116;0.4335856;0.41781455;0.26802894;0.06779181;-0.012240483;0.0404641;0.10925174;0.24956642;0.45689967;0.6259367;0.6636924;0.6415521;0.5684565;0.5047132;0.45602545;0.37065023;0.26128504;0.19073951;0.13957386;0.08353083;0.033827525;0.0073008225;-0.00091260276;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007872291;0.0006822652;0.0025672414;0.004635905;0.0053356634;0.0043078926;0.0021080244;0.00046359043;-0.000056855428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;-0.00852964;0.07920001;0.22811034;0.36513588;0.4344828;0.40735522;0.28186774;0.17842135;0.089621656;0.01955827;-0.0024054223;0;0;-0.00016221688;0.00132;0.0060179285;0.012455712;0.017000966;0.016348919;0.010922604;0.0046597603;0.0009923858;-0.00012404822;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;-0.012712292;0.118041955;0.34505546;0.4994266;0.48126996;0.30874217;0.07809734;-0.009080964;0;0;0;-0.015585546;0.14920138;0.36592633;0.6357185;0.82194024;0.85391295;0.6573283;0.45106792;0.19372198;0.03661013;0.034631714;0.18067782;0.37458107;0.5124304;0.4939345;0.33106244;0.14216244;0.030452253;-0.0037977844;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;0;0;-0.008362123;0.07269623;0.27063188;0.48143432;0.59606355;0.623293;0.5802228;0.54015285;0.49818474;0.40820453;0.2936335;0.21908002;0.16196509;0.09674462;0.03911362;0.008408776;-0.0010525546;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0008858314;0.006103808;0.04198873;0.10705043;0.17932282;0.22186024;0.21119684;0.15267153;0.08536584;0.022562454;0.11609004;0.2173118;0.27274704;0.2137075;0.14257063;0.18118569;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0011386989;0.00787388;0.053730365;0.1367552;0.22892301;0.2831782;0.26965216;0.1951151;0.10924989;0.032013975;0.11809867;0.21705893;0.27274704;0.2137075;0.14257063;0.18118569;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;-0.0023966753;0.016520679;0.11355501;0.28935358;0.48459277;0.5994916;0.5706982;0.41261616;0.23080443;0.09053451;0.012907368;0.04658646;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;-0.0023775909;0.016385496;0.11268348;0.2871573;0.48089674;0.59496224;0.56641525;0.40954676;0.22910592;0.08988086;0.012749923;0.046605546;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.2728398;0.4880353;0.69061583;0.7862536;0.67611575;0.4851651;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
