;meta[fps=30]
;meta[frames=62]
;meta[profile=grlt]
corner_right_spread;0;0;0;0;0;0;0;0;-0.000171441;0.001200087;0.0073719635;0.024858946;0.055718325;0.0917944;0.12115979;0.13396889;0.13000125;0.11305309;0.08910034;0.061792236;0.03634549;0.01680122;0.0061718766;0.001371528;-0.000171441;0;0;-0.0027411075;0.023834193;0.08867395;0.15923554;0.18258464;0.14687426;0.069843;0.030844904;0.028586114;0.03812892;0.030503135;0.015251568;-0.0015251568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_spread;0;0;0;0;0;0;0;0;-0.000171441;0.0012123327;0.0072739967;0.024393607;0.054701924;0.090226956;0.11922497;0.13192385;0.1279562;0.11111826;0.08753288;0.06077584;0.03588015;0.016703254;0.006184122;0.001371528;-0.000171441;0;0;-0.0028433877;0.024710879;0.092107624;0.1654454;0.18974425;0.15264578;0.072685264;0.031206712;0.028067755;0.03757229;0.030057833;0.015028916;-0.0015028917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;-0.00094069913;0.0070060743;0.04030163;0.095032856;0.1455931;0.16266893;0.13899596;0.107031874;0.10432297;0.13202405;0.16800179;0.18663803;0.18112743;0.15743183;0.12400084;0.0858797;0.05044039;0.018662577;0.04839534;0.15048233;0.26672545;0.30374372;0.26858437;0.18386175;0.12957162;0.116592854;0.16556948;0.1981957;0.23812392;0.23252518;0.21666327;0.24943492;0.3642932;0.4351929;0.4620919;0.41657156;0.37947348;0.37371388;0.36662728;0.3221328;0.27357826;0.20846148;0.148659;0.089175284;0.036102805;0.007815041;-0.0018430529;0.0056578005;0.04319175;0.120178156;0.21993925;0.30711195;0.34294015;0.32002687;0.2556252;0.17130741;0.09192133;0.036195576;0.006479135;-0.0008671008;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;-0.00094069913;0.0070060743;0.04030163;0.095032856;0.1455931;0.1626567;0.13910618;0.10739925;0.104874015;0.13257511;0.16836914;0.186736;0.18123764;0.15767674;0.12429473;0.086247064;0.050807767;0.019218093;0.046363655;0.14216356;0.2515173;0.28629345;0.25451565;0.17705114;0.12759645;0.1151011;0.16139898;0.1925724;0.23273858;0.22828232;0.22243911;0.28154564;0.43059632;0.52600473;0.54831713;0.47220525;0.39419815;0.35798812;0.34612456;0.31902683;0.294166;0.24674441;0.18561903;0.1105683;0.044769477;0.009685305;-0.0021089967;0.005885398;0.044645168;0.12401641;0.22684884;0.3166525;0.3534529;0.32983336;0.26354784;0.17672893;0.094971634;0.0374919;0.006726524;-0.00089926133;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;-0.00012245784;0.0005877976;0.0075434037;0.025985558;0.064865924;0.1361119;0.22902068;0.33044028;0.4193202;0.48159;0.502616;0.46837682;0.36892873;0.23525378;0.11132643;0.03312485;0.003820685;-0.00063678087;0;0;0;0;0;0;0;-0.0011355182;0.011355182;0.022710364;0.028387954;0.022710364;0.011355182;-0.0011355182;0;0;0;0;0;-0.0024547232;0.021341063;0.07943897;0.14266339;0.16359255;0.13160044;0.06395083;0.013965762;-0.0017171932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;-0.00013470365;0.00068576395;0.007984252;0.027185645;0.067400806;0.14107145;0.23717637;0.3422452;0.43440697;0.499077;0.52092344;0.4853739;0.38223994;0.24365439;0.11525733;0.0342882;0.0039798804;-0.0006612725;0;0;0;0;0;0;0;-0.001174482;0.0117448205;0.023489641;0.02936205;0.023489641;0.0117448205;-0.001174482;0;0;0;0;0;-0.002660675;0.023127833;0.08614353;0.15468654;0.17736906;0.1426634;0.06931114;0.015112412;-0.0018591328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;-0.000024491572;0.0001591952;0.0011511039;0.0040166182;0.008976161;0.014670451;0.01934834;0.021393387;0.020879064;0.018295204;0.014401045;0.009833365;0.005657553;0.0024981403;0.00086945086;0.00019593257;-0.000024491572;0;0;0;0;-0.001842434;0.018424341;0.036848683;0.046060853;0.035646368;0.028220968;0.042616446;0.09217736;0.1243541;0.13786899;0.12810019;0.113174796;0.10105296;0.08099845;0.048712254;0.023118556;0.006184121;-0.0007184193;-0.0009373592;0.007636916;0.034666702;0.07190948;0.097274825;0.10463591;0.100883245;0.10402609;0.11887688;0.12950672;0.12124935;0.09685427;0.06495339;0.034894306;0.013768472;0.002485029;-0.00033150212;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;-0.000036737358;0.00024491572;0.0016776726;0.0057922564;0.012956041;0.02123419;0.02793264;0.030822642;0.02998993;0.026230471;0.020695379;0.014254096;0.00825366;0.0036982275;0.001310299;0.00029389886;-0.000036737358;0;0;0;0;-0.0013637352;0.013637352;0.027274704;0.03409338;0.026787098;0.017611666;0.016653156;0.037369683;0.0498589;0.061362512;0.06691876;0.07779525;0.08900905;0.08445473;0.059353095;0.032013454;0.008314888;-0.000967417;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09718082;0.105446115;0.10391748;0.11029246;0.12809585;0.1400616;0.1309631;0.10451716;0.070003845;0.037592094;0.014842141;0.0026804667;-0.000357478;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;-0.00009796629;0.00068576395;0.0042125504;0.014205113;0.031839043;0.052448697;0.06928666;0.07665862;0.074417636;0.064706735;0.050966963;0.0353046;0.020768855;0.008036576;0.017119607;0.051450662;0.09096614;0.1044788;0.084092356;0.04090649;0.008944988;-0.0010993375;0;0;0;-0.0008739038;0.008739038;0.017478077;0.021847596;0.017478077;0.008739038;-0.0008739038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;-0.00011021206;0.0007837301;0.0046533984;0.015429689;0.03422697;0.056061205;0.07381759;0.08154468;0.079181254;0.068919286;0.054322306;0.037692532;0.022250595;0.00878357;0.01746249;0.051560875;0.09095389;0.1044788;0.084092356;0.04090649;0.008944988;-0.0010993375;0;0;0;-0.0009295664;0.009295664;0.018591328;0.02323916;0.018591328;0.009295664;-0.0009295664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011641448;0.010124242;0.037641477;0.06758242;0.07748242;0.0623223;0.030277306;0.006617494;-0.00081347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00035496868;0.0028912772;0.013137659;0.027225718;0.037224006;0.03585948;0.024015736;0.010296002;0.0022023334;-0.00027481458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;-0.0012245787;0.009128678;0.0523897;0.12345977;0.1890304;0.21185431;0.17508641;0.110003725;0.06315263;0.05629722;0.07940454;0.116100535;0.1473063;0.16925427;0.17666468;0.16462533;0.12958841;0.08252259;0.03896259;0.011546027;0.0013120486;-0.0033375332;0.028944584;0.08460724;0.122457854;0.1149084;0.10416074;0.10285187;0.156257;0.20641431;0.20714141;0.17296377;0.1517749;0.12960653;0.13963296;0.15646106;0.1486861;0.11871413;0.07078572;0.018139662;-0.0021088193;-0.0034447233;0.0299481;0.11147163;0.20024244;0.22965619;0.18478413;0.08982999;0.019642556;-0.002414169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0036689644;0.03189947;0.11871414;0.21319593;0.24447042;0.19666414;0.09556961;0.020878267;-0.0025668438;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008492532;0.007380869;0.027510077;0.04938073;0.05660893;0.045516156;0.022099666;0.004804482;-0.0005916145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;-0.00006122892;0.0003306362;0.0034778034;0.011657989;0.028936796;0.06067787;0.102105364;0.14739028;0.18696864;0.21457066;0.22385296;0.20863147;0.16437519;0.10487291;0.04964441;0.014756173;0.0016776727;-0.0002816531;0;0;0;0;0;0;0;-0.00090173504;0.00734747;0.03334416;0.06913303;0.09458199;0.091175444;0.061117604;0.026250511;0.0056241564;-0.0007013497;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.13708323;0.066633776;0.014555785;-0.0017895545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;-0.00019593257;0.0013715279;0.008425101;0.028348995;0.06271067;0.11976379;0.18996887;0.26627237;0.3331466;0.3831094;0.39983717;0.3725658;0.29333553;0.18689518;0.088316604;0.026205981;0.0030002173;-0.0005020772;0;0;0;0;0;0;0;-0.0017478076;0.015385161;0.054148637;0.10204302;0.13078499;0.12029815;0.07584595;0.03281871;0.007035762;-0.0008772437;0;0;-0.002348964;0.020422628;0.07600179;0.1365405;0.1566069;0.12602025;0.061273452;0.013409135;-0.0016476148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00086611096;0.007058025;0.032021612;0.06635656;0.09075239;0.087457165;0.058603875;0.025159523;0.0053926;-0.000672405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000073474715;0.0006816821;0.0020001451;0.0028981692;0.0027961212;0.0017960485;0.00045717598;-0.00005306507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;-0.000048983144;0.0003551278;0.0020328003;0.006429038;0.014082654;0.022973096;0.030283827;0.033553455;0.032598283;0.028263276;0.02217712;0.015380708;0.009147603;0.0043595;0.0016654269;0.00040411094;-0.000048983144;0;0;0;0;0;0;0;0;-0.00048760488;0.0039743134;0.01801689;0.037369683;0.051153984;0.049339384;0.033099245;0.014238509;0.0030547676;-0.00038073267;0;0;-0.00057332544;0.004981808;0.01774303;0.039448123;0.07603406;0.11571599;0.13688004;0.12453406;0.08400386;0.036091667;0.0077304314;-0.00096407736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003793013;0.0037930128;0.0075860256;0.009482532;0.0075860256;0.0037930128;-0.0003793013;0;-0.0003610121;0.003350892;0.00981253;0.014209881;0.013700965;0.0087947;0.0022312773;-0.00025922892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0025675332;0.023838464;0.06971934;0.100925684;0.09727236;0.06241269;0.015801145;-0.0018368679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00021634222;0.002012391;0.0058371574;0.008429182;0.008102628;0.005184049;0.0012939712;-0.00015103133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.00061228935;0.0045643384;0.026194852;0.061729893;0.0945152;0.10519241;0.09315703;0.08467516;0.10617764;0.1517698;0.19797203;0.21927306;0.2121705;0.19055669;0.16657943;0.13808346;0.10374629;0.063405335;0.04489305;0.06153785;0.09512972;0.10619991;0.101292126;0.08449035;0.0704411;0.05098421;0.1054529;0.158171;0.21155985;0.20801693;0.17406827;0.14027935;0.18642093;0.20053586;0.24595381;0.29699925;0.3090725;0.25932786;0.15793276;0.040310893;-0.004686795;-0.002660675;0.023127833;0.08593425;0.15294985;0.21666689;0.25471902;0.24830249;0.2114507;0.16252483;0.10629837;0.08083578;0.07661211;0.07276595;0.05807347;0.038857486;0.020824023;0.00818736;0.0014422818;-0.00019420087;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;-0.00011021206;0.0007837301;0.0046533984;0.015429689;0.03422697;0.056061205;0.07381759;0.08154468;0.079181254;0.068919286;0.054322306;0.037692532;0.022250595;0.01034769;0.003869668;0.00089394226;-0.00011021206;0;0;0;0;0;0;0;0;-0.0013893398;0.011321783;0.051361047;0.106502704;0.14573598;0.14051482;0.09421684;0.03977097;0.0140448045;0.029515682;0.07203676;0.11024546;0.1216229;0.119290635;0.12619837;0.1504673;0.20408382;0.25912452;0.27452883;0.2650891;0.2570304;0.2635268;0.30010065;0.32649738;0.30558428;0.24398674;0.16343053;0.08768601;0.03453436;0.006155056;-0.0008250446;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;-0.00019593257;0.0013715279;0.008425101;0.028410226;0.063678086;0.104897395;0.13857332;0.15331724;0.14883527;0.12941347;0.10193393;0.0706092;0.04153771;0.019201392;0.0070535727;0.0015674606;-0.00019593257;0;0;0;0;0;0;0;0;-0.0017478076;0.015184775;0.055978823;0.10770057;0.14013632;0.1303842;0.081134625;0.05799938;0.06996128;0.10797332;0.14341855;0.15319477;0.1293088;0.11512781;0.114629455;0.12710011;0.16386198;0.20256457;0.2108421;0.20885618;0.22024132;0.25010842;0.30102468;0.33209902;0.31042448;0.2478844;0.16609737;0.08914933;0.03512933;0.006283697;-0.00084112486;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007848435;0.0068242424;0.025390524;0.04558772;0.052267235;0.042039223;0.020422628;0.0044585792;-0.00054827717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00025233743;0.0016575105;0.012469672;0.034658045;0.06343316;0.08857042;0.09884823;0.092160046;0.073531605;0.049241666;0.026448423;0.010450975;0.0018950044;-0.00025233746;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.00031171096;0.002334121;0.01324586;0.03107832;0.047456127;0.052812364;0.04648871;0.041230075;0.049991746;0.070552416;0.09437605;0.115073636;0.13096868;0.1443656;0.15122318;0.14081429;0.11088559;0.070707165;0.033479977;0.009980314;0.001200087;-0.0009789206;0.007273255;0.02122603;0.030707235;0.025484221;0.059242696;0.09210686;0.12209883;0.117250614;0.094220184;0.054751456;0.05122579;0.03249957;0.05758766;0.112286426;0.15624137;0.1481265;0.09450257;0.02393865;-0.0027831325;-0.0054772054;0.04761384;0.17729113;0.31733283;0.375409;0.32487506;0.19383965;0.08596542;0.037511066;0.017500341;0.0037494376;-0.00046756642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;-0.000036737358;0.00025716153;0.0015797062;0.0053269165;0.011939641;0.01966673;0.0259978;0.028777596;0.027932636;0.024369111;0.019838171;0.014756173;0.009870104;0.0049278154;0.008095577;0.021110063;0.036645513;0.041929565;0.03374549;0.016401002;0.0036069402;-0.00044251813;0;0;0;-0.0003284097;0.003284097;0.006568194;0.008210243;0.006568194;0.003284097;-0.0016101353;0.011894741;0.03485967;0.050493456;0.04869741;0.031267572;0.0069053234;0.008094835;0.033673126;0.060491394;0.0693835;0.05581573;0.027127199;0.005900242;-0.00072639773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.00053250615;0.0039631817;0.022838391;0.0538796;0.08258297;0.092246756;0.07916083;0.06220302;0.06283387;0.0808927;0.10463355;0.12493151;0.1389162;0.1507456;0.1570522;0.14638612;0.11528182;0.07194733;0.04834636;0.060953397;0.09222745;0.10292099;0.09673521;0.07675222;0.07252279;0.08777578;0.098961696;0.09470119;0.09628132;0.09244093;0.090715654;0.10803384;0.13230012;0.14811833;0.13595882;0.089147456;0.062591925;0.07481582;0.11052861;0.13910654;0.13950363;0.10910697;0.09859639;0.11130769;0.13082209;0.143852;0.13604306;0.10367417;0.07658934;0.0708898;0.07697775;0.09002804;0.09860405;0.092160046;0.073531605;0.049241666;0.026448423;0.010450975;0.0018950044;-0.00025233746;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;-0.000036737358;0.00025716153;0.0015797062;0.0053269165;0.011939641;0.01966673;0.0259978;0.028777596;0.027944885;0.024295637;0.019127915;0.013237694;0.0077883196;0.0036002612;0.001322545;0.00029389886;-0.000036737358;0;0;0;0;0;0;0;0;-0.0003284097;0.003284097;0.006568194;0.008210243;0.006568194;0.003284097;-0.0003284097;0;0;0;0;0;0;0;-0.0006367808;0.0051877596;0.023551984;0.048865136;0.06688425;0.06450189;0.043258797;0.018591331;0.0039809947;-0.00049651106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;-0.00009796629;0.0006735183;0.0043105166;0.014670451;0.03285544;0.05401616;0.071221486;0.078703664;0.0764627;0.06664157;0.052534427;0.036308754;0.021356652;0.009943578;0.003820685;0.001028646;0.00002449157;-0.000012245786;0;0;0;0;0;0;0;-0.00089616893;0.00896169;0.01792338;0.022404224;0.01792338;0.00896169;-0.00089616893;0;0;0;0;0;0;0;-0.00033620247;0.0027386025;0.012437264;0.025820794;0.03535692;0.03411008;0.022886261;0.009841158;0.0021062754;-0.00026272782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003183904;0.027681038;0.103026;0.18507832;0.21226956;0.17080086;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.042414945;0.048676997;0.03920043;0.019086726;0.0041969647;-0.0005148796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;-0.000005248194;0.000031489162;0.00026765792;0.00095517124;0.002188497;0.0036369986;0.004796849;0.0052586906;0.0050697555;0.0043769935;0.0034690562;0.0024299135;0.0014432534;0.00066127244;0.00023616872;0.000036737358;-0.000005248194;0;0;0;0;0;0;0;0;-0.000059638565;0.0005963856;0.0011927712;0.0014909641;0.0011927712;0.0005963856;-0.000059638565;0;0;0;0;0;0;0;-0.000224241;0.0018273256;0.0082883295;0.017205488;0.023564389;0.022738991;0.0152627025;0.0065697846;0.0014084246;-0.00017557596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;-0.000010496388;0.000078722915;0.00041985553;0.0012333255;0.002624097;0.0042300443;0.005515851;0.0060879043;0.00589897;0.0051012454;0.0040043723;0.002813032;0.0016951665;0.00083971105;0.0003358844;0.00008921929;-0.000010496388;0;0;0;0;0;0;0;0;-0.00006918073;0.00069180736;0.0013836147;0.0017295183;0.0013836147;0.00069180736;-0.00006918073;0;0;0;0;0;0;0;-0.00025763857;0.0020992775;0.009526903;0.019752292;0.027023423;0.026050122;0.017462172;0.007500146;0.0016069018;-0.00020038562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
