;meta[fps=30]
;meta[frames=41]
;meta[profile=grlt]
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.000113551825;0.0009240001;0.00421255;0.008719;0.010757736;0.020276051;0.054625113;0.10015939;0.14734167;0.1539206;0.11984727;0.06744645;0.03189656;0.009330917;0.026854267;0.065871194;0.10856261;0.1306989;0.12173427;0.08601366;0.053409066;0.03571873;0.022420919;0.025643788;0.044830706;0.07771399;0.10847131;0.12001612;0.107888155;0.092421174;0.08133984;0.08013253;0.07970114;0.06774146;0.046687055;0.025487933;0.009991447;0.0019203615;-0.00025048194;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003551278;0.0035512778;0.0071025556;0.008878195;0.0071025556;0.0035512778;-0.0003551278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0013514893;0.011010073;0.04999397;0.10367281;0.14183958;0.13672975;0.09164968;0.037305117;0.027986813;0.04680413;0.09053902;0.1335811;0.1622344;0.15528712;0.14498565;0.1323106;0.12972926;0.13501127;0.13206476;0.11265695;0.10872792;0.13030118;0.15244891;0.15643212;0.14174497;0.12648635;0.1323376;0.14345752;0.12973481;0.08649421;0.037171528;0.007961989;-0.0009930221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;-0.00020595184;0.0020595184;0.0041190367;0.005148796;0.0041190367;0.0020595184;-0.00037739283;0.001487863;0.0055779554;0.009980314;0.011419194;0.009153725;0.0044207284;0.00093680253;-0.00011633496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;-0.0012164149;0.009566558;0.048448782;0.1009164;0.1263765;0.110501505;0.061867934;0.015956627;-0.0018554219;0;0;0;0;0;0;0;0;0;-0.0012980533;0.012327424;0.03249215;0.045513503;0.042020205;0.027843388;0.01828871;0.034265466;0.061480798;0.081245214;0.08512768;0.07195651;0.04963996;0.027139723;0.010660791;0.0020650846;-0.00026857233;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;-0.0006449448;0.0037850614;0.037639093;0.088447966;0.11758179;0.107328735;0.06407217;0.01637224;-0.0019036626;0;0;0;0;0;0;0;0;0;-0.00069392787;0.005935124;0.023920102;0.03743128;0.03883909;0.027988113;0.016273443;0.017482808;0.032522302;0.042970177;0.04502274;0.03808578;0.026296431;0.014395756;0.005665067;0.0011049038;-0.00014333136;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.0122457845;0.024491569;0.030614464;0.024491569;0.0122457845;-0.0022593476;0.009000653;0.033443242;0.060034968;0.06882132;0.05535095;0.026885623;0.0058779772;-0.00072250137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;-0.00042860254;0.0038963866;0.012188533;0.021306872;0.023911087;0.019076388;0.009065856;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;-0.00045659288;0.0042443573;0.011751182;0.023313906;0.033810772;0.03801839;0.034806494;0.031761587;0.029139997;0.029688077;0.02986926;0.025394695;0.01753493;0.0095845135;0.0037554405;0.0007156627;-0.00009363255;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;-0.00048983144;0.0044530137;0.013931569;0.024332536;0.027290607;0.021756148;0.010324628;0.0027354222;-0.00031807233;0;0;0;0;0;0;0;0;0;-0.0005248194;0.0048770034;0.013521255;0.026844034;0.038934916;0.043784246;0.040063996;0.036516454;0.033457235;0.034044795;0.034194846;0.029032053;0.02000874;0.0109234;0.004282049;0.0008230122;-0.00010734942;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;-0.0013390845;0.0109098805;0.049523864;0.102727816;0.14058797;0.13556243;0.0909019;0.03905929;0.007453497;0.005752868;0.039022174;0.091907;0.14071254;0.15786989;0.12904724;0.07362792;0.049566273;0.09204589;0.17622852;0.23987426;0.25421932;0.22555251;0.18963738;0.15915917;0.16056079;0.22296925;0.33552605;0.42351866;0.40095937;0.26926413;0.1156034;0.024765119;-0.0030884831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;-0.0038778323;0.036014274;0.10519713;0.15047738;0.16415182;0.12904724;0.067497596;0.032223906;0.017493978;-0.003227639;0.012858075;0.047776055;0.08576423;0.098316155;0.07907278;0.03840803;0.008397111;-0.0010321448;-0.004146073;0.036894802;0.12858075;0.1949704;0.19622083;0.138437;0.08307533;0.106809095;0.19626655;0.2594218;0.27188426;0.22968005;0.1583543;0.086465985;0.03389061;0.0065045794;-0.0008488556;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;-0.0045802416;0.045802414;0.09160483;0.11450604;0.09160483;0.045802414;-0.008437664;0.033535957;0.12483266;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0026984462;0;-0.0032188916;0.026225058;0.11905447;0.24685594;0.3378405;0.3257697;0.21847755;0.09391086;0.02016579;-0.002512772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038136877;0.038136877;0.076273754;0.09534218;0.076273754;0.038136877;-0.0038136877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;-0.008961689;0.08961689;0.17923377;0.2240422;0.17923377;0.08961689;-0.01649722;0.06549746;0.24401474;0.4382898;0.5026457;0.40437332;0.19653173;0.04288649;-0.0052744346;0;-0.0019768195;0.019768195;0.03953639;0.049420487;0.03953639;0.019768195;-0.0019768195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0042939764;0.034987956;0.15878172;0.32920486;0.45039043;0.43416873;0.2910362;0.12500244;0.019644156;0.054819763;0.26391095;0.5471925;0.7486627;0.721738;0.48383895;0.20784439;0.044536505;-0.005553545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;-0.014385882;0.1335782;0.39052388;0.5652596;0.5447333;0.34947136;0.08842038;-0.010280626;0;0;0;0;0;0;0;0;0;0;-0.015412196;0.14640708;0.37783813;0.6088588;0.7118855;0.64411235;0.5245315;0.6075246;0.78458905;0.95742637;1.0097287;0.85281545;0.5877977;0.32087934;0.1257499;0.024125786;-0.0031489164;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.6191172;0.71173984;0.7325205;0.7427625;0.6701933;0.5333967;0.4155403;0.47535908;0.62267965;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.007792774;0.030428924;0.17463231;0.4115326;0.62156636;0.7824687;0.8464435;0.74921936;0.5506336;0.32766756;0.2083175;0.3188357;0.57917;0.7655007;0.80209893;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.6191172;0.71173984;0.7325205;0.7427625;0.6701933;0.5333967;0.4155403;0.47535908;0.62267965;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.007792774;0.030428924;0.17463231;0.4115326;0.62156636;0.7825543;0.84558624;0.74750495;0.5484906;0.32595313;0.2074603;0.31892142;0.57917;0.7655007;0.80209893;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;-0.0114294;0.10390363;0.3250699;0.56775916;0.6367808;0.5076434;0.24090798;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;-0.012245785;0.11633497;0.2950121;0.5306655;0.7085857;0.74688154;0.66920435;0.67335117;0.70407695;0.7779469;0.79992807;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;-0.0114294;0.10390363;0.3250699;0.56775916;0.6367808;0.5076434;0.24090798;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;-0.012245785;0.11633497;0.2950121;0.5306655;0.7085857;0.74688154;0.66920435;0.67335117;0.70407695;0.7779469;0.79992807;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0
