;meta[fps=30]
;meta[frames=51]
;meta[profile=ciri]
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001174482;0.0117448205;0.023489641;0.02936205;0.023489641;0.0117448205;-0.001174482;0;0;0;0;-0.0007503326;0.0061117588;0.027764535;0.057584133;0.07878493;0.07594614;0.050904617;0.021853162;0.0046756645;-0.0005833448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;-0.0009091568;0.00843846;0.023556437;0.04736892;0.05766651;0.05109832;0.028777594;0.010924725;-0.0011577833;0;0;0;0;0;0;-0.0011058317;0.010267907;0.028350847;0.057970807;0.095925316;0.12218697;0.13442533;0.13580538;0.11711015;0.097149;0.08555521;0.071232244;0.056007028;0.049442172;0.046883173;0.04706894;0.04142623;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;-0.0012357112;0.011477641;0.032145187;0.06211953;0.073975675;0.06403989;0.034833692;0.012757882;-0.0013637352;0;0;0;0;0;0;-0.0012950846;0.012023135;0.034499716;0.056837134;0.07104783;0.06967481;0.06528673;0.069923945;0.075081125;0.082082614;0.09131481;0.0904329;0.07722786;0.06525311;0.058017187;0.055819847;0.04848462;0.031505063;0.007982025;-0.00092771096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.12796623;0.14573154;0.14334139;0.121821076;0.090342715;0.05115198;0.022142604;0.015919521;0.021847596;0.017478077;0.008739038;-0.0008739038;0;0;0;0;0;0;0;0;-0.00027042782;0.0018654417;0.012076387;0.03859565;0.079958856;0.12620506;0.16279241;0.18029265;0.17606275;0.15771347;0.12994716;0.09654476;0.062035106;0.032585014;0.011832489;0.0019409556;-0.00027042767;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.12782985;0.14699396;0.14708191;0.12725653;0.09560283;0.054486167;0.023575915;0.016931469;0.02323916;0.018591328;0.009295664;-0.0009295664;0;0;0;0;0;0;0;0;-0.00027042782;0.0018654417;0.012076387;0.03859565;0.079958856;0.12620506;0.16279241;0.18029265;0.17606275;0.15771347;0.12994716;0.09654476;0.062035106;0.032585014;0.011832489;0.0019409556;-0.00027042767;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;-0.00087787973;0.008778797;0.016679715;0.030725788;0.03511519;0.030725788;0.016679715;0.008778797;-0.00087787973;0;0;0;0;-0.00083334954;0.0077386997;0.022614943;0.03218813;0.036250703;0.03769396;0.035079405;0.048291333;0.06674351;0.06879825;0.05584396;0.03279087;0.014411856;0.020767739;0.038399607;0.050306324;0.061003573;0.06928856;0.07469134;0.06787108;0.045832954;0.01970458;0.004225274;-0.0005267279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009796628;0.007993157;0.03612284;0.07485292;0.10237476;0.09867877;0.06613838;0.028432488;0.00608727;-0.0007592388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012524098;0.010887615;0.04053633;0.07280676;0.08349399;0.06717092;0.03264615;0.007130387;-0.0008766869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021118412;0.01961051;0.05731583;0.08295406;0.07993435;0.049528625;0.028396858;0.052832767;0.095656276;0.108152546;0.08592923;0.0407228;0.008944988;-0.0010993375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017255425;0.014060388;0.063798316;0.1323235;0.18109289;0.17462489;0.11710311;0.050330177;0.0107852;-0.00134481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;-0.0000667952;0.00061971095;0.0018183135;0.0026346992;0.002541928;0.0016327713;0.0004156145;-0.00004824097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000039186514;0.0003183904;0.0014547994;0.003054099;0.00421255;0.004090092;0.0027650981;0.001200087;0.0002547124;-0.000031839045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.075756885;0.0868894;0.06991231;0.03398762;0.0074253995;-0.00091286766;0;0;-0.0015808195;0.01289147;0.058352273;0.1209416;0.16542941;0.15946239;0.10688343;0.045932826;0.009836707;-0.0012268052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009546146;0.008860382;0.02594993;0.037580643;0.036236387;0.02258234;0.011808832;0.02126759;0.039464828;0.045281574;0.036459044;0.017745256;0.0039019524;-0.0004786989;0;0;-0.0009796628;0.007993157;0.03612284;0.07485292;0.10237476;0.09867877;0.06613838;0.028432488;0.00608727;-0.0007592388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;-0.00029103618;0.0029103619;0.0058207237;0.007275904;0.0058207237;0.0029103619;-0.00029103618;0;0;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.0064139287;0.005078024;0.009612147;0.014209881;0.013700965;0.0087947;0.0022312773;-0.00053595187;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;-0.00019667474;0.0018294463;0.005306507;0.0076628923;0.007366025;0.004712771;0.0011763372;-0.00013730119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000124907;0.0010164;0.004633805;0.009590899;0.013090743;0.012588667;0.0054825493;0.027433896;0.109132655;0.22462797;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0038926755;0.034150902;0.11967842;0.24739455;0.36247098;0.3873312;0.3336511;0.27188444;0.22598274;0.22056903;0.2725785;0.32957572;0.36568138;0.37358606;0.33152917;0.2953559;0.31660208;0.35700697;0.3838918;0.40301952;0.3729658;0.3657315;0.37971705;0.37027246;0.36052254;0.3451447;0.31283864;0.32259923;0.35910612;0.37933543;0.35008246;0.25790733;0.13164932;0.03969137;0.028607454;0.10434736;0.21602385;0.3405839;0.4389522;0.4859434;0.47456196;0.42515022;0.35040808;0.26033825;0.16730295;0.08794821;0.03197272;0.0052085365;-0.0007276034;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;-0.0014917593;0.01385258;0.040485308;0.058594227;0.056460492;0.03621784;0.009158363;-0.0010650122;0;0;0;0;0;0;0;0;0;-0.0019314943;0.016793426;0.06248968;0.11227159;0.12877557;0.102677226;0.05815523;0.046256114;0.07163684;0.09982763;0.09620289;0.06446426;0.027675478;0.00593186;-0.00073964556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;-0.0024009163;0.022291042;0.06519953;0.09438531;0.090971336;0.058371574;0.0147802895;-0.0017181206;0;0;0;0;0;0;0;0;0;-0.001797904;0.01573027;0.0572407;0.10197398;0.1162793;0.091553606;0.057245705;0.06629935;0.11594788;0.16030958;0.1545663;0.10363854;0.044537928;0.009546815;-0.0011902907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.0032729646;0.028772028;0.10176247;0.19370605;0.22985895;0.19370605;0.10176247;0.028772028;-0.0032729646;0;0;0;0;-0.0031171094;0.027404586;0.09731317;0.17749059;0.23392045;0.26157463;0.2421038;0.24002667;0.2483677;0.22363494;0.16283926;0.090189286;0.04571388;0.0762764;0.16305077;0.23155296;0.2627359;0.24656183;0.20933984;0.15315767;0.095461465;0.04158001;0.008910481;-0.001111027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.0005195182;0.0048240973;0.014101207;0.020409644;0.019667473;0.012616869;0.0031913253;-0.00037108437;-0.00008572049;0.0006980097;0.003179006;0.0065368;0.008878195;0.008498576;0.0056453072;0.002387928;0.0005094248;-0.00017500341;0.0011132531;0.0022265061;0.0027831327;0.0022265061;0.0007826169;0.0025827473;0.012226193;0.025348775;0.03468006;0.033430994;0.02240979;0.009625188;0.0020621908;-0.00025716156;-0.000015307234;0.00009388439;0.0007816894;0.0025869224;0.0053820224;0.008541435;0.011056924;0.012223336;0.01195801;0.010692612;0.008785331;0.006500472;0.0041533625;0.0021338281;0.0007571977;0.00010000715;-0.000015307223;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.00097224116;0.0082918815;0.032525547;0.063731894;0.093243666;0.10324013;0.106094316;0.11596406;0.1301729;0.12942998;0.111579105;0.0760794;0.045892376;0.03648112;0.039118785;0.054492816;0.07317113;0.085031606;0.09674782;0.121680796;0.14075416;0.13599688;0.101000294;0.053774584;0.033651415;0.04571852;0.06985775;0.08819341;0.09683026;0.09632721;0.09789206;0.09818855;0.09385605;0.07946661;0.05585414;0.030694338;0.020904113;0.024679156;0.032711554;0.036282223;0.035435215;0.03173495;0.026133524;0.019436104;0.012500905;0.0065627205;0.0023879278;0.00041023354;-0.000056126493;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;-0.00011837594;0.0009021062;0.0048840274;0.01138858;0.017342076;0.019481007;0.015964424;0.009504771;0.0039043655;0.00087761495;-0.000108171145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00082213746;0.007636917;0.02228733;0.032242592;0.031054195;0.01958212;0.008306537;0.005983736;0.008210243;0.006568194;0.003284097;-0.0003284097;0;0;0;0;-0.002440251;0.0198827;0.0902403;0.18713118;0.25604823;0.24685279;0.16549401;0.071092345;0.015229308;-0.0018992104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021819763;0.02026121;0.059225067;0.085720494;0.08260339;0.05209468;0.022365255;0.016364824;0.022404224;0.01792338;0.00896169;-0.00089616893;0;0;0;0;-0.002440251;0.0198827;0.0902403;0.18713118;0.25604823;0.24685279;0.16549401;0.071092345;0.015229308;-0.0018992104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000059638565;0.0005963856;0.0011927712;0.0014909641;0.0011927712;0.0005963856;-0.000059638565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00006918073;0.00069180736;0.0013836147;0.0017295183;0.0013836147;0.00069180736;-0.00006918073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017864851;0.01197113;0.0051537263;0.001102121;-0.00013750269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00003717471;0.0002501639;0.0017126609;0.0055232868;0.01143494;0.017991683;0.023146719;0.025592819;0.02502645;0.022476263;0.018574668;0.013804061;0.008856326;0.004631968;0.0016737363;0.00026153473;-0.000037174683;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019722711;0.013208655;0.0056628017;0.0012112835;-0.00015114802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00004286025;0.00029477358;0.0019252124;0.006113271;0.01262278;0.019881908;0.025614247;0.028347244;0.027668038;0.024734298;0.020351622;0.015116985;0.009733212;0.005139731;0.0018854133;0.0003070191;-0.00004286023;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;-0.0013889159;0.012897833;0.03769157;0.054549407;0.05256145;0.03371567;0.008524339;-0.0009913255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088869414;0.007242507;0.032853693;0.068062074;0.093067974;0.08967412;0.06007782;0.025786126;0.005528098;-0.0006892629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;-0.0005619278;0.005216386;0.015267471;0.022106025;0.021310845;0.013677109;0.0034669877;-0.00040289157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00034987958;0.0028340244;0.013099492;0.027224129;0.037297163;0.035967622;0.024124198;0.010321449;0.0022182371;-0.00027640493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;-0.008866267;0.08048026;0.25028318;0.47396752;0.559211;0.47396752;0.25028318;0.08048026;-0.008866267;0;0;0;0;-0.008444821;0.076660745;0.24120489;0.415376;0.53712344;0.6109904;0.5943871;0.547323;0.44368437;0.28128195;0.13208483;0.046838794;0.07383784;0.21480486;0.4192061;0.5687266;0.55116636;0.3767858;0.18033375;0.04787518;-0.0055662654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.006774942;0.06290941;0.18389885;0.2661735;0.2548952;0.17650364;0.110230625;0.15683353;0.24705231;0.27898815;0.26977;0.24630474;0.22906032;0.19396159;0.13200608;0.056715485;0.012147821;-0.0055863042;0.040713254;0.08142651;0.101783134;0.08142651;0.03640624;0.031021591;0.15927216;0.3302758;0.45190442;0.43567005;0.29207596;0.12546682;0.026877755;-0.003351847;-0.00042714473;0.0029477356;0.019077186;0.060810532;0.12579337;0.19823012;0.255415;0.28274646;0.27615264;0.24741879;0.2039725;0.15160137;0.097477905;0.05129088;0.018690854;0.0030672748;-0.0004271444;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014729929;0.012000868;0.05447625;0.1130006;0.15464678;0.14911868;0.09999209;0.042965215;0.009201836;-0.0021018225;0.00954217;0.01908434;0.023855425;0.01908434;0.00954217;-0.00095421704;0;0;0;0;-0.0046120486;0.037564337;0.17069033;0.3539541;0.48397183;0.4691146;0.32745233;0.1804866;0.12412298;0.14658602;0.19347174;0.21417002;0.20918718;0.18742903;0.15453744;0.11488296;0.073890194;0.038899317;0.014193445;0.00233836;-0.00032509628;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;-0.012982653;0.120549425;0.35242417;0.5101085;0.49158078;0.3153687;0.07978844;-0.009277108;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.027190413;0.063892774;0.3058297;0.6339293;0.867264;0.8360372;0.5604546;0.24080463;0.05164224;-0.006437785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;-0.0029686755;0.02756627;0.08057833;0.11662652;0.11133885;0.07991621;0.06286329;0.10291045;0.16081049;0.18047954;0.14759378;0.08695091;0.035238706;0.0076040514;-0.0009505064;0;0;-0.0018289158;0.01828916;0.03657832;0.045441937;0.03919181;0.023980532;0.024512775;0.08038685;0.15158269;0.19985227;0.19083808;0.12805593;0.055001073;0.011783947;-0.0014694944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;-0.007792773;0.07578074;0.16953255;0.31568682;0.36538562;0.31568682;0.16953255;0.07578074;-0.007792773;0;0;-0.006824242;0.06336637;0.17782362;0.33704266;0.4583687;0.46845424;0.38723028;0.2820782;0.15407689;0.1578858;0.26277545;0.32816318;0.31958315;0.19903374;0.10367567;0.1870027;0.34523574;0.41222173;0.34912416;0.19203618;0.06321687;0.010456627;-0.0014631327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;-0.0030381214;0.022631379;0.1301173;0.30684435;0.47001362;0.52420413;0.46007177;0.34188423;0.24275862;0.22417393;0.24986146;0.24505644;0.19874859;0.11435781;0.07978765;0.095056705;0.123253025;0.09860242;0.04930121;-0.004930121;0;0;0;0;-0.0069212536;0.05639422;0.2559401;0.5306941;0.72572815;0.70249796;0.48579243;0.2547325;0.15344898;0.16860723;0.2243355;0.24839117;0.24260063;0.2175012;0.17933661;0.13320208;0.085494526;0.044825405;0.016202338;0.0026211787;-0.00036737334;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.3888593;0.28580922;0.25592208;0.4452642;0.6905807;0.7906695;0.7984415;0.77883196;0.7523291;0.7617621;0.74432105;0.6211062;0.45426068;0.2510831;0.15429689;0.16676533;0.21819763;0.1745581;0.080666326;0.045153547;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;-0.0014286751;0.00979663;0.06429038;0.2059333;0.42656153;0.6727427;0.8672057;0.9600695;0.937517;0.83985686;0.6920909;0.5140577;0.330228;0.17348196;0.06296374;0.0102048125;-0.0014286741;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.3888593;0.28580922;0.25592208;0.4452642;0.6905807;0.7906695;0.7984415;0.77883196;0.7523291;0.7617621;0.74432105;0.6211062;0.45426068;0.2510831;0.15429689;0.16676533;0.21819763;0.1745581;0.080666326;0.045153547;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;-0.0014286751;0.00979663;0.06429038;0.2059333;0.42656153;0.6727427;0.8672057;0.9600695;0.937517;0.83985686;0.6920909;0.5140577;0.330228;0.17348196;0.06296374;0.0102048125;-0.0014286741;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;-0.010843086;0.108430855;0.21686171;0.27107713;0.21686171;0.108430855;-0.010843086;0;0;0;0;0;0;-0.010323568;0.09586224;0.27584186;0.44919765;0.47808656;0.3598034;0.15068993;0.03626608;-0.0043639527;0;0;0;-0.010323568;0.09586224;0.28020582;0.40555814;0.39080754;0.2507046;0.063410886;-0.007373446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;-0.010390364;0.09648195;0.2776602;0.45183232;0.4806285;0.3614362;0.15110557;0.03621784;-0.0043639527;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
