;meta[fps=30]
;meta[frames=69]
;meta[profile=grlt]
corner_left_spread;0;0;0;0;0;0;0;-0.0015362893;0.01429417;0.041413017;0.059781693;0.05744387;0.036737356;0.009150941;-0.0010687232;0;0;0;0;0;0;-0.003373157;0.03131952;0.091583624;0.1325699;0.12776433;0.08197254;0.020747324;-0.0024120482;0;0;0;0;0;0;0;0;-0.0014323859;0.0132996645;0.038889647;0.056293502;0.054252535;0.034807716;0.007377157;0.012275471;0.038889647;0.056293502;0.05109312;0.06227501;0.11105573;0.18260136;0.2105663;0.16938984;0.082316175;0.017976813;-0.0022103644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;0;0;-0.005588531;0.054207083;0.1259813;0.19651146;0.22956674;0.20702057;0.13820203;0.09795793;0.050085265;0.01990775;0.01088205;0.0023767957;-0.002653439;0.019228663;0.08741153;0.18133391;0.24722292;0.24739826;0.182986;0.10630733;0.057810124;0.03434553;0.015440822;0.049172394;0.11999088;0.17070623;0.1612678;0.13552743;0.13731979;0.19851114;0.29786146;0.36621854;0.37098798;0.32651806;0.26245132;0.21318057;0.24709621;0.30674765;0.32455596;0.2974464;0.27353373;0.26470914;0.2492865;0.19192384;0.10644927;0.03879966;0.013065418;0.005954076;0.01266564;0.07547909;0.19286586;0.3230403;0.3997252;0.37933832;0.2838058;0.21302783;0.21073677;0.2643265;0.30983716;0.2965468;0.21451911;0.120105706;0.047147855;0.009857058;-0.0012484336;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;0;0;-0.0054549407;0.052862827;0.122780696;0.19886875;0.24486004;0.23664422;0.1789972;0.14019756;0.08323238;0.04034152;0.03540145;0.03202829;0.03129967;0.04527601;0.09533054;0.16801214;0.23088722;0.23065308;0.17671743;0.116339765;0.081583716;0.06144025;0.036481306;0.054883383;0.1130709;0.15778136;0.14930116;0.12579982;0.12794396;0.186905;0.28465775;0.35531366;0.36451524;0.32323343;0.2601502;0.21125466;0.24353044;0.30072528;0.31762227;0.29297483;0.27447072;0.27059028;0.25556937;0.19399792;0.10255844;0.031663705;0.0066656037;0.00299147;0.010778915;0.06769557;0.17281252;0.28946063;0.3581857;0.33975184;0.2555093;0.19887282;0.20913875;0.27080092;0.3195757;0.30563414;0.2211064;0.12379374;0.048630074;0.010192625;-0.001289783;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;-0.0011577833;0.010765159;0.031282417;0.04519808;0.043472536;0.02783133;0.006968965;-0.0008126749;-0.0017700727;0.017700726;0.035401452;0.04425182;0.035401452;0.017700726;-0.0017700727;0;0;0;-0.0047636107;0.041409127;0.15421118;0.27693844;0.31677568;0.26187053;0.15325488;0.08749557;0.07935045;0.07973119;0.053471774;0.022988679;0.0038533413;0.009378787;0.02920434;0.04226651;0.040726513;0.02612434;0.005529157;0.009225158;0.02920434;0.04226651;0.040726513;0.02612434;0.0066053015;-0.0007681447;-0.0018813979;0.017466944;0.05109832;0.073975675;0.07130387;0.0457547;0.011588965;-0.0013470361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;-0.0012023136;0.011188194;0.03239567;0.046756636;0.044919766;0.028721934;0.007147086;-0.00083493994;0;0;0;0;0;0;0;0;0;0;-0.004935052;0.04289699;0.15977688;0.2870412;0.32840413;0.27160874;0.15935442;0.091553934;0.08332979;0.08367211;0.05609683;0.024068536;0.004040368;0.009761746;0.03042892;0.044047713;0.042452056;0.027237594;0.005774072;0.009603664;0.03042892;0.044047713;0.042452056;0.027237594;0.006894747;-0.0008015422;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;-0.0013676314;0.0118878735;0.043394607;0.088139035;0.11118337;0.10218551;0.06252753;0.03054043;0.0199918;0.040652666;0.073650606;0.10092197;0.11409176;0.10071602;0.06595057;0.04936331;0.08707621;0.15602496;0.21476044;0.21048388;0.1529079;0.08846077;0.052103367;0.036300737;0.024287473;0.021200053;0.031178514;0.053978678;0.07234021;0.10193763;0.15149584;0.2025578;0.22080874;0.19963999;0.14446788;0.09050451;0.054180827;0.039496366;0.053950664;0.08274218;0.094702594;0.09141571;0.08458684;0.08834035;0.088207684;0.069682226;0.03398762;0.0074253995;-0.00091286766;-0.00028865063;0.0019820675;0.013752016;0.035003703;0.058625825;0.07260001;0.06870601;0.053335637;0.050474264;0.068015635;0.097689085;0.117719375;0.11235428;0.08127861;0.045528874;0.017883612;0.00374371;-0.00047392765;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;-0.0013676314;0.0118878735;0.043873306;0.083240725;0.10264472;0.09322381;0.057089295;0.031714913;0.029988812;0.051924355;0.08451039;0.10795773;0.12140025;0.110017255;0.077918045;0.05893729;0.09186319;0.15554628;0.21461572;0.2116528;0.15835391;0.09984267;0.06776684;0.051463243;0.034317885;0.027352633;0.037073556;0.06327953;0.08552484;0.11533749;0.16125166;0.20773073;0.22488548;0.20723236;0.15714042;0.10491744;0.066344045;0.042481747;0.044427153;0.061876286;0.07107008;0.07473546;0.0810838;0.09445953;0.09648844;0.075158514;0.036664993;0.007982025;-0.0009824459;-0.00039886276;0.0027622995;0.018783284;0.0477743;0.07991601;0.09874826;0.09344123;0.07148899;0.062259004;0.0766171;0.10633905;0.12713543;0.121363685;0.08775456;0.04911355;0.019302215;0.004066553;-0.0005136867;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;-0.0008906025;0.008282603;0.024046266;0.0347335;0.033397596;0.02137446;0.0053436155;-0.00062342186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.004274892;0.00712482;0.02256193;0.032655425;0.029631086;0.036155496;0.064559415;0.10618952;0.12245787;0.09851735;0.047881022;0.010457901;-0.0012858076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;-0.00094626524;0.0087947;0.025604824;0.03701567;0.0356241;0.022821689;0.005733254;-0.0006679519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.0045494935;0.0075330134;0.023897834;0.034603614;0.031407285;0.03839035;0.06866008;0.112918206;0.1302033;0.10473208;0.05088736;0.011100804;-0.0013654052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;-0.0005159928;0.004483627;0.016724681;0.030007737;0.034391172;0.027640682;0.013410804;0.0029055907;-0.0008987531;0.0046971333;0.017521095;0.030272534;0.04615309;0.066598386;0.08125912;0.08356222;0.0757416;0.058864307;0.045702696;0.03683898;0.025216522;0.010810804;0.0023124502;-0.00028855528;0;0;0;0;-0.00054056395;0.0046971333;0.017521095;0.031436678;0.03602885;0.028956909;0.014049414;0.0030439526;-0.00037524587;0;0;0;0;0;0;0;0;-0.0011641448;0.010124242;0.037641477;0.06758242;0.07748242;0.0623223;0.030277306;0.006617494;-0.00081347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;-0.003096434;0.030554026;0.06574555;0.08847977;0.07791182;0.046327233;0.006732001;0.0024523376;-0.0002862651;-0.0026288677;0.026288679;0.052577358;0.0657217;0.052577358;0.026288679;-0.0026288677;0;0;0;-0.0016741739;0.014553242;0.054198097;0.097327754;0.10918677;0.10945585;0.13297062;0.19475904;0.25224105;0.2422967;0.17971534;0.14290164;0.16560245;0.2038354;0.19820997;0.16741455;0.14700192;0.17238455;0.20100708;0.19249898;0.13439749;0.076781064;0.027939474;0.007593182;0.0023569162;-0.00027354222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0036689644;0.03189947;0.11871414;0.21319593;0.24447042;0.19666414;0.09556961;0.020878267;-0.0025668438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0036689644;0.03189947;0.11871414;0.21319593;0.24447042;0.19666414;0.09556961;0.020878267;-0.0025668438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;-0.00051209645;0.004764723;0.013804339;0.019927232;0.019147955;0.0122457845;0.0030503138;-0.00035624104;-0.0022487715;0.022487713;0.044975426;0.056219283;0.044975426;0.022487713;-0.0022487715;0;0;0;-0.002124644;0.018472767;0.068738654;0.12349875;0.14067347;0.12198611;0.0915534;0.086988494;0.100883834;0.097999685;0.07168238;0.05344061;0.05789585;0.06974308;0.07173804;0.052668013;0.028310027;0.011114719;0.0024432193;0.00413388;0.013099278;0.018962411;0.018275904;0.011726266;0.002968675;-0.00034510848;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;-0.001781205;0.016565206;0.048092533;0.069467;0.06679519;0.04274892;0.010687231;-0.0012468437;-0.003684868;0.036848683;0.073697366;0.092121705;0.073697366;0.036848683;-0.003684868;0;0;0;-0.0037900712;0.03294729;0.12268441;0.22033232;0.2513097;0.2142595;0.14876235;0.1252315;0.13918838;0.13597941;0.097761445;0.067118034;0.06493012;0.08733768;0.109403096;0.10163184;0.07312217;0.039216194;0.008549784;0.01424964;0.04512386;0.06531085;0.061154142;0.0558649;0.06786847;0.10235066;0.11872289;0.09550182;0.0464054;0.010133387;-0.0012460087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;-0.001262429;0.01097612;0.040847763;0.07334947;0.084103495;0.067651;0.03286991;0.0071771424;-0.0022050764;0.011498794;0.042792898;0.0768423;0.08810843;0.07087248;0.03352573;0.0149298385;0.032698136;0.06967439;0.09529001;0.09183003;0.061534066;0.0264175;0.005662229;-0.0007060252;0;0;0;0;-0.001322545;0.011498794;0.042792898;0.0768423;0.08810843;0.07087248;0.034435146;0.007518912;-0.0009245568;0;0;0;0;0;0;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0062731816;0.06273181;0.12546362;0.15682954;0.12546362;0.06273181;-0.0062731816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0028610607;0.026569644;0.077608116;0.11250674;0.10929146;0.071994506;0.021771625;0.0031495;0.004954295;0.0036247526;0.0020870317;0.0008414604;0.00018193734;-0.00002274217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010887616;0.008872628;0.04024633;0.08345836;0.114208646;0.11012301;0.07384431;0.03173885;0.0068042045;-0.00084829907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;-0.0018059746;0.015698537;0.05846624;0.104637444;0.12408596;0.107382305;0.062197734;0.024764594;0.006082676;0.018728258;0.060983177;0.11002838;0.12619281;0.10153287;0.049356636;0.010782415;-0.0013256063;0;0;0;0;0;0;0;0;-0.002705205;0.022042412;0.10003246;0.20739906;0.28374597;0.2735263;0.1833528;0.07875154;0.016505094;0.0013099273;0.009945061;0.014379521;0.0138414465;0.008868916;0.0018628435;0.0031542173;0.009945061;0.014379521;0.013039348;0.01584289;0.028175974;0.046396684;0.0535447;0.04312047;0.0209954;0.004616661;-0.0005663675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;-0.0003793013;0.0037930128;0.0075860256;0.009482532;0.0075860256;0.0037930128;-0.0003793013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;-0.0002910362;0.0025310605;0.00940858;0.016913498;0.01940639;0.015625305;0.00760511;0.0016722655;-0.00020515667;0;0;-0.0028658318;0.026611524;0.07778459;0.11258169;0.10848652;0.06959422;0.01760212;-0.002046795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10570339;0.067797124;0.017132968;-0.0019927232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.048527766;0.076547176;0.10421349;0.1343489;0.16221812;0.18552817;0.17789628;0.12872244;0.07206645;0.028315753;0.0059497007;-0.00075224094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016253497;0.015092003;0.044055454;0.06433421;0.064583056;0.04715099;0.0227462;0.014507863;0.014864634;0.010748301;0.006030174;0.002401923;0.000537065;-0.0000664771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0030158025;0.026218778;0.092823036;0.22048536;0.32021892;0.34987876;0.2722973;0.17039618;0.08903465;0.1014541;0.16097027;0.2251499;0.22444855;0.16788696;0.07935648;0.042091545;0.107246906;0.22692397;0.30960515;0.30592084;0.23111403;0.14884807;0.1102989;0.111295365;0.11484135;0.11798442;0.12195893;0.1338516;0.14239714;0.17803887;0.24253899;0.3048477;0.33325627;0.3192539;0.27048364;0.22091916;0.18783371;0.1909025;0.26453328;0.3497953;0.38740656;0.34470123;0.24052486;0.14409079;0.10702687;0.11002105;0.12954001;0.1306514;0.100984596;0.049356636;0.010782415;-0.0013256063;0;0;0;-0.00028149402;0.0019370605;0.013362218;0.03412916;0.05721485;0.07080767;0.06739634;0.048693694;0.027190415;0.01064747;0.0022201443;-0.00028149397;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;-0.0035067475;0.030485326;0.11350173;0.20312138;0.23944406;0.21831729;0.16069531;0.11069522;0.07693416;0.08146287;0.13375181;0.21191055;0.24491574;0.1970347;0.09363462;0.038239136;0.07620395;0.16337001;0.22354345;0.21550132;0.14446631;0.062022675;0.013292913;-0.001657523;0;-0.00045643377;0.003729398;0.016783405;0.03195816;0.07082406;0.13895348;0.19947271;0.2364561;0.23746413;0.19822624;0.15061277;0.106049426;0.056260105;0.02129579;0.004346882;0.0048741936;0.046188876;0.12844993;0.20879063;0.2280499;0.17550157;0.08571493;0.018719353;-0.002301651;0;0;0;0;0;0;-0.0011880001;0.008187181;0.05630198;0.14351106;0.2403768;0.2973865;0.2830971;0.20466045;0.114453554;0.04488477;0.009376768;-0.0011879997;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;-0.0026826616;0.023319867;0.08684168;0.15461138;0.19091456;0.18781343;0.1568827;0.12081998;0.08636076;0.07409257;0.10574432;0.16176404;0.18742175;0.15079156;0.07136611;0.03174497;0.06944289;0.14809461;0.20264323;0.19537258;0.13098636;0.05627161;0.012053861;-0.0015032258;0;-0.00037850608;0.0030948436;0.013893399;0.026245499;0.06083372;0.1230387;0.17922823;0.21354312;0.21351966;0.18427365;0.15475981;0.1244822;0.07974603;0.038463637;0.008549784;0.012097351;0.062282808;0.14965835;0.22740053;0.23927522;0.17745999;0.0870564;0.019014366;-0.002337832;-0.0006875134;0.004744367;0.032535303;0.082778014;0.13854183;0.17134829;0.16192618;0.12633388;0.12333302;0.17179133;0.24964608;0.3014176;0.287601;0.2079557;0.116350845;0.045649737;0.009542168;-0.0012086746;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0077705076;0.076680884;0.16510381;0.22022931;0.1919805;0.11189586;0.013436965;0.0044585792;-0.00054827717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009907953;0.008611014;0.03209509;0.05761086;0.06604375;0.05231734;0.03260719;0.029209908;0.061086062;0.1046829;0.1200829;0.09788649;0.055714615;0.014364676;-0.0016698797;-0.00036260244;0.002511181;0.017075712;0.043431185;0.0726509;0.08977115;0.08541356;0.061760105;0.03456969;0.013595999;0.002873782;-0.00036260235;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0008766869;0.0076213316;0.024897907;0.08455993;0.13897295;0.1657968;0.13838015;0.08396267;0.02326699;0.015042279;0.028902838;0.04957317;0.099413514;0.12562785;0.118770756;0.08674135;0.060882587;0.044574656;0.06620739;0.0638228;0.042782318;0.016942598;0.016390873;0.04589609;0.08066819;0.12031856;0.14742441;0.15859886;0.15924938;0.14688633;0.11979624;0.099413514;0.076418154;0.052614763;0.04296972;0.043038737;0.05310403;0.08622517;0.14750123;0.20318818;0.22584756;0.197005;0.124991424;0.059661094;0.024678966;0.0067982655;-0.00079040974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;-0.00033397594;0.0031059764;0.00901735;0.013025061;0.012524098;0.008015422;0.0020038555;-0.00023378317;0;0;0;0;0;0;0;0;0;0;-0.00011633496;0.0010102773;0.0037778248;0.0067657963;0.007745459;0.0062147365;0.0030063402;0.00064290373;-0.00007959761;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0016030844;0.0026718078;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;-0.0003761206;0.0026013548;0.017749393;0.04508723;0.07543929;0.09333913;0.08893065;0.06440759;0.036126815;0.014201611;0.0029704766;-0.00037612047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
