;meta[fps=30]
;meta[frames=31]
;meta[profile=yenn]
lip_lower_right_up;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;0;-0.0027177292;0.022824472;0.0947768;0.18177707;0.26506;0.30367786;0.3122639;0.30534306;0.3071744;0.31260523;0.3314971;0.3289179;0.3103134;0.31963786;0.38148832;0.46654886;0.49050808;0.42383945;0.32306945;0.2720774;0.26111132;0.22909008;0.15533446;0.06673954;0.01430308;-0.0017834321;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;-0.0025073243;0.02325864;0.06699371;0.110601224;0.13413028;0.12726468;0.12830141;0.1575216;0.19120494;0.21286142;0.22796454;0.22383866;0.21630286;0.21905057;0.24023318;0.27140075;0.2783016;0.24254651;0.18995474;0.16736148;0.16566099;0.14675905;0.09934894;0.042659864;0.0091420375;-0.0011399714;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;-0.0025073243;0.023837531;0.06162413;0.094896935;0.11065179;0.10366706;0.10888701;0.1430948;0.18316911;0.2189064;0.24514852;0.24216709;0.2265333;0.22381529;0.25286698;0.29993954;0.31248015;0.26926553;0.20194173;0.16517116;0.15511402;0.13507044;0.09164968;0.039353505;0.008425102;-0.0010509113;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00097224116;0.009028483;0.0263841;0.038184583;0.036793016;0.023600966;0.0059670364;-0.0006939278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.0019815906;0.017227594;0.06412616;0.111301206;0.16825895;0.21075091;0.21613438;0.19074221;0.15558994;0.1092491;0.10423203;0.13191956;0.15594079;0.1578413;0.13273187;0.092105925;0.06267263;0.056079384;0.051988;0.048650466;0.047984373;0.056528214;0.065332375;0.060499933;0.04074507;0.017500341;0.0037494376;-0.00046756642;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007878122;0.007318898;0.021348486;0.030879786;0.029020656;0.025716148;0.024212142;0.027513308;0.027033497;0.01732964;0.004367663;-0.0005083856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0010965543;0.009535014;0.034734335;0.07104503;0.08773548;0.075962365;0.054063287;0.04277842;0.0676395;0.11215283;0.12665667;0.09958606;0.08098546;0.07704713;0.08751765;0.0860359;0.055180244;0.013941638;-0.0024098216;0.0064234696;0.029131608;0.060414024;0.082681306;0.07973119;0.053471774;0.022988679;0.004929486;-0.0006145159;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001165205;0.0108134;0.03169061;0.045903143;0.044270363;0.028425062;0.007221301;-0.0008386506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.003389856;0.029467812;0.10973059;0.19710146;0.22604607;0.18186383;0.08839787;0.019309375;-0.0023740125;-0.0020873498;0.018146027;0.067560546;0.11862084;0.16444975;0.18465509;0.17228445;0.15116566;0.12880749;0.09462467;0.06612168;0.039776355;0.016115455;0.0034778044;-0.00043472552;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.003389856;0.029467812;0.10973059;0.19710146;0.22604607;0.18186383;0.08839787;0.019309375;-0.0023740125;-0.0021374463;0.018580196;0.06919426;0.12169714;0.16667254;0.18455401;0.16357586;0.12968917;0.09556294;0.057224926;0.03420842;0.02108112;0.00855164;0.0018450321;-0.000230629;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009265977;0.008600622;0.025185496;0.03647203;0.03432345;0.029182076;0.03942141;0.069673695;0.0881882;0.07718554;0.04327957;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.020694504;0.018042255;0.01535868;0.018726751;0.025736906;0.029140595;0.023834674;0.014021425;0.005674172;0.0012140826;-0.00015219767;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023662994;0.0206262;0.01756014;0.021438079;0.029454295;0.033326034;0.027238125;0.016024483;0.006483269;0.0013995186;-0.00017493982;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;-0.00042832413;0.0042832415;0.008566483;0.010708103;0.008566483;0.0042832415;-0.00042832413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;-0.00046088677;0.0046088677;0.009217735;0.011522169;0.009217735;0.0046088677;-0.00046088677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;-0.0014277472;0.014277472;0.028554944;0.035693683;0.028554944;0.014277472;-0.0014277472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.057629403;0.16704099;0.30275187;0.36464342;0.30978125;0.18747184;0.04787518;-0.0055662654;0;0;0;0;0;-0.0040713255;0.033159036;0.15068358;0.31255376;0.4276323;0.41222176;0.27629355;0.11859328;0.025363095;-0.0031648204;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018310365;0.016992487;0.049799528;0.07213351;0.06790314;0.06011567;0.055100992;0.075570814;0.12833557;0.19404985;0.24524863;0.26233414;0.21534799;0.12662725;0.051213633;0.011056199;-0.0013820247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0064091575;0.05571037;0.19982179;0.44958732;0.58118176;0.5360513;0.32087135;0.108559676;0.03233709;0.13009687;0.1882935;0.17708412;0.15685736;0.14770643;0.16775292;0.16494699;0.10581205;0.026760481;-0.0031118074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.0011402889;0.09385254;0.2563928;0.36848944;0.3467731;0.30714652;0.2892343;0.32846263;0.32300246;0.20722412;0.05243422;-0.006096386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;-0.014010292;0.13165808;0.35862657;0.57738215;0.63087523;0.5152427;0.2714066;0.1293335;0.043697838;0.012585062;-0.0014631327;0;0;0;0;0;-0.0042939764;0.034987956;0.15878172;0.32920486;0.45039043;0.43416873;0.2910362;0.12500244;0.0267817;-0.0033397602;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.009613737;0.08357351;0.31118208;0.5589326;0.6409953;0.5156946;0.25064895;0.0547482;-0.0067312056;0;0;0;0;-0.0056476397;0.042090513;0.24170557;0.5696885;0.87239265;0.9788027;0.80003756;0.47064924;0.19038987;0.04106421;-0.005134484;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024547232;0.021341063;0.07943897;0.14266339;0.15910244;0.16507225;0.25604638;0.46665165;0.69139427;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031254583;0.027163377;0.10122533;0.1819195;0.20421702;0.2014478;0.2738;0.47055358;0.6909157;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38197017;0.30692765;0.27762213;0.37801996;0.43741572;0.38897526;0.36486688;0.4904196;0.68847203;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.38677567;0.30948067;0.27663878;0.3748694;0.43405238;0.38558656;0.35989454;0.4815171;0.67537993;0.76292264;0.6235819;0.36684492;0.14840056;0.032010496;-0.0040023318;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.036106504;0.10028556;0.31022656;0.4490121;0.42229402;0.37405306;0.35223332;0.40002897;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
