;meta[fps=30]
;meta[frames=32]
;meta[profile=dand]
corner_left_out;0;0;0;0;0;0;-0.0020298318;0.016925158;0.071916156;0.14122485;0.18182428;0.19216955;0.17328498;0.14649929;0.116359815;0.071406804;0.079393506;0.1502615;0.20981602;0.2018699;0.13827345;0.061239865;0.06771845;0.13715002;0.18845984;0.21650547;0.25529957;0.30109876;0.3306807;0.3020228;0.20372534;0.087501705;0.018747188;-0.0023378322;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;-0.0010761447;0.009993303;0.02920434;0.0415236;0.044975802;0.06719059;0.13832098;0.2644589;0.3768891;0.44700012;0.44077998;0.35684606;0.23809811;0.13059294;0.04985148;0.02468639;0.022390306;0.01088205;0.0023767957;-0.000292229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;-0.0011206749;0.010405207;0.03042892;0.04327623;0.046876866;0.06977538;0.14331688;0.2739642;0.39044204;0.46294674;0.4563054;0.36931837;0.24515168;0.13117461;0.044697113;0.017734123;0.016921448;0.008260339;0.0018146025;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;-0.00023007233;0.0021300241;0.0063084345;0.0090359785;0.009897563;0.0107893525;0.012191977;0.014205853;0.013543838;0.008066706;0.009343535;0.01735161;0.03118111;0.046383694;0.055139434;0.049249206;0.035997782;0.017745256;0.0028866658;0.0077927713;0.037556708;0.077852026;0.10648268;0.102619685;0.06876342;0.029512346;0.006318826;-0.0007881834;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;-0.00033397597;0.003094844;0.009128677;0.013061577;0.014271906;0.015568401;0.01760855;0.02057292;0.019629994;0.011720849;0.013474446;0.025534613;0.039993476;0.048677918;0.046841983;0.033558276;0.02172495;0.01088205;0.0016264633;0.00581953;0.027764535;0.057584133;0.07878493;0.07594614;0.050904617;0.021853162;0.0046756645;-0.0005833448;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;-0.00083122903;0.007718555;0.02256193;0.03220478;0.03499474;0.03823238;0.04333256;0.05093653;0.048689242;0.031486366;0.012147819;0.0019789184;-0.00027430555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034118686;0.037168924;0.040706027;0.046209883;0.05426701;0.051824164;0.03347263;0.012919304;0.0021013762;-0.00029144963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;-0.00013677111;0.0012722893;0.003689639;0.0052314945;0.005687769;0.008461361;0.017270533;0.032815527;0.047367338;0.05761086;0.0586325;0.047786232;0.042517524;0.05250579;0.06853187;0.07403532;0.059924826;0.029132245;0.0055611767;0.00576347;0.029714318;0.061636694;0.08435279;0.08133745;0.05454114;0.023435572;0.005019183;-0.0006259665;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008492532;0.007380869;0.027510077;0.04938073;0.05660893;0.045516156;0.022099666;0.004804482;-0.0005916145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;-0.0004824097;0.0044789887;0.013099278;0.018633816;0.020141345;0.030011266;0.061685182;0.11778035;0.16871816;0.20199685;0.20141979;0.16275927;0.12819277;0.12535231;0.13924015;0.14454201;0.117420375;0.05703196;0.012446171;-0.0015307232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;-0.0016624581;0.01543711;0.04512386;0.06459243;0.067593396;0.07556428;0.1181017;0.21233265;0.30038545;0.35305864;0.34630007;0.2769184;0.20188512;0.16370665;0.1502836;0.14709413;0.12027308;0.05842909;0.012735617;-0.0015669039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;-0.00036737355;0.0034139764;0.009945061;0.014181138;0.015396662;0.016789492;0.018972658;0.02171141;0.026264984;0.032332547;0.038644355;0.038611844;0.034655236;0.030046703;0.030447474;0.030828765;0.025131691;0.012223519;0.0026718075;-0.0003284097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002089735;0.0017032771;0.0077215238;0.016015576;0.021923134;0.021145448;0.01418539;0.0061022183;0.0013091861;-0.00016317113;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002115181;0.0018424339;0.0068075433;0.012245785;0.014054821;0.011327351;0.005521736;0.0012301448;-0.0001502892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000523229;0.0045532053;0.016890833;0.03030832;0.0347335;0.027928738;0.013559423;0.0029668193;-0.0003645904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0037665067;0.034970995;0.09740965;0.19178382;0.28515238;0.34319797;0.3269777;0.32420215;0.32827;0.3698264;0.41865832;0.4650298;0.48849472;0.5067107;0.46645346;0.38490358;0.27870107;0.17947052;0.14396106;0.1824316;0.2358783;0.29028076;0.35011312;0.3928147;0.42019743;0.38091353;0.25719714;0.1104904;0.023676673;-0.002952348;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;-0.0009091568;0.007276966;0.035030372;0.0715191;0.093357034;0.0974688;0.08481415;0.06562479;0.06681114;0.08884464;0.1245734;0.16070308;0.16010308;0.11540724;0.058449503;0.013880224;0.010862754;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;-0.0017106992;0.01529239;0.051061217;0.09112415;0.112767726;0.122966304;0.12108795;0.11558759;0.11398192;0.117098935;0.15675125;0.22262919;0.24680655;0.19927047;0.11229014;0.027550602;0.009274884;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0032432775;0.030109785;0.08584666;0.14756171;0.19083384;0.20108394;0.16837288;0.15935905;0.19256796;0.2758957;0.36859536;0.44894883;0.45690137;0.40799484;0.3227657;0.24482755;0.17617416;0.13322951;0.107134104;0.10899584;0.1227473;0.14922325;0.18955082;0.22437616;0.24758752;0.22638282;0.1526604;0.06551495;0.014004729;-0.0017478078;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;-0.00010390363;0.0009648194;0.0028202413;0.004037027;0.0042600487;0.004511273;0.005397794;0.00629823;0.02572543;0.06855098;0.11328669;0.12733465;0.109363586;0.07462043;0.053139288;0.045481026;0.036308013;0.017745256;0.0039019524;-0.0004786989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.00071619294;0.0066535436;0.017444676;0.046211142;0.08014681;0.106039785;0.108280204;0.11370157;0.13503964;0.19313645;0.23909248;0.25809085;0.24386592;0.2188075;0.18714082;0.16273908;0.1296736;0.111797705;0.10611232;0.11047925;0.10792989;0.09330731;0.062998995;0.03130468;0.0068353736;-0.00084050605;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.012076792;0.013123028;0.014337144;0.016249713;0.0191012;0.018258465;0.011807386;0.0045554317;0.0007420943;-0.00010286457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;-0.0008534941;0.007926363;0.023155665;0.033135425;0.035015155;0.03733016;0.04302483;0.0546689;0.05727967;0.042364296;0.020854574;0.006459652;0.0006367814;-0.000114294045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.042414945;0.048676997;0.03920043;0.019086726;0.0041969647;-0.0005148796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0021870653;0.0023936534;0.0026442308;0.0030039707;0.0035221742;0.0033640922;0.0020258026;0.0022567231;0.004294072;0.0059892386;0.005799254;0.0037262174;0.00094992295;-0.00011021206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0026271183;0.0028491328;0.0030991696;0.0034883628;0.0040931143;0.0039046558;0.0023336965;0.0026923236;0.005197811;0.0072729466;0.0070325793;0.0045134462;0.001144106;-0.00013295421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000021469883;0.00018607233;0.0007001567;0.0012643376;0.001455181;0.0011748797;0.0002385542;0.0030511091;0.010866146;0.019537594;0.022400245;0.018016811;0.008752556;0.0019108194;-0.00023497593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;-0.00009542171;0.0008853014;0.0025975907;0.003763856;0.003631326;0.0023325305;0.000593735;-0.000068915666;0;0;0;0;0;0;-0.00007156628;0.00062024116;0.0023338557;0.0042144586;0.0048506036;0.0039162654;0.001916386;0.00042144585;-0.000051686755;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0049142176;0.045627475;0.13343135;0.19314943;0.18615183;0.11943616;0.028443616;0.012039038;0.057909045;0.10400965;0.11435495;0.13875507;0.20588823;0.29617307;0.32272813;0.29816103;0.2560681;0.25633448;0.27145883;0.26361915;0.21001203;0.16880098;0.13819845;0.0944834;0.040617842;0.008696102;-0.001084627;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.0038751815;0.035979286;0.10522893;0.15065946;0.15895772;0.16861306;0.1984138;0.28707358;0.35135198;0.30536032;0.2814723;0.31903476;0.3436284;0.31066388;0.20083085;0.05080251;-0.0059071328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.00090650615;0.008413013;0.024650605;0.035073835;0.038046755;0.056811165;0.11679988;0.22432052;0.30994958;0.30446523;0.21421379;0.092930935;0.07218759;0.1882087;0.3857979;0.60512465;0.7339519;0.6643815;0.46798784;0.23127039;0.05050989;-0.006210363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13107485;0.14235221;0.15547897;0.17613785;0.20709054;0.19801435;0.118829586;0.13570079;0.26018092;0.3637173;0.3515415;0.22549736;0.057012867;-0.006630217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0017440967;0.016189883;0.047392778;0.06768294;0.073524006;0.08015168;0.09068624;0.10649433;0.10181495;0.061039988;0.06989428;0.13419747;0.18772319;0.18144171;0.11639327;0.02943653;-0.003422988;0;-0.00016221688;0.00132;0.0060179285;0.012455712;0.017000966;0.016348919;0.010922604;0.0046597603;0.0009923858;-0.00012404822;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.0033344587;0.01850121;0.20452051;0.48480394;0.66037655;0.65962684;0.5076103;0.34003258;0.29020658;0.26784155;0.17444412;0.071329586;0.096317604;0.29325742;0.5612347;0.8123965;0.9597435;1.035393;1.0453973;0.9582089;0.8070577;0.6854968;0.5803389;0.48558515;0.33106244;0.14216244;0.030452253;-0.0037977844;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.0046968684;0.04361302;0.12749399;0.18250567;0.18985896;0.22276914;0.3736253;0.6918113;0.95617723;0.9382721;0.66010904;0.2982928;0.11763537;0.20462124;0.3813687;0.43734947;0.35184762;0.17100364;0.03734964;-0.0045921695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.0083122915;0.072732545;0.26272777;0.48532495;0.6097066;0.6569263;0.6262896;0.57912916;0.47947073;0.30343422;0.22760832;0.33001575;0.44626904;0.4326844;0.2775711;0.061859768;0.06442025;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.0083122915;0.072732545;0.26272777;0.48532495;0.6097066;0.6569263;0.6262896;0.57912916;0.47947073;0.30343422;0.22760832;0.33001575;0.44626904;0.4326844;0.2775711;0.061859768;0.06442025;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16102391;0.17497371;0.19116192;0.21666284;0.25468266;0.24344622;0.14600241;0.16686922;0.31177172;0.5202247;0.7029267;0.7629495;0.62683576;0.43964222;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16102391;0.17497371;0.19116192;0.21666284;0.2545268;0.24479882;0.15117903;0.17488466;0.32003763;0.52590233;0.7048303;0.76274353;0.62683576;0.43964222;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;-0.0020780729;0.01929639;0.05640483;0.080209896;0.086833745;0.12949362;0.26645717;0.5097958;0.7236517;0.85171306;0.83193415;0.6683082;0.4355603;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
