;meta[fps=30]
;meta[frames=49]
;meta[profile=grlt]
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011466509;0.009963616;0.037154827;0.06679519;0.07664748;0.06170205;0.030024435;0.0065681934;-0.00080710853;-0.0011466509;0.009963616;0.037154827;0.06679519;0.07664748;0.06170205;0.030024435;0.0065681934;-0.00080710853;0;0;-0.0019092292;0.018823719;0.03997414;0.060876857;0.073517844;0.081424735;0.08051465;0.08640794;0.072989054;0.050287038;0.027456999;0.010760983;0.0020539523;-0.00026857233;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;-0.0007291808;0.0063399766;0.023569426;0.041229334;0.061217796;0.08020805;0.09137211;0.08992117;0.092628226;0.09384909;0.08935526;0.072628625;0.042752627;0.01886593;0.027359124;0.050578807;0.067053095;0.07524015;0.08129995;0.08696549;0.08158383;0.057055153;0.03631988;0.034936674;0.049013756;0.07609085;0.081587546;0.0656875;0.038469207;0.022400321;0.015808197;0.025348777;0.024430342;0.015617551;0.004348923;0.0023302247;0.007387826;0.0129694;0.017124617;0.017948426;0.015187556;0.010514677;0.0057457783;0.0022543375;0.00043973504;-0.00005705423;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;-0.0009907953;0.008611014;0.03209509;0.055985503;0.080593966;0.10148045;0.11151643;0.10758664;0.11019722;0.111379124;0.10579987;0.08585781;0.050481398;0.022198267;0.032140546;0.059255682;0.080438115;0.09185173;0.10019001;0.10637134;0.098520115;0.06763847;0.043004975;0.041098528;0.057875246;0.08641628;0.08988128;0.06970913;0.03903919;0.024906999;0.02348222;0.03647203;0.03516581;0.02249096;0.0062752226;0.003352098;0.010677491;0.018727703;0.02471283;0.02588592;0.021894906;0.015149985;0.008297912;0.0032534825;0.0006317712;-0.00008210242;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017205327;0.014952103;0.05573363;0.10017052;0.11492669;0.0925016;0.044997137;0.009839487;-0.0012092713;0;0;0;0;0;-0.00020038556;0.0013359035;0.00980776;0.026289472;0.046344727;0.06126232;0.064195745;0.05421543;0.037360776;0.020389233;0.007993158;0.0015362896;-0.0002003856;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017205327;0.014952103;0.05573363;0.10017052;0.11492669;0.0925016;0.044997137;0.009839487;-0.0012092713;0;0;0;0;0;-0.00021847595;0.0014722775;0.010560598;0.028119383;0.0494187;0.06520185;0.0682786;0.05775419;0.039922655;0.021885166;0.008645804;0.0016837957;-0.00021847595;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00064409646;0.0052768197;0.023006171;0.053743888;0.080464356;0.08308368;0.06852949;0.061239734;0.07077713;0.08693632;0.08458179;0.056690034;0.024370704;0.00521766;-0.0006507762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;-0.0013311328;0.009917496;0.05699697;0.13436808;0.20580712;0.22937308;0.20320529;0.15328066;0.10605963;0.06861456;0.03325446;0.038733255;0.10746949;0.19499424;0.22086784;0.20358458;0.17569998;0.17770384;0.17960033;0.14304666;0.10033114;0.12415078;0.19308104;0.2235969;0.17985798;0.087391965;0.019065257;-0.0023449885;0;0;0;-0.00009184339;0.0006130844;0.0044860123;0.012045797;0.021250412;0.028086187;0.029397042;0.024790557;0.017045897;0.009290496;0.0036451095;0.0007061207;-0.000091843394;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0036689644;0.03189947;0.11871414;0.21319593;0.24182723;0.21821034;0.19322036;0.22330397;0.27434692;0.2669327;0.17892525;0.07687173;0.016465971;-0.0020534752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;-0.00046200014;0.0034547965;0.019667475;0.046261244;0.07082888;0.07717071;0.08670572;0.10171794;0.10729905;0.091784015;0.054961313;0.026176292;0.042245176;0.07884616;0.089455456;0.080891766;0.065726474;0.062297653;0.061615784;0.048960876;0.036253087;0.04925867;0.078189336;0.09039616;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;-0.00013915665;0.0012732834;0.003581892;0.009178773;0.017985996;0.028099902;0.035131488;0.03694609;0.031267107;0.021605462;0.011849188;0.0046659224;0.0009128676;-0.000118283155;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;-0.00051395193;0.0038444344;0.021866146;0.05146013;0.078740396;0.08836447;0.07225571;0.04258565;0.017264703;0.0037479533;-0.002340615;0.016275762;0.060697347;0.109029226;0.12400805;0.10961369;0.08256442;0.07114523;0.06807264;0.053942684;0.043402962;0.066597596;0.108302824;0.12504616;0.10059634;0.048891295;0.010653833;-0.0013108556;0;0;0;-0.00040077112;0.002671807;0.01961552;0.052578945;0.092689455;0.12252464;0.12839149;0.10843086;0.07472155;0.040778466;0.015986316;0.0030725792;-0.0004007712;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001569687;0.01569687;0.03139374;0.039242174;0.03139374;0.01569687;-0.001569687;0;-0.0017032772;0.017032772;0.034065545;0.04258193;0.034065545;0.017032772;-0.0017032772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;-0.0000500964;0.00043416876;0.001633699;0.0029501212;0.0033954221;0.002741386;0.00134147;0.00029501208;-0.00003618073;0;0;0;0;0;0;-0.0000667952;0.00061971095;0.0018183135;0.0026346992;0.002541928;0.0016327713;0.0004156145;-0.00004824097;0;0;0;0;0;0;0;0;0;-0.0030002175;0.030002175;0.06000435;0.075005434;0.06000435;0.030002175;-0.0030002175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015140245;0.01316422;0.048977576;0.08800267;0.100944236;0.08123965;0.03950936;0.008655544;-0.0010631569;-0.0015140245;0.01316422;0.048977576;0.08800267;0.100944236;0.08123965;0.03950936;0.008655544;-0.0010631569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0037572293;0.03266285;0.121608995;0.21842027;0.250482;0.20151272;0.09793845;0.021391159;-0.0026300605;-0.0037572293;0.03266285;0.121608995;0.21617149;0.2729697;0.24648815;0.15415773;0.06636658;0.019857654;-0.0022487715;0;0;-0.00009323496;0.00064290373;0.004373694;0.011590358;0.020348877;0.026850278;0.028145827;0.02390294;0.016577732;0.009141201;0.0036500785;0.00072361453;-0.00009323496;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;-0.003007374;0.02792675;0.08161735;0.118124105;0.113822185;0.0730135;0.018462507;-0.002146988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030105545;0.030105546;0.060211092;0.075263865;0.060211092;0.030105546;-0.0030105545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029334219;0.02933422;0.05866844;0.07333554;0.05866844;0.02933422;-0.0029334219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;-0.0018730486;0.016275762;0.060697347;0.109029226;0.12504616;0.10059634;0.048891295;0.010653833;-0.0013108556;0;0;0;0;0;0;-0.0023341207;0.021671329;0.06338122;0.09175062;0.08842941;0.056738805;0.014364676;-0.0016698797;0;0;0;0;0;0;0;0;0;-0.0019092292;0.019092292;0.038184583;0.04773073;0.038184583;0.019092292;-0.0019092292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;-0.00015585546;0.0013526026;0.0050708684;0.009073013;0.010381086;0.008321567;0.004018844;0.0008516386;-0.00010575905;0;0;0;0;0;0;-0.00019667474;0.0018294463;0.005306507;0.0076628923;0.007366025;0.004712771;0.0011763372;-0.00013730119;0;0;0;0;0;0;0;0;0;-0.0017032772;0.017032772;0.034065545;0.04258193;0.034065545;0.017032772;-0.0017032772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;0;-0.0011986026;0.008935713;0.051269017;0.120854765;0.18504679;0.2047421;0.19623683;0.17743586;0.15270492;0.11695837;0.06667087;0.032065403;0.052007485;0.097075686;0.1088706;0.11090229;0.12296717;0.1503888;0.17791456;0.1888328;0.16954568;0.16181691;0.15595843;0.1703272;0.16226779;0.13731976;0.0811851;0.067505084;0.087316155;0.13180546;0.1270092;0.08089918;0.024457429;0.025701026;0.07526148;0.13261907;0.17526363;0.1835643;0.1550038;0.1067902;0.058298286;0.022880135;0.004427965;-0.0005761085;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;-0.00094069913;0.0070060743;0.04030163;0.095032856;0.1455931;0.16337919;0.13355884;0.07856042;0.031766683;0.006835376;-0.0014871209;0.0054994705;0.020375317;0.036584284;0.040010322;0.050538912;0.07889068;0.11587852;0.12833305;0.10299818;0.055890877;0.031407658;0.030864943;0.08558134;0.12102454;0.12549981;0.08845725;0.06574558;0.061600015;0.095496714;0.09204748;0.058847032;0.016432546;0.008821696;0.028119383;0.0494187;0.06520185;0.0682786;0.05775419;0.039922655;0.021885166;0.008645804;0.0016837957;-0.00021847595;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.001719976;0.014950989;0.05568214;0.09788093;0.13392065;0.1561551;0.1580263;0.14723329;0.11885926;0.07015165;0.028402802;0.0061303154;-0.0012895184;0.0045532053;0.016890833;0.02816345;0.054462206;0.08577708;0.12286327;0.14588997;0.13580482;0.08963451;0.04942287;0.02669303;0.025763458;0.0681311;0.09472393;0.097053416;0.06519026;0.075485066;0.120750874;0.17960487;0.17307377;0.11062769;0.030755475;0.016349979;0.052578945;0.092689455;0.12252464;0.12839149;0.10843086;0.07472155;0.040778466;0.015986316;0.0030725792;-0.0004007712;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;-0.0007848435;0.0068242424;0.025390524;0.04558772;0.051701706;0.046648093;0.041329518;0.04575471;0.0788378;0.09738738;0.08863388;0.056731384;0.023678895;-0.0024547232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;-0.00007978316;0.0006011568;0.0033564589;0.00785029;0.011932218;0.009583254;0.045856755;0.108688764;0.1506584;0.14326826;0.09011599;0.034985837;0.04122098;0.07884616;0.09024031;0.07406195;0.040394396;0.016793426;0.009432037;0.006963399;0.015830461;0.044766698;0.077649415;0.101306036;0.094529115;0.062598236;0.02739308;0.029896975;0.057198953;0.08437347;0.08131201;0.051898472;0.0150016425;0.011520873;0.034918576;0.061480798;0.081245214;0.08512768;0.07195651;0.04963996;0.027139723;0.010660791;0.0020650846;-0.00026857233;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.054577243;0.062564835;0.050319046;0.024441471;0.005343615;-0.0006568194;0;0;0;0;0;0;-0.001165205;0.0108134;0.03169061;0.045903143;0.04357542;0.034474477;0.02963415;0.039404064;0.046136;0.037120037;0.018041104;0.003967634;-0.00048676992;-0.0007878122;0.007318898;0.021348486;0.030879786;0.02973685;0.01898746;0.005305393;0.0031186861;0.009857857;0.017386232;0.022987286;0.024090797;0.0203447;0.014017249;0.0076452657;0.0029974342;0.00057610846;-0.00007514459;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0018257353;0.015869426;0.05911931;0.10433409;0.13794321;0.15196835;0.14343153;0.12493669;0.118711755;0.111705154;0.10790985;0.11119707;0.11212724;0.111625895;0.13027252;0.14287142;0.15126069;0.15367585;0.15363635;0.14277786;0.13699433;0.13275915;0.14135626;0.15650114;0.16331981;0.1507562;0.116113424;0.075205825;0.03167168;0.024966188;0.04162083;0.061922856;0.059677795;0.03798791;0.011694353;0.013585029;0.039436996;0.06948926;0.09183782;0.09622404;0.081267476;0.056013335;0.030586632;0.011989737;0.0023044338;-0.00030057837;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002660675;0.026606752;0.053213503;0.066516876;0.053213503;0.026606752;-0.002660675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011577833;0.0115778325;0.023155665;0.028944582;0.023155665;0.0115778325;-0.0011577833;0;-0.001842434;0.018349197;0.037349645;0.04973876;0.04670654;0.035810575;0.02114485;0.024090797;0.0203447;0.014017249;0.0076452657;0.0029974342;0.00057610846;-0.00007514459;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006122893;0.0061228923;0.0122457845;0.015307232;0.0122457845;0.0061228923;-0.0006122893;0;-0.0019092292;0.018884948;0.0395678;0.057878032;0.06529369;0.06677989;0.061067507;0.0659352;0.055675186;0.0383961;0.020972298;0.008222766;0.0015947352;-0.00020734342;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003183904;0.027681038;0.103026;0.18507832;0.20997846;0.1894701;0.16774276;0.19224212;0.25364915;0.26281682;0.19424267;0.097866096;0.02986636;-0.0033397598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004449037;0.0038645794;0.014431341;0.025924882;0.029735789;0.02392103;0.011625941;0.0025286751;-0.0003113133;-0.0004449037;0.0038645794;0.014431341;0.025516955;0.033815067;0.032079585;0.021824135;0.0105350325;0.0051797284;0.0037381453;0.0060091815;0.005799254;0.0037125004;0.0010417664;0.0005565471;0.0017981026;0.003173964;0.004191398;0.0043738927;0.003676121;0.0025155547;0.001368705;0.00053793984;0.00010615664;-0.000013716871;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005152772;0.0044800485;0.016672557;0.02993856;0.034327958;0.027612654;0.013416291;0.002929446;-0.0003602169;-0.0005152772;0.0044800485;0.016672557;0.029470993;0.03900362;0.03696398;0.025105452;0.012095338;0.0060368543;0.0045707;0.007294989;0.0070325793;0.004494958;0.0012765035;0.00069065427;0.0021523556;0.0037375488;0.004907657;0.0051396512;0.0043995366;0.00308391;0.0017348859;0.00070790976;0.00014551809;-0.000018487954;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0020100581;0.009117162;0.018926037;0.025920829;0.025012892;0.016788973;0.0072267633;0.0015492671;-0.00019313357;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.016374364;0.013166406;0.0063922997;0.0013986436;-0.00017187835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00026660823;0.0021727523;0.009856108;0.020418623;0.027920391;0.026902243;0.01802335;0.007735839;0.0016584296;-0.00020677887;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.018014425;0.014478454;0.007024707;0.0015219763;-0.00018762294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;-0.001121205;0.009748917;0.036272176;0.06512531;0.07466748;0.06005604;0.029175185;0.0063693984;-0.0007832531;-0.00082221697;0.006700194;0.03039054;0.063086785;0.08640277;0.083376296;0.054574326;0.036987048;0.042855795;0.05390563;0.05256145;0.03371567;0.008524339;-0.0009913255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16211827;0.14626954;0.12950155;0.14965145;0.18390544;0.17897932;0.120005526;0.05155953;0.011043473;-0.0013772534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;-0.00090253033;0.007856387;0.029107595;0.052263256;0.059916876;0.048207838;0.023430003;0.0051527712;-0.0006321687;0;0;0;0;0;0;-0.0011185546;0.010390365;0.0303229;0.04386748;0.04225061;0.027089162;0.006833253;-0.00079518085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0010522895;0.007835184;0.045100015;0.106366046;0.16298293;0.18290484;0.14952844;0.08794965;0.035557836;0.0076443404;-0.0064754225;0.047973264;0.1786334;0.32081568;0.3657275;0.3147525;0.21378438;0.15711184;0.14034545;0.11053809;0.10441519;0.19099845;0.31929693;0.36789042;0.29594642;0.1438164;0.031393744;-0.003860603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.005439037;0.047281455;0.17606099;0.31624344;0.362682;0.29179162;0.14182846;0.030980246;-0.0038089163;0;0;0;0;0;0;-0.006774942;0.06290941;0.18389885;0.2661735;0.25379604;0.18804383;0.12912557;0.15234339;0.18027544;0.14095971;0.111381784;0.09714804;0.10028701;0.07347577;0.11765336;0.2203605;0.3248632;0.31305474;0.1999005;0.056989014;0.03977203;0.12252147;0.21601087;0.2855693;0.29935378;0.2528516;0.17429967;0.09512748;0.037254225;0.0071168686;-0.0009303616;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0070290808;0.057275288;0.25991154;0.538825;0.73128176;0.7658442;0.6245211;0.41339388;0.23914221;0.115720436;0.023478508;0.014654387;0.06323676;0.14350627;0.25245798;0.33135584;0.3481588;0.28786263;0.17993751;0.07609881;0.022149764;-0.0025286754;0;0;-0.00021469884;0.0014154217;0.010651448;0.02862651;0.05053374;0.06685483;0.070182666;0.059304588;0.04090808;0.022304822;0.00870723;0.0016301208;-0.00021469884;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;-0.010440725;0.09076989;0.3378763;0.60688204;0.69598204;0.5599464;0.27216655;0.059479523;-0.007311688;0;0;0;0;0;0;-0.012982653;0.120549425;0.35242417;0.5101085;0.49158078;0.3153687;0.07978844;-0.009277108;0;0;0;0;0;-0.009289303;0.08626281;0.25208822;0.3648369;0.3515415;0.2246843;0.06243202;0.033166595;0.10681465;0.18831672;0.24894527;0.2609028;0.22036648;0.15185766;0.08291948;0.03250103;0.0062262663;-0.0008130725;0;0;0;0;0;0;0;0;0;0
