;meta[fps=30]
;meta[frames=44]
;meta[profile=grlt]
corner_right_out;0;0;0;0;-0.0028922316;0.023567567;0.106934644;0.22157449;0.30315366;0.3083006;0.2746121;0.2483074;0.22057368;0.21670213;0.24242944;0.27543554;0.27938572;0.2547346;0.18541786;0.1313416;0.096199915;0.10076797;0.13436966;0.20972206;0.2638076;0.26701745;0.22033022;0.21218792;0.26105437;0.34412917;0.40861067;0.42395782;0.35451105;0.28054535;0.28632367;0.36676684;0.43428782;0.46034354;0.43607464;0.40021455;0.3668748;0.2950544;0.17430206;0.07055799;0.01522931;-0.0019036635;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;-0.0025916533;0.021118408;0.09581993;0.19829637;0.2739642;0.28291103;0.25704494;0.23543823;0.20845145;0.20358801;0.23125793;0.26745906;0.27206054;0.25522256;0.20040412;0.15633784;0.12120543;0.113985986;0.13390209;0.20458996;0.2605977;0.2729882;0.24037899;0.23427646;0.2711342;0.330868;0.37191206;0.37923706;0.31638935;0.26190326;0.30428243;0.42757463;0.5240434;0.54674363;0.49086225;0.4185869;0.36396998;0.28707382;0.16995665;0.068761945;0.014843379;-0.0018554223;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009091568;0.00843846;0.02471422;0.035791088;0.032996822;0.035317957;0.0545995;0.08734956;0.100944236;0.08016351;0.049502663;0.037859887;0.041203354;0.040726513;0.02612434;0.0066053015;-0.0007681447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012950846;0.012023135;0.0351788;0.05093133;0.047638886;0.044151623;0.05516726;0.083832614;0.09721483;0.07708536;0.04841445;0.038705956;0.04302909;0.042452056;0.027237594;0.006894747;-0.0008015422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;-0.000523229;0.00426376;0.019339435;0.04014614;0.054983575;0.051951814;0.045368776;0.04876791;0.07260674;0.10057537;0.12529758;0.12616128;0.12663811;0.10785476;0.07924693;0.042047568;0.012677169;0.029616246;0.091583624;0.13233982;0.12989436;0.08804065;0.031514246;0.01823119;0.037249126;0.057037573;0.07328872;0.07706579;0.06397741;0.05480295;0.06905913;0.10181633;0.12619096;0.13703679;0.13376848;0.12760665;0.11996528;0.09730946;0.057404906;0.023242872;0.005039328;-0.00062898814;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;-0.00071470847;0.0058223135;0.02644199;0.054807678;0.074955344;0.07093278;0.06003923;0.05798565;0.07886601;0.100992836;0.115256034;0.104583636;0.10214655;0.08817801;0.06970913;0.039965786;0.012933218;0.029616246;0.091583624;0.1322359;0.1308592;0.09077057;0.036211528;0.026462957;0.05126364;0.0778921;0.09987051;0.10480557;0.08800045;0.06492772;0.05130706;0.050314963;0.053738218;0.06326024;0.075041056;0.08536425;0.087611906;0.07225571;0.04258565;0.017264703;0.0037479533;-0.00046756642;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;-0.0004914218;0.004270121;0.015928267;0.0285788;0.032753494;0.025680365;0.019213159;0.015649159;0.015761279;0.012881929;0.0058270846;0.0050589405;0.016635183;0.024062173;0.02317157;0.0148539785;0.0037437114;-0.0004357591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;-0.0031171092;0.028944584;0.08460724;0.122457854;0.118004836;0.073329985;0.039763805;0.07126411;0.16669375;0.25778964;0.2780747;0.21402928;0.115862615;0.030089641;-0.0034987957;0;-0.00037850608;0.0035115187;0.010305543;0.014933497;0.014408677;0.009255905;0.0023569162;-0.00027354222;0;-0.0011278844;0.009189109;0.041718367;0.08620237;0.11814796;0.14600316;0.1712339;0.19407979;0.19889541;0.16400285;0.09647292;0.039016344;0.008403473;-0.0010512292;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016847232;0.015637496;0.045791812;0.06631278;0.063937835;0.04104193;0.010412626;-0.001209735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00516735;0.007212025;0.013683735;0.018890051;0.018275904;0.011726266;0.002968675;-0.00034510848;0;-0.00090173504;0.00734747;0.03334416;0.06913303;0.09458199;0.091175444;0.061117604;0.026250511;0.0056241564;-0.0007013497;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012950846;0.012023135;0.03351634;0.066368446;0.09421832;0.096815914;0.07091793;0.03944627;0.010212242;-0.00118747;0;-0.0011243857;0.009150941;0.0416802;0.08645746;0.11831655;0.11406392;0.07646937;0.03281871;0.007035762;-0.0008772437;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;-0.0012023136;0.010453448;0.038902633;0.069856636;0.07711134;0.0921718;0.11234951;0.1241166;0.11085219;0.083794564;0.05990415;0.07681818;0.12258772;0.15489064;0.14761364;0.11155168;0.061592586;0.015956627;-0.0018554219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;-0.0000356241;0.0002894458;0.0013225449;0.0027764533;0.0038295907;0.0037182656;0.0025137255;0.0010909883;0.00023155673;-0.000028944589;0;0;0;0;-0.0022933017;0.019932797;0.07425677;0.13345122;0.15310015;0.12322321;0.05993755;0.013094222;-0.0014675461;0.00087557366;0.0022608782;0.003920182;0.0051646605;0.005409576;0.0046365606;0.0032481947;0.0018169684;0.0007362779;0.0001591952;-0.000019899402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027237593;0.025293114;0.073920004;0.106983624;0.10308724;0.06612724;0.01672106;-0.0020743618;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;-0.001719976;0.014950989;0.05568214;0.100025795;0.11303602;0.106901065;0.10105185;0.096895695;0.08870865;0.06182266;0.020802991;-0.00821952;0.055440005;0.16172229;0.23803206;0.23604675;0.1594364;0.050545402;0.0046014464;0.002230217;-0.00025975905;0;-0.00048760488;0.0039743134;0.01801689;0.037369683;0.051153984;0.049339384;0.033099245;0.014238509;0.0030547676;-0.00038073267;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010634748;0.013075159;0.016183522;0.01864063;0.019206004;0.015625305;0.005300676;0.021706054;0.07437644;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;0;0;0;0;0;0;0;0;-0.00014074703;0.0010464581;0.00604576;0.014272702;0.021890532;0.024575062;0.020096606;0.011817183;0.00477347;0.0010210124;-0.00012802414;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022432052;0.019498631;0.07263142;0.1304176;0.14953773;0.12027308;0.05842909;0.012735617;-0.0015669039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;-0.0013514893;0.011010073;0.04999397;0.10367281;0.14183958;0.13672975;0.09164968;0.039353505;0.008425102;-0.0010509113;-0.0050690128;0.047068346;0.1375981;0.199161;0.19046928;0.13577236;0.078334056;0.08113853;0.09721483;0.07820603;0.03800924;0.0076555638;0.0031357564;0.030312914;0.08124467;0.14320682;0.18933974;0.19839397;0.16758205;0.11546704;0.06302906;0.024713526;0.0047727954;-0.0006214737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;-0.000113551825;0.0009240001;0.00421255;0.008719;0.011900677;0.011444242;0.0076458226;0.003261832;0.00069467;-0.00008683375;-0.0050690128;0.047068346;0.1375981;0.199161;0.19062234;0.13444759;0.073318854;0.0721351;0.0868894;0.06991231;0.03398762;0.0073702936;-0.00053324836;0.0025869224;0.006876008;0.012068221;0.015910335;0.016574671;0.013972441;0.009597634;0.005253442;0.0020879062;0.00043472543;-0.000055106037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;0;-0.0015585547;0.014472293;0.04029235;0.0784695;0.124198236;0.17782177;0.24246468;0.34082153;0.40441522;0.4235873;0.35403398;0.2312394;0.10507997;0.028951079;0.041494656;0.1313379;0.19776571;0.22405334;0.2047829;0.14087106;0.09528705;0.056824155;0.014579904;-0.0016958555;0;-0.0017678458;0.014405495;0.06536577;0.13428986;0.19077449;0.26131207;0.3450235;0.4215686;0.4434247;0.3646702;0.21452574;0.086776234;0.01871008;-0.0023396877;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.1747585;0.1288813;0.12314065;0.156041;0.15862001;0.108890995;0.072354026;0.10646781;0.13575378;0.13990252;0.11971182;0.0928416;0.08642184;0.07755663;0.043242462;0.01117335;-0.0012987952;-0.0013893398;0.011321783;0.051361047;0.106502704;0.14573598;0.14051482;0.09421684;0.040489018;0.008678923;-0.0010820823;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;-0.0012379374;0.010086073;0.045781422;0.09495381;0.12993892;0.1252855;0.08144894;0.058301073;0.090436794;0.14759956;0.17038342;0.13374346;0.098216765;0.098198205;0.13098446;0.13813616;0.098975636;0.07034647;0.0975989;0.122131296;0.13535672;0.12743038;0.10851306;0.11874311;0.14567252;0.16237786;0.17903858;0.18114354;0.15242985;0.116045795;0.103671834;0.11767128;0.13432288;0.12471456;0.08400386;0.036091667;0.0077304314;-0.00096407736;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018730486;0.016275762;0.060697347;0.109029226;0.12504616;0.10059634;0.048891295;0.010653833;-0.0013108556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;-0.00078298815;0.007273255;0.018561643;0.05544743;0.100808784;0.13142973;0.1546457;0.19238871;0.22107074;0.24073915;0.2088593;0.13111432;0.055764705;0.014082652;0.0055811103;0.0491056;0.107659005;0.15087178;0.155874;0.116483375;0.060609203;0.024688244;0.0067982655;-0.00079040974;0;-0.000113551825;0.0009240001;0.00421255;0.007280675;0.022391234;0.075046256;0.15958634;0.23761462;0.2647342;0.21652405;0.12733203;0.051460136;0.011076872;-0.0013860005;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.00067908445;0.0055440003;0.02500812;0.05180858;0.07084743;0.06828695;0.04576584;0.019682316;0.004212551;-0.00052545563;0;0;0;0;0;0;0;-0.0020780729;0.01929639;0.05609312;0.08453302;0.08681987;0.06478586;0.039773524;0.04674945;0.07349447;0.094350025;0.09908983;0.08372138;0.05776184;0.031555858;0.012371306;0.0023848668;-0.00031073685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0013158651;0.010720627;0.048671428;0.10055643;0.14043316;0.14840405;0.12791984;0.100456245;0.08889977;0.0831897;0.0683723;0.058817804;0.060429234;0.07610385;0.09604685;0.09536869;0.066676445;0.031356633;0.04354676;0.09821491;0.15647888;0.1790037;0.15959893;0.12372093;0.13030405;0.16233328;0.1874172;0.1925776;0.16165215;0.12331924;0.11132087;0.1277419;0.14649911;0.13612358;0.09164968;0.039353505;0.008425102;-0.0010509113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020372532;0.017711857;0.06592686;0.11839447;0.13576122;0.10921014;0.05306878;0.0115889665;-0.0014249642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.05483514;0.08673448;0.13773353;0.17096043;0.1578528;0.11480794;0.071430035;0.0793063;0.104246885;0.0940736;0.061787408;0.0334848;0.019044051;0.011010073;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.027003814;0.06434418;0.12685148;0.16858363;0.15809771;0.11521428;0.07313145;0.081324086;0.101408094;0.08573904;0.056418736;0.03981921;0.03668355;0.031865016;0.020706506;0.005232289;-0.0006085783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.13708323;0.066633776;0.014555785;-0.0017895545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016392257;0.012259304;0.009957255;0.009977532;0.008158556;0.0036896393;0.0032085548;0.010591809;0.015283376;0.015305639;0.011021206;0.0046279524;0.0018670845;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.018724127;0.014003135;0.01138858;0.011438677;0.009351328;0.0042303624;0.0036673744;0.012086749;0.017425591;0.01749398;0.012659279;0.005399278;0.00224241;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;-0.00080790365;0.006584097;0.029866992;0.06187461;0.08460724;0.08152194;0.054616205;0.023441935;0.005025544;-0.0006266026;0;0;0;0;0;0;0;0;0;0;0;-0.00036518683;0.0024185423;0.018014424;0.048412398;0.08541216;0.112914875;0.11831615;0.09982721;0.068725094;0.037456796;0.0146490205;0.0027902895;-0.00036518683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;-0.0006520482;0.0053277113;0.023976292;0.04957157;0.067797124;0.06536387;0.043846272;0.018909402;0.0040967725;-0.00050891587;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;-0.0033344587;0.030959044;0.089551814;0.13970342;0.157865;0.14365107;0.107984304;0.09260895;0.08005901;0.055361878;0.03038923;0.012016176;0.0023441932;-0.00030395787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.003991808;0.037071332;0.104592785;0.19118798;0.25172773;0.24069592;0.18183133;0.15000954;0.13543256;0.12212918;0.1443346;0.16873206;0.18220508;0.16359122;0.10302361;0.05265157;0.072589405;0.10521832;0.1460641;0.18601929;0.18832001;0.16295375;0.10581205;0.026760481;-0.0031118074;-0.0013390845;0.0109098805;0.049523864;0.102727816;0.13818121;0.15710123;0.16259542;0.1662193;0.16292197;0.13408445;0.07904629;0.032035187;0.006912774;-0.0008640967;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.00391547;0.031902652;0.14479288;0.30025074;0.41082224;0.3960637;0.2623906;0.14130364;0.12578012;0.17889023;0.20857595;0.16365618;0.12234653;0.099524826;0.09999399;0.08174459;0.037346993;0.02865302;0.09563375;0.13451278;0.1693046;0.18893768;0.18594655;0.23224853;0.32982224;0.4390063;0.5459239;0.5749265;0.48565254;0.33478448;0.18283175;0.07170563;0.013807121;-0.001799693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12115375;0.17800257;0.26717547;0.3247015;0.30091894;0.1939181;0.049057357;-0.005704098;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;-0.00752241;0.061308432;0.27802703;0.57629937;0.7884218;0.7600338;0.5095042;0.2189133;0.046947487;-0.0058525316;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.08837057;0.15587956;0.29673657;0.5341694;0.8172812;1.0502216;1.102969;0.9315826;0.6421558;0.35064495;0.13749173;0.026420282;-0.003446314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;-0.0017175907;0.013995183;0.06351268;0.13168193;0.18015616;0.17366749;0.11641448;0.050000973;0.010490028;0.0005963855;0.0072440985;0.012961448;0.014830123;0.011887954;0.0057412055;0.0012166266;-0.00015108437;0;0;-0.0017440967;0.016189883;0.046605546;0.0738723;0.10468953;0.1457471;0.1927916;0.23933485;0.25208822;0.21290171;0.14673075;0.08010493;0.03128771;0.006894218;0.0040077115;0.011214702;0.017046025;0.019071087;0.0155510865;0.009168436;0.0037346995;0.00083759066;-0.000103373524;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;-0.0074216877;0.068915665;0.19939955;0.31056586;0.3365205;0.25387737;0.18205665;0.26400137;0.40691525;0.4358731;0.50156695;0.57963645;0.62169886;0.5571846;0.35546705;0.13774653;0.12219809;0.21554704;0.39440972;0.6080748;0.68064296;0.59168875;0.3571475;0.091180734;-0.010602412;0;0;0;-0.0033212057;0.024767235;0.14200605;0.33456177;0.5121256;0.5745049;0.46951982;0.2762432;0.111789174;0.024162902;-0.0030190374;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.11716725;0.2150209;0.3753731;0.48129907;0.45181778;0.2907181;0.060460243;0.11288387;0.3550217;0.5091755;0.5388251;0.44519523;0.2649171;0.16848291;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.3991013;0.24758752;0.30773658;0.48070273;0.55662656;0.4368962;0.31634945;0.3622155;0.5489266;0.6263904;0.4920579;0.33494076;0.3681157;0.5260492;0.6887326;0.75998086;0.722594;0.7180158;0.76166373;0.826006;0.87832433;0.87764245;0.73914456;0.56254077;0.50266165;0.57079273;0.6516705;0.60508096;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.3991013;0.24758752;0.30773658;0.48070273;0.55662656;0.4368962;0.31634945;0.3622155;0.5489266;0.6263904;0.4920579;0.33494076;0.3681157;0.5261271;0.68795335;0.75842226;0.7206459;0.71645725;0.7608844;0.82608396;0.87832433;0.87764245;0.73914456;0.56254077;0.50266165;0.57079273;0.6516705;0.60508096;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;-0.010390364;0.09363943;0.3031166;0.53421307;0.6496575;0.6053128;0.40218127;0.22040187;0.09360232;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;-0.010390364;0.09351327;0.30428925;0.53762704;0.65459293;0.6100628;0.40522414;0.2211663;0.09351327;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.0013136388;0.012197545;0.03566121;0.051617835;0.049743857;0.031913254;0.008074796;-0.0009388434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
