;meta[fps=30]
;meta[frames=37]
;meta[profile=mgla]
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017478076;0.015526173;0.052426808;0.10182184;0.1379803;0.14257061;0.10749943;0.063785695;0.025782945;0.0055440026;-0.0006939279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;-0.0023990606;0.020856798;0.07471042;0.16544984;0.25141895;0.26401168;0.23563302;0.22876056;0.24377647;0.24379502;0.19877134;0.09659698;0.02109615;-0.00259388;0;0;0;0;0;0;0;0;0;0;-0.0011262412;0.008401352;0.048135214;0.113338456;0.17343928;0.19456881;0.15903378;0.0936116;0.03793039;0.008219521;-0.0010260484;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;-0.0037665067;0.034970995;0.10227086;0.14501606;0.16900483;0.18956569;0.1992074;0.19916655;0.16238189;0.07890738;0.011251278;0.053322043;0.16208966;0.2346181;0.2261017;0.14505687;0.03670395;-0.00426747;0;0;0;0;-0.0020409646;0.015214462;0.087316155;0.2057663;0.31505066;0.3534579;0.2888892;0.16995665;0.068761945;0.014843379;-0.0018554223;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12735617;0.14600317;0.117420375;0.05703196;0.012446171;-0.0015307232;0;0;0;0;0;-0.0006382653;0.004757302;0.027315523;0.06433491;0.098498784;0.11050893;0.090333074;0.053155985;0.021526607;0.004645978;-0.0005807472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;-0.0013581689;0.011811616;0.042719234;0.089271784;0.12963833;0.13153644;0.11250537;0.106012315;0.1132067;0.11318816;0.092302606;0.04486967;0.009802194;-0.0012050966;-0.0003840724;0.002998362;0.015220027;0.034694538;0.052191164;0.057898443;0.046836417;0.027573425;0.011138098;0.0023823625;-0.000298723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;-0.0003793013;0.0037930128;0.0075860256;0.009482532;0.0075860256;0.0037930128;-0.0003793013;0;0;0;0;0;-0.0003610121;0.003350892;0.00981253;0.014209881;0.013700965;0.0076687234;0.010625209;0.04790806;0.11352479;0.17382094;0.19501014;0.15938129;0.093760565;0.037925355;0.008187183;-0.0010233979;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000053807245;0.00040819292;0.002235784;0.0052378564;0.008022844;0.009026628;0.0074049896;0.00439735;0.0017904824;0.00038592785;-0.000048240978;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;-0.0072064595;0.06691765;0.1904832;0.3284598;0.42548537;0.48759374;0.5080387;0.520598;0.4918174;0.44083768;0.42649227;0.43551576;0.39495718;0.32896164;0.27445665;0.2683187;0.29377022;0.2818312;0.26312295;0.2991478;0.30669382;0.2588944;0.1579836;0.040310893;-0.004686795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;-0.0040893503;0.03797307;0.10710609;0.19620529;0.2611024;0.30289674;0.2940213;0.25518733;0.17048746;0.1031713;0.0837506;0.11446191;0.13292523;0.114788465;0.09282603;0.106705874;0.14441362;0.1634905;0.13354771;0.07856042;0.031766683;0.006835376;-0.00085534976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;-0.0042229407;0.039212488;0.1109431;0.19937067;0.26304686;0.30442;0.29674506;0.25987783;0.17438889;0.12135128;0.14193255;0.21783586;0.25071016;0.21896116;0.15386516;0.13036492;0.14646348;0.15541014;0.118266456;0.07015165;0.028402802;0.0061303154;-0.0007662894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;-0.0014824822;0.011058316;0.06335709;0.14927426;0.2285583;0.25644714;0.20962743;0.123367004;0.049923837;0.010776293;-0.0013470367;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0019815906;0.017227594;0.06123264;0.14106403;0.21804918;0.2623808;0.26790065;0.2760404;0.2926316;0.30776626;0.3042237;0.27490896;0.24936126;0.30102274;0.3938393;0.44062;0.40233472;0.290424;0.1594364;0.08870402;0.09927992;0.14402157;0.16852798;0.15078643;0.094170086;0.02393865;-0.0027831325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000171441;0.001487863;0.0055779554;0.009980314;0.011307868;0.010266978;0.0066472343;0.0037199354;0.0021101714;0.0011132531;-0.00011132531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0010965543;0.009535014;0.03513056;0.066292375;0.086145386;0.09784197;0.09417194;0.093336076;0.08858341;0.08349956;0.08006406;0.0976028;0.1305048;0.17046319;0.1899275;0.19203989;0.16654062;0.12990013;0.09407175;0.06469299;0.037132043;0.030479386;0.041535255;0.06852608;0.09069155;0.08770432;0.05881896;0.02528755;0.0054224357;-0.0006759675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000053807245;0.00040819292;0.002235784;0.0052378564;0.008022844;0.009026628;0.0074049896;0.00439735;0.0017904824;0.00038592785;-0.000048240978;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;-0.003389856;0.029467812;0.10973059;0.19631104;0.23395018;0.19678698;0.115850694;0.06377549;0.05701805;0.05826767;0.047521994;0.023105571;0.0050486033;-0.0006206387;-0.0003284097;0.003284097;0.006568194;0.008210243;0.006568194;0.003284097;-0.0003284097;0;0;0;-0.000053807245;0.00040819292;0.002235784;0.0052378564;0.008022844;0.009026628;0.0074049896;0.00439735;0.0017904824;0.00038592785;-0.000048240978;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;-0.003389856;0.029467812;0.10973059;0.19668213;0.23023933;0.18978275;0.102944374;0.04284169;0.029038282;0.030807424;0.025131691;0.012223519;0.0026718075;-0.0003284097;-0.00089616893;0.00896169;0.01792338;0.022404224;0.01792338;0.00896169;-0.00089616893;0;0;0;-0.000025975913;0.00019296393;0.0011206749;0.0026050124;0.0039835908;0.0044715675;0.0036663138;0.0021689883;0.00089802424;0.00019296393;-0.000024120489;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;-0.0008423616;0.007818748;0.022895906;0.032477308;0.037874725;0.042474315;0.04467114;0.044676706;0.036459044;0.017745256;0.0039019524;-0.0004786989;0;0;0;0;0;0;0;0;0;0;-0.002777567;0.020699088;0.11888617;0.28022256;0.4291387;0.48149127;0.39355913;0.23152143;0.09365243;0.020194419;-0.0025252297;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015026532;0.017507495;0.019603197;0.02058723;0.020581666;0.01667685;0.009253281;0.005778142;0.0069431216;0.0081669055;0.0072287903;0.0044282824;0.0022099665;0.0011048641;0.0005963856;-0.000059638565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017136147;0.019968582;0.022396268;0.023537356;0.023537355;0.019044744;0.0106027825;0.0068131103;0.008356556;0.009823665;0.008669062;0.0052777748;0.0025849738;0.0012786507;0.00069180736;-0.00006918073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0020100581;0.009117162;0.018926037;0.025920829;0.025012892;0.016788973;0.0072267633;0.0015492671;-0.00019313357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00026660823;0.0021727523;0.009856108;0.020418623;0.027920391;0.026902243;0.01802335;0.007735839;0.0016584296;-0.00020677887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00082221697;0.006700194;0.03039054;0.063086785;0.08640277;0.083376296;0.05596324;0.024089212;0.0051642237;-0.00064377853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;-0.0011689159;0.011689159;0.023378318;0.029222896;0.023378318;0.011689159;-0.0011689159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.0082778325;0.08277833;0.16555665;0.20441714;0.1874162;0.16314727;0.16585086;0.24980608;0.25378194;0.18131712;0.08853278;0.025782412;0.033418804;0.08446411;0.12933086;0.14268725;0.14091137;0.13515687;0.12291905;0.09742555;0.057870608;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.003891085;0.036133017;0.105600014;0.14970075;0.17451039;0.19581328;0.20582461;0.2057981;0.16110444;0.13918686;0.23268063;0.38381788;0.4386138;0.3968688;0.25453818;0.13959636;0.07677749;0.040713254;-0.0040713255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0064091575;0.05571037;0.20750244;0.3710526;0.44485065;0.3766586;0.22733688;0.13384618;0.12542653;0.12740918;0.1038705;0.050462175;0.011029158;-0.0013557833;-0.00095421704;0.00954217;0.01908434;0.023855425;0.01908434;0.00954217;-0.007983298;0.057275288;0.25991154;0.538825;0.7371263;0.71053547;0.4762596;0.20453963;0.043825928;-0.0054651205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49385104;0.43557426;0.26534945;0.13108556;0.06571255;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.003498001;0.039420296;0.12777482;0.2238911;0.2552451;0.22508985;0.13707247;0.06766909;0.03387987;0.018008193;0.00078457856;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;-0.015585546;0.15585546;0.31171092;0.38077238;0.39440972;0.3850266;0.3991013;0.5240242;0.48625308;0.31099522;0.1519511;0.069021694;0.06596025;0.08766869;0.07013495;0.026622653;0.07285575;0.23477872;0.51012063;0.78887254;0.9326962;0.8092937;0.54818785;0.23546897;0.050445653;-0.0062908363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.009613737;0.08357351;0.31118208;0.55720437;0.6582773;0.54831827;0.31072748;0.15204786;0.12318809;0.12740918;0.1038705;0.050462175;0.011029158;-0.0013557833;-0.004930121;0.04930121;0.09860242;0.123253025;0.09860242;0.04930121;-0.004930121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.008961689;0.08321197;0.23237304;0.4540366;0.6201692;0.7236025;0.6920075;0.5828678;0.36641726;0.26560494;0.33088142;0.5156506;0.5885408;0.55609643;0.49726072;0.5716002;0.7074077;0.7439128;0.56614125;0.33571634;0.13580206;0.029293409;-0.0036626037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.010390364;0.09648195;0.27111426;0.5089422;0.68413115;0.79532665;0.76740247;0.65830374;0.42771187;0.2974835;0.34480235;0.52807164;0.6035614;0.56947535;0.506957;0.5799715;0.7165918;0.75337553;0.5731324;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6079253;0.5362262;0.32668415;0.16138831;0.08085001;0.043639526;-0.0043639527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6079253;0.5362262;0.32668415;0.16138831;0.08085001;0.043639526;-0.0043639527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;-0.0021597112;0.021597112;0.043194223;0.053992778;0.043194223;0.021597112;-0.0021597112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
