;meta[fps=30]
;meta[frames=58]
;meta[profile=mrrr]
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061387965;0.005703037;0.016635183;0.024062173;0.02317157;0.0148539785;0.0037437114;-0.0004357591;0;0;0;0;0;0;0;-0.00061387965;0.005703037;0.016635183;0.024062173;0.02317157;0.0148539785;0.0037437114;-0.0004357591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;-0.0029485307;0.027376488;0.080058806;0.115889646;0.11143218;0.07313469;0.032516215;0.04407879;0.09219009;0.14047189;0.18712468;0.20884027;0.18738244;0.12927207;0.08838435;0.11905671;0.21552184;0.29414055;0.31549597;0.27669114;0.20495947;0.13568075;0.073496975;0.019147951;-0.0022265061;0;0;-0.00056980393;0.0039381897;0.02690483;0.0684787;0.11460419;0.14168352;0.1348404;0.09749917;0.054563485;0.0214358;0.004507992;-0.00056980376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009796628;0.007993157;0.03612284;0.07485292;0.10237476;0.09867877;0.06613838;0.028432488;0.00608727;-0.0007592388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0005063446;0.0017689593;0.018285;0.058716506;0.11888618;0.1638384;0.16096883;0.11324087;0.052328292;0.010437496;-0.0013266272;0;0;0;0;0;0;0;0;0;0;0;0;-0.00045325307;0.0031250606;0.021469882;0.054690953;0.09158099;0.11328943;0.10785039;0.07798338;0.04363157;0.017118651;0.0035783127;-0.000453253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;-0.0021118412;0.01961051;0.05731583;0.08295406;0.07993435;0.050558012;0.01762465;0.033682413;0.10788946;0.21465842;0.2935723;0.28703713;0.20200853;0.09327616;0.018515635;-0.0023573146;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005645784;0.0038852538;0.026803954;0.0683935;0.11457283;0.14180462;0.13501376;0.09761322;0.05457962;0.021406267;0.00444824;-0.0005645783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;-0.0014917593;0.01385258;0.03875976;0.07265461;0.120258816;0.16854133;0.19025126;0.17355987;0.11710311;0.050330177;0.0107852;-0.00134481;0;0;0;-0.0014917593;0.01385258;0.040485308;0.058594227;0.056460492;0.03621784;0.009158363;-0.0010650122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;-0.0028610607;0.026569644;0.07763085;0.1123458;0.10824531;0.06942989;0.01754858;-0.002040964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015808195;0.01289147;0.058352273;0.1209416;0.16542941;0.15946239;0.10688343;0.045932826;0.009836707;-0.0012268052;0;0;0;0;-0.00047392776;0.0032713742;0.022420917;0.057022415;0.09542011;0.118008025;0.11235428;0.08127861;0.045528874;0.017883612;0.00374371;-0.00047392765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;-0.0009546146;0.008860382;0.02594993;0.037580643;0.036236387;0.023063041;0.0074582393;0.007234811;0.01674244;0.022544494;0.021283176;0.013749568;0.0053024245;0.00086700136;-0.0010996715;0.007993157;0.03612284;0.07485292;0.10237476;0.09867877;0.06613838;0.028432488;0.00608727;-0.0007592388;0;0;0;-0.002144868;0.019916102;0.05746136;0.090989366;0.10465852;0.09672262;0.072044976;0.057096105;0.042217735;0.023605736;0.0092288675;0.0018973006;-0.00024173492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;-0.0028658318;0.026611524;0.07742358;0.11593259;0.118299045;0.08380411;0.031303085;0.006747904;0.0022312773;-0.00025922892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;0;0;0;0;0;0;0;-0.00016221688;0.0013263616;0.0059543145;0.0123275295;0.016851474;0.016240774;0.010882846;0.0046852054;0.0010019281;-0.00012500245;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10570339;0.067797124;0.017132968;-0.0019927232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;-0.0022521112;0.015964052;0.105926044;0.23431195;0.30270466;0.26964846;0.16565913;0.09347393;0.1160444;0.1793729;0.19702354;0.17677067;0.13016823;0.15967909;0.23976114;0.2852247;0.25050604;0.15127903;0.07623558;0.10179958;0.1647355;0.1909155;0.17864001;0.1256232;0.084429115;0.045710173;0.031026363;0.049580585;0.11215283;0.17026359;0.21333958;0.2323847;0.24685541;0.2349256;0.20921382;0.15480898;0.10041256;0.07949533;0.09891923;0.1391336;0.17454141;0.18493252;0.17238393;0.14532298;0.1079889;0.07972563;0.08018206;0.10331546;0.12459085;0.11752948;0.078976415;0.033909693;0.007267318;-0.0009061882;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;-0.00048493315;0.0038084395;0.019294461;0.040780917;0.054897856;0.051824164;0.031658027;0.027172655;0.074537046;0.15075846;0.1892716;0.16557786;0.09056686;0.044437353;0.0571841;0.08681519;0.08367953;0.052644998;0.02216116;0.037298433;0.08062848;0.11031225;0.10218179;0.109869935;0.14124374;0.18894845;0.223329;0.22807324;0.19315153;0.16396366;0.120201126;0.06723731;0.026347518;0.0054756133;-0.0006949879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;-0.0009012899;0.0070535736;0.036090776;0.07645288;0.103060536;0.097378485;0.061158128;0.03925776;0.06981419;0.131242;0.1613846;0.13869278;0.07136324;0.05815635;0.110534914;0.16327715;0.15733978;0.09988403;0.03409152;0.035910573;0.08062848;0.11031225;0.10315404;0.10084145;0.11509182;0.14872025;0.17935707;0.19078085;0.16908461;0.14665468;0.10727309;0.060072728;0.02358983;0.0049364804;-0.000625012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;-0.0023341207;0.021671329;0.06338122;0.09175062;0.08842941;0.056738805;0.014364676;-0.0016698797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;-0.0038926755;0.036143623;0.10568484;0.15297952;0.1466971;0.099928565;0.056836955;0.07263866;0.12071283;0.14077365;0.13019775;0.09493101;0.09261136;0.11575959;0.14757931;0.17175342;0.18057613;0.18912688;0.21267961;0.20972575;0.1607983;0.095321186;0.03229547;0.0031059764;-0.003221013;0.024740197;0.07128531;0.1143311;0.12890516;0.10709019;0.0611669;0.033718314;0.020023184;0.012831568;0.009771181;0.0054819766;0.0021835663;0.00048824085;-0.00006043373;0;0;0;0;-0.0015385159;0.012535229;0.05689614;0.11799815;0.16146626;0.15567732;0.1043764;0.044841837;0.009605152;-0.0011978607;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.00013470365;0.0009796629;0.0060432954;0.013768345;0.020215752;0.021358693;0.016254239;0.008500616;0.003022668;0.0005224871;-0.00007143377;0;-0.00071619294;0.0066535436;0.019407712;0.027289545;0.03430675;0.03855567;0.0350749;0.029067043;0.018962413;0.0047832774;-0.00055662653;0;0;0;0;0;0;-0.0001313639;0.00089839543;0.006030492;0.018186104;0.036024872;0.054566108;0.06774926;0.07164008;0.066743985;0.056367353;0.042542975;0.027558584;0.014689376;0.005599663;0.00096519035;-0.00013136388;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;-0.00088447955;0.008209685;0.024040697;0.03481421;0.03356736;0.021008197;0.009385281;0.023084978;0.058387905;0.101278216;0.12776808;0.13351914;0.12559538;0.116266675;0.095398374;0.07609271;0.06391891;0.06875451;0.08843312;0.108731434;0.108963735;0.11103586;0.116869316;0.11546662;0.11433926;0.1123124;0.106842615;0.10319857;0.097964786;0.083896875;0.08909916;0.11402627;0.14966418;0.16980238;0.16130228;0.11915116;0.080155335;0.070354104;0.094449036;0.13493823;0.16905084;0.17916253;0.16703585;0.14082766;0.10519353;0.07374189;0.061050802;0.065381356;0.07314295;0.0679719;0.04576584;0.019682316;0.004212551;-0.00052545563;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.0017552292;0.016301738;0.047025666;0.07473639;0.078057595;0.057174828;0.022270478;0.005916569;0.0061825635;0.014334918;0.01932385;0.018258465;0.011807386;0.0034496;0.0110100005;0.027477615;0.063336685;0.13211718;0.21399769;0.26284647;0.24606235;0.16549401;0.071092345;0.015229308;-0.0018992104;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.0018146028;0.01596405;0.056553263;0.10459013;0.122012556;0.10074941;0.05080275;0.016134376;0.0150651;0.03779254;0.055277478;0.05727967;0.042364296;0.02026826;0.011903461;0.014116051;0.04281275;0.1124497;0.2013808;0.25965515;0.24643344;0.16549401;0.071092345;0.015229308;-0.0018992104;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.000031489166;0.00024666512;0.0012606162;0.0026461394;0.0035635235;0.0033640922;0.0021780003;0.00045532046;0.0037644815;0.010571866;0.015339037;0.014790363;0.009356098;0.0036928193;0.0034892536;0.005462892;0.0052720485;0.00338747;0.0008635663;-0.000100192774;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;-0.000036737358;0.00028865066;0.0014610972;0.00307964;0.004140825;0.0039046558;0.0025191326;0.0005256145;0.0042944853;0.0120647065;0.017493978;0.016857835;0.01064588;0.004300338;0.00426217;0.006631808;0.006393254;0.004103133;0.0010400964;-0.00012086747;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;0;0;-0.00004389398;0.00029151328;0.0020868725;0.0063818037;0.012711603;0.01929904;0.024019552;0.025448013;0.023772886;0.020107262;0.015140084;0.00974017;0.005131779;0.0019213157;0.00031632287;-0.000043893975;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030693982;0.0028515186;0.008317592;0.012031087;0.011585785;0.0074269893;0.0018718557;-0.00021787955;0;0;0;0;0;0;-0.00005009639;0.00033922412;0.0023273348;0.0070550037;0.014044166;0.021357764;0.026594983;0.028163714;0.02622188;0.022076763;0.016584767;0.010692001;0.005669003;0.0021536674;0.00036594208;-0.000050096383;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
