;meta[fps=30]
;meta[frames=61]
;meta[profile=grlt]
corner_right_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024547232;0.021341063;0.07943897;0.14266339;0.16187999;0.14437318;0.1371602;0.1864291;0.26225552;0.29611605;0.24048306;0.15554744;0.10660142;0.10046368;0.099387534;0.08123965;0.03950936;0.008655544;-0.0010631569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002660675;0.023127833;0.08614353;0.15468654;0.17545241;0.15695758;0.15125215;0.20815238;0.29361865;0.33146188;0.2694305;0.17202547;0.111685276;0.098705664;0.0954726;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;-0.000523229;0.00426376;0.019339435;0.04014614;0.054983575;0.05189986;0.0471908;0.038485166;0.03171658;0.0272157;0.02678487;0.042017892;0.07464919;0.10583697;0.124604195;0.14137758;0.14172825;0.14267081;0.13128297;0.113380015;0.088562995;0.06366324;0.03441993;0.014513111;0.0039676344;-0.0014130895;0.008087785;0.033341933;0.052406393;0.054799892;0.03812892;0.010645483;0.022103641;0.08772157;0.15756708;0.18070883;0.14537695;0.07041507;0.01700856;0.00987901;0.03153443;0.05556066;0.07345941;0.07706579;0.06517973;0.045006327;0.024600253;0.0092047965;0.005072724;0.018343586;0.043758273;0.06699371;0.07516314;0.061444156;0.03616032;0.014650413;0.0031616401;-0.000395205;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;-0.00071470847;0.0058223135;0.02644199;0.054807678;0.074955344;0.070864126;0.06202824;0.048036873;0.037790492;0.033216696;0.036167745;0.05669799;0.09620641;0.12323714;0.124493994;0.11042971;0.08300787;0.0779741;0.08433375;0.09498907;0.09545589;0.07855671;0.045916125;0.021322507;0.005726945;-0.0019622943;0.011266123;0.042971574;0.06648905;0.06852073;0.047034945;0.013027844;0.021830894;0.08772157;0.15756708;0.18070883;0.14537695;0.070324756;0.017623913;0.01417728;0.043025568;0.07577692;0.10011543;0.10480557;0.08848806;0.060953405;0.033290166;0.012564547;0.0063915583;0.021535514;0.05146013;0.078740396;0.08836447;0.07225571;0.04258565;0.017264703;0.0037479533;-0.00046756642;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019519039;0.01812376;0.05299085;0.07670314;0.073920004;0.047424585;0.012000868;-0.0013952773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019519039;0.01812376;0.05299085;0.07670314;0.073920004;0.047424585;0.012000868;-0.0013952773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004914218;0.004270121;0.014613832;0.039561838;0.079493426;0.11402893;0.1163286;0.08818158;0.043192632;0.00945629;-0.0011617591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;-0.0031171092;0.028944584;0.08460724;0.122457854;0.118004836;0.075701214;0.019147951;-0.00378188;0.014440484;0.03929147;0.0885259;0.1369508;0.17308381;0.17312993;0.14356989;0.08639003;0.04021071;0.008878989;-0.0010925785;0;-0.0034447233;0.0299481;0.11147163;0.19667844;0.26369944;0.2679664;0.24724877;0.25188947;0.27967945;0.2729363;0.22599992;0.13296856;0.05381466;0.011616005;-0.0014520006;0;0;0;0;0;0;-0.0025048195;0.02177523;0.08107266;0.1456135;0.16698797;0.13434182;0.0652923;0.014260774;-0.0017533738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008492532;0.007380869;0.027510077;0.04938073;0.055513173;0.053693794;0.06889447;0.115005404;0.16813621;0.18933254;0.15479147;0.091130905;0.036902755;0.007964533;-0.0009955666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023341207;0.021671329;0.06338122;0.09049822;0.09931702;0.09727514;0.087171435;0.08182412;0.06717092;0.03264615;0.007130387;-0.0008766869;0;-0.002554916;0.0222094;0.082706355;0.14733906;0.18155491;0.16959395;0.14311056;0.14704591;0.17572607;0.18416919;0.1480701;0.11913293;0.14757842;0.2080058;0.22857684;0.18466087;0.089733765;0.019604389;-0.0024101932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015641206;0.013592821;0.050666932;0.0910641;0.1044788;0.084092356;0.04090649;0.008944988;-0.0010993375;0;-0.002348964;0.020422628;0.07600179;0.13517676;0.16909945;0.1618225;0.14440008;0.15629332;0.1890879;0.19736122;0.16208039;0.09875113;0.05052129;0.02963851;0.023395015;0.019648917;0.009540579;0.0020817833;-0.00025604822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012023136;0.010453448;0.038902633;0.069856636;0.08009857;0.06442953;0.03130468;0.0068353736;-0.00084050605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;-0.0000356241;0.0002894458;0.0013225449;0.0027764533;0.0038295907;0.0037182656;0.0025137255;0.0010909883;0.00023155673;-0.000028944589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0000667952;0.0006679519;0.0013359038;0.0016698798;0.0013359038;0.0006679519;-0.0000667952;0;0;0;0;0;-0.000019899402;0.00014388798;0.00087557366;0.0022608782;0.003920182;0.0051646605;0.005409576;0.0046365606;0.0032481947;0.0018169684;0.0007362779;0.0001591952;-0.000019899402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.075756885;0.0868894;0.06991231;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00067908445;0.005905808;0.021953354;0.039464828;0.045281574;0.036459044;0.017745256;0.0039019524;-0.0004786989;0;-0.00057332544;0.004981808;0.01858298;0.033341933;0.03821241;0.03071187;0.014900893;0.0032284346;-0.00039798804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;-0.00029103618;0.0029103619;0.0058207237;0.007275904;0.0058207237;-0.00009701218;0.027635712;0.08125634;0.121474996;0.12363471;0.08722338;0.03216347;0.0066477116;0.0022312773;-0.00025922892;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002304434;0.020033788;0.07458161;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;0;0;0;0;0;-0.00011053015;0.00082857854;0.0046867956;0.011007688;0.016853062;0.018925304;0.015490917;0.00914617;0.0037166753;0.0008015425;-0.00010019281;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;-0.0013514893;0.011010073;0.04999397;0.10367281;0.14183958;0.13672975;0.09164968;0.039353505;0.008425102;-0.0010509113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024547232;0.024547232;0.049094465;0.061368078;0.049094465;0.024547232;-0.0024547232;0;0;0;0;0;-0.0006214737;0.004154383;0.030312914;0.08124467;0.14320682;0.18933974;0.19839397;0.16758205;0.11546704;0.06302906;0.024713526;0.0047727954;-0.0006214737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;-0.000113551825;0.0009240001;0.00421255;0.008719;0.011900677;0.011444242;0.0076458226;0.003261832;0.00069467;-0.00008683375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00020595184;0.0020595184;0.0041190367;0.005148796;0.0041190367;0.0020595184;-0.00020595184;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0069862204;0.006029379;0.005319958;0.0074604657;0.011995859;0.015910335;0.016574671;0.013972441;0.009597634;0.005253442;0.0020879062;0.00043472543;-0.000055106037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;0;0;-0.0015585547;0.014472293;0.040188443;0.082380734;0.101306036;0.088029936;0.075352766;0.106449276;0.16249508;0.21324736;0.2707673;0.31561598;0.35391;0.34618276;0.28079215;0.17039284;0.1310607;0.14182661;0.15167795;0.1516529;0.1327072;0.12273728;0.1598754;0.20031507;0.21863921;0.22877352;0.2837961;0.39573556;0.51365316;0.545791;0.5137895;0.4174588;0.30951035;0.20413074;0.10195729;0.022242798;-0.00273582;0;0;0;0;-0.0012524098;0.010887615;0.04053633;0.07201636;0.08938681;0.10097671;0.11234766;0.12916705;0.1360349;0.11188937;0.065813676;0.026606752;0.005744388;-0.0007180484;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.046250656;0.09155283;0.14007343;0.16628942;0.14784002;0.10089135;0.06768079;0.07359049;0.10681683;0.16674863;0.21219254;0.23358242;0.22988492;0.21151717;0.16553333;0.12216098;0.09675654;0.10528647;0.12710012;0.1633532;0.16238189;0.1174482;0.06231435;0.020937508;0.02195892;0.09120327;0.16387087;0.1879728;0.14944866;0.09039987;0.065355375;0.06936494;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.0012379374;0.010086073;0.045781422;0.09495381;0.12993892;0.1252855;0.08254828;0.048738226;0.05226056;0.10554699;0.19574887;0.26630685;0.2625524;0.19340551;0.110713035;0.076597944;0.093298025;0.15331352;0.20054053;0.25059888;0.28932342;0.2974084;0.24697524;0.17444308;0.10668491;0.09083775;0.1164908;0.15706332;0.1633699;0.12196244;0.065214366;0.017684026;0.019960629;0.082706355;0.14856365;0.17038342;0.13526863;0.08348101;0.061943818;0.085979134;0.12904793;0.16404031;0.17903858;0.18114354;0.15366778;0.10595973;0.05789042;0.022717463;0.004383991;-0.0005709598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.0625908;0.004055953;0.033508923;0.04848218;0.04670097;0.02994651;0.007558988;-0.0008794699;0;0;0;-0.0007904099;0.005892821;0.03380579;0.079701506;0.12203667;0.1369116;0.10886131;0.092136554;0.124625914;0.18177757;0.20114256;0.16238189;0.07890738;0.017222028;-0.0021179644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;-0.00078298815;0.007273255;0.018431764;0.05864989;0.08546074;0.08709852;0.07562069;0.080562435;0.12025455;0.18911946;0.24645756;0.26897255;0.24422659;0.1757827;0.099159315;0.02855457;0.021327708;0.05914158;0.08426771;0.08131201;0.046689834;0.060814798;0.17575632;0.3182401;0.36514145;0.31375;0.23862955;0.24892898;0.32520726;0.3655107;0.31010038;0.2040389;0.11034009;0.0518609;0.020671258;0.0047535915;-0.000584458;0;0;0;0;-0.0006317712;0.0054994705;0.020375317;0.035537824;0.049742013;0.07852425;0.12188917;0.16511585;0.18075798;0.14811093;0.08714731;0.035278995;0.007614655;-0.00095183175;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.00067908445;0.0055440003;0.02500812;0.05180858;0.07084743;0.06828695;0.04576584;0.019682316;0.003581893;0.0049545337;0.020441279;0.036676127;0.04203366;0.03378306;0.016390985;0.0035512783;-0.00043778686;0;-0.0007878122;0.007318898;0.021348486;0.0300968;0.037010103;0.039250523;0.044529017;0.06219114;0.08443562;0.08413039;0.06771363;0.037090812;0.01088205;-0.0012245786;0;0;0;0;0;-0.00031073685;0.0020725995;0.015207735;0.040663667;0.07157969;0.09457268;0.09908983;0.08372138;0.05776184;0.031555858;0.012371306;0.0023848668;-0.00031073685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0013158651;0.010720627;0.048671428;0.10055643;0.14043316;0.14834468;0.12819628;0.10440458;0.10020801;0.10530076;0.114364505;0.12491256;0.13404125;0.118937194;0.10546626;0.10646875;0.1197944;0.13512853;0.13252963;0.1119274;0.09932074;0.1058175;0.11864682;0.12922458;0.1353378;0.1498717;0.16654268;0.1798275;0.1713983;0.14832428;0.12912253;0.123151764;0.1174779;0.097552516;0.057404906;0.023242872;0.003547568;0.013223591;0.038477;0.07602917;0.12048146;0.16358012;0.1874172;0.1925776;0.16190709;0.12184419;0.096792355;0.08734084;0.08122723;0.07791067;0.07488855;0.07710764;0.0787339;0.06503439;0.03833673;0.015548437;0.003354604;-0.00041932546;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051348805;0.060377285;0.05102874;0.028031714;0.009640773;0.002218157;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.027152244;0.031858522;0.0268294;0.014617016;0.0049122293;0.0010631568;0.00029501208;-0.00003618073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.042414945;0.048676997;0.03920043;0.019086726;0.0041969647;-0.0005148796;0;-0.004436314;0.038568657;0.14356233;0.2578851;0.29576355;0.23797177;0.115683705;0.025293114;-0.0031087596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006632405;0.0032355115;0.0007190025;-0.00008790725;0;-0.00015219762;0.0014117641;0.004146073;0.0060091815;0.005799254;0.0037262174;0.00094992295;-0.00011021206;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007977255;0.0038941598;0.0008554555;-0.00010496388;0;-0.0001854362;0.0017214076;0.005038266;0.007294989;0.0070325793;0.0045134462;0.001144106;-0.00013295421;0;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030693982;0.0028515186;0.008296122;0.012217158;0.012285941;0.008691328;0.0033270367;0.0009570001;0.0005749157;0.00012643376;-0.000015506028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;-0.00080790365;0.006584097;0.029866992;0.06187461;0.08460724;0.08152194;0.054616205;0.023441935;0.005025544;-0.0006266026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014631328;0.014631327;0.029262654;0.03657832;0.029262654;0.014631327;-0.0014631328;0;0;0;0;0;-0.00036518683;0.0024185423;0.018014424;0.048412398;0.08541216;0.112914875;0.11831615;0.09982721;0.068725094;0.037456796;0.0146490205;0.0027902895;-0.00036518683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;-0.0006520482;0.0053277113;0.023976292;0.04957157;0.067797124;0.06536387;0.04117049;0.042160496;0.090807274;0.15524714;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;0;-0.008259278;0.07669254;0.22418797;0.321811;0.33594266;0.2873081;0.20649919;0.17273715;0.14370906;0.06867579;0.02690892;0.021505667;0.029222896;0.023378318;0.011689159;-0.0011689159;0;0;0;0;-0.0033344587;0.030959044;0.089551814;0.13970342;0.157865;0.14365107;0.107984304;0.09260895;0.08005901;0.055361878;0.03038923;0.012016176;0.0023441932;-0.00030395787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.003991808;0.037071332;0.104407236;0.19218725;0.2594198;0.3077469;0.30620825;0.26982075;0.18410425;0.08895157;0.042157836;0.061855797;0.120411575;0.15506026;0.16025014;0.13277401;0.09617713;0.09039615;0.14382833;0.21183616;0.23098148;0.20355436;0.14926738;0.121137835;0.14400062;0.16025148;0.16230966;0.17301016;0.18995944;0.18008196;0.14952844;0.08794965;0.035557836;0.0032867496;0.039507233;0.11826989;0.17117593;0.16494699;0.10581205;0.026760481;-0.0031118074;-0.0032045788;0.027855186;0.10375917;0.18485303;0.22449282;0.23418738;0.23044606;0.24322991;0.2502315;0.20634945;0.12139761;0.049115676;0.010602414;-0.0013253017;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.00391547;0.031902652;0.14479288;0.30025074;0.41082224;0.3960637;0.2655236;0.114060745;0.017795356;0.0546655;0.2149004;0.38600463;0.44268513;0.35615554;0.17311165;0.03781323;-0.015876979;0.10425882;0.2964975;0.5178944;0.64952487;0.5944931;0.41048557;0.27598605;0.17119288;0.10300084;0.1455181;0.16100821;0.17553353;0.14217833;0.07108916;-0.00993976;0.024610847;0.09160881;0.16456269;0.18873619;0.15185967;0.072024904;0.02815616;0.08596044;0.23561984;0.41515613;0.5486965;0.5749265;0.48565254;0.33478448;0.18283175;0.07170563;0.013807121;-0.001799693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002321928;0.021560002;0.06303134;0.091233745;0.08792049;0.056404825;0.014270843;-0.0016592772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
