;meta[fps=30]
;meta[frames=49]
;meta[profile=mrrr]
corner_left_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0056887236;0.04945627;0.18409869;0.32599613;0.41752005;0.47876564;0.5083203;0.5249601;0.4708393;0.3183147;0.1367409;0.02930083;-0.0036536974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;-0.0024825546;0.020227807;0.09180776;0.19029726;0.26028973;0.24517174;0.21756865;0.2562709;0.34615272;0.37732935;0.30514273;0.14397705;0.07284572;0.11413072;0.16994922;0.1733168;0.1377428;0.084130764;0.06446292;0.060004346;0.04010829;0.025231881;0.018257353;0.008632166;0.03885253;0.15257357;0.31375483;0.42646703;0.43860617;0.38906017;0.34849948;0.35563764;0.39335692;0.39452446;0.3261164;0.22479299;0.11051745;0.030880526;0.045103308;0.12912866;0.22777052;0.30122665;0.31572118;0.2665844;0.18360452;0.10012493;0.03918059;0.007507361;-0.0009804281;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;-0.0025181787;0.020517254;0.09313031;0.19307372;0.26411933;0.24769604;0.23045231;0.2961059;0.41594872;0.45706505;0.36927998;0.17544964;0.07655842;0.10450385;0.15730824;0.16069807;0.12761962;0.084802054;0.08151612;0.08677139;0.06627976;0.03991013;0.01829075;0.0018732344;0.043661788;0.18406528;0.38011807;0.51706684;0.5266945;0.45078963;0.38032067;0.3683254;0.396533;0.39253843;0.32032856;0.2191272;0.10789998;0.029904759;0.042132102;0.12077238;0.21284495;0.2813215;0.2947713;0.24894984;0.17157492;0.09366814;0.036718566;0.0070573282;-0.0009205211;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.037023086;0.09874742;0.18551901;0.23084603;0.20823772;0.1303666;0.031404868;0.011789352;0.045791812;0.06631278;0.063937835;0.039527904;0.023576848;0.047767837;0.08800267;0.100944236;0.08123965;0.03950936;0.008655544;-0.0010631569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;-0.0010381086;0.00901735;0.033673126;0.054902866;0.12127595;0.20751503;0.24669784;0.21749255;0.13501626;0.03434015;-0.003992868;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;-0.0016253497;0.0145836165;0.047023814;0.09468219;0.12958267;0.12757882;0.087935865;0.04242237;0.019775089;0.02885181;0.043453984;0.041876875;0.025701305;0.017611666;0.030900199;0.045903143;0.044270363;0.028425062;0.007221301;-0.002040964;0.009796628;0.044458877;0.09217736;0.1257395;0.124579705;0.095171124;0.062284295;0.055741705;0.07641314;0.099829644;0.09892034;0.07491937;0.035808764;0.013700944;0.040825285;0.1120581;0.19751023;0.2611109;0.2735964;0.23109317;0.15923993;0.086926416;0.0340812;0.006572229;-0.00085623073;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;-0.0016253497;0.015092003;0.043236896;0.07223529;0.08403206;0.071183264;0.03965779;0.015967762;0.015925087;0.0347001;0.05093133;0.049094465;0.029879715;0.023074027;0.043194223;0.06386363;0.061544344;0.039483376;0.009989591;-0.0016490989;0.0039743134;0.01801689;0.037369683;0.050617624;0.053711124;0.052917823;0.05472586;0.06415345;0.079189606;0.08643042;0.07666975;0.054987915;0.026270967;0.011619162;0.04108133;0.1120581;0.19751023;0.2611109;0.2735964;0.23109317;0.15923993;0.086926416;0.0340812;0.006572229;-0.00085623073;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012023135;0.009796628;0.044458877;0.09217736;0.12610932;0.12156725;0.08149014;0.035000682;0.0074988753;-0.00093513285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012802412;0.010431181;0.04734888;0.09811991;0.13418041;0.12929323;0.08662223;0.037171528;0.007961989;-0.0009930221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;-0.00061387965;0.005703037;0.016635183;0.024062173;0.02317157;0.0148539785;0.0037437114;-0.0004357591;0;0;0;0;0;0;0;0;0;-0.0027290606;0.023726605;0.08830801;0.15863858;0.18194532;0.14640073;0.07117504;0.015568051;-0.0019132051;0;0;-0.000030534946;0.00024809642;0.0011336099;0.0023798174;0.003124703;0.004249128;0.00978806;0.021349413;0.036135126;0.047440264;0.049655538;0.041915648;0.02886178;0.015767839;0.006204438;0.0012198471;-0.00015780363;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;-0.001564916;0.013602363;0.047830127;0.11427703;0.20986809;0.28351378;0.29888305;0.26046228;0.1770152;0.09413509;0.04326976;0.00915412;0.02188656;0.06797206;0.098395675;0.09483326;0.060847234;0.01540424;-0.0029186318;0.009189109;0.041718367;0.086482584;0.118294284;0.114009835;0.07640225;0.030425211;0.027638895;0.075850226;0.13783665;0.1580899;0.12720905;0.061847575;0.013530797;-0.0016627231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023187476;0.018893497;0.08574212;0.17777063;0.24321082;0.23445113;0.15715955;0.06750132;0.014462119;-0.0018034707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;-0.0013581689;0.011811616;0.04391506;0.07884616;0.09039616;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;-0.0012524098;0.010887615;0.04053633;0.07280676;0.08349399;0.064770006;0.05493719;0.07232992;0.09350863;0.090971336;0.058371574;0.012635422;0.018197982;0.058223143;0.08427327;0.08121183;0.04865473;0.043138564;0.10994303;0.19852087;0.24486226;0.23125051;0.16628106;0.10176248;0.05960914;0.026250511;0.0056241564;-0.0007013497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;-0.0007503326;0.0061117588;0.027764535;0.057584133;0.07878493;0.074382015;0.06449744;0.0725201;0.09573977;0.10389546;0.079806335;0.08070158;0.12531704;0.1673544;0.1623494;0.10416338;0.026365545;-0.004231847;0.009507183;0.043136336;0.08940092;0.12191237;0.12104402;0.08998649;0.06181895;0.06826246;0.09879898;0.12273617;0.113585226;0.07646937;0.03281871;0.007035762;-0.0008772437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;-0.0015028917;0.0122457845;0.055573598;0.11522171;0.1561449;0.16581163;0.14234798;0.099946015;0.08669089;0.11268719;0.14862114;0.15888162;0.12869208;0.062559254;0.013676315;-0.0016810121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011666894;0.009507183;0.043136336;0.08940092;0.121904224;0.120341696;0.09744967;0.08351117;0.094744585;0.11473026;0.12116689;0.10226699;0.07043156;0.03840911;0.015033716;0.0028726105;-0.00037551418;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066869403;0.062093552;0.18149735;0.26269063;0.2531352;0.16238652;0.041071616;-0.004775855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.008071085;0.0064234706;0.01645388;0.04306063;0.08616134;0.13951623;0.17444676;0.16173343;0.115717106;0.05703196;0.012446171;-0.0015307232;0;0;0;0;0;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;-0.003451085;0.028109647;0.12770796;0.2648763;0.3602524;0.36925495;0.29148862;0.1922811;0.13222778;0.115458265;0.1097278;0.09771395;0.07182432;0.035323527;0.007720411;-0.0009490483;0;-0.000523229;0.00426376;0.019339435;0.04014614;0.054983575;0.05305765;0.035125364;0.01930381;0.021303214;0.036960002;0.051153984;0.049339384;0.033099245;0.014238509;0.0030547676;-0.00038073267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;-0.002304434;0.020033788;0.07458161;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;-0.0002910362;0.0025310605;0.00940858;0.016913498;0.01940639;0.015625305;0.00760511;0.0016722655;-0.00020515667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016164435;0.013169784;0.059786145;0.12394069;0.16953732;0.16340329;0.1095085;0.047012683;0.010068264;-0.0012557498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014672676;0.011956338;0.054251052;0.11244524;0.15380706;0.14824079;0.09934894;0.042659864;0.0091420375;-0.0011399714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;-0.0014249639;0.01161123;0.052683596;0.109279156;0.14956556;0.14423308;0.09673057;0.04158001;0.008910481;-0.001111027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.00071470847;0.0058223135;0.02644199;0.054807678;0.07138552;0.10537684;0.14207485;0.19133948;0.2208698;0.200629;0.12748511;0.07676252;0.062477622;0.08815203;0.12751573;0.14563207;0.12634681;0.087239705;0.057484675;0.05813111;0.09351771;0.12993892;0.1252855;0.082236014;0.050497163;0.07309619;0.13452551;0.1828142;0.19916879;0.2128972;0.24129985;0.30157587;0.3848366;0.4282465;0.38560423;0.27886805;0.13581717;0.040929306;0.07601222;0.21360183;0.37639675;0.49745253;0.5211436;0.44010848;0.30328983;0.1655886;0.06493912;0.0125132445;-0.0016306376;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11028814;0.18713696;0.22132401;0.19108063;0.109845616;0.049354218;0.011032338;-0.0013553858;0;0;0;0;0;0;0;0;0;-0.0013893398;0.011321783;0.051361047;0.106502704;0.14432772;0.1519891;0.1463006;0.14842092;0.15627737;0.14114048;0.09528447;0.040888682;0.008758188;-0.0020844417;0.0066394424;0.04833175;0.12942089;0.22800432;0.30133477;0.31578553;0.2668766;0.18405746;0.1005925;0.03950204;0.007615486;-0.0009921172;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;-0.0031839043;0.029564295;0.084176786;0.14637516;0.17757316;0.1576552;0.09466641;0.0443149;0.009802194;-0.0012050966;0;0;0;0;0;0;0;0;0;-0.0012379374;0.010086073;0.045781422;0.09495381;0.12729381;0.14683808;0.1818134;0.23888186;0.28517094;0.26648387;0.17927831;0.077001505;0.016497526;-0.0028653054;0.005397469;0.03945383;0.10567729;0.18618053;0.24606262;0.25782484;0.21781139;0.15016477;0.08202136;0.03217587;0.0062010977;-0.00080801296;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24930933;0.09014939;0.09059747;0.17603317;0.20186062;0.16238189;0.07890738;0.017222028;-0.0021179644;0;0;-0.00056553254;0.004608867;0.020906894;0.04331222;0.059225067;0.05706536;0.038231343;0.016409354;0.003517881;-0.00043862185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0028922316;0.023567567;0.106934644;0.2217244;0.30233356;0.30212206;0.22407596;0.12513709;0.07873409;0.0922577;0.12407023;0.14702179;0.16334301;0.1646353;0.14848942;0.115743995;0.059455138;0.050140917;0.09680479;0.14286749;0.1376723;0.08831808;0.022339277;-0.0027111422;0.0009240001;0.00421255;0.008719;0.0097111305;0.029286347;0.08859537;0.1696915;0.24048163;0.28848287;0.28767875;0.2382362;0.1643923;0.08076742;0.022906993;0.03559474;0.10136106;0.17869654;0.2362028;0.24749747;0.20895976;0.14396366;0.0785526;0.030770248;0.0058971806;-0.0007700233;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;-0.0017678458;0.014405495;0.06536577;0.13548958;0.18533438;0.1786326;0.11972148;0.051410034;0.011016754;-0.0013737546;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;-0.0004555432;0.0037104727;0.016859997;0.034939677;0.04777081;0.046019666;0.030820193;0.013213204;0.002826328;-0.0003526787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.0025916533;0.021118408;0.09581993;0.19868007;0.2707395;0.27126735;0.21409939;0.16383283;0.14589313;0.14762163;0.13412566;0.115710616;0.1034908;0.10239609;0.093054965;0.08509614;0.08009114;0.089002736;0.096624814;0.09560693;0.085089274;0.069917865;0.052022323;0.03135589;0.025248582;0.053048737;0.10329208;0.14093338;0.14410171;0.12527171;0.10910796;0.10389324;0.09098841;0.061706517;0.02647539;0.0056771473;-0.0007078065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;-0.0034933884;0.028465884;0.12916408;0.2678131;0.36642727;0.35325748;0.23682459;0.10174022;0.021801956;-0.0027185648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.04006413;0.07134469;0.13659708;0.20389973;0.22525565;0.18186383;0.08839787;0.019309375;-0.0023740125;0;-0.00045643377;0.003729398;0.016783405;0.034700103;0.047352225;0.04667314;0.034126777;0.019387305;0.009909067;0.005293519;0.0027330364;0.00058445794;-0.00007236146;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.30719852;0.29830548;0.21241304;0.121984236;0.082838915;0.08302753;0.089384064;0.07555434;0.05212196;0.028496707;0.01119383;0.0021683387;-0.00028200092;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.019654483;0.05167721;0.12398023;0.20057853;0.22682904;0.18542624;0.093574494;0.024319014;0.0008544217;0.0008349398;-0.0012987953;0.009796628;0.044458877;0.09217736;0.12605922;0.12200141;0.08312383;0.037950806;0.0108942995;0.0018062531;0.00134147;0.00029501208;-0.00003618073;0;0;-0.0029701595;0.024202121;0.10982464;0.22766696;0.3112932;0.3012139;0.20848374;0.10582203;0.052664045;0.0428098;0.047273874;0.039990067;0.027611252;0.015115541;0.00594832;0.0011601489;-0.00015049792;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004436314;0.038568657;0.14356233;0.2578851;0.29576355;0.23797177;0.115683705;0.025293114;-0.0031087596;0;0;-0.0006367808;0.0051877596;0.023551984;0.048865136;0.06688425;0.06450189;0.043258797;0.018591331;0.0039809947;-0.00049651106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00008816965;0.0007190024;0.0032538797;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0025873599;0.0005563087;-0.00016759033;0.00065501034;0.004816768;0.012900447;0.022729354;0.03005157;0.031526912;0.026664428;0.018411675;0.010063739;0.0039432123;0.0007514458;-0.00009831417;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010496388;0.00085020735;0.0039298474;0.008167238;0.011189149;0.010790287;0.0072372593;0.0030964348;0.00066547113;-0.00019563835;0.0007514458;0.005516865;0.014788455;0.026062652;0.034447532;0.036094453;0.030483656;0.021009173;0.011469568;0.004496151;0.0008641627;-0.00011271688;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00033636153;0.0029246751;0.010881653;0.019537594;0.022400245;0.018016811;0.008752556;0.0019108194;-0.00023497593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001768482;0.014408675;0.06540203;0.13564833;0.18562701;0.17897932;0.120005526;0.05155953;0.011043473;-0.0013772534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.0016062652;0.013072773;0.05954314;0.12351066;0.16902363;0.160714;0.12866028;0.119265206;0.14014266;0.14800224;0.12013195;0.053804588;0.055792533;0.12428013;0.18220243;0.17562892;0.11270363;0.02855229;-0.0033185545;0;0;0;0;-0.0016062652;0.013072773;0.05954314;0.12351066;0.16902363;0.16294846;0.109241955;0.044943627;0.026924826;0.061482593;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.14726749;0.09446748;0.019529639;0.03768627;0.11826989;0.17117593;0.16494699;0.10581205;0.026760481;-0.0031118074;0;0;0;0;0;0;0;0;0;-0.0047793547;0.038941592;0.17673817;0.36648834;0.5014474;0.4834286;0.32408994;0.1392171;0.02982374;-0.004610519;0.0059405975;0.04364022;0.116943754;0.20607986;0.27239284;0.28547847;0.24116403;0.16627203;0.09078928;0.035585135;0.0068298085;-0.00089129835;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.088323385;0.14705014;0.26613376;0.38310748;0.46807525;0.46750003;0.34596196;0.19988196;0.1831328;0.31515932;0.5125842;0.59153503;0.47587597;0.23127039;0.05050989;-0.006210363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00537415;0.043787424;0.19874558;0.4120392;0.56367344;0.5433279;0.36416867;0.15637867;0.03349748;-0.004177563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027780437;0.022637205;0.102717645;0.2129122;0.29094556;0.28349945;0.19552892;0.09116432;0.026973493;0.0038050988;0.0012166266;-0.00015108437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.002894458;0.023569155;0.107177645;0.2222721;0.30414078;0.2931991;0.19655281;0.0843846;0.018085599;-0.0022551334;-0.0037108439;0.034457833;0.09925977;0.16041447;0.15953447;0.21545687;0.38254294;0.60183;0.70985794;0.68661475;0.5543079;0.45236248;0.37288412;0.25476003;0.10938508;0.023441937;-0.0029230851;0;0;0;-0.006782893;0.05896266;0.21957727;0.39433023;0.4521796;0.36373562;0.17674485;0.03856627;-0.0047432543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
