;meta[fps=30]
;meta[frames=45]
;meta[profile=yenn]
corner_left_out;0;0;0;0;-0.0047636107;0.041409127;0.15421118;0.27693844;0.31756383;0.24856438;0.18394952;0.24992426;0.39692542;0.45902213;0.36699003;0.20237552;0.08497462;0.05243145;0.039587285;0.07690354;0.19616412;0.37795505;0.5517644;0.6237056;0.573061;0.5085202;0.5094386;0.52096707;0.5212996;0.5078941;0.51612484;0.55330914;0.5835423;0.52512527;0.4172048;0.36323044;0.35941306;0.3402593;0.32502353;0.32303193;0.34510383;0.3499352;0.2888892;0.16995665;0.068761945;0.014843379;-0.0018554223;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;-0.0009091568;0.00843846;0.02471422;0.035791088;0.034510847;0.022153737;0.0056219283;-0.003832931;0.025442662;0.12527068;0.22407374;0.27358383;0.23288515;0.13167967;0.03939914;0.0034065528;0.080477074;0.16364823;0.20456028;0.16364823;0.08182412;-0.008182411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;-0.0012950846;0.012023135;0.0351788;0.05093133;0.049094465;0.031505063;0.007982025;-0.0042177457;0.026312115;0.1298684;0.23086275;0.27978653;0.23600596;0.13135423;0.037533697;0.002990938;0.08052532;0.16364823;0.20456028;0.16364823;0.08182412;-0.008182411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;0;-0.0016698799;0.014516823;0.054048445;0.097075686;0.11132533;0.08929182;0.046222277;0.014895327;0.003940916;0.01918692;0.05654213;0.11974485;0.17343372;0.202985;0.18911389;0.15788157;0.1296773;0.12925427;0.12942497;0.12835625;0.12682255;0.13406539;0.14812948;0.15396275;0.13000943;0.09153113;0.06975404;0.0667618;0.06879257;0.07806298;0.09341864;0.11258459;0.11866871;0.097552516;0.057404906;0.023242872;0.005039328;-0.00062898814;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;0;-0.00067908445;0.005905808;0.021953354;0.039464828;0.045281574;0.036079425;0.02154145;0.011494339;0.0073864353;0.021137893;0.05983736;0.12778366;0.18926696;0.22661662;0.21634963;0.18486404;0.14158632;0.11045698;0.07756017;0.06537672;0.080659844;0.1251551;0.1683547;0.18345709;0.15475203;0.11154075;0.08975346;0.09014977;0.090444595;0.08764031;0.08371552;0.086987935;0.08739705;0.07225571;0.04258565;0.017264703;0.0037479533;-0.00046756642;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;-0.0017205327;0.014952103;0.05573363;0.10017052;0.11492669;0.0925016;0.044997137;0.009839487;-0.0012092713;0;-0.0009429256;0.0094292555;0.018858511;0.023573138;0.018858511;0.0094292555;-0.0009429256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;-0.0017205327;0.014952103;0.05573363;0.10017052;0.11492669;0.0925016;0.044997137;0.009839487;-0.0012092713;0;-0.0010041544;0.010041544;0.020083088;0.025103861;0.020083088;0.010041544;-0.0010041544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020579281;0.019106606;0.055449553;0.08525929;0.08669063;0.060926754;0.021384003;0.002884916;-0.0004357591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;-0.0011673255;0.010836725;0.031170296;0.050627574;0.06172432;0.05976181;0.043148104;0.02769281;0.017224412;0.018871233;0.025249379;0.026698202;0.02742738;0.036339603;0.05030393;0.0656549;0.077041104;0.0697294;0.06001071;0.05248194;0.044626344;0.034547426;0.028924702;0.014058002;0.0030916631;-0.00037930126;0;0;0;-0.00054708443;0.004077687;0.023413304;0.055144202;0.08442753;0.094721936;0.07742835;0.04556227;0.018451378;0.0039822664;-0.0004977833;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;-0.0016847232;0.015637496;0.045791812;0.06631278;0.063937835;0.04104193;0.010412626;-0.001209735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;-0.0012524098;0.010887615;0.04053633;0.07280676;0.08349399;0.065750405;0.044022486;0.059546065;0.13096961;0.21542749;0.23914164;0.18914247;0.101297505;0.02098111;0.050816298;0.10651049;0.14559123;0.14829923;0.12668821;0.07810584;0.06717092;0.03264615;0.007130387;-0.0008766869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;-0.0015641206;0.013592821;0.050666932;0.0910641;0.1044788;0.08156565;0.061116125;0.10960164;0.16742308;0.18925491;0.14419228;0.06517393;0.005926588;-0.0021337352;0.04877162;0.09662481;0.136329;0.14885585;0.14015856;0.09956936;0.084092356;0.04090649;0.007649904;0.010923797;0.0351788;0.05093133;0.049094465;0.031505063;0.007982025;-0.00092771096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;-0.0029872293;0.02774227;0.08104484;0.11728122;0.1129952;0.07247278;0.018313015;-0.0021300244;0;0;-0.0014917593;0.011995303;0.05523962;0.13146962;0.20060265;0.24826379;0.24676368;0.19885485;0.12778199;0.06395083;0.013965762;-0.0017171932;0;0;-0.002597591;0.024120487;0.07050603;0.1020482;0.09833736;0.06308435;0.015956627;-0.0018554219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038629887;0.033581283;0.12504338;0.224571;0.2575233;0.2071625;0.100671485;0.021975618;-0.0027024222;0;0;0;-0.000028573506;0.00021226035;0.0012327426;0.002865514;0.004381951;0.0049187243;0.0040329457;0.0023858876;0.0009878268;0.00021226035;-0.000026532542;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;-0.0027237593;0.025293114;0.07261751;0.118305415;0.14525728;0.14188412;0.10361047;0.06796782;0.03398762;0.0074253995;-0.00091286766;-0.0018257353;0.015869426;0.058774207;0.10748461;0.14862765;0.16014147;0.12868094;0.09575369;0.08435677;0.08496905;0.08575668;0.06991231;0.03398762;0.00729552;0.00028944574;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;-0.0016847232;0.015637496;0.045791812;0.06631278;0.063937835;0.04104193;0.010412626;-0.0016260918;0.0041635674;0.008327135;0.010408918;0.008327135;0.0041635674;-0.00041635678;0;-0.001569687;0.01569687;0.03139374;0.039242174;0.03139374;0.01569687;-0.001569687;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0028658318;0.026611524;0.07778459;0.11258169;0.10848652;0.06959422;0.01760212;-0.0023378313;0.0029103619;0.0058207237;0.007275904;0.0058207237;0.0029103619;-0.00029103618;0;0;0;0;0;0;-0.00014074703;0.0010464581;0.00604576;0.014272702;0.021890532;0.024575062;0.020096606;0.011817183;0.00477347;0.0010210124;-0.00012802414;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;-0.0050690128;0.047068346;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0036217833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061433035;0.004567679;0.026389671;0.062275942;0.095447734;0.10710981;0.08755533;0.051469035;0.02079743;0.004465631;-0.00055922434;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;-0.0050690128;0.047068346;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0036217833;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;-0.000087761466;0.0006612725;0.0036921047;0.00863532;0.013125441;0.014684738;0.0119743375;0.0070596957;0.0028757185;0.00064494484;-0.000079597616;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.002522632;0.021926079;0.08168245;0.14679636;0.16841018;0.13210003;0.09588895;0.12590115;0.19544578;0.25539142;0.27805057;0.2858823;0.32411253;0.32222003;0.3047976;0.27586412;0.28250915;0.30651644;0.35223886;0.34796953;0.36263663;0.3549552;0.35312945;0.3258876;0.2826798;0.2510889;0.25680915;0.27293444;0.30549803;0.30708107;0.2787723;0.25819698;0.24171622;0.20968309;0.2100282;0.24042743;0.28138214;0.2940751;0.2419971;0.14238322;0.057623837;0.012461018;-0.0015566994;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;-0.0017205327;0.014952103;0.05573363;0.10017052;0.11492669;0.08890023;0.07630738;0.1263776;0.20672973;0.2523411;0.23663363;0.1946913;0.18526204;0.17667423;0.20007756;0.23092951;0.27518097;0.29754102;0.29345167;0.25086233;0.22640416;0.22062452;0.24684997;0.26675197;0.26895604;0.29498854;0.3372699;0.3932318;0.4141441;0.35383734;0.25562966;0.20137341;0.19423133;0.18938032;0.17070255;0.14517583;0.13271573;0.124481365;0.10086872;0.059581306;0.024140894;0.0052322913;-0.00065310864;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;-0.001836868;0.015968505;0.05945329;0.106783256;0.12245787;0.09533345;0.07556207;0.11348391;0.18212265;0.22678638;0.22247918;0.20067947;0.20823959;0.20395912;0.21870972;0.2369281;0.2690716;0.29158774;0.30281594;0.2709185;0.246914;0.22781613;0.23254468;0.23773502;0.2407295;0.27266505;0.32638782;0.39085504;0.41443634;0.3539802;0.25435403;0.19708331;0.18667161;0.1807851;0.15752535;0.12322062;0.100126185;0.086680494;0.06821069;0.040409233;0.016366677;0.0035549891;-0.00044344593;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018813979;0.017466944;0.05109832;0.073975675;0.07130387;0.0457547;0.011588965;-0.0013470361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;-0.0024677115;0.022918174;0.06678777;0.098224185;0.098398596;0.06892892;0.025502777;0.0059095193;0.009251878;0.026894346;0.042183023;0.045513503;0.032492153;0.010240074;0.016847972;0.067560546;0.12004766;0.15197018;0.13924293;0.09190461;0.046552908;0.024456874;0.021595074;0.038204998;0.053053387;0.058233354;0.049679298;0.031902682;0.016106732;0.0046960725;0.0129020475;0.06515315;0.15411134;0.23608947;0.2649079;0.21652405;0.12733203;0.051460136;0.011076872;-0.0013860005;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.00011633496;0.0010102773;0.0037778248;0.0067657963;0.007745459;0.0062147365;0.0030063402;0.00064290373;-0.00007959761;0;-0.000689846;0.005526932;0.027512202;0.04467671;0.048085123;0.034329023;0.013025435;-0.001371528;-0.0007514458;0.007514458;0.015028916;0.018786145;0.015028916;0.007202191;0.0015834173;0.013296882;0.031269614;0.04695888;0.060996067;0.06752753;0.067231216;0.063664176;0.056472734;0.043433573;0.03121191;0.018695233;0.007563814;0.0016327718;-0.00020409648;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.000342882;0.002975726;0.011143666;0.018721208;0.035726152;0.053737655;0.078928165;0.11432981;0.14134884;0.13842562;0.116903275;0.092331916;0.10389065;0.118842565;0.12372697;0.10327094;0.08047207;0.06494126;0.061048944;0.06364375;0.07854836;0.10492411;0.1385221;0.1568633;0.13891248;0.12227342;0.102795206;0.09078395;0.11220666;0.14051723;0.15153454;0.14584303;0.12335013;0.08577059;0.0579504;0.03500458;0.014139801;0.0030532833;-0.00038166041;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;-0.0042229407;0.039212488;0.114627965;0.16591182;0.15988171;0.102567725;0.025946219;-0.0033720436;0.0035512778;0.0069726757;0.009071158;0.019968051;0.036273498;0.049064036;0.072231576;0.10793453;0.13905273;0.14382118;0.11140603;0.05441025;0.011883977;-0.0014611448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;-0.0042229407;0.039212488;0.114627965;0.16591182;0.15988171;0.102567725;0.025946219;-0.00402107;0.009535386;0.025077885;0.035308674;0.03951678;0.037754126;0.026300235;0.040951386;0.08337709;0.12790167;0.14213274;0.1146929;0.055751715;0.012178988;-0.0014973255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10570339;0.067797124;0.01624793;0.00685764;0.017700726;0.02212591;0.017700726;0.007864578;0.0064705997;0.042111218;0.099172495;0.15174775;0.1702062;0.13908559;0.081840634;0.033130974;0.0071760328;-0.00089598354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000062978324;0.00062978326;0.0012595665;0.0011848196;0.0045070853;0.014064364;0.030668378;0.045100268;0.05101682;0.044792537;0.031544026;0.017384643;0.008036893;0.0017400942;0.00021318803;0.0025340028;0.0059995605;0.0092271995;0.010369557;0.008487204;0.004986659;0.0020091836;0.00042335442;-0.00005335665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000073474715;0.00073474715;0.0014694943;0.0013915666;0.0046247724;0.020922003;0.05306727;0.083881244;0.09538989;0.08100307;0.050516248;0.022994246;0.008777604;0.0019664026;0.00027258802;0.0030771913;0.007288867;0.011201395;0.012578172;0.010285585;0.0060336734;0.0024299137;0.0005143231;-0.00006472774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.016374364;0.012758478;0.010471578;0.009557199;0.010026316;0.008158556;0.004079278;-0.0004079278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.018014425;0.014039515;0.011414105;0.010300773;0.010785873;0.008778797;0.0043893987;-0.00043893987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;-0.0013597592;0.013597593;0.027195185;0.033993978;0.027195185;0.013597593;-0.0013597592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006006267;0.0044784597;0.025681162;0.060575817;0.092755996;0.104060024;0.08503241;0.05000654;0.020199716;0.004361833;-0.0005452291;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.0071566277;0.062214945;0.23163618;0.4160386;0.4771085;0.38383383;0.18654943;0.04074507;-0.0050096395;-0.0040236153;0.034972057;0.13029037;0.23410124;0.26853257;0.20790799;0.17974268;0.24882798;0.43337357;0.5796869;0.5589326;0.3756514;0.18654943;0.037956633;0.020881452;0.075701214;0.10957592;0.105600014;0.066797845;0.024253014;0.038576875;0.09548267;0.14619133;0.16407232;0.13417616;0.07904629;0.032035187;0.006912774;-0.0008640967;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0027028199;0.023494411;0.087500505;0.1571834;0.18027544;0.14504693;0.070509486;0.015403449;-0.0018937233;0;-0.0045659286;0.04051606;0.14275087;0.21312171;0.25603235;0.2541239;0.19970012;0.14212427;0.09271809;0.04138121;0.032210123;0.04373494;0.034987956;0.013645302;0.026940731;0.16465335;0.3880165;0.5940955;0.6635933;0.56658334;0.44574073;0.42477128;0.47982192;0.5034184;0.4143332;0.24377567;0.09866021;0.021296008;-0.0026620007;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0020467953;0.017791374;0.066267185;0.11106291;0.21067254;0.3149817;0.4830188;0.545818;0.48232704;0.2809321;0.10755086;0.009877209;0.107179776;0.17171665;0.20981641;0.19930412;0.1455817;0.08598661;0.054051086;0.0606776;0.08987664;0.11450604;0.09160483;0.045802414;-0.0045802416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038136877;0.038136877;0.076273754;0.09534218;0.076273754;0.038136877;-0.0038136877;0;0;0;0;0;0;-0.0043647485;0.03252714;0.1868211;0.4403497;0.6743608;0.75100774;0.6603831;0.6040554;0.7131275;0.89814377;0.96809924;0.79455316;0.46760526;0.18927029;0.040906765;-0.0051111584;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019768195;0.019768195;0.03953639;0.049420487;0.03953639;0.019768195;-0.0019768195;0;-0.008961689;0.08961689;0.17923377;0.2240422;0.17923377;0.088654704;-0.0017891555;0.041163336;0.09700412;0.14852388;0.16534726;0.14575401;0.13500687;0.16175517;0.20502944;0.22101788;0.18410291;0.1151952;0.0579883;0.02726145;0.014498796;0.009168436;0.0037346995;0.00083759066;-0.000103373524;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
