;meta[fps=30]
;meta[frames=39]
;meta[profile=grlt]
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020579281;0.019106606;0.05588531;0.0809017;0.077975444;0.05003278;0.01266882;-0.0014726748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031171092;0.028944584;0.08460724;0.122457854;0.118004836;0.075701214;0.019147951;-0.0022265061;0;0;-0.00044053022;0.0032952293;0.018742412;0.04410868;0.06749178;0.074929886;0.06753198;0.074869685;0.11243516;0.16666035;0.20180464;0.19255418;0.1393116;0.07801542;0.03063036;0.006404157;-0.0008110842;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004282314;0.039757982;0.116297856;0.16836098;0.16227521;0.10412629;0.0256854;0.0016677591;0.03222868;0.082024485;0.13731341;0.16984269;0.16172388;0.117020406;0.065514944;0.025741592;0.0054088184;-0.0006838554;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00045272298;0.0042043864;0.012282894;0.017774941;0.017125545;0.010984099;0.0019598554;0.0053133983;0.038545594;0.09812213;0.16423188;0.20306055;0.19326393;0.13974349;0.07820126;0.03071465;0.0064520948;-0.00081585534;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011986026;0.008935713;0.051269017;0.120854765;0.18504679;0.20760316;0.1696672;0.099805005;0.04035914;0.008713063;-0.0010891329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0000667952;0.0006679519;0.0013359038;0.0016698798;0.0013359038;0.0006679519;-0.0000667952;0;0;0;0;-0.0018906752;0.014101208;0.08082034;0.19042751;0.29156846;0.32713875;0.26740524;0.15735833;0.06367623;0.01374497;-0.0017181211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007904099;0.005892821;0.03380579;0.079701506;0.12203667;0.1369116;0.11188937;0.065813676;0.026606752;0.005744388;-0.0007180484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014710847;0.010135374;0.069743715;0.1777754;0.2977348;0.36838344;0.3507145;0.25357997;0.14184277;0.055643566;0.011604864;-0.0014710841;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0028658318;0.026611524;0.07778459;0.11258169;0.10848652;0.06959422;0.01760212;-0.002046795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;-0.0010987809;0.008190204;0.04701769;0.110762574;0.16958436;0.19026051;0.15551646;0.08904995;0.061590176;0.05708985;0.06036866;0.049094465;0.024547232;-0.0024547232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;-0.0011552785;0.0086188065;0.049365263;0.1162701;0.17793041;0.19958262;0.16309685;0.09576008;0.040904537;0.012527439;0.0040987195;0.0041190367;0.0020595184;-0.00020595184;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0020112775;0.018676678;0.05455924;0.07920648;0.07730466;0.05156996;0.016532457;0.0024742046;0.010673871;0.02766796;0.04497209;0.06694213;0.082535766;0.09714247;0.12035195;0.1451378;0.17475958;0.2045881;0.19351625;0.14479527;0.07775145;0.0333783;0.0708133;0.17246334;0.26397273;0.29611605;0.2419971;0.14238322;0.057623837;0.012461018;-0.0015566994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;-0.0001129952;0.00086110126;0.0046620257;0.010870918;0.016553797;0.015305839;0.04383824;0.11553591;0.19492812;0.22009291;0.1762778;0.08571493;0.018719353;-0.0047303988;0.022548573;0.064508386;0.10814327;0.13923272;0.14347143;0.1148098;0.091694586;0.073917225;0.06333854;0.06079476;0.050558396;0.029742418;0.012036123;0.0025753265;-0.0003228435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;-0.00013052893;0.0009663038;0.0056439154;0.013362655;0.020551484;0.019756068;0.047936965;0.11920354;0.19862638;0.22359358;0.17900361;0.0870564;0.019014366;-0.0069095925;0.042452063;0.12263506;0.19225143;0.22025901;0.19550489;0.12742111;0.08702857;0.06643617;0.05171432;0.04767692;0.03977468;0.02341357;0.009490483;0.0020706512;-0.00025790368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;-0.0009907953;0.008611014;0.03209509;0.05761086;0.06604375;0.053102177;0.025782945;0.005605229;-0.00069021696;0;0;0;-0.0037665067;0.034970995;0.10227086;0.14804411;0.14268196;0.09154651;0.023174219;-0.0026940722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00078298815;0.007273255;0.02122603;0.030707235;0.029575428;0.01681532;0.024719419;0.057733312;0.08437347;0.08131201;0.05114656;0.020808188;0.04212328;0.10288315;0.15752533;0.17612462;0.14861134;0.11360484;0.10730223;0.12952967;0.15012483;0.1438005;0.10397785;0.058175422;0.022824869;0.004771084;-0.0006043373;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.0122457845;0.024491569;0.029919513;0.030540988;0.034658633;0.038230326;0.053454902;0.058468524;0.04892089;0.033704482;0.018575836;0.0048044296;-0.0005592242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.00071619294;0.0066535436;0.018681036;0.0334963;0.05806237;0.09038883;0.116137445;0.1238573;0.11104115;0.09067251;0.097631104;0.11793211;0.13016109;0.1282553;0.12995237;0.1293448;0.13795397;0.13310196;0.117373444;0.10841992;0.10693586;0.08978906;0.06330292;0.03130468;0.0068353736;-0.0014050845;0.0038852538;0.026803954;0.0683935;0.11457283;0.14180462;0.13501376;0.09761322;0.05457962;0.021406267;0.00444824;-0.0005645783;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;-0.0001129952;0.00086110126;0.0046620257;0.010870918;0.016553797;0.018595502;0.015238766;0.009072735;0.0037268936;0.0008377232;-0.00010325425;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.00077450613;0.00033132537;0.0027624583;0.006970556;0.011596917;0.014244869;0.013513303;0.009771181;0.0054819766;0.0021835663;0.00048824085;-0.00006043373;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.00027831312;0.010204822;0.04690507;0.10548074;0.15882412;0.17659907;0.1444446;0.08497833;0.034380972;0.0074216896;-0.00092771114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0000667952;-0.00037850623;0.0091361;0.046448637;0.10682408;0.16217688;0.18113372;0.14811093;0.08714731;0.035278995;0.007614655;-0.00095183175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005518025;0.051235624;0.14980677;0.21684316;0.20897618;0.1340728;0.03358632;-0.0015797593;0.01613581;0.04098839;0.06858117;0.084853746;0.08084605;0.05855235;0.032842558;0.012910555;0.0027004331;-0.0003419277;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00015219762;0.0014117641;0.004146073;0.0060091815;0.005799254;0.0035743378;0.00207908;0.006415838;0.015389136;0.023597788;0.026491448;0.021667885;0.012746749;0.0051583387;0.0011037114;-0.00013836152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001854362;0.0017214076;0.005038266;0.007294989;0.0070325793;0.0043385066;0.0024482028;0.0073512886;0.017637113;0.027004343;0.030296395;0.024761932;0.014567715;0.005893881;0.0012722897;-0.00015903621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.016374364;0.013166406;0.0063922997;0.0013986436;-0.00017187835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.018014425;0.014478454;0.007024707;0.0015219763;-0.00018762294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014631328;0.014631327;0.029262654;0.03657832;0.029262654;0.014631327;-0.0014631328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;-0.0066318084;0.057650607;0.21466699;0.38558316;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.056600973;0.106609896;0.16430424;0.18399689;0.15700048;0.09611748;0.024475666;-0.0063534947;0.030487232;0.11348424;0.20380484;0.23370366;0.18800062;0.09135833;0.019951086;-0.0024531328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.0015307232;0.011410846;0.06548712;0.15432471;0.23628798;0.25607604;0.2950558;0.4185514;0.58378595;0.62827235;0.49949363;0.27450117;0.1468051;0.14180565;0.2570565;0.36949468;0.39537263;0.32845816;0.19893715;0.05080251;-0.0059071328;0;0;-0.0004884683;0.003378383;0.023051156;0.058554847;0.09797309;0.12121964;0.11549434;0.083646215;0.04691794;0.018443648;0.003857762;-0.00048846815;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020467953;0.017791374;0.066267185;0.119046524;0.13654049;0.10986218;0.05340912;0.011668485;-0.0014345064;0;0;0;0;-0.0012654734;0.0087197255;0.059983898;0.15292916;0.25617546;0.31694317;0.30170977;0.21810219;0.1219512;0.04781762;0.009987467;-0.0012654732;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.013637352;0.13637352;0.27274704;0.3409338;0.27274704;0.13637352;-0.022926657;0.08626281;0.25208822;0.3648369;0.3515415;0.22549736;0.057012867;-0.006630217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0009991447;0.007464363;0.042598628;0.100256786;0.15350091;0.16690843;0.18754618;0.2567257;0.3456659;0.36508983;0.28696808;0.13991208;0.030558802;-0.00855058;0.044510514;0.13009687;0.1882935;0.18144171;0.11639327;0.02943653;-0.003422988;0;0;-0.0024764205;0.01706458;0.11738006;0.29919702;0.5012047;0.6201616;0.5904332;0.42688942;0.23874736;0.09360867;0.019540995;-0.00247642;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074216877;0.068915665;0.2014458;0.2915663;0.2809639;0.18024099;0.045590367;-0.01722892;0.103691585;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.0029000249;0.021602679;0.12420288;0.29289687;0.44864932;0.49147138;0.5151444;0.6280453;0.7912165;0.81624925;0.6347082;0.33160236;0.14487319;0.12994051;0.15862665;0.12766232;0.062086128;0.0136015685;-0.001670675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.004286025;0.031950366;0.18336393;0.4321092;0.6616064;0.7339121;0.6792514;0.6220858;0.68043154;0.6891037;0.5613579;0.39878955;0.39545533;0.51157695;0.7184194;0.7944639;0.76100135;0.75521606;0.75243855;0.65726465;0.61427456;0.6291736;0.6776372;0.7010712;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.004286025;0.031950366;0.18336393;0.4321092;0.6616064;0.7339121;0.6792514;0.6220858;0.68043154;0.6891037;0.5613579;0.39878955;0.39545533;0.5117933;0.716407;0.7886266;0.7525722;0.7471135;0.7472545;0.6559707;0.6144256;0.6291736;0.6776372;0.7010712;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.27348918;0.10063809;0.16646847;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.27348918;0.10063809;0.16646847;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030216873;0.020833738;0.14313255;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
