;meta[fps=30]
;meta[frames=94]
;meta[profile=mgla]
corner_right_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088503637;0.008850363;0.017700726;0.02212591;0.017700726;0.008850363;-0.00088503637;0;0;0;0;0;0;-0.0008460725;0.008460725;0.01692145;0.021151813;0.01692145;0.008460725;-0.0008460725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000746993;0.00649639;0.02414869;0.043411314;0.049809735;0.040104948;0.019519782;0.004292148;-0.0005265688;0;0;0;0;0;0;-0.0027237593;0.025293114;0.073920004;0.106983624;0.10308724;0.06612724;0.01672106;-0.0019444821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010909882;0.010909881;0.021819763;0.027274704;0.021819763;0.010909881;-0.0010909882;0;0;0;0;0;0;-0.0008460725;0.008460725;0.01692145;0.021151813;0.01692145;0.008460725;-0.0008460725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000918434;0.007984253;0.029726645;0.053391628;0.061228935;0.049258675;0.023940511;0.0052289506;-0.0006429038;0;0;0;0;0;0;-0.0027237593;0.025293114;0.073920004;0.106983624;0.10308724;0.06612724;0.01672106;-0.0019444821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;-0.0028922316;0.023567567;0.106934644;0.2217244;0.2979214;0.3402009;0.3640954;0.44009313;0.5214192;0.5031678;0.37130147;0.20272896;0.071042255;0.021190776;0.0129694;-0.00129694;0;0;0;0;-0.004286025;0.03979509;0.11424575;0.18971688;0.20487568;0.15732121;0.06889182;0.0165114;0.010457158;0.072057165;0.169721;0.25985926;0.29157954;0.23836792;0.14031072;0.056805603;0.012260631;-0.004872339;0.029033646;0.10809689;0.18883003;0.26878756;0.35125738;0.408755;0.43347108;0.43032983;0.36536613;0.28538984;0.22492908;0.18788932;0.15612821;0.17784777;0.24070314;0.2953127;0.3293448;0.3513288;0.32727978;0.32843196;0.36248636;0.4230919;0.46414864;0.43247658;0.29519022;0.18910834;0.14831316;0.15649372;0.21303585;0.2594622;0.2504968;0.24745022;0.25007376;0.23009461;0.21847224;0.17725058;0.09997045;0.107614376;0.22322953;0.3776565;0.4671942;0.44192016;0.34848866;0.2615321;0.20198803;0.17895037;0.19972269;0.23900656;0.273956;0.25335193;0.17062609;0.073263206;0.015692422;-0.0019570997;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;-0.0025916533;0.021118408;0.09581993;0.19868007;0.26645344;0.30905953;0.34388804;0.43492115;0.5275135;0.51342833;0.37916753;0.20546757;0.070168346;0.019629436;0.0122457845;-0.0012245786;0;0;0;0;-0.00435282;0.040422224;0.11598984;0.19220313;0.20723207;0.15880556;0.06923321;0.016416775;0.010865353;0.07429295;0.17496629;0.26780608;0.30047628;0.24562447;0.14460602;0.058558982;0.012672537;-0.00466082;0.02675704;0.099655636;0.17376028;0.24858388;0.34851784;0.4391171;0.48893526;0.4891439;0.40799615;0.3009049;0.22806104;0.18874374;0.15528214;0.17604984;0.237404;0.2891675;0.32336107;0.34922752;0.33085883;0.33229774;0.3758371;0.4611735;0.5315979;0.5108357;0.35980067;0.21617429;0.1551207;0.16118886;0.22036661;0.2609651;0.2451977;0.23218751;0.23372844;0.21151996;0.21416673;0.19783074;0.14094834;0.14648035;0.23893316;0.36252028;0.44034728;0.41842392;0.34077525;0.2756709;0.233978;0.21275112;0.21842249;0.23526603;0.2563221;0.23389004;0.15784818;0.067830525;0.014534636;-0.0018123764;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;0;0;0;0;0;-0.0068205325;0.06333298;0.18362;0.28112426;0.30719665;0.25310925;0.14800978;0.0846093;0.11083661;0.17172764;0.3000178;0.42524603;0.48126215;0.4047995;0.27403393;0.12807979;0.061238945;0.070503436;0.1414906;0.24524745;0.33046365;0.33581004;0.25347105;0.1241233;0.02708156;-0.0033308542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009091568;0.00843846;0.02471422;0.035791088;0.03262945;0.03962068;0.05672025;0.07280304;0.07612796;0.059855912;0.030640434;0.030132053;0.05653192;0.08203749;0.090025075;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;-0.0056479047;0.052445356;0.15183939;0.2345179;0.2609855;0.22150117;0.13580018;0.07884467;0.10685283;0.16913098;0.29396117;0.41129357;0.45948413;0.38157532;0.25853637;0.121870615;0.060044434;0.06964957;0.14096068;0.24836402;0.33860707;0.3468646;0.26299772;0.12878893;0.028140815;-0.0034594345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012950846;0.012023135;0.0351788;0.05093133;0.047279865;0.048352297;0.05726203;0.0700199;0.0724134;0.054809157;0.02664757;0.013618797;0.0095739765;0.0024268916;-0.00028202412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;-0.000523229;0.00426376;0.019339435;0.04014614;0.0536217;0.06490081;0.07828583;0.10685933;0.13375032;0.13157576;0.0938491;0.046261236;0.009412555;0.0046645305;0.021953354;0.039464828;0.045281574;0.036459044;0.017745256;0.0039019524;-0.0004786989;0;-0.0002449157;0.0024491572;0.0048983144;0.0061228927;0.0048983144;0.0018108917;0.0045123864;0.027315523;0.06433491;0.098498784;0.11050893;0.090333074;0.053155985;0.021526607;0.004645978;-0.0018832533;0.011321786;0.04217003;0.074001655;0.102363616;0.12431328;0.13297066;0.13549033;0.13747934;0.12446913;0.09965471;0.06842796;0.03398762;0.0060171345;0.0113273505;0.0456072;0.0814122;0.09793845;0.09063829;0.062041596;0.05596324;0.07551475;0.11233282;0.13659616;0.12942126;0.08601551;0.060560975;0.043572728;0.03803986;0.06538506;0.107774034;0.1379877;0.15593337;0.14517377;0.11240517;0.10504658;0.09974086;0.085793026;0.0998119;0.15477513;0.22354776;0.26924905;0.25698656;0.18591027;0.10406293;0.040232647;0.013761554;0.022467358;0.048865136;0.06688425;0.06450189;0.043258797;0.018591331;0.0039809947;-0.00049651106;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;-0.00071470847;0.0058223135;0.02644199;0.054807678;0.07332999;0.08639402;0.099043906;0.12895645;0.15829569;0.15485574;0.11032617;0.05441025;0.011466507;0.002168061;0.013512111;0.024268921;0.027831333;0.022390306;0.01088205;0.0023767957;-0.000292229;0;-0.00035067476;0.0035067475;0.007013495;0.008766869;0.007013495;0.0028146752;0.0048148204;0.029551303;0.06958018;0.106447406;0.11938713;0.097552516;0.057404906;0.023242872;0.005039328;-0.0019314943;0.011321786;0.04217003;0.074461795;0.09891254;0.104486234;0.089559354;0.080857426;0.09132108;0.101959154;0.09899604;0.0748876;0.036664993;0.006943916;0.008034905;0.033673126;0.05981231;0.07528932;0.077769086;0.06522829;0.064140074;0.06891317;0.073791996;0.07064149;0.058440227;0.03339203;0.03477803;0.0379675;0.038730077;0.06538506;0.108096875;0.13475929;0.14947648;0.13674088;0.10908767;0.113585226;0.12124334;0.1101176;0.11940516;0.16432126;0.22562955;0.268993;0.25698656;0.18591027;0.10406293;0.040119093;0.014685555;0.026679905;0.057584133;0.07878493;0.07594614;0.050904617;0.021853162;0.0046756645;-0.0005833448;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008739038;0.008739038;0.017478077;0.021847596;0.017478077;0.008739038;-0.0008739038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009295664;0.009295664;0.018591328;0.02323916;0.018591328;0.009295664;-0.0009295664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016555665;0.014394363;0.053562585;0.096232794;0.11037905;0.08882568;0.043192632;0.00945629;-0.0011617591;0;0;0;0;-0.0013883858;0.012070845;0.044926923;0.08067905;0.09251133;0.074417;0.036160056;0.007896146;-0.0009709158;0;0;0;0;0;-0.00054151815;0.0047138315;0.017464556;0.031357955;0.035950128;0.028924702;0.014058002;0.0030916631;-0.00037930126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007013495;0.007013495;0.0123030385;0.033217885;0.06294652;0.09235231;0.09438558;0.08089215;0.053559404;0.040935114;0.03483687;0.028420877;0.017553298;0.026761016;0.059806984;0.100714326;0.12454564;0.11860018;0.08585445;0.04809594;0.018920485;0.003990125;-0.0005038264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;-0.003393832;0.031511422;0.09138695;0.14055936;0.14643094;0.122583486;0.08412376;0.068105645;0.056096826;0.03343258;0.008562506;-0.001688328;0.006345543;0.018607233;0.03875457;0.05826258;0.067653984;0.05783891;0.0390895;0.018254174;0.006377988;0.002412976;0.007952445;0.020594627;0.034355395;0.03954514;0.031817175;0.015463802;0.0034008292;-0.00041723138;0;0;0;0;0;0;-0.0013931569;0.012936002;0.03734169;0.059511334;0.062294465;0.045770608;0.018104676;0.0031027952;0.0053722416;0.021763306;0.037958756;0.05450487;0.072179355;0.08243958;0.078298286;0.058621526;0.036005788;0.037089624;0.05396415;0.07063035;0.067723155;0.060553018;0.059176568;0.05997174;0.047351427;0.028024558;0.0071979766;-0.00083653023;0;0;-0.00071566284;0.006221495;0.023163619;0.041603867;0.047710855;0.038383383;0.018654943;0.0040745065;-0.00050096394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018702651;0.015238843;0.06916546;0.14335965;0.19608206;0.18897316;0.12663415;0.05436175;0.011645268;-0.0014523186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016847232;0.015637496;0.045791812;0.06631278;0.063937835;0.04104193;0.010412626;-0.001209735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;-0.001165205;0.0108134;0.03169061;0.045903143;0.038429495;0.08265533;0.16582277;0.22875126;0.2190845;0.1610469;0.106885284;0.12068574;0.17020863;0.17308302;0.14577438;0.1170942;0.098344795;0.06973585;0.047889926;0.024413643;0.026275003;0.054709155;0.09784772;0.14516349;0.17198092;0.15799569;0.11222288;0.05543055;0.012135574;-0.0014909245;0;0;0;0;0;0;0;-0.0015585547;0.014472293;0.042303625;0.061228927;0.05900242;0.037850607;0.0095739765;-0.0011132531;0;0;0;0;0;0;0;0;-0.0012524098;0.010887615;0.04053633;0.07280676;0.08349399;0.06717092;0.03264615;0.0054456634;0.01476081;0.045791812;0.06358902;0.089230955;0.11496194;0.11567628;0.11682849;0.121809386;0.11674685;0.11277625;0.092302606;0.04486967;0.009802194;-0.0012050966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;-0.0012950846;0.012023135;0.0351788;0.05093133;0.04331297;0.08518984;0.1649136;0.22621305;0.2166409;0.15991697;0.108151615;0.12184222;0.19147176;0.22969477;0.26268986;0.29471374;0.30570948;0.26215664;0.2040571;0.14146109;0.10158547;0.07641091;0.086628355;0.1502838;0.22615463;0.25517714;0.2029767;0.09876838;0.021558706;-0.0026512125;0;0;0;0;0;0;0;-0.0019519039;0.01812376;0.05299085;0.07670314;0.073920004;0.047424585;0.012000868;-0.0013952773;0;0;0;0;0;0;0;0;-0.0015641206;0.013592821;0.050666932;0.0910641;0.1044788;0.084092356;0.04090649;0.00868894;0.0012756027;0.0069763865;0.007317783;0.035709452;0.082083866;0.11131047;0.10551785;0.067797124;0.017132968;-0.0019927232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;-0.0024547232;0.021341063;0.07943897;0.14266339;0.16359255;0.12930714;0.08388362;0.08822253;0.13173403;0.15310015;0.12322321;0.05993755;0.013114123;-0.0016114339;0;-0.002597591;0.024120487;0.07050603;0.1020482;0.09833736;0.06308435;0.015956627;-0.0018554219;0;0;0;0;0;0;0;0;0;-0.0037071332;0.03222868;0.11997529;0.21547017;0.24708655;0.19877134;0.09659698;0.02109615;-0.00259388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029872293;0.02774227;0.076202184;0.16570772;0.20984823;0.1887966;0.15920264;0.17502566;0.17777169;0.21177785;0.23515989;0.24460769;0.24369854;0.19725287;0.10707062;0.0929929;0.1804509;0.3064403;0.37904558;0.36086056;0.26096994;0.14607121;0.057333007;0.011990368;-0.001518477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;-0.0000356241;0.0002894458;0.0013225449;0.0027764533;0.0038295907;-0.0001447229;0.03609501;0.12613437;0.22480254;0.25749433;0.2029878;0.13696355;0.15709671;0.23998678;0.27831328;0.22390305;0.1088205;0.023767954;-0.0029222895;0;0;0;0;-0.003289663;0.028599473;0.10646319;0.19120124;0.21925521;0.17638105;0.08571493;0.018719353;-0.002301651;0;0;0;0;0;-0.003028049;0.026322873;0.09801917;0.17603317;0.20186062;0.16238189;0.07890738;0.017222028;-0.0021179644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0039576152;0.039576147;0.075062945;0.13691345;0.18823998;0.2192552;0.18588544;0.17321661;0.15853003;0.21264991;0.3128798;0.38749072;0.3623038;0.29377845;0.227897;0.1994129;0.2095313;0.20267999;0.14659429;0.08207825;0.032225654;0.006742177;-0.0008537059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;-0.0016197836;0.014082653;0.052414745;0.09412556;0.10792989;0.086819835;0.04218673;0.009212171;-0.001132735;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.073033124;0.11218252;0.14383231;0.14097126;0.110512644;0.065214366;0.01672106;-0.0019444821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.030812625;0.028504847;0.027550789;0.03443514;0.03712885;0.09727607;0.18972392;0.25047082;0.23635255;0.15433808;0.0443854;-0.0004267462;-0.0003840724;0;0;0;0;0;0;0;0;-0.001719976;0.014950989;0.05568214;0.100025795;0.11387838;0.10012136;0.06776558;0.042958584;0.03076382;0.020520965;0.005206313;-0.0006048675;0;0;0;0;0;0;0;0;-0.00067908445;0.005905808;0.021953354;0.037780106;0.06091907;0.08000208;0.10654575;0.112815216;0.09678252;0.055388052;0.020691663;0.0018943859;0.026677255;0.07033997;0.11175206;0.12058387;0.09171628;0.04486967;0.009802194;-0.0012050966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002304434;0.020033788;0.07458161;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;0;0;0;0;-0.002304434;0.020033788;0.07458161;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;0;0;0;0;0;0;0;0;-0.0003610121;0.003350892;0.00981253;0.014209881;0.013700965;0.0087947;0.0022312773;-0.00025922892;0;0;-0.0002910362;0.0025310605;0.00940858;0.016913498;0.01940639;0.015625305;0.0072258087;0.005465278;0.007380869;0.009482532;0.0075860256;0.0037930128;-0.0003793013;0;-0.0028658318;0.026611524;0.07778459;0.11258169;0.10848652;0.06959422;0.01760212;-0.002046795;0;0;0;0;0;0;0;0;0;0;-0.00016221688;0.0013263616;0.0059543145;0.0123275295;0.016851474;0.016240774;0.010882846;0.0046852054;0.0010019281;-0.00012500245;0;0;0;0;0;0;0;0;0;0
