;meta[fps=30]
;meta[frames=61]
;meta[profile=ciri]
corner_left_in;0;0;0;-0.0019166513;0.014294174;0.081941;0.19303997;0.2954778;0.33146188;0.27088603;0.15937892;0.06344201;0.019789046;0.060250822;0.18231525;0.31239;0.35292354;0.28230947;0.14381978;0.04460852;0.029460574;0.060491394;0.0693835;0.05581573;0.027127199;0.005900242;-0.00072639773;-0.00477029;0.045785878;0.11102475;0.19015813;0.24239083;0.24876757;0.18902482;0.12988104;0.055762853;0.011942982;-0.0014895329;0;0;0;0;0;0;0;0;0;-0.0014323859;0.0132996645;0.038889647;0.056293502;0.054252535;0.034807716;0.008809543;-0.0010241929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;-0.003373157;0.03131952;0.091583624;0.1325699;0.12756841;0.08366244;0.027249837;0.008976533;0.012069891;0.016526243;0.03383399;0.061246738;0.0825711;0.07973119;0.053471774;0.021580413;0.017169703;0.04419949;0.087490566;0.13170898;0.15415774;0.13538273;0.093368545;0.046261236;0.010091641;-0.0012412774;-0.0012023135;0.009796628;0.044458877;0.09217736;0.1243541;0.13786899;0.12731238;0.1204937;0.121516414;0.11957082;0.107107006;0.092618205;0.07860755;0.08512361;0.10373404;0.11536085;0.10571731;0.07127715;0.030522224;0.007099058;0.003117427;0.010116289;0.017004147;0.021102509;0.020100582;0.014504098;0.008077447;0.0031425545;0.00063137343;-0.00008110843;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;-0.003373157;0.03131952;0.091583624;0.1325699;0.12748268;0.08440944;0.030017383;0.013813619;0.01737009;0.022025714;0.04136515;0.073121816;0.098252386;0.09489371;0.063631326;0.026303392;0.014873064;0.031581875;0.071373455;0.1224161;0.15900038;0.15175588;0.11058778;0.05441025;0.011883977;-0.0014611448;-0.00048760488;0.0039743134;0.01801689;0.037369683;0.0498589;0.06099514;0.0701639;0.08911852;0.108829595;0.11773913;0.11302767;0.10139008;0.090458125;0.10031951;0.12208101;0.13583915;0.12455911;0.08400386;0.0359708;0.0085558295;0.0048296098;0.014850798;0.024881208;0.030724198;0.02915769;0.020975279;0.011662123;0.004561157;0.0009542167;-0.00012086746;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;-0.000685764;0.005914714;0.022752669;0.03992126;0.045125723;0.035512783;0.016580794;0.0029757258;-0.00039186515;0;0;0;0;0;0;0;0;0;0;0;0;-0.00228588;0.021226032;0.062045317;0.08980244;0.086536884;0.05551423;0.014041834;-0.0016327713;0;0;0;0;0;0;0;0;0;0;0;-0.00030216874;0.0020833737;0.014313255;0.036460627;0.06105399;0.075526275;0.07190025;0.051988926;0.029087711;0.011412434;0.002385542;-0.00030216866;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;-0.00073474715;0.0063433168;0.02432013;0.042615335;0.04812594;0.037839476;0.017633932;0.003159413;-0.00041635678;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024287477;0.022548573;0.06596396;0.095496714;0.09204748;0.059065506;0.014960268;-0.0017389015;0;0;0;0;0;0;0;0;0;0;0;-0.0003228434;0.002229687;0.015264291;0.038792104;0.06489312;0.080244884;0.07640416;0.05528416;0.030985018;0.012177397;0.0025509393;-0.00032284335;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;-0.00061387965;0.005703037;0.016635183;0.024062173;0.02317157;0.0148539785;0.0037437114;-0.0004357591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006752676;0.0062733414;0.018298702;0.02646839;0.025488727;0.016339377;0.0041180826;-0.00047933505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;-0.00037214468;0.0027735913;0.015929064;0.037507094;0.05742319;0.06442555;0.051993694;0.03684391;0.0343208;0.041214157;0.04939085;0.054759175;0.050473314;0.060843736;0.106058836;0.16785975;0.209018;0.20968871;0.16427515;0.099959016;0.06300743;0.06009468;0.069557644;0.08099156;0.07774006;0.07006339;0.06784484;0.08247108;0.09670321;0.10193899;0.082730606;0.05988666;0.03875648;0.034960605;0.03863434;0.05215432;0.064126566;0.06608589;0.05521036;0.033537544;0.008562506;-0.0018963473;0.0073379287;0.033325076;0.06911012;0.09455337;0.09114681;0.061094694;0.026231429;0.005614614;-0.00070039544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;-0.0010957593;0.008177641;0.046794802;0.11020093;0.16872783;0.18933254;0.15479147;0.091130905;0.036902755;0.007964533;-0.0009955666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006126072;0.0049905544;0.02266456;0.04697801;0.06424743;0.061909597;0.041477907;0.017796148;0.0038092353;-0.0004752002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013581689;0.011811616;0.04391506;0.07884616;0.09039616;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;-0.00035438564;0.0026346995;0.015227449;0.035907984;0.0550615;0.061813384;0.050558396;0.029742418;0.011585479;0.0050416277;0.026284797;0.0783216;0.13362046;0.15731828;0.14646427;0.114132285;0.08618896;0.06647213;0.04576584;0.019682316;0.004212551;-0.00052545563;0;0;-0.006134025;0.060102314;0.13276659;0.19913206;0.21763432;0.19127916;0.11824975;0.09135133;0.06943583;0.07686346;0.093617916;0.091175444;0.061117604;0.026250511;0.0056241564;-0.0007013497;0;-0.0013514893;0.011010073;0.04999397;0.101803295;0.15844561;0.19501227;0.18017186;0.1289741;0.06890444;0.017971616;-0.0020892052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;-0.0011447954;0.00852752;0.049033236;0.11560949;0.17709817;0.19872497;0.16244777;0.09555609;0.037584845;0.015260626;0.051498424;0.14616568;0.24404292;0.2795357;0.24424064;0.1687612;0.10609794;0.07271325;0.050904617;0.021853162;0.0046756645;-0.0005833448;0;0;-0.0060672294;0.058267664;0.14093783;0.2405985;0.30569932;0.3106785;0.2576116;0.22093253;0.17609811;0.15708633;0.14767674;0.11640472;0.07601405;0.03281871;0.007035762;-0.0008772437;0;0;0;0;-0.0035104584;0.03259605;0.09529446;0.13793206;0.1326298;0.087293364;0.035428483;0.032803856;0.059175767;0.07320594;0.06968328;0.05036516;0.02815099;0.011027567;0.002312385;-0.0002926265;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;-0.0014917593;0.01385258;0.040485308;0.058594227;0.056460492;0.03621784;0.009158363;-0.0010650122;0;0;0;-0.0023990606;0.020856798;0.077638276;0.13946278;0.15994664;0.12869208;0.060104534;0.035017375;0.07775795;0.14266339;0.16359255;0.13160044;0.06395083;0.013965762;-0.0017171932;0;0;0;0;0;0;-0.0016409353;0.015237839;0.04453384;0.064453654;0.06210654;0.03983962;0.010074199;-0.0011715135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038629887;0.033581283;0.12504338;0.224571;0.2575233;0.2071625;0.100671485;0.021975618;-0.0027024222;0;0;0;0;0;0;0;0;0;0;0;-0.0018813978;0.015340628;0.069467;0.14398594;0.19695675;0.1898542;0.12725599;0.054683;0.011711427;-0.0014605885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12735617;0.14600317;0.117420375;0.055412177;0.026528824;0.05088402;0.09412556;0.10792989;0.086819835;0.04218673;0.009212171;-0.001132735;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;-0.00029389886;0.002522632;0.009870104;0.017389016;0.019715717;0.015552149;0.0072984886;-0.000060115635;0.011640175;0.04391506;0.07884616;0.09039616;0.07270935;0.035323527;0.007720411;-0.0009490483;0;-0.00041413016;0.0033731565;0.015327269;0.03176334;0.04242793;0.05111836;0.05430227;0.059646994;0.06571088;0.065450385;0.050647456;0.030509079;0.036146224;0.06710022;0.09231987;0.089333005;0.057310272;0.014499009;-0.0016858364;0;0;0;0;-0.00013040967;0.0008953736;0.006205591;0.015898848;0.02668786;0.03304454;0.031446222;0.022699231;0.012646556;0.004941253;0.0010273734;-0.00013040964;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002910362;0.0025310605;0.00940858;0.016913498;0.01940639;0.015625305;0.00760511;0.0016722655;-0.00020515667;0;0;0;0;0;0;-0.0003610121;0.0033333981;0.0097870855;0.016563617;0.017921787;0.016105592;0.013652856;0.012974965;0.028879376;0.07632376;0.13919641;0.18375117;0.17575365;0.11792691;0.050673697;0.010870443;-0.0013549884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;-0.0028313738;0.02110728;0.12112195;0.2854678;0.43245438;0.53155243;0.54125625;0.48627272;0.43440154;0.38185972;0.34998184;0.3675513;0.38689893;0.35576898;0.31123424;0.25157717;0.21430305;0.17520379;0.11972148;0.046138782;0.056843825;0.16921282;0.3016471;0.39662424;0.40032867;0.34046957;0.2852711;0.2963875;0.32496303;0.34778288;0.3432486;0.31585735;0.29816297;0.31240964;0.31342235;0.3219554;0.35498345;0.42598376;0.49913302;0.52740896;0.49700448;0.44921175;0.3648977;0.298999;0.24493057;0.19766554;0.19321992;0.21373367;0.2256498;0.22358347;0.22910446;0.25234586;0.30747736;0.35680917;0.34166378;0.2470929;0.13833761;0.054336287;0.011385396;-0.0014408673;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;-0.0006382653;0.004757302;0.027315523;0.06433491;0.09537611;0.13908985;0.17924489;0.18413949;0.14937891;0.09523064;0.047552608;0.040887937;0.047838718;0.050079696;0.06947256;0.109760076;0.14530736;0.14051482;0.09421684;0.040489018;0.008678923;-0.001811263;0.0063399766;0.02358705;0.041596707;0.055356517;0.067811035;0.095116355;0.13578348;0.16530417;0.14975148;0.11318445;0.09511189;0.11587629;0.14456706;0.14051482;0.08971856;0.082259394;0.13076942;0.1756246;0.17027764;0.1092324;0.027626488;-0.0032124775;0;0;0;0;-0.0003323856;0.002299663;0.015676195;0.039844923;0.06665205;0.08246979;0.078573406;0.056912687;0.031921737;0.012562265;0.0026240957;-0.0003323855;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;-0.0014546508;0.010843086;0.06224199;0.14664143;0.22161902;0.27787542;0.2940584;0.25397757;0.18104652;0.1120697;0.07265165;0.07896863;0.091462664;0.083070956;0.07988593;0.1011012;0.12913069;0.1252855;0.08400386;0.036091667;0.0077304314;-0.0015374027;0.004981808;0.01858298;0.03218415;0.04855231;0.06395361;0.08962689;0.121337906;0.14111875;0.122889794;0.09408993;0.08187309;0.10268425;0.12897483;0.1252855;0.07935863;0.079225406;0.1338212;0.18153892;0.17586988;0.1128245;0.02854084;-0.0033186078;-0.002144868;0.019916102;0.058223143;0.08427327;0.080586806;0.056413308;0.042758465;0.07372016;0.1259471;0.15577115;0.14830443;0.10727309;0.060072728;0.02358983;0.0049364804;-0.000625012;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;-0.0007904099;0.005892821;0.03380579;0.079701506;0.12203667;0.1369116;0.11188937;0.065813676;0.026606752;0.005744388;-0.0007180484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;-0.0014286751;0.010650123;0.061121315;0.14403641;0.21826442;0.2675815;0.27063185;0.24850778;0.2383605;0.22534418;0.22648172;0.2750657;0.33084437;0.3459991;0.3364318;0.29405493;0.25427482;0.2402671;0.21688953;0.15751141;0.13022333;0.15113804;0.20568189;0.29165846;0.33772486;0.3572401;0.3395088;0.3215181;0.29268208;0.26740342;0.19755904;0.15349534;0.13129263;0.1624214;0.19942297;0.23267363;0.2432028;0.27323464;0.3090903;0.32425842;0.31029424;0.28251955;0.26580068;0.31739494;0.40724805;0.46378687;0.45356998;0.37468764;0.2758935;0.2036592;0.15755966;0.12151715;0.10450586;0.10904793;0.10551414;0.07626421;0.042647135;0.016738553;0.0035051561;-0.00044371077;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.00006612724;0.0005388145;0.0023903772;0.0055718324;0.0084985765;0.0089884065;0.00674253;0.003404329;0.0008229169;-0.00009796631;0;0;0;0;0;0;-0.0007514458;0.006764126;0.021140676;0.04655068;0.072613046;0.08629938;0.075194694;0.050904617;0.021853162;0.0046756645;-0.0005833448;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000030216872;0.00021628919;0.0013629398;0.0033795186;0.005645784;0.0070389407;0.006792435;0.005019181;0.0028817353;0.0011450602;0.00023855417;-0.000030216865;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.00031171096;0.002334121;0.01324586;0.03107832;0.047456127;0.053204227;0.042379696;0.035163954;0.045412935;0.06798816;0.106609136;0.16323654;0.20981705;0.22258276;0.20560564;0.16619936;0.13275833;0.12296517;0.11322081;0.10001653;0.094225556;0.08219334;0.05791514;0.03236691;0.0060097114;0.021064233;0.06274294;0.12770906;0.18880105;0.21594626;0.19159567;0.15429096;0.12675095;0.13368464;0.14967391;0.13463794;0.10208532;0.0739523;0.069637336;0.078234985;0.08811957;0.081840806;0.07919386;0.09112979;0.11089894;0.12308683;0.118388906;0.09505235;0.06568671;0.048519548;0.05225555;0.071923316;0.09864855;0.11761004;0.11235428;0.08127861;0.045528874;0.017883612;0.00374371;-0.00047392765;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.04161971;0.029082997;0.015345822;0.014210677;0.016960412;0.013347907;0.0062331045;-0.0022754895;0.029320864;0.10973059;0.19710146;0.22604607;0.18186383;0.08631052;0.037455402;0.06518654;0.121344596;0.13915664;0.11195152;0.05441025;0.011883977;-0.0023224317;0.008000581;0.02334863;0.03377796;0.03253297;0.020858653;0.005261605;-0.0018287043;0.011294697;0.033022802;0.047799382;0.046064567;0.029553162;0.007478093;-0.00086945074;0;0;0;0;-0.00011132531;0.0007601928;0.0053340727;0.0137025565;0.02299186;0.028515186;0.027163379;0.019629834;0.010948049;0.004287615;0.0008699275;-0.00011132529;0;0;0;0;0;0;0;0;0;0
