;meta[fps=30]
;meta[frames=39]
;meta[profile=grlt]
corner_right_up;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.08453024;0.098892145;0.08849063;0.061432093;0.042448346;0.034855954;0.027063185;0.013969472;0.0042218263;0.0068491055;0.017394584;0.025348777;0.024430342;0.015304783;0.0069800974;0.013219735;0.028402876;0.037690304;0.047317713;0.06963377;0.10300264;0.12605871;0.14158027;0.158954;0.19448781;0.24257463;0.26994532;0.25214443;0.20131698;0.1348335;0.07233178;0.028486917;0.0051036486;-0.0006827954;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;-0.001719976;0.014950989;0.05568214;0.09969739;0.11710309;0.10709217;0.078625366;0.059154566;0.05068178;0.03921063;0.020259352;0.006144416;0.009840045;0.025016654;0.03647203;0.03516581;0.022036696;0.01009869;0.019153226;0.041106656;0.055781785;0.058247637;0.054426063;0.052729983;0.05516734;0.07526386;0.11811468;0.17976688;0.24115117;0.2701977;0.25214443;0.20131698;0.1348335;0.07233178;0.028486917;0.0051036486;-0.0006827954;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;-0.00024936875;0.0017990174;0.011043473;0.028534906;0.04515355;0.0486269;0.036977813;0.0181861;0.0040967707;-0.0004987373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;-0.0002649543;0.0019103425;0.011744822;0.030340603;0.048003476;0.05168834;0.03930006;0.019321619;0.0043528187;-0.0005299084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012616868;0.00083228917;0.0062034708;0.017222555;0.031513546;0.04399365;0.049081743;0.04573456;0.036468055;0.024410993;0.013118365;0.0051941224;0.0009510365;-0.00012616873;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;-0.0012476387;0.010839905;0.040444486;0.07265169;0.08321058;0.06788109;0.037665326;0.020216996;0.017018462;0.0453921;0.12173137;0.22560364;0.2991184;0.2863243;0.1920839;0.08250161;0.017675921;-0.0022042417;0;0;-0.0011278844;0.009189109;0.041718367;0.086482584;0.118294284;0.114009835;0.07640225;0.032796443;0.0070230393;-0.00087597134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009796628;0.007993157;0.03612284;0.07485292;0.10237476;0.09867877;0.06613838;0.028432488;0.00608727;-0.0007592388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;-0.0018730486;0.016275762;0.060697347;0.109029226;0.12490143;0.101642795;0.05528137;0.02711662;0.024761535;0.02809851;0.021396723;0.0105536375;0.0024046262;-0.00029167224;0;0;0;0;0;0;-0.00090173504;0.00734747;0.03334416;0.06913303;0.09458199;0.091175444;0.061117604;0.026250511;0.0056241564;-0.0007013497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;-0.0004987375;0.0035980348;0.022086946;0.057069812;0.0903071;0.0972538;0.073955625;0.0363722;0.008193541;-0.0009974746;0;0;0;0;0;0;-0.0011243857;0.009150941;0.0416802;0.08645746;0.11831655;0.11406392;0.07646937;0.03281871;0.007035762;-0.0008772437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017255425;0.014060388;0.063798316;0.1323235;0.18109289;0.17462489;0.11710311;0.050330177;0.0107852;-0.00134481;0;0;0;0;0;-0.00029934142;0.0019407714;0.015021496;0.041850902;0.07668954;0.107130826;0.11961162;0.111568995;0.089059025;0.059619658;0.03196769;0.0125785265;0.002227744;-0.0002993415;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015808195;0.01289147;0.058352273;0.1209416;0.16542941;0.15946239;0.10688343;0.045932826;0.009836707;-0.0012268052;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;-0.00010909882;0.0007881833;0.004820387;0.012461756;0.01874718;0.029245159;0.052289505;0.08281045;0.1041671;0.09846056;0.06613838;0.028432488;0.00608727;-0.0007592388;0;0;-0.00048760488;0.0039743134;0.01801689;0.037369683;0.051153984;0.049339384;0.033099245;0.014238509;0.0030547676;-0.00038073267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;-0.0024177474;0.0210214;0.078223124;0.14049056;0.16110761;0.12961248;0.062993824;0.013769353;-0.0016925426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0022933017;0.019932797;0.07425677;0.13225262;0.16181321;0.17704715;0.18159015;0.20077522;0.21060248;0.17649516;0.10608562;0.042935584;0.0404456;0.08988406;0.13180546;0.1270092;0.07953066;0.036451623;0.06950625;0.14903857;0.20210001;0.21090138;0.19705941;0.19204062;0.19403268;0.20645075;0.23162693;0.2817483;0.3504155;0.3895661;0.36378145;0.29043043;0.19457687;0.10445408;0.04118914;0.00739324;-0.0009883216;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;-0.00087019306;0.006330701;0.03903437;0.08881348;0.12971626;0.1362622;0.10290356;0.053161554;0.016158871;0.025780722;0.06357418;0.113357745;0.14640318;0.14695129;0.12226339;0.12267293;0.13853525;0.1527595;0.1527272;0.14664552;0.14739138;0.15203387;0.16051492;0.17476442;0.20636003;0.25312704;0.2805549;0.2621674;0.20934355;0.14027363;0.07530787;0.029664492;0.0053027966;-0.00071000826;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;-0.0016327715;0.011874702;0.07326691;0.16683954;0.24378762;0.25619668;0.19355762;0.10004435;0.030399233;0.048537847;0.1213112;0.19746588;0.22742946;0.1976774;0.14546508;0.16687205;0.23339354;0.28275293;0.27671692;0.22505972;0.1719553;0.14420497;0.14235885;0.15706542;0.18646993;0.2293309;0.2543469;0.2376585;0.18981087;0.12723988;0.0683253;0.02694197;0.0048414157;-0.00064692396;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.003028049;0.026322873;0.09801917;0.17527059;0.2073935;0.19672576;0.15692604;0.13370542;0.122885525;0.11146819;0.108331405;0.13026695;0.16268489;0.17974587;0.15332836;0.10067149;0.048730433;0.02326699;0.044313416;0.09510321;0.13003466;0.12639432;0.088328846;0.04469613;0.020144692;0.019207176;0.034605104;0.054859877;0.07431535;0.08317238;0.07760612;0.0619711;0.041524343;0.022287333;0.008782333;0.0015709243;-0.00021028121;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;-0.00028387958;0.002070651;0.0126855215;0.028794294;0.042203426;0.04461362;0.03400432;0.017878845;0.0056634904;0.008476682;0.02119263;0.030879786;0.02973685;0.018607061;0.008514902;0.016300773;0.034939677;0.04777081;0.046019666;0.030820193;0.013213204;0.002826328;-0.0003526787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0015641206;0.013592821;0.050666932;0.090505615;0.10852733;0.109250024;0.0980071;0.09875484;0.10174708;0.09459127;0.08364762;0.083905526;0.0960641;0.107992984;0.11473112;0.11507995;0.10959681;0.09585852;0.0919654;0.094913974;0.099509254;0.102377;0.11170049;0.1301482;0.14751673;0.13602194;0.09164968;0.039353505;0.008425102;-0.0010509113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;-0.00009351327;0.00067463145;0.0041413023;0.01070059;0.014492329;0.03811779;0.10410698;0.19395097;0.2575845;0.24666576;0.16549401;0.071092345;0.015229308;-0.0018992104;0;0;0;0;0;-0.00022636149;0.0014917594;0.011139953;0.030974414;0.05664727;0.07909169;0.08831932;0.082446285;0.06586871;0.044191204;0.02375064;0.009377304;0.0016995671;-0.00022636155;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;-0.00025382175;0.0018212824;0.011332919;0.0292986;0.043960143;0.06986777;0.12827127;0.20582938;0.26027858;0.24633844;0.16549401;0.071092345;0.015229308;-0.0018992104;0;0;0;0;0;-0.0001212209;0.0008052532;0.0059076636;0.01640935;0.029979907;0.041847188;0.046733133;0.043643236;0.034883164;0.023429032;0.012606975;0.004986138;0.00091410475;-0.00012122093;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;-0.00005327712;0.00038486754;0.002413374;0.0055257115;0.008122773;0.008576025;0.006514916;0.003386675;0.0010365976;0.00161374;0.004118242;0.0060091815;0.005799254;0.003638048;0.0016689255;0.0031436677;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0025083716;0.0010737064;0.0038456637;0.010905639;0.019949498;0.027861545;0.03113292;0.029096726;0.023274943;0.015631666;0.008395521;0.0033037122;0.0005894942;-0.000078987985;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;-0.00006440965;0.0004627953;0.0029437596;0.0067216633;0.009826845;0.010321447;0.007791976;0.0040093013;0.0012156724;0.0019663235;0.0050048684;0.007294989;0.0070325793;0.0044084825;0.0019943132;0.003796893;0.008167238;0.011189149;0.010790287;0.0072372593;0.003006314;0.0012539049;0.004401898;0.012484338;0.022857737;0.03192386;0.035645306;0.03325976;0.026559042;0.017796148;0.009551713;0.0037638568;0.0006732532;-0.00009012052;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019243375;0.01566506;0.071292736;0.14795133;0.20243713;0.19513737;0.13077545;0.05609206;0.011972246;-0.0014949403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0025254942;0.020579278;0.09337967;0.19355655;0.26476339;0.25518942;0.17103069;0.07344291;0.014399136;0.008947374;0.049523864;0.102727816;0.14058797;0.13556243;0.0909019;0.03905929;0.008365304;-0.0010432776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;-0.002952772;0.021480488;0.13244267;0.30097067;0.44643044;0.4799314;0.37422797;0.20431907;0.06999554;0.09159264;0.22250219;0.3248632;0.31305474;0.1960515;0.08974409;0.17083102;0.36648834;0.5014474;0.4834286;0.32408994;0.13850318;0.034490567;0.03175468;0.09877383;0.18078701;0.25250173;0.28189692;0.26307586;0.21011329;0.14087425;0.07563761;0.02984226;0.0053312466;-0.00071389583;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;-0.00027354222;0.0019752292;0.012102653;0.031193353;0.044768684;0.09076192;0.21117775;0.37390035;0.4888295;0.46631637;0.3129673;0.13438557;0.028798278;-0.0035910374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;-0.0033212057;0.024162898;0.14895594;0.3390837;0.4954322;0.52061814;0.393315;0.20330387;0.061791904;0.09861992;0.2503998;0.3648369;0.3515415;0.22012322;0.10080029;0.19211537;0.4120392;0.56367344;0.5433279;0.36416867;0.15637867;0.03349748;-0.004177563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;-0.0017122895;0.012447231;0.07689134;0.17509882;0.25581232;0.26878437;0.20302026;0.10488701;0.031861838;0.050898466;0.12922484;0.1882935;0.18144171;0.11361522;0.052073736;0.099294655;0.2129122;0.29123977;0.28070837;0.18813375;0.080787204;0.017312044;-0.0021587575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;-0.001001928;0.0072297854;0.04435519;0.11461737;0.18138075;0.1953441;0.14855567;0.07307074;0.007872285;0.06797206;0.31756344;0.6584097;0.90078086;0.86833745;0.5820724;0.2500049;0.0535634;-0.0066795205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;-0.001402699;0.010105159;0.06224675;0.16094778;0.24780698;0.3307316;0.46456054;0.6332628;0.7491876;0.69717014;0.46924898;0.20156246;0.04318151;-0.0053849653;0;0;0;0;0;-0.0026435344;0.017246587;0.13168018;0.36663312;0.6713058;0.93759954;1.0469651;0.9770016;0.7802562;0.5228597;0.28060699;0.11053193;0.019734627;-0.0026435351;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;-0.004081929;0.029686756;0.18316726;0.41375914;0.64078856;0.72806764;0.60894954;0.36885792;0.15095715;0.13878559;0.29493785;0.55107516;0.7432821;0.78127354;0.6718112;0.6498223;0.6819789;0.7250841;0.71292734;0.67049015;0.6533905;0.6644925;0.66528255;0.64618164;0.6662944;0.76135623;0.829151;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;-0.0040021455;0.029100437;0.17964011;0.40577525;0.6294909;0.71649903;0.6005129;0.3646999;0.14979862;0.13646148;0.28913966;0.542646;0.73517936;0.7762144;0.6695009;0.6453395;0.672388;0.71199334;0.7003387;0.66207975;0.64980257;0.66372824;0.6653781;0.64618164;0.6662944;0.76135623;0.829151;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;-0.004081929;0.029686756;0.18316726;0.41709888;0.60946906;0.64049166;0.483894;0.25011086;0.07599808;0.121344596;0.30814847;0.4490121;0.4326844;0.27095836;0.12409062;0.23635998;0.5069755;0.69360125;0.6686199;0.4481958;0.19040096;0.054973938;0.099502556;0.29130122;0.53334725;0.7448901;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;-0.004081929;0.029686756;0.18316726;0.41709888;0.60946906;0.64049166;0.483894;0.25011086;0.07599808;0.121344596;0.30814847;0.4490121;0.4326844;0.27095836;0.12409062;0.23635998;0.5069755;0.69360125;0.6686199;0.4481958;0.19040096;0.054973938;0.099502556;0.29130122;0.53334725;0.7448901;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020768356;0.013564371;0.10331236;0.2876436;0.5267468;0.7357268;0.8215474;0.76660717;0.6121557;0.41018185;0.22017553;0.08674965;0.015513805;-0.002076836;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021028114;0.013730124;0.10464579;0.29130122;0.53334725;0.7448901;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
