;meta[fps=30]
;meta[frames=58]
;meta[profile=mgla]
corner_left_spread;0;0;0;0;0;0;0;0;0;-0.0021118412;0.01961051;0.05731583;0.082107976;0.08839508;0.06819788;0.03411898;0.015413549;0.008460725;-0.0008460725;0;0;0;0;0;-0.0027237593;0.025293114;0.073920004;0.106983624;0.10308724;0.06612724;0.01672106;-0.0019444821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001781762;0.015490918;0.05765622;0.103538126;0.11872289;0.09550182;0.045596436;0.017644135;0.020722186;0.03180193;0.03065157;0.019667473;0.004979952;-0.0005788916;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;0;0;0;0;0;-0.00033898558;-0.0019314946;0.056185886;0.15084857;0.2372231;0.24752627;0.18217885;0.07527818;0.013035083;0.036307085;0.14305529;0.25697783;0.2906309;0.27050382;0.26667535;0.33910972;0.42054287;0.4682714;0.4327256;0.37878808;0.3583046;0.3346287;0.30591825;0.29515308;0.29062587;0.29275328;0.33049035;0.35142064;0.39008394;0.4456909;0.4766876;0.47715068;0.4319352;0.37116677;0.36399364;0.40018207;0.37072077;0.27366203;0.13712218;0.03869362;0.0106173735;0.03942308;0.10728337;0.19775255;0.26146272;0.26701275;0.19941331;0.110238045;0.045347992;0.012449881;-0.0014472291;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;0;0;0;0;0;-0.00020650847;-0.0031300972;0.05237114;0.14404845;0.22948973;0.2412661;0.17912003;0.07443953;0.013590782;0.03231496;0.12819195;0.230282;0.25915253;0.25291023;0.28668216;0.40279838;0.51187277;0.55266714;0.4823756;0.3920748;0.3548023;0.33258733;0.30801672;0.29233098;0.2812133;0.28344464;0.3199015;0.33648267;0.3711048;0.42985672;0.47182456;0.4853424;0.44449654;0.377704;0.3603748;0.38653266;0.3524699;0.25844333;0.12873994;0.03340038;0.004042501;0.031936448;0.10228403;0.19742171;0.2643362;0.27038932;0.20138897;0.11089857;0.045364324;0.012442459;-0.0014472291;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;-0.0018813979;0.017466944;0.05109832;0.073975675;0.06942247;0.06322165;0.06268728;0.07262864;0.07130387;0.0457547;0.011588965;-0.0013470361;-0.0018813979;0.017466944;0.05109832;0.073975675;0.07130387;0.044845548;0.020027427;0.023367187;0.035791088;0.034510847;0.016761882;0.05569235;0.14566547;0.21175931;0.20404075;0.13088146;0.03308959;-0.0038481448;0;0;0;0;0;0;-0.0040566945;0.033052485;0.15002644;0.3110652;0.42565233;0.4103897;0.2751695;0.11823863;0.025364364;-0.0042377845;0.009993303;0.02920434;0.04226651;0.040726513;0.02612434;0.0066053015;-0.0007681447;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.066947326;0.060969166;0.060453355;0.07004217;0.06876193;0.04412193;0.01117335;-0.0012987952;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.042826846;0.023196483;0.033880007;0.05093133;0.049094465;0.025916535;0.05987446;0.15077159;0.21957062;0.21159232;0.13574266;0.03434015;-0.003992868;0;0;0;0;0;0;-0.0038295912;0.031204488;0.14160134;0.29363388;0.4017842;0.38736758;0.25971085;0.11158137;0.023908233;-0.004101968;0.010405207;0.03042892;0.044047713;0.042452056;0.027237594;0.006894747;-0.0008015422;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;0;0;-0.0017552292;0.016301738;0.047365207;0.07134097;0.071266755;0.048686273;0.015648628;0.0003965037;0.006729059;0.025945757;0.046656445;0.05234239;0.0529171;0.06545428;0.09679402;0.1221698;0.15288676;0.17177124;0.17889236;0.17743325;0.15568842;0.11790464;0.09752098;0.07744161;0.0483022;0.035235945;0.03152919;0.05992085;0.11740089;0.16540715;0.18486866;0.17202517;0.15370202;0.17200382;0.21108995;0.20876929;0.15875316;0.07772094;0.016948165;-0.002084845;0;0;-0.00023007233;0.0021300241;0.0063084345;0.009165784;0.008868916;0.005714699;0.0014769157;-0.00017069881;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;0;0;-0.0012950846;0.012023135;0.034828126;0.054438077;0.05610796;0.040271934;0.01499552;0.0014891615;0.00912144;0.0353046;0.063371934;0.07216052;0.062386714;0.046378136;0.043535434;0.04702159;0.080658905;0.123274595;0.15904862;0.1764263;0.1621765;0.12664554;0.10825922;0.08759632;0.055717207;0.043148026;0.04213385;0.075936854;0.13909265;0.188753;0.20532544;0.18904088;0.16543481;0.1782696;0.21399184;0.20953001;0.15866409;0.07772094;0.016948165;-0.002084845;0;0;-0.00033397597;0.003094844;0.009128677;0.013247713;0.012802412;0.008238073;0.0021151807;-0.0002449157;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;-0.0021819763;0.02026121;0.059225067;0.084846586;0.09134243;0.070468925;0.035251163;0.015919521;0.008739038;-0.0008739038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001836868;0.015968505;0.05945329;0.106783256;0.12245787;0.09851735;0.047049794;0.018176457;0.02127612;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;-0.00231835;0.021523636;0.062965594;0.090226375;0.09715916;0.074972026;0.037519414;0.016931469;0.009295664;-0.0009295664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019532028;0.016978782;0.06323111;0.113549046;0.1302033;0.10473208;0.05000789;0.019264663;0.02253243;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;-0.0017239522;0.016008582;0.04678844;0.0677176;0.06319461;0.060964927;0.066470765;0.079670765;0.077975444;0.05003278;0.01266882;-0.0014726748;-0.0020579281;0.019106606;0.05588531;0.0809017;0.077975444;0.05003278;0.011113447;0.012967809;0.04224;0.061149403;0.058938798;0.037818797;0.009577157;-0.0011132531;0;0;0;0;0;0;0;0;-0.0013724027;0.011923896;0.04448894;0.07991687;0.09165971;0.07373712;0.035837293;0.0078040645;-0.0009604194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;0;0;-0.0013931569;0.012936002;0.037680436;0.056123856;0.05551953;0.03730193;0.011329736;0.00038804836;-0.00013836146;0;0;-0.00039122897;0.003196627;0.014385776;0.028880969;0.0484615;0.06482314;0.06458777;0.049498416;0.027137296;0.013432195;0.017357208;0.026320485;0.025350366;0.016253496;0.004099952;-0.001366916;0.0077291587;0.028862681;0.051849764;0.059471577;0.04784206;0.023251882;0.0044752783;0.0041293735;0.02143553;0.044407353;0.060726374;0.058531668;0.039227862;0.016870558;0.0036107583;-0.0005871617;0.0012722893;0.003689639;0.0053277113;0.0051209647;0.0032761446;0.0008174458;-0.000095421696;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018702651;0.015238843;0.06916546;0.14335965;0.19608206;0.18897316;0.12663415;0.05436175;0.011645268;-0.0014523186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016847232;0.015637496;0.045791812;0.06631278;0.063937835;0.04104193;0.010412626;-0.001209735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;-0.0016847232;0.015637496;0.045791812;0.06631278;0.063937835;0.040540963;0.015422267;0.008809544;0.012524098;0.010019279;0.0050096395;-0.00050096394;0;0;-0.00090173504;0.00734747;0.03334416;0.06913303;0.09458199;0.091175444;0.061117604;0.026250511;0.0032232401;0.021589693;0.06519953;0.09438531;0.090971336;0.058371574;0.0147802895;-0.0017181206;0;0;0;0;0;0;-0.00071470847;0.0058223135;0.02644199;0.054807678;0.074955344;0.072227865;0.04839089;0.020762173;0.0044441074;-0.0010368099;0.0044789887;0.013099278;0.018962411;0.018275904;0.011726266;0.002968675;-0.00034510848;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;-0.00025604822;0.00237494;0.0048645446;0.029722558;0.067075364;0.08747757;0.09901181;0.08604704;0.05666236;0.03344825;0.017478077;-0.0017478076;0;0;-0.0011243857;0.009150941;0.0416802;0.08645746;0.11831655;0.11406392;0.07646937;0.03281871;0.0027497374;0.03891784;0.116372064;0.16741565;0.17136677;0.1378365;0.08685694;0.06631834;0.05581573;0.027127199;0.005900242;-0.00072639773;0;0;-0.0025181787;0.020517254;0.09313031;0.19307372;0.2617926;0.2765997;0.22886983;0.1624626;0.12114115;0.102735095;0.09852198;0.10815708;0.10163184;0.07312217;0.039216194;0.010212242;-0.00118747;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;-0.0028610607;0.026569644;0.07763085;0.1123458;0.10824531;0.06942989;0.01754858;-0.002040964;-0.0028610607;0.026569644;0.07763085;0.1123458;0.10824531;0.06644266;0.042678416;0.10174021;0.20340991;0.24606606;0.20942147;0.11219736;0.02913754;-0.0054753497;0.018146027;0.067560546;0.121344596;0.13623434;0.13735594;0.14899503;0.1817664;0.19335815;0.15254407;0.11258107;0.15220454;0.24146186;0.27926517;0.22467956;0.10920791;0.023854792;-0.0044357576;0.0122457845;0.055573598;0.11522171;0.15763664;0.15195905;0.10186267;0.043750852;0.009373594;-0.0011689161;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;-0.0040893503;0.03797307;0.110991344;0.16064243;0.14960268;0.14754313;0.16612707;0.20117597;0.19667472;0.1261687;0.03185815;-0.0032332581;-0.0033583138;0.051088117;0.14395106;0.20611696;0.19735438;0.12609522;0.029248869;0.021029353;0.07232434;0.1046829;0.10087928;0.064717114;0.01637224;-0.0019036626;0;-0.000073474715;0.0006816821;0.0020001451;0.0028981692;0.0027961212;0.0017960485;0.00045717598;-0.002404256;0.020438217;0.07611368;0.13672422;0.15680729;0.12616222;0.061326895;0.013396888;-0.0016470582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009373592;0.007636916;0.034666702;0.06991601;0.116401754;0.15420783;0.15235761;0.11582285;0.06468;0.01672106;-0.0019444821;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.005215591;0.021519186;0.061852347;0.10673316;0.121634044;0.097882785;0.04754704;0.010358822;-0.001274675;0;0;0;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.008071085;0.0077259773;0.0051320973;0.0021708438;0.00046311345;-0.000057889178;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;-0.0009546146;0.008860382;0.02594993;0.03719657;0.040077113;0.03094287;0.015504834;0.006995684;0.003840724;-0.0003840724;0;0;-0.00048760488;0.0039743134;0.01801689;0.036065694;0.06298415;0.08751654;0.089893706;0.07056169;0.04028937;0.010412626;-0.001209735;-0.0045921695;0.039921258;0.14863321;0.26695812;0.30614465;0.24629337;0.11970255;0.02614475;-0.0032145185;0;0;-0.00041413016;0.0033731565;0.015327269;0.031281855;0.047195807;0.06136947;0.06320829;0.08725401;0.17019166;0.2858717;0.3667542;0.35137007;0.23934574;0.10700961;0.026698783;-0.000085350184;-0.00025975905;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;-0.0028658318;0.026611524;0.07778459;0.11222068;0.1092308;0.10342599;0.10441201;0.11775514;0.11209664;0.06923321;0.01760212;-0.002046795;-0.0028658318;0.026611524;0.07778459;0.11258169;0.10848652;0.06959422;0.01760212;-0.002046795;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;-0.0013618796;0.0126428455;0.036997113;0.053566027;0.05163639;0.03313783;0.008397639;-0.00097595184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;-0.0050690128;0.047068346;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0036217833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.06141446;0.040685687;0.013552001;0.0040151333;0.005009639;0.0032284344;0.0006634988;0.0013913811;0.0055644107;0.010019279;0.012654905;0.0114219785;0.0071036685;-0.0020671259;0.04790329;0.13750161;0.199161;0.19192486;0.1231258;0.031148823;-0.0036217833;0;0;-0.00021634222;0.002012391;0.0058371574;0.008429182;0.008102628;0.005184049;0.0012939712;-0.00015103133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;0;0;0;-0.004024966;0.033692602;0.14138314;0.2735291;0.3870224;0.4084247;0.36358118;0.30964917;0.27168024;0.24524413;0.2590877;0.2635335;0.24102435;0.20051277;0.16900046;0.18374132;0.21470599;0.28516352;0.3452417;0.35998523;0.3150239;0.258114;0.23025414;0.2890821;0.33092934;0.28677437;0.22306995;0.1980162;0.24499364;0.3413698;0.40207925;0.37971804;0.2937825;0.22969419;0.27796936;0.39328173;0.50717145;0.5476985;0.49534088;0.4363187;0.37808636;0.3036927;0.29370373;0.33060485;0.374429;0.4027612;0.34532964;0.22735228;0.11315847;0.02987229;-0.0034733496;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009518315;0.009518315;0.01903663;0.02379579;0.01903663;0.00819577;0.010546962;0.042792898;0.0768423;0.08671909;0.08219426;0.08579619;0.114021614;0.1411748;0.17428347;0.18963563;0.21195598;0.2528144;0.27843723;0.24159448;0.17352185;0.08799153;0.02570613;0.026267394;0.055749863;0.095635876;0.14631301;0.18102425;0.21503524;0.24094713;0.25387958;0.27310187;0.28212622;0.2604389;0.2334903;0.18897195;0.13120745;0.08231255;0.04163567;0.032738548;0.0504608;0.07403134;0.08249206;0.068420544;0.043684054;0.021111732;0.0056219283;-0.00065310847;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.001797904;0.017979039;0.035958078;0.044947598;0.035958078;0.015854396;0.016674863;0.068738654;0.12349875;0.14041519;0.12407901;0.10121197;0.107089385;0.12422505;0.16449799;0.19529207;0.23103712;0.27570903;0.29575503;0.24859686;0.17537636;0.09339637;0.040475294;0.059448466;0.107438214;0.15328012;0.19500117;0.21378729;0.23222016;0.24985428;0.26500288;0.29315585;0.31359416;0.29520398;0.2610869;0.20241782;0.13414645;0.08157947;0.044652585;0.046609685;0.078770824;0.11802339;0.13645515;0.118108;0.07908921;0.039977662;0.010535085;-0.0012245785;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;-0.0029872293;0.02774227;0.08104484;0.11728122;0.109228685;0.10744377;0.12058387;0.1459141;0.14268196;0.09154651;0.023174219;-0.0026940722;-0.0037665067;0.034970995;0.10227086;0.14804411;0.14268196;0.09154651;0.023174219;-0.0026940722;-0.0009907953;0.008611014;0.03209509;0.05761086;0.06604375;0.053102177;0.025782945;0.005605229;-0.00069021696;0;0;0;-0.0012357112;0.011477641;0.033508923;0.04848218;0.04670097;0.02994651;0.007558988;-0.0008794699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;0;-0.0038926755;0.036143623;0.10332474;0.1746991;0.2099744;0.22305883;0.21512653;0.21777458;0.18749411;0.12725599;0.054683;0.011032342;0.0040834122;0.02500812;0.049866322;0.08670016;0.14028105;0.18912502;0.21690625;0.22265878;0.23857199;0.27002698;0.27956757;0.28335446;0.3095586;0.34320855;0.33977044;0.27448368;0.15597512;0.07151167;0.072880976;0.10938584;0.14993812;0.20356762;0.2540824;0.31858227;0.39474994;0.42450792;0.36830083;0.2472758;0.12613158;0.10898749;0.17511249;0.24690472;0.2602044;0.20089395;0.11672831;0.051034488;0.01381918;-0.0016067952;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.00011132531;0.0011132531;0.0022265061;0.0027831327;0.0022265061;0.0006540361;0.003880801;0.0148633225;0.026695814;0.030614467;0.024629338;0.0119702555;0.0026144753;-0.0003214519;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.0039242175;0.015897254;0.043764763;0.07323351;0.087479435;0.07533478;0.04285097;0.015294243;0.0032052416;-0.00040819283;0;-0.0014672676;0.011956338;0.054251052;0.11244524;0.15380706;0.14824079;0.09871216;0.04784762;0.032694023;0.047725163;0.06681004;0.065244064;0.044743136;0.020446753;0.005465332;0.00024565766;-0.00007421688;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;0;0;0;-0.00088447955;0.008209685;0.024040697;0.03275469;0.053748414;0.06611054;0.07228186;0.0723186;0.06315987;0.0472832;0.055947937;0.062158503;0.059649225;0.04929569;0.037792165;0.035626512;0.052261572;0.07242083;0.07257818;0.06584707;0.061972577;0.089880355;0.14066882;0.16817915;0.17248744;0.18477777;0.19666101;0.20162128;0.17010137;0.098986775;0.039446265;0.027482511;0.041067168;0.052501023;0.045261536;0.048510004;0.09226419;0.17475626;0.23934442;0.24089909;0.1784545;0.1147792;0.106724255;0.14171676;0.17950335;0.19101234;0.15517044;0.09613312;0.045120887;0.012026844;-0.0013989881;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.068632044;0.04532424;0.014735758;0.0038778319;0.005009639;0.0032284344;0.0008349398;-0.00009648194;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;-0.0000667952;0.00061971095;0.0009961759;0.010271616;0.024699377;0.034845747;0.037351493;0.029677473;0.015830273;0.0072825314;0.0031542173;-0.0003284097;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;-0.0009945063;0.04004743;0.11374108;0.17381594;0.17568989;0.12232796;0.04175441;0.0048871813;-0.00079040974;0;0;0;-0.00041746997;0.0036292057;0.013512111;0.024268921;0.027831333;0.021416767;0.019343888;0.03390051;0.05634453;0.06496389;0.051579252;0.031465545;0.027966313;0.039560013;0.046136;0.037120037;0.017729392;0.0068620928;0.007973954;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.0013804338;0.025437836;0.06416792;0.0887207;0.09373592;0.07248762;0.037143692;0.017032774;0.008894893;-0.00089616893;-0.0000667952;0.00061971095;0.0018183135;0.0026346992;0.002541928;-0.0025901692;0.039628103;0.114160396;0.1701051;0.1682682;0.11292098;0.035535034;0.0047387476;0.004757302;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;-0.000514323;0.004469712;0.016660392;0.029940948;0.03434943;0.025807992;0.02941438;0.06239228;0.10642201;0.12245787;0.09851735;0.04702753;0.018384265;0.021869857;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;-0.0030503136;0.02832487;0.08278892;0.11982314;0.10838632;0.13977635;0.21084271;0.27589384;0.2679786;0.1719234;0.043502215;-0.00505788;-0.0070765796;0.065707915;0.19211039;0.2780721;0.2679786;0.1719234;0.043502215;-0.00505788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000523229;0.00426376;0.019339435;0.04014614;0.054983575;0.05305765;0.03561297;0.015329497;0.0032863244;-0.00040967728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
