;meta[fps=30]
;meta[frames=61]
;meta[profile=mgla]
corner_left_in;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;-0.00039334947;0.0036514706;0.01068723;0.015474218;0.0149175925;0.0095739765;0.0024268916;-0.00028202412;0;0;0;0;0;-0.0012950846;0.012023135;0.0351788;0.05093133;0.049094465;0.031505063;0.007982025;-0.00092771096;0;0;0;0;0;0;0;-0.00039334947;0.0036514706;0.01068723;0.015474218;0.0149175925;0.0095739765;0.0024268916;-0.00028202412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;-0.001842434;0.018424341;0.036848683;0.046060853;0.036848683;0.018424341;-0.001842434;-0.001050911;0.008560916;0.038879253;0.08062848;0.10946988;0.11273856;0.10460721;0.12647434;0.17854437;0.2190144;0.21152629;0.16588175;0.108651295;0.08828714;0.093279004;0.10315218;0.11720626;0.13498843;0.13709787;0.1202896;0.07986478;0.050092686;0.050524253;0.072463505;0.096674904;0.10577575;0.09607931;0.09691983;0.09738924;0.110528596;0.13148262;0.13981716;0.13624364;0.1284954;0.109547764;0.088576086;0.07610287;0.07481112;0.09644099;0.12053809;0.12693675;0.10625181;0.08147804;0.06889605;0.06723757;0.062067486;0.0471286;0.023105571;0.0050486033;-0.0006206387;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;-0.0013637352;0.013637352;0.027274704;0.03409338;0.027274704;0.013637352;-0.0013637352;-0.0012379374;0.010086073;0.045781422;0.09495381;0.12941939;0.1285826;0.10986065;0.11925778;0.16367666;0.20239519;0.20058523;0.16248655;0.114066705;0.09784842;0.102382965;0.1013515;0.091615915;0.08007499;0.062142536;0.04806174;0.031473897;0.02933051;0.045874193;0.07480467;0.10333216;0.118134715;0.11217509;0.11195244;0.10804493;0.1019302;0.09470593;0.07866247;0.066476054;0.06723307;0.06855004;0.0617874;0.056474037;0.058429282;0.07856005;0.09974434;0.10480557;0.087449946;0.06997075;0.0669633;0.073569894;0.071930625;0.055485096;0.027127199;0.005900242;-0.00072639773;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;-0.002291075;0.02134663;0.05941432;0.1079438;0.13688561;0.12738955;0.08180129;0.04090649;0.008944988;-0.0010993375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;-0.0024371895;0.022807771;0.062336605;0.111596674;0.1398079;0.1288507;0.08165517;0.04090649;0.008944988;-0.0010993375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;-0.0017239522;0.016008582;0.04678844;0.0677176;0.065252535;0.041858315;0.009141398;0.012172628;0.03925012;0.056839526;0.05480386;0.0351788;0.008925109;-0.0010369157;0;0;0;0;0;0;0;-0.000738246;0.0068576406;0.020013113;0.028952537;0.027885403;0.017878847;0.0045099473;-0.00052481936;-0.0006711327;0.0062342184;0.01819374;0.026320485;0.025350366;0.016253496;0.0034288191;0.0057571093;0.01819374;0.026320485;0.025350366;0.016253496;0.004099952;-0.00047710846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;-0.001459952;0.01459952;0.02919904;0.0364988;0.02919904;0.01459952;-0.001459952;-0.0009007809;0.0073379287;0.033325076;0.06911012;0.09455337;0.09114681;0.061094694;0.026231429;0.005614614;-0.00070039544;0;0;0;0;-0.00039122897;0.003196627;0.014385776;0.028880969;0.0484615;0.063989796;0.07232647;0.07211336;0.057809014;0.06246145;0.10770088;0.1637532;0.18135053;0.14600952;0.074371666;0.029953826;0.027829738;0.039285116;0.05215432;0.064126566;0.06577887;0.05724666;0.0486589;0.049146786;0.07057142;0.094626255;0.099232845;0.0838294;0.057802297;0.03154427;0.012341129;0.0023433182;-0.00030701933;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;-0.0045611574;0.042348154;0.12385736;0.17929737;0.1728087;0.11088001;0.02807306;-0.0032634216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016847232;0.015637496;0.045791812;0.06631278;0.063937835;0.04104193;0.010412626;-0.001209735;0;0;0;0;0;0;0;0;0;-0.00013776509;0.0009184339;0.006742836;0.018074783;0.031854346;0.042102545;0.044115447;0.037257805;0.02567788;0.014018363;0.005495297;0.001056199;-0.00013776509;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;-0.0016847232;0.015637496;0.045791812;0.06631278;0.063937835;0.04104193;0.010412626;-0.001209735;0;-0.0013514893;0.011010073;0.04999397;0.10367281;0.13911581;0.16202286;0.16556968;0.14633714;0.11151234;0.06507632;0.01672106;-0.0019444821;0;0;-0.00090173504;0.00734747;0.03334416;0.06913303;0.09458199;0.091175444;0.061117604;0.026250511;0.0046834573;0.007481062;0.030402942;0.054577243;0.062564835;0.049417313;0.03178894;0.038687777;0.06847621;0.09458199;0.08845168;0.08641072;0.099481694;0.117199965;0.13610005;0.15650114;0.17599282;0.20856823;0.22057721;0.18628903;0.1283894;0.07009182;0.027476482;0.0052809957;-0.0006888255;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;-0.00025604822;0.00237494;0.0047554458;0.032321446;0.054178324;0.061794825;0.046018172;0.022023857;-0.00222094;0;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10570339;0.067797124;0.017132968;-0.0032878078;0.012023135;0.0351788;0.049806945;0.0582454;0.07318526;0.09443949;0.11738884;0.11406392;0.07646937;0.03281871;0.005997653;0.008140108;0.033673126;0.060491394;0.0693835;0.05469134;0.036278132;0.047580443;0.08573107;0.11831655;0.11126965;0.1024193;0.10750923;0.12423822;0.15964441;0.21465623;0.27588797;0.33999228;0.3583331;0.30269897;0.20867124;0.11396387;0.04469865;0.008608787;-0.0011220202;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;-0.002597591;0.020906152;0.0990287;0.20254159;0.2511091;0.21788777;0.11752614;0.058879215;0.07742416;0.11267236;0.15579237;0.19756533;0.1993651;0.1723353;0.111919045;0.023697445;0.039505646;0.12509255;0.18105207;0.17446531;0.111919045;0.028306313;-0.0032915182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;-0.0040893503;0.03797307;0.110991344;0.16064243;0.15479784;0.09930217;0.025114989;-0.0029204339;0;-0.0018813978;0.015340628;0.069467;0.14398594;0.19695675;0.1898542;0.12725599;0.054683;0.011711427;-0.0014605885;0;0;-0.004143158;0.038468096;0.112497956;0.16284853;0.15695016;0.100701176;0.025491638;-0.0029634798;-0.0037665067;0.034970995;0.10227086;0.14804411;0.14268196;0.09154651;0.01940771;0.032276925;0.10227086;0.14804411;0.14268196;0.09154651;0.023174219;-0.0026940722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.004239268;0.012646556;0.037895136;0.07075096;0.11630528;0.15420783;0.15235761;0.11582285;0.06468;0.01672106;-0.0019444821;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;-0.000999423;0.00999423;0.01998846;0.024985574;0.01998846;0.00999423;-0.000999423;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.01424964;0.0036069397;-0.006390074;0.055440005;0.16040383;0.25098884;0.26379275;0.20521967;0.106486365;0.07557505;0.08583071;0.08774885;0.090477794;0.098512515;0.0946859;0.08000208;0.05210025;0.011036049;0.018383523;0.057321407;0.09253806;0.10639138;0.09350214;0.057057936;0.03749808;0.02950441;0.030455545;0.0538315;0.10000841;0.15473218;0.19933546;0.20935091;0.17685366;0.12193282;0.06657881;0.02609577;0.0050085266;-0.00065361883;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;-0.0028658318;0.026611524;0.07740529;0.11637471;0.116072536;0.07907675;0.025188148;0.0017462176;-0.0003793013;-0.0017414459;0.014193975;0.0643543;0.13338521;0.18247968;0.1759099;0.11792691;0.050673697;0.010870443;-0.0015792294;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.0005613976;0.003350892;0.00981253;0.014209881;0.013700965;0.0087947;0.0022312773;-0.00025922892;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;-0.0013618796;0.0126428455;0.036997113;0.053566027;0.05163639;0.03313783;0.008397639;-0.00097595184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;-0.002144868;0.019916102;0.058223143;0.08427327;0.08121183;0.05210025;0.013180917;-0.0015325785;0;0;0;0;0;-0.0050690128;0.047068346;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0036217833;0;0;0;0;0;0;0;-0.002144868;0.019916102;0.057431757;0.08954814;0.11995749;0.15593381;0.1961605;0.24032475;0.2534663;0.21411142;0.1476107;0.08059717;0.03159107;0.006064726;-0.00079138397;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;-0.0018813979;0.017466944;0.05109832;0.073975675;0.07130387;0.0457547;0.011588965;-0.0013470361;0;0;0;0;0;-0.0050690128;0.047068346;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0036217833;0;0;0;0;0;0;0;-0.0018813979;0.017466944;0.05030694;0.079250544;0.11004953;0.14958826;0.19456853;0.24051031;0.2534663;0.21411142;0.1476107;0.08059717;0.03159107;0.006064726;-0.00079138397;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;-0.006885471;0.06462991;0.17443565;0.30889156;0.3833487;0.3505634;0.21975894;0.108509906;0.037522197;0.058150217;0.12671047;0.16739619;0.22331488;0.26851705;0.35498738;0.45047292;0.48825693;0.44944188;0.42176455;0.39856806;0.44866282;0.51188153;0.49399874;0.42845517;0.35107258;0.27321014;0.20624982;0.18340994;0.22024973;0.32023582;0.3937658;0.39380592;0.34839076;0.31960014;0.37231266;0.43504265;0.45337906;0.4180867;0.34614012;0.29886025;0.32931513;0.38868117;0.39170748;0.36584443;0.3366943;0.38359722;0.45364764;0.47986034;0.4006572;0.3186956;0.29938453;0.32371998;0.3142082;0.24205647;0.11836109;0.025849743;-0.003178338;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002275267;0.018540116;0.084128544;0.17438732;0.23854792;0.2299269;0.15293822;0.07333;0.079255104;0.14806299;0.21133257;0.23329076;0.21456991;0.17336246;0.13730232;0.0901275;0.07846208;0.117738776;0.17635375;0.21728754;0.21157378;0.1498012;0.1386826;0.15881112;0.19524904;0.22521168;0.21725133;0.15173641;0.09268576;0.040489018;0.008678923;-0.0010820823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024001738;0.019556517;0.08876235;0.18397823;0.25163865;0.24251555;0.16069923;0.083265044;0.09437056;0.1683541;0.22888115;0.23979732;0.20596373;0.15847975;0.1219669;0.07978092;0.07530415;0.12063842;0.17989874;0.21556383;0.2025935;0.136444;0.12849818;0.15720434;0.1967367;0.22268201;0.20774789;0.13885236;0.08222488;0.036091667;0.0077304314;-0.00096407736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;-0.0029872293;0.02774227;0.08104484;0.11728122;0.1129952;0.07247278;0.018313015;-0.0021300244;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;-0.0040912055;0.04091206;0.08182412;0.10228014;0.08182412;0.04091206;-0.0040912055;-0.004286025;0.03493388;0.15838476;0.32834065;0.44514912;0.47037172;0.3948186;0.32637644;0.31149402;0.3107524;0.2680892;0.20724843;0.16888979;0.2007525;0.2674359;0.28514868;0.24227059;0.16037898;0.11751723;0.11823269;0.1563898;0.2046011;0.25079626;0.2653235;0.2643188;0.23040259;0.18186659;0.17744976;0.19908491;0.2130069;0.2057817;0.15647516;0.12276585;0.15861632;0.22578952;0.24384487;0.21701275;0.16400053;0.14826712;0.1603659;0.1710522;0.143248;0.109426945;0.09141131;0.0880401;0.08071308;0.061170887;0.030024435;0.0065681934;-0.00080710853;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;-0.003313784;0.03077403;0.089068785;0.13786988;0.14892195;0.119073935;0.06178852;0.027806101;0.02348111;0.032847058;0.043101303;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003313784;0.03077403;0.08991375;0.13012074;0.12537086;0.08041399;0.02032429;-0.0023638073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;-0.00092928804;0.00898117;0.021290967;0.033362806;0.036843114;0.030277705;0.01463028;0.020754749;0.038203135;0.07550454;0.11369506;0.12829873;0.14647071;0.17372055;0.1890488;0.18534203;0.1535948;0.098909944;0.06760527;0.07815037;0.110084265;0.13814381;0.1334067;0.10410921;0.06524406;0.05904036;0.07545055;0.09660403;0.107894175;0.106411785;0.09025607;0.07570948;0.066836014;0.060807746;0.062041596;0.06445736;0.06694324;0.06765463;0.061503526;0.040856387;0.06141076;0.110425025;0.14741763;0.15171291;0.12672852;0.08996817;0.086772166;0.09364046;0.078578845;0.05958577;0.04843667;0.045068808;0.040484007;0.030416444;0.014900893;0.0032284346;-0.00039798804;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.007989445;0.028265502;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;-0.0000667952;0.00061971095;0.00095916045;0.011226228;0.01972499;0.023111597;0.012856216;0.05257988;0.12787001;0.18632147;0.17954917;0.11518459;0.02913754;-0.0033880002;0;0;0;0;0;0;0;-0.0012164149;0.011294697;0.033022802;0.047799382;0.046064567;0.025330223;0.04669058;0.11375852;0.164806;0.17014961;0.13258845;0.0694002;0.038859956;0.026866509;0.0056924336;0.009477497;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;-0.0006689261;0.004448281;0.032838605;0.088113025;0.15535158;0.20534804;0.21516764;0.18165244;0.12514122;0.06827484;0.026740205;0.0051217997;-0.0006689261;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;-0.00012987954;0.0012023135;0.001271335;0.028087378;0.050831143;0.060505312;0.04224425;0.06378199;0.11749496;0.17338918;0.16709928;0.10720628;0.027129976;-0.003154217;0;0;0;0;0;0;0;-0.0006449448;0.0059881895;0.017511474;0.025348777;0.024430342;0.011451664;0.043180123;0.114166714;0.16532552;0.16532551;0.11848725;0.048990555;0.019192483;0.01424964;0.0030206263;0.0050244825;0.015919521;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;-0.0006337194;0.00421255;0.031127254;0.08349788;0.14720353;0.19460237;0.20400254;0.17231658;0.11879177;0.06483838;0.025388576;0.0048462697;-0.00063371944;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;-0.0030503136;0.02832487;0.08278892;0.11982314;0.11546291;0.074068435;0.016008578;0.023114847;0.073920004;0.106983624;0.10308724;0.06612724;0.01672106;-0.0019444821;-0.0014474518;0.0117926905;0.05353857;0.110986;0.151811;0.14631265;0.09804955;0.04116217;0.017613526;0.024061333;0.03647203;0.03516581;0.022573061;0.005726945;-0.0006653543;-0.0008423616;0.007818748;0.022895906;0.03315639;0.031968918;0.020520965;0.0043639513;0.007213881;0.022895906;0.03315639;0.031968918;0.020520965;0.005206313;-0.0006048675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00008816965;0.0007190024;0.0032538797;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0021587573;0.00453444;0.011581714;0.016872944;0.016269403;0.010443905;0.0026503375;-0.00030789402;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.002019759;0.0033365793;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
