;meta[fps=30]
;meta[frames=55]
;meta[profile=yenn]
lips_out;0;-0.00045643383;0.0033970126;0.019575763;0.046182513;0.07078541;0.079446524;0.0634952;0.051861692;0.05281273;0.07021209;0.082871355;0.081981555;0.06644691;0.055895645;0.04133191;0.02826391;0.013516484;0.0078054955;0.017085254;0.031357955;0.035950128;0.028924702;0.012598051;0.017691182;0.0275721;0.047338706;0.069643535;0.08725121;0.081382304;0.0709842;0.050499547;0.044219367;0.04876407;0.05871202;0.06925241;0.07959123;0.077270105;0.06780701;0.05824421;0.058267117;0.05868256;0.04784206;0.023251882;0.00503111;-0.00042319525;0.0010391425;0.0029232437;0.0057205316;0.008795973;0.010952979;0.010905747;0.008491578;0.0049962797;0.0019418318;0.00029389886;-0.000041985553;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;-0.0006660966;0.004976242;0.028399087;0.06683787;0.10233395;0.11485062;0.09392332;0.053974222;0.03423625;0.048753995;0.07824129;0.09039616;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;0;0;-0.0012524098;0.010887615;0.04053633;0.07280676;0.08349399;0.06717092;0.03139374;0.018018004;0.03965964;0.07280676;0.08349399;0.06717092;0.029785087;0.035740994;0.054471478;0.087802276;0.11791857;0.13763984;0.12218511;0.10059634;0.048891295;0.010653833;-0.005641688;0.037650775;0.14016175;0.251726;0.28866374;0.23221973;0.11285297;0.024646588;-0.003030414;0;0;-0.000085720494;0.00062453497;0.0036186292;0.010482392;0.020805588;0.032028858;0.039811052;0.03938245;0.030498127;0.017829863;0.0069066235;0.0010164002;-0.00014694943;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;0;-0.0015641206;0.013592821;0.050666932;0.08976902;0.116501935;0.11927115;0.09027369;0.071632266;0.081072666;0.099046126;0.1035511;0.084092356;0.037973065;0.038279206;0.057569098;0.07333554;0.05866844;0.02933422;-0.0029334219;0;0;0;-0.0039450903;0.034295987;0.12768944;0.22934125;0.26300606;0.21158837;0.102835365;0.022460714;-0.0027615635;0;0;-0.00029389886;0.0021552583;0.012245786;0.035831172;0.071760304;0.11109377;0.13845088;0.1368589;0.10555868;0.061302405;0.023511909;0.0033308542;-0.00048983144;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;-0.0011707714;0.008720485;0.050153915;0.11822192;0.18100755;0.20304811;0.16592853;0.09517759;0.06032348;0.08615838;0.13839778;0.15994664;0.12869208;0.059961665;0.037796803;0.06776001;0.112698324;0.1196376;0.089709654;0.03725687;0.0087947;-0.0010650122;0;-0.0016409353;0.015237839;0.04453384;0.064453654;0.060536854;0.055536494;0.041467942;0.03807066;0.03139374;0.01569687;-0.001569687;0;-0.0014917593;0.011995303;0.05523962;0.13187875;0.19971761;0.2097369;0.15524037;0.07582535;0.018890793;0.015539347;0.049405627;0.08874521;0.11862492;0.12282522;0.100097045;0.06460877;0.03232275;0.011045698;0.0019225882;-0.0002632844;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0026105787;0.022699231;0.084451385;0.15165292;0.17389016;0.13988025;0.06796967;0.014850799;-0.0018257353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;-0.0010742896;0.008019135;0.04586232;0.10799855;0.16526985;0.18539377;0.1515156;0.08698218;0.055172835;0.0787571;0.12507771;0.15732495;0.15959041;0.13265894;0.1005379;0.071943976;0.037861746;0.023756824;0.044485595;0.07659182;0.08679294;0.06991231;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;0;0;0;0;0;0;-0.0018257353;0.015869426;0.05911931;0.1061487;0.121706404;0.097882785;0.04754704;0.010358822;-0.001274675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;-0.0006660966;0.004976242;0.028399087;0.06683787;0.10233395;0.11485062;0.09392332;0.053974222;0.03423625;0.048753995;0.07824129;0.09039616;0.07270935;0.03519365;0.008922725;0.0026133617;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;-0.0006122893;0.0061228923;0.0122457845;0.015307232;0.0122457845;0.0061228923;-0.0006122893;0;0;0;-0.001262429;0.01097612;0.040847763;0.07334947;0.084103495;0.067651;0.03286991;0.0071771424;-0.00088253134;0;0;-0.00006735182;0.0005020772;0.002743056;0.007880163;0.015735837;0.024332378;0.030314444;0.03001442;0.02319352;0.013482611;0.005204459;0.0007592387;-0.00011021207;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;-0.0003793013;0.0037930128;0.0075860256;0.009482532;0.0075860256;0.0037930128;-0.0003793013;0;0;0;0;0;0;0;0;0;0;0;-0.0024177474;0.0210214;0.078223124;0.14049056;0.16110761;0.12961248;0.062993824;0.013492629;0.0008743011;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;-0.0019871572;0.014802557;0.08511192;0.2006509;0.30730608;0.34479305;0.28181818;0.16169076;0.10240816;0.14618963;0.23487045;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;-0.0022487715;0.022487713;0.044975426;0.056219283;0.044975426;0.022487713;-0.0022487715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;-0.0019871572;0.014802557;0.08511192;0.2006509;0.30730608;0.34479305;0.28181818;0.16169076;0.10240816;0.14618963;0.23487045;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;-0.0019760244;0.019760244;0.039520487;0.04940061;0.039520487;0.019760244;-0.0019760244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;-0.0027177292;0.022607386;0.10005362;0.1593413;0.16601387;0.141013;0.124705225;0.17161354;0.24806432;0.2893642;0.3063376;0.31931067;0.32384905;0.33730087;0.3138576;0.29601178;0.2897965;0.26329547;0.25629428;0.29432634;0.33374217;0.35856274;0.3279588;0.28598583;0.25774983;0.2742299;0.29123074;0.31278956;0.30593988;0.32769918;0.30914852;0.3121516;0.30914503;0.32759672;0.3187789;0.31604883;0.2915376;0.26985827;0.2243033;0.21769568;0.2719519;0.39628437;0.51725787;0.56339866;0.51378006;0.40227;0.27068904;0.14768149;0.05488291;0.007717568;-0.0011429404;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;-0.0025073243;0.023164013;0.06923878;0.10086769;0.095489286;0.08353573;0.09565378;0.17432709;0.25502777;0.27924287;0.28360036;0.29207683;0.31025437;0.3437707;0.3398836;0.28739706;0.22995599;0.15674606;0.12723109;0.18991898;0.2900563;0.32528108;0.26437688;0.19986643;0.16516708;0.19477402;0.228113;0.21122986;0.17071867;0.1935706;0.20081553;0.24518135;0.29170665;0.3223965;0.3143367;0.27851623;0.20714432;0.15631607;0.11372117;0.109288126;0.14887881;0.22437683;0.29450127;0.3230751;0.30015373;0.24151137;0.16756727;0.09409663;0.035427067;0.0049922;-0.00073746865;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;-0.0025073243;0.023776302;0.06311588;0.0886219;0.08018206;0.07170742;0.08590168;0.16142727;0.23075883;0.2516082;0.25938058;0.27630576;0.2965855;0.3231848;0.3107572;0.25972083;0.21169734;0.15319477;0.12383495;0.17704399;0.26593396;0.30095017;0.24823987;0.19355687;0.15880778;0.18551919;0.21519929;0.19764763;0.15792432;0.1792742;0.18535157;0.22821696;0.27485293;0.30779752;0.30191344;0.27216312;0.21092807;0.16928463;0.1308284;0.12729383;0.16861989;0.2515397;0.32960448;0.3619092;0.33656323;0.270987;0.18801774;0.10550699;0.039634176;0.0055609476;-0.0008231891;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.000966675;0.0071990383;0.041422304;0.0976453;0.14950249;0.1677023;0.13294841;0.11951145;0.1316422;0.17344208;0.19598265;0.17437999;0.10728143;0.06049418;0.024055546;0.01390917;0.013975036;0.011963761;0.011236436;0.010672388;0.010195543;0.008321567;0.0029278556;0.01176152;0.015763665;0.07900758;0.21436805;0.3567142;0.39484864;0.32390103;0.17725551;0.0791857;0.06542115;0.08615828;0.09718741;0.09978366;0.08819943;0.0605561;0.03005867;0.006592685;-0.0008094742;0;-0.00016191648;0.0010681045;0.0079039745;0.022702325;0.041423406;0.05616326;0.06016899;0.053090923;0.039470896;0.024954192;0.0127546685;0.004588089;0.0006531088;-0.000096605676;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;-0.0012524098;0.010887615;0.04053633;0.07280676;0.08349399;0.06717092;0.03264615;0.007130387;-0.0014786785;0.0052308985;0.019512126;0.035009027;0.04012303;0.03224746;0.015645938;0.003389856;-0.00041788744;0;0;-0.00005510603;0.00040411088;0.0022960848;0.0067168134;0.013470363;0.020860698;0.025997803;0.02569166;0.019807559;0.0114926705;0.004408483;0.00062453514;-0.000091843394;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.00053250615;0.0039631817;0.022838391;0.0538796;0.08258297;0.09118555;0.09080157;0.07351367;0.06510072;0.0687137;0.08299302;0.10107866;0.13603674;0.14805433;0.16387087;0.17418794;0.16463345;0.14844117;0.14694385;0.14100187;0.13983239;0.12687135;0.090888776;0.082477964;0.095855735;0.116288565;0.13479398;0.13904013;0.12491109;0.11245508;0.09898268;0.091963984;0.09674967;0.10625009;0.12931427;0.14435273;0.14849599;0.13060825;0.10307203;0.07795211;0.06914313;0.06239913;0.055562466;0.041920662;0.02959862;0.021643316;0.030612241;0.055703856;0.08666956;0.1080017;0.106844485;0.08249373;0.04797287;0.018429909;0.0026328438;-0.00038574226;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;-0.0016587474;0.012364534;0.070973605;0.16721806;0.25602412;0.2872379;0.23477767;0.13474445;0.08537539;0.121798255;0.19559301;0.22604607;0.18186383;0.08839787;0.018203543;0.007893894;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;-0.0012164149;0.011294697;0.033022802;0.047799382;0.04490678;0.041130997;0.03063376;0.02807513;0.023155665;0.0115778325;-0.0011577833;0;-0.0011058317;0.010267907;0.029475233;0.048616692;0.055709045;0.04634844;0.025013871;0.010260113;0.0040177307;0.011880082;0.03492634;0.06375564;0.086577706;0.09217402;0.07835669;0.05425699;0.03056548;0.013214565;0.0038370138;0.00057963404;-0.00008572053;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.0016587474;0.012364534;0.070973605;0.16721806;0.25602412;0.2872379;0.23477767;0.13474445;0.08537539;0.121798255;0.19559301;0.22604607;0.18186383;0.08839787;0.018723061;0.0030697957;0.015919521;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;0;-0.0006449448;0.0059881895;0.017511474;0.025348777;0.023818051;0.021797499;0.016213419;0.014845974;0.0122457845;0.0061228923;-0.0006122893;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.01424964;0.0036069397;-0.00055266835;0.0008857786;0.006449447;0.018439433;0.03462564;0.05211534;0.066672854;0.07409245;0.069392785;0.05281608;0.030183146;0.011309667;0.0015769855;-0.00023403064;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007130386;0.0062010977;0.023051018;0.041438065;0.04754565;0.038281996;0.018632518;0.00409705;-0.00050263375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;-0.00042860254;0.0039781313;0.01165099;0.016872944;0.015861474;0.014523183;0.0108088935;0.0098903;0.008158556;0.004079278;-0.0004079278;0;-0.00038963865;0.0032475188;0.013434582;0.030731354;0.0455082;0.0471582;0.034427356;0.016845692;0.0042786556;0.0038228054;0.012288353;0.022449438;0.030504838;0.03249098;0.027526777;0.018877167;0.0104164975;0.0043169307;0.0011411909;0.00014986517;-0.000023908446;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;-0.00048983144;0.004548435;0.013295425;0.019243378;0.018076053;0.01657157;0.012360292;0.011339279;0.009351328;0.004675664;-0.0004675664;0;-0.00044530127;0.0031552778;0.020187257;0.053140745;0.08434881;0.09096471;0.06914693;0.033718314;0.008028145;0.003990615;0.0140989795;0.025756968;0.034982126;0.037238847;0.031489164;0.021558413;0.011883075;0.0049274713;0.0013120489;0.00019243384;-0.000029156641;0;0;0;0;0;0;0;0;0;0
