;meta[fps=30]
;meta[frames=58]
;meta[profile=grlt]
corner_right_out;0;0;0;0;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12735617;0.1435336;0.13582988;0.16268452;0.2614234;0.37968054;0.42558926;0.3651823;0.295168;0.29407623;0.34082988;0.3600261;0.29614574;0.17430206;0.06596582;0.05515057;0.14672954;0.26423436;0.33143774;0.31966788;0.2318489;0.1383217;0.12449788;0.17919202;0.27241677;0.30640623;0.24510549;0.15425235;0.16724001;0.2750292;0.3758922;0.4228401;0.36468285;0.27467656;0.19474317;0.1335759;0.09065555;0.11571965;0.13510996;0.13156931;0.11864647;0.1399118;0.2219066;0.32151407;0.36227113;0.29614574;0.17430206;0.07055799;0.01522931;-0.0019036635;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;0;0;0;-0.0027079885;0.023534173;0.08772157;0.15756708;0.17837599;0.16277415;0.17039528;0.2503857;0.35778585;0.40144745;0.34496692;0.28132817;0.28428015;0.33202332;0.3513373;0.2888892;0.16995665;0.06443139;0.052488033;0.13833655;0.24838904;0.32001388;0.32271722;0.25573465;0.17517594;0.16143657;0.20286627;0.2830075;0.30629674;0.24138238;0.14925347;0.15880898;0.25936785;0.35443643;0.40070105;0.3477055;0.26372233;0.18747431;0.12788297;0.08645414;0.11283211;0.13392214;0.1313684;0.11826641;0.13770758;0.21679865;0.31369528;0.3534579;0.2888892;0.16995665;0.068761945;0.014843379;-0.0018554223;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;-0.00083883636;0.006241269;0.035994448;0.08491024;0.13010332;0.14599016;0.11823658;0.079699285;0.0638267;0.069832146;0.07234959;0.05884935;0.028627306;0.0062787486;-0.00077092793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010965543;0.009535014;0.035465464;0.06373375;0.07311291;0.05884935;0.028627306;0.0062787486;-0.00077092793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;-0.001034769;0.007706682;0.044331793;0.10453616;0.16015244;0.17971711;0.14576809;0.09638008;0.07209817;0.0743141;0.07570659;0.06170205;0.030024435;0.0065681934;-0.00080710853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011466509;0.009963616;0.037154827;0.06679519;0.07664748;0.06170205;0.030024435;0.0065681934;-0.00080710853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.059058078;0.047521994;0.023105571;0.004356531;0.004544857;0.029551303;0.06958018;0.106447406;0.11938713;0.097552516;0.057404906;0.023242872;0.005039328;-0.00062898814;0;-0.000523229;0.0045532053;0.016890833;0.029722005;0.038841404;0.055956736;0.07494235;0.09127748;0.1005249;0.09346502;0.0698084;0.04627144;0.021263136;0.023472942;0.036228042;0.046060853;0.036848683;0.018424341;-0.001842434;-0.0016253497;0.015092003;0.043429863;0.06902912;0.09109565;0.109063566;0.116437;0.118225634;0.097552516;0.057404906;0.023242872;0.005039328;-0.00062898814;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;0;-0.0010381086;0.00901735;0.033673126;0.060491394;0.0693835;0.05581573;0.027127199;0.00538629;0.0031180368;0.021866146;0.05146013;0.078740396;0.08836447;0.07225571;0.04258565;0.017264703;0.0037479533;-0.00046756642;0;-0.0007291808;0.0063399766;0.02358705;0.041572586;0.05580553;0.06807079;0.07428645;0.08099288;0.09067632;0.091154106;0.07736553;0.05488802;0.025763463;0.019537592;0.026548304;0.03409338;0.027274704;0.013637352;-0.0013637352;-0.0016253497;0.015092003;0.043607984;0.06770806;0.08341049;0.09094351;0.088729985;0.08720297;0.07225571;0.04258565;0.017264703;0.0037479533;-0.00046756642;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;-0.00083883636;0.006241269;0.035994448;0.08491024;0.13010332;0.14599016;0.11933314;0.07016428;0.028361242;0.006098403;-0.00076332083;0;0;-0.0015641206;0.013592821;0.050666932;0.0910641;0.1044788;0.084092356;0.04090649;0.008944988;-0.0010993375;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.12547031;0.08411631;0.03610058;0.007739339;-0.0009649681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;-0.00083883636;0.006241269;0.035994448;0.08491024;0.13010332;0.14599016;0.11933314;0.07016428;0.028361242;0.006098403;-0.00076332083;0;0;-0.0015641206;0.013592821;0.050666932;0.0910641;0.1044788;0.084092356;0.04090649;0.008944988;-0.0010993375;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.12547031;0.08411631;0.03610058;0.007739339;-0.0009649681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061387965;0.005703037;0.016635183;0.024062173;0.02317157;0.0148539785;0.0037437114;-0.0004357591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;-0.00030964348;0.0023022082;0.013300673;0.031399947;0.048159175;0.05406514;0.04085846;0.055153903;0.11908437;0.19724047;0.22331524;0.17985798;0.087391965;0.017909063;0.0062684114;0.04951273;0.116730966;0.17880277;0.20063207;0.16400285;0.09647292;0.039016344;0.008403473;-0.0010512292;0;0;0;0;0;-0.0029485307;0.027376488;0.07670473;0.14504574;0.22027382;0.26665592;0.24173659;0.17774917;0.08429553;0.0500296;0.059583694;0.07741085;0.06192868;0.028459523;0.0186788;0.08107266;0.1456135;0.16583179;0.1429552;0.11480503;0.13099173;0.17704941;0.20063207;0.16400285;0.09647292;0.039016344;0.008403473;-0.0010512292;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;-0.0007327062;0.0054738666;0.031238997;0.07352165;0.11256735;0.1263357;0.101957485;0.07267725;0.06858215;0.08416899;0.08973081;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013581689;0.011811616;0.04391506;0.07884616;0.09039616;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;-0.00056534715;0.0042288783;0.024052767;0.056606144;0.086614445;0.097200915;0.07760823;0.06311998;0.079688534;0.11315198;0.12453185;0.10059634;0.048891295;0.010653833;-0.0013108556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018730486;0.016275762;0.060697347;0.109029226;0.12504616;0.10059634;0.048891295;0.010653833;-0.0013108556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014917593;0.01385258;0.040485308;0.058594227;0.056460492;0.03621784;0.009158363;-0.0010650122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;-0.0015140245;0.01316422;0.048977576;0.08800267;0.100944236;0.08123965;0.03950936;0.008655544;-0.0010631569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015140245;0.01316422;0.048977576;0.08800267;0.100944236;0.08123965;0.03950936;0.008655544;-0.0010631569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;-0.0007612798;0.0056820447;0.032506436;0.076538205;0.11709216;0.13132586;0.103550546;0.095808245;0.14717615;0.22396354;0.24979007;0.20151272;0.09793845;0.021391159;-0.0026300605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0037572293;0.03266285;0.121608995;0.21842027;0.250482;0.20151272;0.09793845;0.021391159;-0.0026300605;0;0;0;0;-0.002144868;0.019916102;0.058223143;0.08427327;0.08121183;0.05210025;0.013180917;-0.0015325785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014074703;0.0010464581;0.00604576;0.014272702;0.021890532;0.024575062;0.020096606;0.011817183;0.00477347;0.0010210124;-0.00012802414;0;0;0;0;0;-0.0003610121;0.003350892;0.00981253;0.014209881;0.013700965;0.0087947;0.0022312773;-0.00025922892;-0.0003793013;0.0037930128;0.0075860256;0.009482532;0.0075860256;0.0037930128;-0.0003793013;0;0;-0.00014074703;0.0010464581;0.00604576;0.014272702;0.021890532;0.024575062;0.020096606;0.011817183;0.00477347;0.0010210124;-0.00012802414;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;0;0;0;-0.0016698799;0.014516823;0.054048445;0.09486329;0.13112268;0.15549661;0.16037953;0.14884195;0.1419565;0.18254958;0.28891334;0.40395245;0.44535562;0.3646702;0.21452574;0.085156456;0.032792732;0.050075058;0.09412556;0.106783256;0.096783444;0.07934156;0.07295705;0.09946082;0.18359213;0.2826216;0.3397537;0.33194113;0.25210065;0.17570786;0.15399253;0.14777213;0.19630662;0.22458348;0.20943746;0.14570346;0.06660548;0.0040021446;0.037843186;0.09718887;0.16027692;0.20466417;0.26039732;0.34469476;0.41955727;0.44359612;0.3646702;0.21452574;0.086776234;0.01871008;-0.0023396877;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.08394207;0.10495473;0.098996036;0.06731563;0.035704814;0.016014146;0.0036069402;-0.00044251813;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06655398;0.06462064;0.07114059;0.08488462;0.089178994;0.07407123;0.050184518;0.040360995;0.03374549;0.016401002;0.0036069402;-0.00044251813;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.08408123;0.1036411;0.09543362;0.062278163;0.030973485;0.013064025;0.0029668193;-0.0003645904;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06460578;0.08271471;0.123983;0.16145511;0.161893;0.11782579;0.055838916;0.031764828;0.027928738;0.013559423;0.0029668193;-0.0003645904;0;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;-0.0008980244;0.0066943634;0.038419116;0.09053718;0.1386223;0.15552148;0.1257531;0.08659255;0.074170314;0.085377246;0.089579776;0.07270935;0.035323527;0.006195254;0.010409845;0.065338686;0.15411134;0.23608947;0.2649079;0.21652405;0.12733203;0.051460136;0.011076872;-0.0013860005;0;0;0;0;-0.0019519039;0.015626363;0.0751817;0.15312427;0.20382924;0.21086593;0.17148367;0.114334814;0.06992622;0.03123232;0.04863247;0.08087506;0.10228014;0.08182412;0.040280282;0.0014082651;0.019778797;0.041807298;0.05976871;0.07486072;0.11222426;0.17852685;0.24247211;0.2641657;0.21652405;0.12733203;0.051460136;0.011076872;-0.0013860005;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.00034288203;0.0025675334;0.014570445;0.034186155;0.052201744;0.058524657;0.047823872;0.02819184;0.011468178;0.0025103863;-0.00031226757;0;0;-0.0006317712;0.0054994705;0.020375317;0.036584284;0.041941814;0.03374549;0.016401002;0.0028907473;0.006211025;0.019407712;0.028072534;0.027033497;0.016827563;0.008470002;0.01795336;0.03817011;0.052203786;0.05033018;0.03376163;0.01456024;0.003154515;-0.00039186524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.0004490122;0.0033471817;0.019209558;0.04526859;0.06851703;0.08413227;0.09335928;0.104072474;0.12773505;0.14367981;0.15207893;0.15758061;0.15958782;0.14769346;0.1189307;0.07016428;0.028361242;0.006098403;-0.00076332083;0;0;-0.0015641206;0.013592821;0.050666932;0.08957235;0.11833139;0.12362583;0.108504154;0.08815852;0.08251155;0.07995663;0.073268756;0.07388476;0.09177567;0.109733745;0.13845418;0.15939361;0.15167296;0.122326724;0.09117767;0.06814536;0.07419476;0.08888793;0.097239345;0.09394952;0.091579914;0.09313751;0.082354166;0.05508562;0.025435979;0.0067982655;-0.00079040974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;-0.0004449037;0.0038645794;0.014431341;0.025924882;0.029735789;0.02392103;0.011625941;0.0025286751;-0.0003113133;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00013836146;0.0012834219;0.003769157;0.005017988;0.009136627;0.01781881;0.026788453;0.029635597;0.02392103;0.011625941;0.0025286751;-0.0003113133;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;-0.0005152772;0.0044800485;0.016672557;0.02993856;0.034327958;0.027612654;0.013416291;0.002929446;-0.0003602169;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00016857835;0.001564916;0.0045802416;0.006116531;0.010873302;0.020775689;0.030978655;0.03420709;0.027612654;0.013416291;0.002929446;-0.0003602169;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;-0.000121583165;0.0009114364;0.0051554753;0.012108458;0.018538369;0.020817833;0.01704001;0.010060787;0.004088343;0.00088169676;-0.000110212095;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017618187;0.013981187;0.014270888;0.020028157;0.025783325;0.025012892;0.016788973;0.0072267633;0.0015492671;-0.00019313357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;-0.00013382894;0.0010006556;0.005698664;0.013401263;0.020477578;0.022956474;0.018750923;0.011037827;0.0044740858;0.0009761643;-0.00012158318;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.016376747;0.013162231;0.006386097;0.0013836147;-0.0001705663;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019456103;0.015381407;0.015518909;0.021629907;0.027769245;0.026902243;0.01802335;0.007735839;0.0016584296;-0.00020677887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;-0.00032072296;0.0023908438;0.013721112;0.032334708;0.04950796;0.055543385;0.045396872;0.026707474;0.010805447;0.002332531;-0.00029156636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00082221697;0.006700194;0.03039054;0.063086785;0.08640277;0.083376296;0.05596324;0.024089212;0.0051642237;-0.00064377853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;0;0;0;0;0;0;0;0;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0035067475;0.030487232;0.11041881;0.22724676;0.36327437;0.447488;0.4101861;0.2913662;0.1438164;0.030442178;0.0032483141;0.04057013;0.09548267;0.14619133;0.16407232;0.13417616;0.07904629;0.032035187;0.006912774;-0.0008640967;-0.004357591;0.0404641;0.11826989;0.17117593;0.16494699;0.103405304;0.049099762;0.056786515;0.14270581;0.26997316;0.379447;0.38276562;0.29421824;0.14128773;0.0566805;0.0467129;0.06321688;0.05057351;0.022082174;0.02532651;0.10375917;0.18631089;0.21267377;0.17892762;0.12404025;0.1136764;0.1439529;0.16407232;0.13417616;0.07904629;0.032035187;0.006912774;-0.0008640967;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;-0.0030818563;0.022963764;0.13193668;0.31101087;0.47632897;0.5344556;0.43686256;0.25698948;0.10262259;0.032270566;0.053843554;0.1334324;0.20429178;0.22920027;0.18734884;0.110238306;0.04463297;0.009633352;-0.001204169;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.0064860247;0.06807941;0.20404342;0.2953302;0.2845952;0.18062818;0.062033642;0.066572115;0.14921315;0.20418973;0.19687726;0.13200608;0.056715485;0.012147821;-0.0015149787;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.14726749;0.09446748;0.02388723;-0.0027778316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;-0.004405567;0.032824535;0.18863174;0.4446474;0.6809415;0.7639912;0.61997974;0.40611422;0.29317814;0.28936818;0.31701154;0.31598872;0.25144464;0.18915232;0.13981797;0.08353083;0.033827525;0.0073008225;-0.00091260276;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.04855374;0.010607712;-0.0013040965;0;-0.00446494;0.038804825;0.14460763;0.25715593;0.32316947;0.31614152;0.24190752;0.15288496;0.15560338;0.30287677;0.54802686;0.73597866;0.71053547;0.47385284;0.22687891;0.109242804;0.08926742;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;-0.00004081929;0.00030322903;0.0017610607;0.004093591;0.0062599285;0.0070267487;0.0057613505;0.0034084104;0.0014111811;0.00030322903;-0.000037903625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008444821;0.078420736;0.22917113;0.33166996;0.31958315;0.2049976;0.05182988;-0.00602747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;-0.0016881691;0.012601497;0.07206937;0.169712;0.25970975;0.29133305;0.23809595;0.14013259;0.056732975;0.012280777;-0.0015336392;0;0;-0.00011397593;0.0008587954;0.0047949404;0.011214702;0.017046025;0.019071087;0.0155510865;0.009168436;0.0037346995;0.00083759066;-0.000103373524;0;-0.0040236153;0.034972057;0.13029037;0.22974366;0.30899668;0.3341641;0.27821255;0.1918347;0.107892774;0.030683372;-0.0011503616;-0.0001961446;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0002942169;0;0;-0.00011397593;0.0008587954;0.0047949404;0.011214702;0.017046025;0.019071087;0.0155510865;0.009168436;0.0037346995;0.00083759066;-0.000103373524;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;-0.011927713;0.103691585;0.3844938;0.69610924;0.94909996;1.0074147;0.80500126;0.5162911;0.25853714;0.053184345;0.017821329;0.14200605;0.33456177;0.5121256;0.5745049;0.46951982;0.2762432;0.111789174;0.024162902;-0.0030190374;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.35203716;0.16960147;0.20865278;0.4178755;0.64049023;0.78142416;0.71290344;0.5258491;0.24967086;0.1370825;0.23626173;0.5206567;0.7973015;0.93094677;0.86071795;0.741218;0.5821679;0.44471493;0.33833793;0.29746392;0.368516;0.50795096;0.5745049;0.46951982;0.2762432;0.111789174;0.024162902;-0.0030190374;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;-0.0040848446;0.030439524;0.17486107;0.41210863;0.6311128;0.70811254;0.5731569;0.38969427;0.32099938;0.35585374;0.40017763;0.3917045;0.30370447;0.22181702;0.16167882;0.09674462;0.03911362;0.008408776;-0.0010525546;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.13965762;0.15560098;0.20362195;0.2767627;0.30172342;0.24400124;0.11296737;0.07512073;0.18003689;0.3259391;0.40645856;0.39201584;0.29282615;0.1881382;0.11379197;0.049875338;0.010692322;-0.0013330413;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
