;meta[fps=30]
;meta[frames=48]
;meta[profile=yenn]
corner_left_spread;0;0;0;0;0;0;0;0;-0.0021374463;0.018580196;0.06919426;0.12429473;0.14255208;0.1146929;0.055751715;0.012178988;-0.0014973255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013359039;0.011611231;0.04326102;0.07770508;0.089115925;0.07169352;0.034844823;0.007603519;-0.0009351327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;-0.006785278;0.058991283;0.21957248;0.39434206;0.45121264;0.37239435;0.20888524;0.09567297;0.066398874;0.06486816;0.08371275;0.15772042;0.24229676;0.3078618;0.35250354;0.34543577;0.37797248;0.42753217;0.43927488;0.4277852;0.39225662;0.28971118;0.19048226;0.09520542;0.020806702;-0.002557699;0;0;0;-0.0016225666;0.014099352;0.052503243;0.09110808;0.14410618;0.23007046;0.34806696;0.47832257;0.56996334;0.56782037;0.49570715;0.38069922;0.24909599;0.13246824;0.051608197;0.008926067;-0.0012112198;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;-0.0069411336;0.060343884;0.224635;0.40349862;0.46181083;0.38049603;0.21137893;0.09301786;0.067909;0.07773764;0.10651356;0.1837782;0.2636935;0.31834722;0.35452092;0.34201834;0.37341;0.42712885;0.44364065;0.43277624;0.39404523;0.28755516;0.18767314;0.09391961;0.02053952;-0.0025243016;0;0;0;-0.001633699;0.014210676;0.05246206;0.09316092;0.15684068;0.26649058;0.41746712;0.5797611;0.6902593;0.6876643;0.6002661;0.46098143;0.30168605;0.16054337;0.062646106;0.010894298;-0.0014750607;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;-0.007792773;0.07236146;0.21151811;0.3061446;0.2950121;0.18925302;0.047869876;-0.005566265;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018813979;0.017466944;0.05109832;0.07226312;0.08407659;0.11896409;0.18405229;0.2626257;0.29498053;0.25274554;0.1711608;0.09814625;0.050339457;0.021932943;0.004931711;-0.00060672296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;-0.007792773;0.07236146;0.21151811;0.3061446;0.2950121;0.18925302;0.047869876;-0.005566265;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.069424324;0.08305611;0.12606294;0.20421332;0.29417902;0.33028737;0.2819991;0.18918626;0.10649752;0.053229276;0.022638004;0.00514323;-0.0006317712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;-0.0017756389;0.015435254;0.057482827;0.1032264;0.11836665;0.09521098;0.04588273;0.013186484;0.0126521215;0.028564962;0.040669914;0.04796479;0.045273222;0.050127003;0.07069576;0.098872475;0.13942198;0.1752282;0.17724474;0.15424028;0.1147801;0.067409344;0.037022166;0.017298842;0.020798167;0.04801925;0.07024999;0.067698784;0.043431714;0.010799296;0.0003699714;0.005877977;0.011989738;0.02709658;0.05710989;0.09871217;0.14084435;0.16736649;0.1667208;0.14552446;0.11174836;0.07311847;0.038892616;0.015162511;0.0026272777;-0.0003562411;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.121344596;0.13915664;0.11195152;0.053887017;0.016147738;0.01787829;0.039842773;0.057087902;0.06791512;0.065771;0.063698955;0.070167795;0.08551955;0.12433767;0.17032792;0.18784569;0.17552847;0.1378801;0.08679107;0.05069013;0.023995059;0.022206433;0.047843914;0.07024999;0.067698784;0.043431714;0.010715803;0.0010991521;0.008772435;0.015237096;0.022088056;0.031271286;0.043238755;0.05729803;0.06781715;0.06765796;0.05913378;0.045454126;0.029740563;0.015790384;0.0061206673;0.0010442318;-0.00014249644;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00066795194;0.0058056153;0.02163051;0.03885254;0.044557963;0.03584676;0.017422412;0.0038017596;-0.00046756634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00071248197;0.006195254;0.023044338;0.04141302;0.047508076;0.038240246;0.018602462;0.004080073;-0.00050096394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00064409646;0.0064409645;0.012881929;0.01610241;0.012881929;0.0052768197;0.009480147;0.037641477;0.067413844;0.07849294;0.0719672;0.052790463;0.03645745;0.02636104;0.0161708;0.0041180826;-0.00047933505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;-0.0005820724;0.005062121;0.01789157;0.042128686;0.06686676;0.07347471;0.057577454;0.031684775;0.008206265;-0.0009542169;0;0;-0.0011164339;0.009704388;0.03614574;0.06382439;0.08478218;0.090078086;0.07278768;0.048445597;0.026221884;0.006841735;-0.00079518085;0;0;-0.00037214468;0.0027735913;0.015929064;0.037507094;0.05742319;0.06428719;0.053930756;0.034563337;0.021679813;0.021913594;0.032357503;0.04547417;0.053934254;0.053631768;0.046823427;0.03607417;0.023726609;0.012720669;0.00501632;0.000887422;-0.00011927716;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0036689644;0.03189947;0.11871414;0.21319593;0.24447042;0.19666414;0.09447385;0.029055908;0.044227958;0.11020093;0.16872783;0.18933254;0.15479147;0.091130905;0.036902755;0.007964533;-0.0009955666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;-0.0051283864;0.047621265;0.13919376;0.2014617;0.19413279;0.12453592;0.03149764;-0.0036626025;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.004822241;0.0076443385;0.018455883;0.036742926;0.05490379;0.061924715;0.056522653;0.043090325;0.03873193;0.051015753;0.07702042;0.10534382;0.12552208;0.1250406;0.10914333;0.08381127;0.054838855;0.029169466;0.0113718845;0.0019704585;-0.00026718085;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;-0.004675664;0.04341688;0.12691087;0.18368678;0.17700727;0.113551825;0.028721932;-0.0033397593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011447954;0.00852752;0.049033236;0.11560949;0.17680316;0.19992729;0.18489094;0.14611448;0.116345726;0.10839004;0.118617125;0.13667409;0.15651116;0.156559;0.13664848;0.10494082;0.06868772;0.036553673;0.014237398;0.002473649;-0.0003350893;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;-0.0024547232;0.021341063;0.07943897;0.14266339;0.16359255;0.13160044;0.06395083;0.013965762;-0.0017171932;0;0;0;0;0;-0.001569687;0.012060244;0.06516243;0.13795061;0.17426123;0.15336919;0.08674839;0.022339277;-0.00422294;0.014612562;0.047744833;0.08516758;0.09696065;0.078360036;0.038214274;0.010074199;-0.0011715135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;-0.0038629887;0.033581283;0.12504338;0.224571;0.2575233;0.2071625;0.100671485;0.021975618;-0.0027024222;0;0;0;0;0;0;0;0;-0.0000500964;0.00043416876;0.001633699;0.0029501212;0.0033954221;-0.00011967485;0.027911114;0.07792586;0.11230962;0.10824531;0.06942989;0.01754858;-0.002040964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;-0.0016197836;0.014082653;0.052414745;0.09412556;0.10792989;0.086819835;0.04218673;0.009212171;-0.001132735;0;0;0;0;0;0;-0.0022747475;0.021125834;0.06171133;0.08930146;0.0860359;0.055180244;0.013941638;-0.0016216385;0;0;0;0;0;0;0;0;-0.00028165308;0.0018791714;0.01347259;0.039392464;0.075411774;0.110234335;0.13069925;0.13021944;0.113673165;0.08737925;0.057232354;0.030486442;0.01190736;0.002086237;-0.00028165313;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;-0.0014917593;0.01385258;0.040485308;0.058594227;0.056460492;0.03621784;0.009158363;-0.0010650122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00028944583;0.0025103858;0.009420905;0.017004943;0.019565424;0.01579428;0.0077259773;0.0017032772;-0.00020873496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002910362;0.0025310605;0.00940858;0.016913498;0.01940639;0.015625305;0.00760511;0.0016722655;-0.00020515667;0;-0.0028658318;0.026611524;0.07778459;0.11258169;0.10848652;0.06959422;0.01760212;-0.002046795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10570339;0.067797124;0.017132968;-0.0019927232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011466509;0.009963616;0.037154827;0.06679519;0.07664748;0.05988745;0.04687167;0.0558482;0.07053386;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00015585546;0.0013526026;0.0050708684;0.009073013;0.010381086;0.006696218;0.019110847;0.044973567;0.06375787;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0037071332;0.03222868;0.11854291;0.22691439;0.30254883;0.3094009;0.26064596;0.21146245;0.20691258;0.22786799;0.26110378;0.29978976;0.31801468;0.3110137;0.30997127;0.32561165;0.35046417;0.36913893;0.33369023;0.27775577;0.22022189;0.1655259;0.10888635;0.04891189;0.062936656;0.14483331;0.2382974;0.3358574;0.43440068;0.49381426;0.5149323;0.47665232;0.37302884;0.29047412;0.25975907;0.27158925;0.3026245;0.34336293;0.34370357;0.30012524;0.23055473;0.15086809;0.08022437;0.031240115;0.005408185;-0.00073363405;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;-0.0021931087;0.019070027;0.0692295;0.14215872;0.20165838;0.22256343;0.20847706;0.1807218;0.15506095;0.13376275;0.13545008;0.17094724;0.217641;0.23147036;0.2086409;0.21047051;0.2424504;0.28678122;0.2864428;0.25226873;0.19620529;0.15692416;0.106749855;0.046998948;0.06794816;0.16164993;0.25130025;0.3030832;0.31994343;0.3007019;0.29489037;0.28038016;0.22578108;0.19145837;0.201471;0.24861726;0.30870733;0.36001274;0.35941935;0.3138016;0.24101378;0.15769787;0.08385246;0.03265506;0.005641969;-0.00076591835;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;-0.0027079885;0.023534173;0.08662966;0.1663562;0.22202165;0.23114477;0.20486361;0.17347267;0.15471882;0.13740012;0.14667305;0.19635642;0.25711137;0.26886317;0.2258376;0.20048724;0.2160408;0.26092976;0.27066338;0.24244891;0.18709704;0.14909984;0.101266146;0.044537917;0.065379135;0.15614025;0.24094139;0.28401318;0.28893742;0.25945887;0.2554263;0.2574556;0.22587757;0.20239237;0.20547962;0.2329816;0.2757339;0.31790668;0.3177392;0.2774205;0.21307665;0.13941826;0.07412931;0.028864436;0.004985149;-0.00067685806;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007848435;0.0068242424;0.025390524;0.04480473;0.059540488;0.06326525;0.050339457;0.039926827;0.052219924;0.084484786;0.12148004;0.1369116;0.11188937;0.065813676;0.026606752;0.005744388;-0.0007180484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.12036865;0.14891616;0.13147055;0.07880904;0.031403013;0.008298375;-0.001250647;0.0023904329;0.008863303;0.012830242;0.045486137;0.116005845;0.18904237;0.21014157;0.16757147;0.081537455;0.01778422;-0.0021875426;0;0;0;0;-0.00020409643;0.0015214462;0.008731617;0.020576632;0.031406727;0.03596179;0.0343318;0.028664041;0.022930045;0.018662762;0.01578593;0.014615902;0.01565735;0.015702436;0.013628446;0.010420049;0.0068186764;0.003655924;0.0014605885;0.00026940738;-0.00003562411;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;-0.00071619294;0.0066535436;0.019407712;0.028072534;0.027033497;0.01732964;0.004367663;-0.0006720338;0.0014202327;0.005324411;0.0095266625;0.01090014;0.008737645;0.004219786;0.0008942205;-0.00052851695;0.0036292057;0.013512111;0.024268921;0.027831333;0.022390306;0.01088205;0.0023767957;-0.000292229;0;0;0;-0.00025048197;0.00217641;0.008118399;0.014583617;0.01672663;0.013456448;0.0065403623;0.0014249639;-0.00017533738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;-0.0022747475;0.021125834;0.060614783;0.098836474;0.121501364;0.11794546;0.09592941;0.08371507;0.07764106;0.077833645;0.08242944;0.072829016;0.05086676;0.03626914;0.037794948;0.05385418;0.0681645;0.073761374;0.0680309;0.058234274;0.0413453;0.019206215;0.015753277;0.032162815;0.0501335;0.059310425;0.06063148;0.054179996;0.058513332;0.07147179;0.07767186;0.08544774;0.10177083;0.1274814;0.16045654;0.18783976;0.18750188;0.16370055;0.12565847;0.08217479;0.0436707;0.01700272;0.0029345362;-0.00039854474;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.052046448;0.086065605;0.11900676;0.12385497;0.101139046;0.06079475;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.121344596;0.13915664;0.11195152;0.05441025;0.011883977;-0.0014611448;0;0;0;0;0;-0.0011577833;0.011058315;0.027979763;0.04304579;0.043565307;0.029052196;0.030529113;0.074133374;0.12522987;0.1623049;0.16416106;0.13461828;0.096203625;0.06276892;0.028139329;0.007193471;0.0013069594;0.008118399;0.014583617;0.01672663;0.013456448;0.0065403623;0.0014249639;-0.00017533738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;-0.0021374463;0.018580196;0.06919426;0.12429473;0.14255208;0.1146929;0.055751715;0.012178988;-0.0014973255;0;0;0;0;0;-0.0006122893;0.0061228923;0.0122457845;0.015307232;0.0122457845;0.0040355427;0.017533734;0.067560546;0.11952999;0.15600386;0.16077027;0.13036379;0.089871064;0.054192234;0.020398509;0.002623567;0.0055447426;0.022287332;0.03996579;0.045782536;0.036793016;0.017845452;0.0038908196;-0.0004786989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;-0.0008423616;0.007818748;0.022895906;0.03315639;0.031968918;0.020520965;0.005206313;-0.0006048675;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.08404412;0.10386839;0.097613744;0.06608178;0.035310533;0.016311014;0.004367663;-0.0005083856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;-0.00011772652;0.0010244711;0.0037985586;0.006838157;0.007852608;0.0059230034;0.006361407;0.01633071;0.03201356;0.039862413;0.034638077;0.01920123;0.004966699;-0.0005773012;-0.00042860254;0.0039781313;0.01165099;0.016872944;0.016269403;0.010443905;0.0026050122;0.00008572048;0.0014718797;0.0026360243;0.0030177112;0.0024213255;0.0011713014;0.00025048197;-0.000031012056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;-0.0001402699;0.0012173424;0.004558772;0.008215808;0.00944317;0.0071470854;0.0067785988;0.025155468;0.055419333;0.07279881;0.06582506;0.038766656;0.009931807;-0.0011546024;-0.00048983144;0.004548435;0.013295425;0.019243378;0.01854362;0.011895906;0.002956482;0.00010575908;0.0017020847;0.0030892775;0.0035663862;0.0028924702;0.0014265544;0.00032443376;-0.000039361454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;-0.00033636153;0.0029246751;0.010881653;0.019537594;0.022400245;0.018016811;0.008752556;0.0019108194;-0.00023497593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;-0.001121205;0.009748917;0.036272176;0.06512531;0.07466748;0.06005604;0.029175185;0.0063693984;-0.0007832531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.10762243;0.17570317;0.24000545;0.24750797;0.20091835;0.12046592;0.030821206;-0.0035836147;0;0;-0.0010522895;0.007835184;0.045100015;0.106366046;0.16298293;0.18290484;0.1480017;0.09806435;0.10922339;0.22329737;0.41240993;0.60466826;0.7172849;0.71451765;0.62367624;0.47892156;0.31336492;0.16668265;0.0649822;0.0112597635;-0.0015267476;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.0016645787;0.015447713;0.045272294;0.065575905;0.063243374;0.040607233;0.010316145;-0.0075352667;0.055089332;0.2051322;0.36845896;0.42256305;0.33587942;0.20611523;0.11783903;0.09230399;0.12902603;0.21693328;0.3121562;0.362682;0.29179162;0.13754825;0.070726566;0.112351105;0.16811712;0.16199423;0.10391422;0.023158843;0.024044149;0.10086869;0.1812217;0.20786028;0.16726628;0.08133109;0.017796148;-0.0021867475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.004357591;0.0404641;0.10939567;0.24832438;0.4521584;0.62164587;0.61829555;0.4727642;0.23127039;0.05050989;-0.006210363;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;-0.0026474223;0.024573209;0.071958564;0.10420579;0.10047374;0.06449447;0.015631132;0.004460435;0.02365663;0.04254218;0.04882411;0.03932169;0.019147955;0.0042144586;-0.0005168675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.007122038;0.061910797;0.23055612;0.41404667;0.47478855;0.3819224;0.18558209;0.040494587;-0.015421141;0.09076989;0.3378763;0.60688204;0.69598204;0.5599464;0.27216655;0.059479523;-0.007311688;0;0;0;-0.0027115666;0.02356916;0.087791935;0.15776387;0.18098317;0.14565724;0.07084266;0.015498075;-0.0019044582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.00852964;0.07920001;0.23155665;0.3351687;0.320108;0.23079327;0.15961187;0.21474876;0.31360102;0.36725488;0.35394692;0.28660303;0.200179;0.10888768;0.03577876;0.006926622;0.02647952;0.078428686;0.13852847;0.15903616;0.1279446;0.06218315;0.01358169;-0.0016698799;0;0;0;-0.0013995185;0.012166267;0.045293503;0.081426516;0.09343375;0.07522411;0.036610123;0.008031326;-0.0009860243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;-0.010210122;0.08875808;0.3304851;0.59360254;0.6807543;0.5476808;0.26619473;0.05814363;-0.013931569;0.05896266;0.21957727;0.39433023;0.4521796;0.36373562;0.17674485;0.03856627;-0.0047432543;0;0;0;0;0;0;0;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;-0.0032729642;0.026670361;0.121007435;0.25090817;0.34331137;0.33098608;0.22190638;0.09534219;0.017904297;0.022738993;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;-0.0026474223;0.024573209;0.071958564;0.10420579;0.10047374;0.06449447;0.01259354;0.030860437;0.122044355;0.21923137;0.2514362;0.20229402;0.09833207;0.021469884;-0.0026400005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
