;meta[fps=30]
;meta[frames=48]
;meta[profile=default]
corner_right_spread;0;0;0;0;-0.0026105787;0.022699231;0.084451385;0.15165292;0.17389016;0.13988025;0.06796967;0.014850799;-0.0018257353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00048003488;0.0034631088;0.021258686;0.054929696;0.08692058;0.09360678;0.07002629;0.04442526;0.050653465;0.08773125;0.12134349;0.116971746;0.078404866;0.033663664;0.0072054225;-0.00089884095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_spread;0;0;0;0;-0.0027079885;0.023534173;0.08772157;0.15756708;0.18070883;0.14537695;0.0706554;0.015407425;-0.0018953136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00047513648;0.0034386162;0.02094029;0.054089632;0.08554906;0.09211279;0.068887435;0.04370275;0.04977422;0.08626666;0.11937193;0.115122646;0.07721214;0.033186086;0.007109905;-0.0008865951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;-0.0009907953;0.008611014;0.03209509;0.05761086;0.06604375;0.05105305;0.041057523;0.09328098;0.20588394;0.31628212;0.35345274;0.30135503;0.22200404;0.17556486;0.16064318;0.13436536;0.13401192;0.15686108;0.17713268;0.1555786;0.15361965;0.21046424;0.32762668;0.37925753;0.30514273;0.14766124;0.03724834;0.025612617;0.07648474;0.12061988;0.13398556;0.11132487;0.083261326;0.09264738;0.13743712;0.17176335;0.18422148;0.18508366;0.19119236;0.20016807;0.18807858;0.13633695;0.0763151;0.029949687;0.006286698;-0.0007951806;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.05353913;0.071582176;0.082610264;0.093392484;0.15033427;0.24934295;0.33762488;0.36185497;0.30929643;0.22667785;0.17745276;0.16107586;0.13424554;0.13463908;0.15860517;0.17961894;0.15674101;0.16547394;0.24954961;0.39715034;0.45902213;0.36927998;0.17880727;0.043997772;0.024804952;0.07653371;0.12026363;0.13766378;0.12515369;0.1046055;0.11463413;0.1525217;0.17621875;0.18879536;0.20311837;0.22557276;0.24556495;0.23335616;0.1690093;0.09460265;0.03715402;0.0077943592;-0.0009860239;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;0;-0.0013581689;0.011811616;0.04391506;0.07884616;0.09039616;0.07270935;0.035323527;0.007720411;-0.0009490483;0;-0.0024547232;0.021341063;0.07943897;0.14266339;0.16359255;0.13160044;0.06395083;0.013965762;-0.0028059548;0.008872628;0.04024633;0.081973836;0.12269833;0.19777888;0.29079083;0.36317772;0.35954127;0.26738057;0.13171567;0.04106624;0.00424929;-0.0007429112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002660675;0.023127833;0.08614353;0.15468654;0.17736906;0.1426634;0.06931114;0.015112412;-0.0029100438;0.008560916;0.038879253;0.07903523;0.11965653;0.19829303;0.2975056;0.37514812;0.37256947;0.27699763;0.13642213;0.04253778;0.004424814;-0.0007714848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.053932298;0.06834077;0.06949187;0.05841741;0.046611913;0.035407018;0.02108112;0.00855164;0.0018450321;-0.000230629;0;-0.0016253497;0.015092003;0.042452056;0.07838044;0.115592785;0.13655905;0.12131491;0.08839972;0.043454725;0.010026405;0.0021864297;0.00868716;0.013265525;0.019419588;0.028218184;0.03552992;0.039154224;0.037306566;0.029185046;0.01970681;0.012248569;0.0053146714;0.0011388584;-0.00014205115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.074830286;0.09518184;0.09751432;0.08294832;0.06688889;0.05102967;0.03033077;0.012251908;0.0026205988;-0.0003285953;0;-0.0016253497;0.015092003;0.04344285;0.069769435;0.0834977;0.07894821;0.055271167;0.03529755;0.017637491;0.0046685394;0.004395124;0.01261071;0.019268187;0.027892558;0.039998848;0.049977943;0.055125628;0.052903462;0.04187613;0.028578324;0.017829308;0.0077025993;0.0016482832;-0.00020572923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027430567;0.0019789194;0.01214782;0.031388402;0.04966891;0.05348959;0.040014327;0.025392858;0.028958835;0.050148938;0.06936012;0.06686199;0.04481958;0.019250376;0.0041243816;-0.0005143231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00029144975;0.002101377;0.012919306;0.033374663;0.052803833;0.056857176;0.042529605;0.026960317;0.030695286;0.05316875;0.07357268;0.07095209;0.047584675;0.020450465;0.004379094;-0.0005461622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061387965;0.005703037;0.016635183;0.024062173;0.021980707;0.024558363;0.047767464;0.090852275;0.12491655;0.12044127;0.0807573;0.03470487;0.007439077;-0.0009274991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;-0.0020133979;0.017505111;0.06514439;0.11703471;0.13423449;0.10801736;0.052520107;0.009690074;0.0132826995;0.06668832;0.13622402;0.2050851;0.26576856;0.28741014;0.2541032;0.18200544;0.08826508;0.03324492;0.048259523;0.0909846;0.10431977;0.083079055;0.046723556;0.045682825;0.082645856;0.122461356;0.12690133;0.09387445;0.046187606;0.014376552;0.0014729941;-0.00025891096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008492532;0.007380869;0.027510077;0.04938073;0.05660893;0.045516156;0.022099666;0.004804482;-0.0005916145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;-0.001719976;0.014950989;0.05568214;0.100025795;0.11472074;0.092302606;0.04486967;0.009802194;-0.0012050966;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.13708323;0.06538137;0.025443401;0.037140906;0.08427883;0.15765668;0.23532835;0.27229503;0.27479708;0.24807625;0.20661962;0.16603298;0.11828463;0.0587165;0.018284997;0.0018654423;-0.00032859534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;-0.0028165304;0.024480436;0.09120327;0.16387087;0.1879728;0.15126327;0.07355264;0.016075376;-0.0019760244;0;-0.002348964;0.020422628;0.07600179;0.1356128;0.165884;0.14457448;0.0829021;0.045556176;0.058296427;0.089646555;0.108971894;0.09608599;0.074751616;0.11210682;0.20136006;0.28036207;0.29010564;0.21907914;0.112146094;0.04433791;0.030336896;0.04830881;0.06731509;0.06486593;0.043443155;0.01862584;0.00395539;-0.00049472984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002597591;0.024120487;0.06901428;0.115900785;0.13882266;0.12167857;0.072417125;0.034362417;0.009158363;-0.0010650122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;-0.004795338;0.041680202;0.15528212;0.27891168;0.31986547;0.25732848;0.12506565;0.027291402;-0.0033564586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.0037071328;0.014550219;0.04300497;0.0756604;0.0868894;0.06991231;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00057332544;0.004981808;0.013010219;0.08480206;0.19019744;0.27529636;0.29058692;0.2344845;0.13986912;0.08729761;0.058462493;0.034926463;0.017625248;0.0047689537;0.004823727;0.013707934;0.021699533;0.023377202;0.01749188;0.011128969;0.012742963;0.02205466;0.030467514;0.029340902;0.019644689;0.008425101;0.0018074785;-0.0002253225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016593834;0.013521255;0.06135806;0.12719999;0.174011;0.16773227;0.112426795;0.048283383;0.010345622;-0.0012901017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.008071085;0.0077259773;0.0051320973;0.0021708438;0.00046311345;-0.000057889178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;0;0;0;-0.001318463;0.009829285;0.05639592;0.13294025;0.20355147;0.22746176;0.1939814;0.14312968;0.11156876;0.1202807;0.16209394;0.19739093;0.19481744;0.19201243;0.1857333;0.19427568;0.22150491;0.22846924;0.18551621;0.12840614;0.06857157;0.042684168;0.07285148;0.13470772;0.1726721;0.17310606;0.14779438;0.123812504;0.13185334;0.16696608;0.18728258;0.16565208;0.11204895;0.04812594;0.0103109535;-0.0012858078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;-0.0009572124;0.0071433764;0.040878475;0.096298814;0.14744742;0.16545077;0.13525674;0.079618014;0.03013744;0.025101637;0.0666911;0.121344596;0.13500048;0.1505443;0.16528839;0.19195454;0.21836834;0.21320654;0.15430616;0.10066128;0.050099958;0.013133716;0.011563919;0.033374663;0.052803833;0.056857176;0.042529605;0.026960317;0.030695286;0.05316875;0.071936205;0.085368715;0.09805957;0.11658147;0.13112932;0.12577625;0.09105775;0.051010847;0.020067181;0.0042319507;-0.00053436134;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;-0.0017960488;0.013388727;0.07683823;0.18107437;0.2772446;0.31104296;0.25422254;0.14956187;0.05879054;0.028013164;0.054049373;0.100025795;0.11153683;0.121866904;0.12957525;0.14984575;0.1750238;0.17735977;0.13428429;0.090027854;0.04432106;0.013760032;0.023090545;0.062776804;0.09933782;0.10697918;0.08002865;0.050785717;0.05791767;0.100297876;0.13708375;0.1481406;0.14011404;0.13463174;0.134999;0.12529378;0.09105775;0.051010847;0.020067181;0.0042319507;-0.00053436134;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;-0.0059503387;0.051732875;0.19254827;0.3458043;0.3965408;0.31900272;0.15502608;0.03386516;-0.004163567;0;0;0;0;0;0;0;0;0;-0.0021819763;0.01777865;0.08069304;0.16725293;0.22876239;0.22046867;0.14773983;0.06342204;0.013586145;-0.0016943717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;-0.0029222895;0.025404435;0.09458477;0.16773534;0.21403703;0.22067146;0.18950093;0.15378296;0.12185577;0.08694769;0.05794038;0.097607814;0.21515767;0.33805418;0.39205813;0.3463342;0.22531132;0.116930544;0.06235331;0.03212849;0.016763736;0.006877307;0.009129419;0.0323131;0.07118104;0.10796701;0.11965154;0.09708051;0.055818744;0.02873474;0.027810182;0.04703116;0.06514757;0.062771894;0.04205448;0.01805029;0.0038696695;-0.00048248406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;-0.00031226754;0.0023348632;0.013296882;0.031269614;0.047781013;0.053565104;0.043752152;0.02575493;0.009401424;0.011295067;0.032037757;0.07252382;0.11126039;0.11929435;0.09126914;0.049103744;0.012765301;-0.0014843375;0;-0.00005918797;0.00040002898;0.0027777527;0.008194472;0.015972586;0.021603609;0.020962745;0.014461458;0.008614911;0.009661925;0.017166143;0.023756824;0.022936355;0.015388056;0.0066127246;0.0013837741;-0.0001738902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0010965543;0.009535014;0.035465464;0.06274295;0.08172392;0.09094444;0.084662534;0.08642556;0.09924893;0.10894408;0.105783544;0.09390291;0.08060065;0.07989447;0.09779522;0.12702328;0.171215;0.21178713;0.22429973;0.19164562;0.14715907;0.12532912;0.13324991;0.13184442;0.09907322;0.054234542;0.043394983;0.072725125;0.11328169;0.12630045;0.11092104;0.08543618;0.069864444;0.07055398;0.081052415;0.083206765;0.083937064;0.090498775;0.10016528;0.10879312;0.1032133;0.07468815;0.04173427;0.016353687;0.003412915;-0.00043257826;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.008071085;0.0077259773;0.0051320973;0.0021708438;0.00046311345;-0.000057889178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041798946;0.027501063;0.00968827;0.0051521347;0.007968221;0.008468072;0.00968753;0.013941494;0.019088956;0.020000707;0.015008434;0.009485585;0.010859561;0.01885116;0.026108015;0.025177337;0.01688694;0.007225014;0.001552766;-0.00019348344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.022173775;0.014539085;0.0049294843;0.0022717784;0.004176926;0.009599026;0.022644686;0.04277842;0.058201443;0.057236806;0.039580427;0.02397113;0.028162858;0.05022609;0.06936012;0.06686199;0.04481958;0.019250376;0.0041243816;-0.0005143231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.042414945;0.048676997;0.03920043;0.019086726;0.0041969647;-0.0037076892;0.026016723;0.11804936;0.24476872;0.33489996;0.3228657;0.21645205;0.09299004;0.019927235;-0.0024847814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;-0.000058604834;0.0004338507;0.0025340028;0.0059995605;0.0092271995;0.010369557;0.008487204;0.004986659;0.0020091836;0.00042335442;-0.00005335665;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;-0.000019943136;0.00014799908;0.00084495917;0.0021727523;0.003416574;0.0036684873;0.0027322094;0.0017329535;0.0019712215;0.0034386164;0.00476536;0.004602666;0.0030932857;0.0013330412;0.00028655143;-0.000035687728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;-0.00007085062;0.00052307;0.0030771913;0.007288867;0.011201395;0.012578172;0.010285585;0.0060336734;0.0024299137;0.0005143231;-0.00006472774;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;-0.000022042415;0.00015954509;0.0009709159;0.0025117856;0.0039781304;0.004287774;0.0032097949;0.0020436468;0.0023480419;0.0040663006;0.0056103193;0.0053951433;0.0036044596;0.0015377209;0.00032748733;-0.000040935916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;-0.00033636153;0.0029246751;0.010881653;0.019537594;0.022400245;0.018016811;0.008752556;0.0019108194;-0.00023497593;0;0;0;0;-0.000021469883;0.00018607233;0.0007001567;0.0012643376;0.001455181;0.0011748797;0.0005749157;0.00012643376;-0.000015506028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00096330483;0.0066249925;0.04576834;0.116837054;0.19588938;0.24250975;0.23091145;0.16689938;0.093251996;0.03650107;0.007590566;-0.0009633045;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002309205;0.018813979;0.08540879;0.17705815;0.23985834;0.2540232;0.22908843;0.20130798;0.17071578;0.12532368;0.081585556;0.07738699;0.10623086;0.12412773;0.099874705;0.04855374;0.010607712;-0.0013040965;0;0;0;0;0;0;-0.0012654734;0.0087197255;0.059983898;0.15292916;0.25617546;0.31694317;0.30170977;0.21810219;0.1219512;0.04781762;0.009987467;-0.0012654732;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;-0.003248049;0.02421167;0.13897216;0.32744065;0.50133955;0.56246054;0.4597301;0.27048314;0.10946566;0.023628538;-0.002953567;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.14726749;0.09446748;0.02388723;-0.0046613496;0.013691955;0.084440514;0.1920081;0.30301318;0.35097295;0.29974183;0.18390954;0.103269875;0.105197124;0.1811688;0.25091612;0.24199422;0.16231613;0.06978348;0.014957354;-0.0018648584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.008874219;0.07714845;0.2872114;0.5158338;0.59153503;0.47587597;0.23127039;0.05050989;-0.006210363;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0036933501;0.014298415;0.08812008;0.20065594;0.29361895;0.30452642;0.22551489;0.11118589;0.03470514;0.0036154245;-0.00062978343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;-0.0036533263;0.027243959;0.15620667;0.36801788;0.5633383;0.6319553;0.5164718;0.3038675;0.1229681;0.026579194;-0.003320941;0;0;0;0;0;0;0;0;0;-0.0011196147;0.008092715;0.049437985;0.12771654;0.20203796;0.2175551;0.16272198;0.10322496;0.11750705;0.2036019;0.28165305;0.27155903;0.18205284;0.07819808;0.016706752;-0.0020852827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
