;meta[fps=30]
;meta[frames=94]
;meta[profile=grlt]
corner_left_spread;0;0;0;0;0;-0.0030158025;0.026218778;0.09759861;0.17527892;0.20099507;0.16169028;0.07707162;0.0321886;0.02794794;0.03757229;0.030057833;0.015028916;-0.0015028917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008238074;0.006701784;0.03056548;0.06186347;0.09942464;0.14174497;0.16382077;0.1926596;0.18706104;0.14567474;0.0833604;0.03392639;-0.0035457115;0;-0.0029787875;0.02588759;0.09649373;0.17332378;0.19734731;0.17321432;0.11661058;0.07324167;0.05216769;0.034807716;0.008809543;-0.0010241929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;0;-0.00027469522;0.0023904329;0.0037377463;0.063403934;0.15462668;0.25627366;0.34340048;0.37337923;0.3583896;0.3427084;0.2895976;0.23584062;0.25215474;0.3361682;0.4847804;0.62879974;0.6960974;0.67973906;0.6089319;0.5019129;0.37299028;0.23978269;0.12609588;0.045827802;0.0074535958;-0.0010419119;-0.0036369984;0.029634798;0.1344881;0.27821976;0.38314503;0.42269668;0.37609035;0.27899352;0.17311797;0.14238508;0.21546459;0.34496373;0.4461473;0.4382432;0.3239734;0.19562083;0.10257515;0.028113354;0.025335789;0.06037358;0.13160136;0.22947116;0.3049293;0.31989852;0.28829104;0.21094477;0.13104104;0.07618548;0.04260142;0.071245976;0.17328732;0.28058156;0.30500355;0.23364122;0.1141836;0.023824727;0.006407886;0.0353046;0.063371934;0.070625715;0.07718927;0.083281726;0.08294682;0.099214606;0.13978748;0.18622872;0.2060075;0.17466941;0.091865644;0.022110527;0.009821278;0.0865952;0.22058684;0.36937663;0.45666736;0.4323417;0.36749098;0.34115195;0.35535222;0.35842246;0.29614574;0.17430206;0.07055799;0.01522931;-0.0019036635;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;0;-0.0001636482;0.0014202327;0.0002402764;0.056657165;0.14551657;0.24634993;0.33379468;0.36461535;0.3476096;0.32845542;0.2743128;0.22400546;0.2480019;0.341948;0.49746484;0.645055;0.7141436;0.6973342;0.62467086;0.51470566;0.38223383;0.24548209;0.12890425;0.046731953;0.007547479;-0.0010582394;-0.0034312692;0.027957128;0.12689571;0.26225019;0.36360633;0.40672374;0.36905435;0.279529;0.17594677;0.14507915;0.22091396;0.35400343;0.4579534;0.44963738;0.33847904;0.21211371;0.11905686;0.03966336;0.0307128;0.059933845;0.13067736;0.22609244;0.2988899;0.3129963;0.28274146;0.20837872;0.13067366;0.07660853;0.042147767;0.06950374;0.16988912;0.27625376;0.30094016;0.23100004;0.11283934;0.023584828;0.0059726043;0.033443242;0.060034968;0.06679148;0.074202046;0.081954546;0.082195185;0.1061498;0.15047471;0.19547984;0.2088834;0.17140387;0.084944926;0.02061087;0.009331553;0.081761606;0.2082011;0.34855357;0.43075135;0.40824643;0.34943542;0.3285688;0.34565288;0.34983137;0.2888892;0.16995665;0.068761945;0.014843379;-0.0018554223;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;-0.0018813979;0.017466944;0.05109832;0.073975675;0.07130387;0.0457547;0.011588965;-0.0024825546;0.011355182;0.022710364;0.028387954;0.022710364;0.011355182;-0.0011355182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.12547031;0.08411631;0.035474934;0.01283804;0.02216398;0.047686197;0.067034535;0.07704547;0.07260415;0.057137724;0.03823858;0.019086726;0.0026829399;0.0126493415;0.048977576;0.08664079;0.11358709;0.118236765;0.091194;0.07775888;0.08209685;0.09236661;0.09765085;0.10548816;0.10341379;0.098752975;0.07712098;0.051410027;0.04072057;0.059066985;0.082681306;0.07973119;0.053471774;0.022988679;0.004929486;-0.0006145159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0024732773;0.0117448205;0.023489641;0.02936205;0.023489641;0.0117448205;-0.001174482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015282739;0.012453963;0.056497153;0.117152974;0.16030958;0.1545663;0.10363854;0.043894466;0.014779106;0.022706801;0.049047153;0.071849346;0.089035206;0.091776036;0.07813368;0.05482048;0.027127199;0.004444663;0.011920159;0.047185235;0.083327934;0.11051451;0.11709567;0.09248814;0.0793768;0.08194842;0.09055572;0.09635205;0.10501687;0.1029054;0.097279765;0.07483287;0.050022177;0.041738827;0.06211433;0.08678922;0.08367211;0.05609683;0.024068536;0.0051610433;-0.0006434605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;-0.0017552292;0.016301738;0.046201862;0.081132025;0.11197565;0.12333732;0.114893295;0.10382078;0.083162054;0.06964197;0.08904477;0.13750978;0.20524494;0.26551113;0.2939295;0.28705856;0.25717884;0.21198986;0.15752672;0.10125734;0.053251818;0.019379975;0.0031675743;-0.00044186856;0;0;0;0;0;0;-0.0017878846;0.016601203;0.046079405;0.09159105;0.14713775;0.18439183;0.19070101;0.17283793;0.13158096;0.08443468;0.050550047;0.021007087;0.0058779763;-0.0020873498;0.012240218;0.0456072;0.08163486;0.09611494;0.08237907;0.048020173;0.020205544;0.008268688;0.002844362;0.0103721805;0.035360813;0.06373375;0.07311291;0.05884935;0.027521476;0.016546655;0.029249799;0.043453984;0.041876875;0.026636437;0.00892829;0.0055180243;0.009165784;0.0054957587;0.037034217;0.09242375;0.13758695;0.15131634;0.13083766;0.087631576;0.06208984;0.043258797;0.018591331;0.0039809947;-0.0011885834;0.005165495;0.029551303;0.06958018;0.106447406;0.11938713;0.097552516;0.057404906;0.023242872;0.005039328;-0.00062898814;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;-0.0012950846;0.012023135;0.03414069;0.059948683;0.08276759;0.09070137;0.08938866;0.089653514;0.080903634;0.073500134;0.08997174;0.13056846;0.19235362;0.24910481;0.27579752;0.26929706;0.24126443;0.19884197;0.14771684;0.09491505;0.049910758;0.018131925;0.0029614365;-0.00041329506;0;0;0;0;0;0;-0.0017878846;0.016601203;0.045826137;0.09378416;0.15542036;0.19915637;0.20913926;0.18982063;0.14588349;0.09585388;0.059973735;0.027018653;0.0085358685;-0.0019899402;0.00901735;0.033673126;0.060135156;0.07264534;0.06579493;0.043558814;0.02356757;0.01263264;0.0043750852;0.012535231;0.042018626;0.075756885;0.0868894;0.06991231;0.032692537;0.019448532;0.034265935;0.05093133;0.049094465;0.031171089;0.0110768685;0.008200965;0.013247713;0.009429255;0.039557595;0.09294847;0.13843672;0.15552889;0.13955668;0.09953225;0.07353409;0.050904617;0.021853162;0.0046756645;-0.0010972967;0.0038444344;0.021866146;0.05146013;0.078740396;0.08836447;0.07225571;0.04258565;0.017264703;0.0037479533;-0.00046756642;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;-0.0017533738;0.015242663;0.056750864;0.10192946;0.116891585;0.09403928;0.044830706;0.018721579;0.016250715;0.021847596;0.017478077;0.008739038;-0.0008739038;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.12547031;0.08411631;0.03610058;0.007739339;-0.0009649681;0;0;0;0;0;0;0;0;0;0;0;-0.00048092537;0.003918651;0.017783105;0.036875397;0.05045263;0.048638035;0.032604963;0.014004727;0.0029991048;-0.00037405314;0;0;0;0;0;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.000593735;0;0;-0.0006210362;0.004273779;0.02948435;0.07523286;0.12603013;0.15598507;0.14851512;0.10737455;0.060037583;0.023546895;0.004893064;-0.00062103616;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;-0.0018644208;0.016207017;0.060356967;0.108387716;0.12428496;0.099971525;0.04764473;0.019891884;0.017287988;0.02323916;0.018591328;0.009295664;-0.0009295664;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.12547031;0.08411631;0.03610058;0.007739339;-0.0009649681;0;0;0;0;0;0;0;0;0;0;0;-0.0005165494;0.0042192293;0.019005459;0.039317876;0.053781264;0.051855333;0.034784712;0.014995522;0.0032417944;-0.00040299777;0;0;0;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;-0.0006210362;0.004273779;0.02948435;0.07523286;0.12603013;0.15598507;0.14851512;0.10737455;0.060037583;0.023546895;0.004893064;-0.00062103616;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006752676;0.0062733414;0.018298702;0.02646839;0.025488727;0.016339377;0.0041180826;-0.00047933505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016555665;0.014394363;0.053562585;0.096232794;0.11037905;0.08882568;0.043192632;0.00945629;-0.0011617591;0;0;0;-0.00061387965;0.005703037;0.016635183;0.024062173;0.02317157;0.0148539785;0.0037437114;-0.0004357591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;-0.0029485307;0.027376488;0.077687584;0.13650551;0.1884173;0.20949835;0.17622955;0.12510024;0.061847575;0.013530797;-0.0016627231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008898074;0.0077291587;0.028862681;0.051849764;0.059471577;0.04784206;0.022792142;0.00880456;0.016364725;0.03247614;0.07358571;0.121576466;0.16530716;0.2009764;0.212418;0.1810032;0.1326306;0.113079496;0.15758179;0.23801753;0.26264822;0.2344974;0.1909102;0.18104835;0.17919002;0.14640073;0.06699875;0.05435061;0.11141597;0.164014;0.15803424;0.10099113;0.0291386;0.0073252064;0.014933497;0.014408677;0.009255905;-0.000059161408;0.019411955;0.08935288;0.18524405;0.2534114;0.24426046;0.16371311;0.07029718;0.015057549;-0.0030340923;0.0086134;0.04951273;0.116730966;0.17880277;0.20063207;0.16400285;0.09647292;0.039016344;0.008403473;-0.0010512292;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013581689;0.011811616;0.04391506;0.07884616;0.09039616;0.07270935;0.035323527;0.007720411;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.0005974459;0.0050096395;0.010019279;0.012524098;0.010019279;0.0050096395;-0.00050096394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001077629;0.008792473;0.039735124;0.082338214;0.11261224;0.10854665;0.072752215;0.03099965;0.008944768;0.009380047;0.021203019;0.029033642;0.028009452;0.01879394;0.00714152;0.009914634;0.030186974;0.051131725;0.09252247;0.16179465;0.22294751;0.2505339;0.22979586;0.15591666;0.08474454;0.041711736;0.020068245;0.016769303;0.02339316;0.022673257;0.01680641;0.006998651;0.010876482;0.03695778;0.074756436;0.10237476;0.09867877;0.06613838;0.028432488;0.00608727;-0.0007592388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;-0.0017007726;0.0147867855;0.05503548;0.098831825;0.11332638;0.09116083;0.04254825;0.027150854;0.03376678;0.043695193;0.034956153;0.017478077;-0.0017478076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010381086;0.00901735;0.033673126;0.060491394;0.0693835;0.05581573;0.027127199;0.005900242;-0.00072639773;0;0;-0.0008253659;0.0067229355;0.030540988;0.06334254;0.086663425;0.08354075;0.05599508;0.023076627;0.012980534;0.03492453;0.073750794;0.10090526;0.09727607;0.065209925;0.026971344;0.015015561;0.03292502;0.06012402;0.072578534;0.06769414;0.046111874;0.052007474;0.08230373;0.1012912;0.09051119;0.054820295;0.029801788;0.04345398;0.06531085;0.06293591;0.040373977;0.008860752;0.009822603;0.04999397;0.10367281;0.14183958;0.13672975;0.09164968;0.039353505;0.008425102;-0.0010509113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.11970366;0.15439448;0.15356307;0.14426833;0.16857529;0.20826092;0.20489351;0.15556061;0.07617435;0.01663757;-0.0020456028;0;0;0;0;0;0;0;-0.0023990606;0.020856798;0.077638276;0.13946278;0.15994664;0.12869208;0.062559254;0.013676315;-0.0016810121;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.059918992;0.05457538;0.05261976;0.0765547;0.102029644;0.0980776;0.06645008;0.03505634;0.009158363;-0.0010650122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;-0.0028610607;0.026569644;0.07763085;0.1123458;0.10824531;0.06942989;0.01754858;-0.002040964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0028610607;0.026569644;0.07763085;0.1123458;0.10538425;0.09599954;0.09517943;0.11030484;0.10824531;0.06942989;0.01754858;-0.002040964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.0038240247;0.018602462;0.059703767;0.10607634;0.121706404;0.097882785;0.04754704;0.010358822;-0.001274675;0;0;0;0;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12735617;0.14600317;0.117420375;0.05703196;0.012446171;-0.0015307232;0;-0.0018813979;0.017466944;0.05109832;0.073975675;0.07130387;0.0457547;0.011588965;-0.0013470361;0;0;0;-0.0010887616;0.008872628;0.04024633;0.08345836;0.114208646;0.11012301;0.07384431;0.03173885;0.0068042045;-0.00084829907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;-0.0007656398;0.006656975;0.024766402;0.04453569;0.05111084;0.041160442;0.019656988;0.008247536;0.007140824;0.00960181;0.007681448;0.003840724;-0.0003840724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004795338;0.041680202;0.15528212;0.27655232;0.3417732;0.32137394;0.21776626;0.11662441;0.05395382;0.014499009;-0.0016858364;-0.0011168156;0.009098617;0.04131238;0.085637234;0.117130935;0.11288165;0.07563978;0.03225429;0.008653987;0.0068901465;0.014917592;0.03223981;0.061927486;0.08903465;0.09325722;0.07238428;0.035323527;0.007720411;-0.0009490483;0;-0.004675664;0.04341688;0.12691087;0.18368678;0.17700727;0.11318446;0.032135908;0.006605302;0.014379521;0.0138414465;0.008868916;-0.0004749882;0.021782653;0.10003246;0.20739906;0.28374597;0.2735263;0.1833528;0.07875154;0.01687247;-0.002104049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;-0.0028658318;0.026611524;0.07778459;0.11222068;0.1118374;0.07911572;0.03434306;0.021062749;0.025431475;0.02420451;0.02290439;0.018530894;0.012216363;0.0065697837;0.0017271326;-0.00020038555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002910362;0.0025310605;0.00940858;0.016913498;0.01940639;0.015625305;0.00760511;0.0016722655;-0.00020515667;0;0;0;-0.002304434;0.020033788;0.07458161;0.1339482;0.15360509;0.12357111;0.057187818;0.039727237;0.07617196;0.11258169;0.10562068;0.09620574;0.09538671;0.11053491;0.10848652;0.06959422;0.01760212;-0.002046795;0;0;0;0;0;-0.00014074703;0.0010464581;0.00604576;0.014272702;0.021890532;0.024575062;0.020096606;0.011817183;0.00477347;0.0010210124;-0.00012802414;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10570339;0.067797124;0.017132968;-0.0019927232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10290912;0.09374705;0.0929455;0.107718386;0.10570339;0.067797124;0.017132968;-0.0019927232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.066947326;0.060969166;0.060453355;0.07004217;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
