;meta[fps=30]
;meta[frames=41]
;meta[profile=dand]
corner_left_in;0;0;0;0;0;-0.0052473196;0.052473195;0.10494639;0.13118298;0.100400604;0.09468775;0.11768922;0.18240653;0.18246219;0.12507398;0.041691322;0.0053287726;-0.00000000024685662;0.016624581;0.048478466;0.07935639;0.08479277;0.06416049;0.027204193;0.0067166267;-0.0016364822;0.007202749;0.027686607;0.048593502;0.054939047;0.043249886;0.020205546;0.0036403376;-0.0004786989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;-0.0006367808;0.0051877596;0.023551984;0.048865136;0.06510861;0.079937145;0.10074163;0.12181773;0.12166856;0.100620285;0.06699001;0.061802253;0.06788692;0.0730617;0.059748296;0.04149651;0.022496993;0.01780463;0.010276068;0.008704525;0.0074361595;0.018168662;0.04702567;0.091366544;0.11388024;0.1037719;0.06450523;0.028239895;0.0073419046;0.004274892;0.0007570121;-0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;-0.0007503326;0.0061117588;0.027764535;0.057584133;0.07669757;0.09409216;0.11846516;0.14319776;0.14341486;0.11499739;0.0665113;0.050263382;0.053664554;0.06626713;0.06428851;0.052959308;0.033128556;0.025667908;0.014855621;0.012582359;0.011369654;0.020692034;0.048142638;0.08642742;0.10498535;0.09432038;0.0593286;0.028406883;0.01171699;0.006089494;0.0011021206;-0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00083122903;0.007718555;0.02256193;0.032655425;0.031467956;0.020186989;0.005106121;-0.0012171569;0.0053770132;0.020684244;0.036292054;0.040589333;0.035122644;0.036628745;0.06276806;0.10971977;0.15379618;0.17178525;0.16033407;0.1280256;0.085785806;0.046064567;0.018140094;0.003241052;-0.00043404516;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.005428964;-0.0012987953;0.005766651;0.022109207;0.038741216;0.043316808;0.037237827;0.037586145;0.06293505;0.1096975;0.15379618;0.17178525;0.16033407;0.1280256;0.085785806;0.046064567;0.018140094;0.003241052;-0.00043404516;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;-0.00064409646;0.00492376;0.02805398;0.045002464;0.06421562;0.07431124;0.087376066;0.1000751;0.10289639;0.07417765;0.040280838;0.015282579;0.016290156;0.031436678;0.03602885;0.028956909;0.014049414;0.0030439526;-0.00037524587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;-0.0016059473;0.015477399;0.037181064;0.058965843;0.064552784;0.067687385;0.06721219;0.086184874;0.096142136;0.0879979;0.058531668;0.029132245;0.0063646277;-0.00091922906;0.0012722893;0.003689639;0.0053277113;0.0051209647;0.0032761446;-0.0006425062;0.014408676;0.030019667;0.039685886;0.03482892;0.020992776;0.0035973983;0.0023855425;0.00043893984;-0.000057253023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0047901697;0.047901697;0.09124223;0.16210239;0.21966076;0.22719906;0.16801853;0.11088001;0.02807306;-0.0032634216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;-0.0067474283;0.06747428;0.13494857;0.1686857;0.12910768;0.12170455;0.14899299;0.2566698;0.29380608;0.24411787;0.13143253;0.055046666;0.0060152784;0.058187883;0.17417586;0.25602964;0.25027785;0.16474289;0.04637441;-0.001139229;-0.0007013495;0.003072579;0.011811617;0.020817837;0.023600968;0.01864699;0.008772435;0.0016253496;-0.0002115181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;-0.0066739535;0.06673953;0.13347906;0.16684882;0.12769756;0.12042431;0.1473242;0.25490806;0.29322162;0.24509194;0.13336124;0.056542125;0.012735617;-0.003229362;0.01543711;0.04512386;0.06531085;0.06293591;0.040373977;0.010212242;-0.0024343138;0.0107540265;0.04136849;0.07258411;0.082046755;0.06456868;0.030146897;0.0054104105;-0.0007124821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;-0.0024547232;0.021341063;0.07943897;0.14266339;0.16359255;0.13160044;0.06238114;0.029662633;0.029676547;0.039242174;0.03139374;0.01569687;-0.001569687;0;0;0;-0.001322545;0.011498794;0.042792898;0.0768423;0.08810843;0.07087248;0.034435146;0.007518912;-0.0009245568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;-0.0038629887;0.033581283;0.12504338;0.224571;0.2575233;0.2071625;0.100671485;0.021975618;-0.0027024222;0;0;-0.0074699284;0.0693668;0.20272338;0.29339787;0.28271064;0.18134893;0.045854893;-0.005332482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;-0.0016197836;0.014082653;0.052414745;0.09412556;0.10792989;0.086819835;0.04218673;0.009212171;-0.001132735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;-0.00046756634;0.004063374;0.013225447;0.046422653;0.06963399;0.07314073;0.050630752;0.021875424;-0.0026161447;0.0034139764;0.009945061;0.014379521;0.011949473;0.025315005;0.06348058;0.10950145;0.12848613;0.110505685;0.065164834;0.028705793;0.012812709;0.0066349893;0.0011800484;-0.00015585546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;-0.00016221688;0.0013263616;0.0059543145;0.0123275295;0.016851474;0.016240774;0.010882846;0.0046852054;0.0010019281;-0.00012500245;0;0;0;0;0;-0.0028658318;0.026611524;0.07778459;0.11258169;0.10848652;0.06959422;0.01760212;-0.0024260965;0.0037930128;0.0075860256;0.009482532;0.0075860256;0.0037930128;-0.0003793013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013618796;0.0126428455;0.036997113;0.053566027;0.05163639;0.03313783;0.008397639;-0.00097595184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;-0.0002115181;0.0018424339;0.0068075433;0.012245785;0.014054821;0.011327351;0.005521736;-0.000584458;0.016696943;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;-0.000523229;0.0045532053;0.016890833;0.03030832;0.0347335;0.027928738;0.013559423;0.0013414698;0.014727413;0.044121932;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0032707378;0.02665128;0.120939374;0.24935369;0.3528957;0.38948277;0.3737519;0.33134872;0.30892146;0.28093293;0.24825914;0.2801798;0.29402986;0.32755134;0.3572318;0.33388504;0.2390767;0.20649734;0.16887605;0.2202653;0.30709958;0.37362632;0.43988344;0.5299035;0.5435158;0.49995422;0.4365984;0.38169578;0.32853845;0.29429445;0.27570495;0.32522583;0.41141048;0.4631098;0.43215784;0.34512842;0.23131746;0.124189965;0.0489573;0.008781592;-0.001174235;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;-0.00090006535;0.008271472;0.024341283;0.046088684;0.059633262;0.0649509;0.059526388;0.045496803;0.07674396;0.101888455;0.13545063;0.15326898;0.14120318;0.089433186;0.06913673;0.038594447;0.04665384;0.07909608;0.12818721;0.19957373;0.2618854;0.26265147;0.21462436;0.15341131;0.11713261;0.103917465;0.08328248;0.04286471;0.010535831;-0.0012468438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.0012735617;0.012162291;0.030453043;0.05042202;0.057707332;0.061215937;0.059459038;0.053924125;0.089412786;0.11037292;0.16130073;0.21575218;0.22950457;0.17236128;0.13042133;0.07401037;0.07653392;0.10930347;0.1485872;0.20808102;0.26734108;0.2743295;0.23414809;0.1764011;0.13761981;0.11692973;0.08704973;0.04244167;0.010535831;-0.0012468438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033397598;0.0333976;0.06361129;0.1130583;0.15205556;0.16930357;0.1488976;0.123237126;0.06383394;0.026150316;0.007221301;-0.0008386506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0021819763;0.01777865;0.08069304;0.16264684;0.27086288;0.34701216;0.3911499;0.38046634;0.3744657;0.35198706;0.33550015;0.3189229;0.2724828;0.22208397;0.19961;0.17453212;0.12026289;0.10235621;0.07966736;0.10318669;0.1468702;0.18888308;0.23934203;0.3032871;0.31580323;0.28374934;0.23218623;0.19088508;0.15592782;0.11724116;0.057639804;0.01430308;-0.0016921451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.00082659046;0.008265905;0.01653181;0.02066476;0.015815616;0.014748748;0.019403076;0.039858174;0.053788684;0.05222716;0.03775524;0.023582416;0.012331134;0.007520025;0.0061488682;0.0041142125;0.0039308965;0.0039334944;0.0025233736;0.0006382651;-0.00015214461;0.00066795194;0.0026272773;0.0046200003;0.005203716;0.0043013627;0.0033886188;0.00438597;0.007419956;0.010418441;0.01166343;0.010848406;0.00863328;0.005718782;0.003049201;0.0011728746;0.00021498167;-0.000028573511;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.00067908445;0.0055440003;0.02500812;0.049707316;0.091860086;0.11031227;0.098297484;0.059432883;0.046351038;0.057581723;0.10317259;0.12767157;0.11326719;0.0974642;0.10828243;0.11389879;0.09694766;0.082440116;0.06830661;0.0856192;0.113005035;0.11752354;0.10683901;0.09751913;0.0887274;0.092658564;0.1106891;0.12297025;0.11396519;0.08204948;0.046627007;0.03071924;0.029862892;0.0345508;0.032283973;0.025773296;0.01727064;0.00929047;0.0036492448;0.00064902677;-0.000087081164;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.0122457845;0.023326363;0.041427866;0.05365138;0.0816497;0.1117335;0.12783857;0.103016734;0.060612917;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.121344596;0.13915664;0.11195152;0.053252462;0.02060075;0.050305128;0.08344204;0.11997529;0.14096382;0.15073818;0.14761364;0.13724557;0.08754251;0.045211624;0.023665166;0.032499667;0.056180328;0.06697888;0.060044706;0.03905348;0.02097202;0.0114517575;0.005666459;0.0010130603;-0.0001335904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;-0.0021374463;0.018580196;0.06919426;0.12429473;0.14255208;0.1146929;0.05513943;0.0155744115;0.038023163;0.06725905;0.10455304;0.12936372;0.14555785;0.14428133;0.1405111;0.09689013;0.056966644;0.027814629;0.02144738;0.028686682;0.039926827;0.048985925;0.05085118;0.045186948;0.032869358;0.015496484;0.0027942653;-0.00036737355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;-0.00097353995;0.0097354;0.0194708;0.0243385;0.018628439;0.017554147;0.021922367;0.03315639;0.03005969;0.039613258;0.041576292;0.0639731;0.084280685;0.11999756;0.15327828;0.16921449;0.13172011;0.07603519;0.019563567;-0.002274747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.0077720983;0.005877977;0.007785696;0.011609959;0.012304628;0.010088459;0.005335663;0.0042414945;0.00247667;0.0021083427;0.0018032315;0.004372461;0.0114774415;0.01991133;0.023319872;0.01988767;0.011455137;0.0047457987;0.0019281148;0.0010066988;0.00018130122;-0.000023855428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.008859905;0.0067129172;0.008915409;0.013410568;0.014389594;0.011970653;0.0064966273;0.005149591;0.0029889252;0.0025309015;0.0021668675;0.0050598946;0.013148714;0.022786703;0.026651284;0.022704402;0.01307516;0.005437606;0.0022531447;0.0011927712;0.00021946992;-0.000028626511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00006181206;0.00040177838;0.0030952678;0.008590709;0.015683351;0.021874472;0.02443734;0.022819728;0.018256718;0.0122440355;0.006560243;0.0025727819;0.0004624243;-0.000061812076;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00006939277;0.00045775904;0.0034119089;0.0094724065;0.017332451;0.024196504;0.02699496;0.02515401;0.02005743;0.013426047;0.007215101;0.0028567675;0.0005230701;-0.00006939281;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0032125304;0.032125305;0.061186515;0.108764835;0.14742653;0.15251568;0.11280436;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;-0.00011132531;0.00090650603;0.004128579;0.00848935;0.011530121;0.01103711;0.0073315674;0.0031012052;0.00066159066;-0.000082698825;0;0;0;0;0;0;0;0;-0.00007156628;0.00062024116;0.0023338557;0.0042144586;0.0048506036;0.0039162654;0.001868675;0.0008031327;0.0017772292;0.0038963861;0.0049301214;0.0043734945;0.0024968677;0.00069975917;-0.00007951808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.0034351815;0.027990365;0.12702537;0.26336387;0.3603123;0.34733498;0.23282896;0.100001946;0.016503187;0.040124826;0.15925087;0.28598678;0.32793257;0.26380125;0.1281911;0.02800627;-0.003443133;0;-0.0039520487;0.03435976;0.12787701;0.22972776;0.2609545;0.23730186;0.15153763;0.10186267;0.13646497;0.22145785;0.25049788;0.22766025;0.13274749;0.037087232;-0.004214458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0019243375;0.019243376;0.038486753;0.04810844;0.036822174;0.034691088;0.04334796;0.06148868;0.10411567;0.11408301;0.18927795;0.30499426;0.36573544;0.3050923;0.23681012;0.15603144;0.14642301;0.14337058;0.12416961;0.1353305;0.19444822;0.25454533;0.2809732;0.25891566;0.21027213;0.15278313;0.10435529;0.107156985;0.17115898;0.2413411;0.26948696;0.25151095;0.20089114;0.13469587;0.07234539;0.028536573;0.005139343;-0.00068615284;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.005038266;0.05038266;0.10076532;0.12595664;0.09640772;0.08792314;0.13457957;0.3043038;0.43806517;0.4460169;0.31942016;0.15737423;0.034375664;-0.0051328926;0.008413013;0.024650605;0.03570362;0.032297067;0.040667135;0.074623354;0.1225652;0.14795135;0.1369202;0.09534696;0.056697898;0.037476216;0.0423789;0.07459963;0.1305254;0.18281403;0.20413722;0.1905347;0.15219955;0.102069594;0.054833908;0.02163617;0.0039050458;-0.00052093196;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.009289303;0.08626281;0.25208822;0.3648369;0.34815928;0.2569017;0.14882976;0.126271;0.12807712;0.08216869;0.020791326;-0.0049460246;0.021819761;0.08379616;0.14702894;0.1661928;0.13080725;0.061085798;0.011005302;-0.0014472291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.009857857;0.098578565;0.19715713;0.24644642;0.1886275;0.17777857;0.22169879;0.3351687;0.32300246;0.20243077;0.09694473;0.1240005;0.1882935;0.17969762;0.13258316;0.07682931;0.06520112;0.06615904;0.042462654;0.010472531;0.0003869881;0.017128196;0.05066097;0.08190362;0.088901214;0.067375675;0.03161639;0.005677591;-0.00074746995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0011768676;0.009573977;0.043664973;0.09059018;0.1239846;0.11953159;0.08013833;0.034383625;-0.0018631069;0.07936222;0.29904366;0.5371248;0.6159869;0.49555668;0.24084836;0.0525694;-0.009799279;0.030959044;0.07861689;0.23476392;0.51238805;0.7744531;0.8068356;0.72345555;0.5022362;0.43918633;0.6091881;0.8431303;0.84356767;0.6819471;0.34987962;0.08600679;-0.010178318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;-0.006560242;0.05703037;0.21233316;0.3813687;0.43734947;0.35184762;0.17100364;0.03734964;-0.009289037;0.04361302;0.12749399;0.18453497;0.17569467;0.13264307;0.09786913;0.11703075;0.1723634;0.23089467;0.26010844;0.24277586;0.18431412;0.114647225;0.098068945;0.14975056;0.21198034;0.23676543;0.22103447;0.17659974;0.118377864;0.063507035;0.024979465;0.0044279215;-0.00059479545;0;0;0;0;0;0;0;0;0;0
